,TimeStamp,SNR,RAT
788,1615697170.55,29.9,LTE
789,1615697170.56,28.950000000000003,LTE
790,1615697170.57,29.7,LTE
791,1615697170.58,30.0,LTE
792,1615697170.59,28.35,LTE
793,1615697170.6,30.0,LTE
794,1615697170.61,29.6,LTE
795,1615697170.62,29.450000000000003,LTE
796,1615697170.63,29.75,LTE
797,1615697170.64,28.25,LTE
798,1615697170.65,28.200000000000003,LTE
799,1615697170.66,29.7,LTE
800,1615697170.67,29.049999999999997,LTE
801,1615697170.68,27.15,LTE
802,1615697170.69,27.6,LTE
803,1615697170.724,29.200000000000003,LTE
804,1615697170.73,26.95,LTE
805,1615697170.74,26.549999999999997,LTE
806,1615697170.75,26.3,LTE
807,1615697170.76,27.05,LTE
808,1615697170.77,27.5,LTE
809,1615697170.78,26.950000000000003,LTE
810,1615697170.79,26.5,LTE
811,1615697170.8,27.700000000000003,LTE
812,1615697170.81,26.4,LTE
813,1615697170.82,26.0,LTE
814,1615697170.83,27.35,LTE
815,1615697170.84,27.55,LTE
816,1615697170.85,28.299999999999997,LTE
817,1615697170.86,27.85,LTE
818,1615697170.87,26.75,LTE
819,1615697170.902,27.3,LTE
820,1615697170.91,27.95,LTE
821,1615697170.92,27.6,LTE
822,1615697170.93,28.45,LTE
823,1615697170.94,28.0,LTE
824,1615697170.95,28.25,LTE
825,1615697170.96,28.25,LTE
826,1615697170.97,27.6,LTE
827,1615697170.98,27.95,LTE
828,1615697170.99,26.8,LTE
829,1615697171.0,27.7,LTE
830,1615697171.01,28.05,LTE
831,1615697171.02,27.299999999999997,LTE
832,1615697171.03,27.45,LTE
833,1615697171.04,28.15,LTE
834,1615697171.05,27.1,LTE
835,1615697171.082,26.725,LTE
836,1615697171.09,26.825000000000003,LTE
837,1615697171.1,26.6,LTE
838,1615697171.11,27.1,LTE
839,1615697171.12,26.875,LTE
840,1615697171.13,26.724999999999998,LTE
841,1615697171.14,26.825,LTE
842,1615697171.15,26.375,LTE
843,1615697171.16,25.9,LTE
844,1615697171.17,26.650000000000002,LTE
845,1615697171.18,26.499999999999996,LTE
846,1615697171.19,27.049999999999997,LTE
847,1615697171.2,26.825,LTE
848,1615697171.21,26.9,LTE
849,1615697171.22,27.025,LTE
850,1615697171.23,27.8,LTE
851,1615697171.26,27.724999999999998,LTE
852,1615697171.27,27.450000000000003,LTE
853,1615697171.28,26.6,LTE
854,1615697171.29,27.650000000000002,LTE
855,1615697171.3,27.325000000000003,LTE
856,1615697171.31,26.974999999999998,LTE
857,1615697171.32,26.749999999999996,LTE
858,1615697171.33,27.049999999999997,LTE
859,1615697171.34,26.45,LTE
860,1615697171.35,26.999999999999996,LTE
861,1615697171.36,26.2,LTE
862,1615697171.37,26.8,LTE
863,1615697171.38,26.5,LTE
864,1615697171.39,26.425,LTE
865,1615697171.4,26.950000000000003,LTE
866,1615697171.41,27.075000000000003,LTE
867,1615697171.44,27.325,LTE
868,1615697171.45,27.95,LTE
869,1615697171.46,26.85,LTE
870,1615697171.47,27.15,LTE
871,1615697171.48,26.9,LTE
872,1615697171.49,26.85,LTE
873,1615697171.5,25.95,LTE
874,1615697171.51,26.85,LTE
875,1615697171.52,27.200000000000003,LTE
876,1615697171.53,26.450000000000003,LTE
877,1615697171.54,26.95,LTE
878,1615697171.55,26.950000000000003,LTE
879,1615697171.56,26.700000000000003,LTE
880,1615697171.57,27.4,LTE
881,1615697171.58,27.15,LTE
882,1615697171.59,28.15,LTE
883,1615697171.623,27.15,LTE
884,1615697171.63,26.4,LTE
885,1615697171.64,26.95,LTE
886,1615697171.65,27.049999999999997,LTE
887,1615697171.66,26.75,LTE
888,1615697171.67,26.75,LTE
889,1615697171.68,27.15,LTE
890,1615697171.69,27.25,LTE
891,1615697171.7,26.1,LTE
892,1615697171.71,25.5,LTE
893,1615697171.72,26.6,LTE
894,1615697171.73,26.55,LTE
895,1615697171.74,27.35,LTE
896,1615697171.75,28.2,LTE
897,1615697171.76,27.7,LTE
898,1615697171.77,27.1,LTE
899,1615697171.803,27.65,LTE
900,1615697171.81,27.35,LTE
901,1615697171.82,27.425,LTE
902,1615697171.829,26.9,LTE
903,1615697171.84,26.974999999999998,LTE
904,1615697171.85,27.225,LTE
905,1615697171.86,26.7,LTE
906,1615697171.87,26.95,LTE
907,1615697171.88,26.725,LTE
908,1615697171.89,26.824999999999996,LTE
909,1615697171.9,26.949999999999996,LTE
910,1615697171.91,27.15,LTE
911,1615697171.92,27.3,LTE
912,1615697171.93,27.4,LTE
913,1615697171.94,26.775000000000002,LTE
914,1615697171.95,27.075,LTE
915,1615697171.981,26.4,LTE
916,1615697171.99,27.4,LTE
917,1615697172.0,26.85,LTE
918,1615697172.01,26.95,LTE
919,1615697172.02,26.9,LTE
920,1615697172.029,26.799999999999997,LTE
921,1615697172.04,25.85,LTE
922,1615697172.05,26.549999999999997,LTE
923,1615697172.06,26.65,LTE
924,1615697172.07,26.700000000000003,LTE
925,1615697172.08,26.15,LTE
926,1615697172.09,26.75,LTE
927,1615697172.1,26.8,LTE
928,1615697172.11,26.6,LTE
929,1615697172.12,26.5,LTE
930,1615697172.13,27.25,LTE
931,1615697172.163,26.35,LTE
932,1615697172.17,27.025,LTE
933,1615697172.18,26.950000000000003,LTE
934,1615697172.19,26.924999999999997,LTE
935,1615697172.2,27.150000000000002,LTE
936,1615697172.21,26.900000000000002,LTE
937,1615697172.22,27.125,LTE
938,1615697172.23,27.35,LTE
939,1615697172.24,26.799999999999997,LTE
940,1615697172.25,27.15,LTE
941,1615697172.26,27.625,LTE
942,1615697172.27,28.0,LTE
943,1615697172.28,26.424999999999997,LTE
944,1615697172.29,26.9,LTE
945,1615697172.3,27.225,LTE
946,1615697172.31,26.25,LTE
947,1615697172.34,26.375,LTE
948,1615697172.35,27.2,LTE
949,1615697172.36,27.425,LTE
950,1615697172.37,26.75,LTE
951,1615697172.38,27.125,LTE
952,1615697172.39,27.025,LTE
953,1615697172.4,26.85,LTE
954,1615697172.41,27.0,LTE
955,1615697172.42,27.200000000000003,LTE
956,1615697172.43,27.325,LTE
957,1615697172.44,26.7,LTE
958,1615697172.45,27.125,LTE
959,1615697172.46,26.575,LTE
960,1615697172.47,27.174999999999997,LTE
961,1615697172.48,27.050000000000004,LTE
962,1615697172.49,27.150000000000002,LTE
963,1615697172.52,26.925,LTE
964,1615697172.53,27.15,LTE
965,1615697172.54,27.85,LTE
966,1615697172.578,26.95,LTE
967,1615697172.588,26.65,LTE
968,1615697172.598,26.85,LTE
969,1615697172.608,27.25,LTE
970,1615697172.618,26.75,LTE
971,1615697172.628,27.05,LTE
972,1615697172.638,27.299999999999997,LTE
973,1615697172.648,27.0,LTE
974,1615697172.658,27.05,LTE
975,1615697172.668,26.8,LTE
976,1615697172.702,27.45,LTE
977,1615697172.708,26.45,LTE
978,1615697172.718,27.950000000000003,LTE
979,1615697172.728,27.2,LTE
980,1615697172.738,26.5,LTE
981,1615697172.748,26.9,LTE
982,1615697172.758,26.4,LTE
983,1615697172.768,27.05,LTE
984,1615697172.778,27.55,LTE
985,1615697172.788,27.65,LTE
986,1615697172.798,26.5,LTE
987,1615697172.808,27.85,LTE
988,1615697172.817,26.85,LTE
989,1615697172.828,27.25,LTE
990,1615697172.838,27.95,LTE
991,1615697172.848,27.9,LTE
992,1615697172.881,27.299999999999997,LTE
993,1615697172.888,30.0,LTE
994,1615697172.898,26.15,LTE
995,1615697172.908,27.15,LTE
996,1615697172.918,26.95,LTE
997,1615697172.928,27.85,LTE
998,1615697172.938,27.25,LTE
999,1615697172.948,28.9,LTE
1000,1615697172.958,27.65,LTE
1001,1615697172.968,30.0,LTE
1002,1615697172.978,30.0,LTE
1003,1615697172.988,27.3,LTE
1004,1615697172.998,30.0,LTE
1005,1615697173.008,30.0,LTE
1006,1615697173.018,29.9,LTE
1007,1615697173.028,27.5,LTE
1008,1615697173.061,28.3,LTE
1009,1615697173.068,27.0,LTE
1010,1615697173.078,26.625000000000004,LTE
1011,1615697173.088,28.0,LTE
1012,1615697173.098,27.225,LTE
1013,1615697173.108,26.700000000000003,LTE
1014,1615697173.118,27.375,LTE
1015,1615697173.128,27.0,LTE
1016,1615697173.138,26.75,LTE
1017,1615697173.148,27.375,LTE
1018,1615697173.158,27.349999999999998,LTE
1019,1615697173.168,27.675,LTE
1020,1615697173.178,27.875000000000004,LTE
1021,1615697173.188,27.175000000000004,LTE
1022,1615697173.198,27.05,LTE
1023,1615697173.208,26.975,LTE
1024,1615697173.239,26.5,LTE
1025,1615697173.248,27.95,LTE
1026,1615697173.258,29.3,LTE
1027,1615697173.268,28.0,LTE
1028,1615697173.278,28.55,LTE
1029,1615697173.288,29.15,LTE
1030,1615697173.298,26.35,LTE
1031,1615697173.308,27.4,LTE
1032,1615697173.318,26.75,LTE
1033,1615697173.328,27.9,LTE
1034,1615697173.338,27.05,LTE
1035,1615697173.348,27.35,LTE
1036,1615697173.358,27.05,LTE
1037,1615697173.368,26.85,LTE
1038,1615697173.378,26.55,LTE
1039,1615697173.388,27.3,LTE
1040,1615697173.42,27.55,LTE
1041,1615697173.428,27.5,LTE
1042,1615697173.438,27.475,LTE
1043,1615697173.448,27.625,LTE
1044,1615697173.458,27.225,LTE
1045,1615697173.468,27.55,LTE
1046,1615697173.478,26.974999999999998,LTE
1047,1615697173.488,26.9,LTE
1048,1615697173.498,27.375,LTE
1049,1615697173.516,26.775000000000002,LTE
1050,1615697173.546,26.95,LTE
1051,1615697173.556,27.2,LTE
1052,1615697173.566,27.9,LTE
1053,1615697173.596,27.75,LTE
1054,1615697173.606,27.55,LTE
1055,1615697173.616,27.425,LTE
1056,1615697173.626,27.35,LTE
1057,1615697173.636,27.425,LTE
1058,1615697173.646,26.75,LTE
1059,1615697173.656,27.525,LTE
1060,1615697173.666,27.7,LTE
1061,1615697173.676,27.849999999999998,LTE
1062,1615697173.686,27.424999999999997,LTE
1063,1615697173.696,28.125,LTE
1064,1615697173.706,27.125000000000004,LTE
1065,1615697173.716,27.474999999999998,LTE
1066,1615697173.726,28.025000000000002,LTE
1067,1615697173.736,27.825000000000003,LTE
1068,1615697173.746,27.424999999999997,LTE
1069,1615697173.766,27.799999999999997,LTE
1070,1615697173.776,27.5,LTE
1071,1615697173.786,26.925,LTE
1072,1615697173.796,26.750000000000004,LTE
1073,1615697173.806,26.874999999999996,LTE
1074,1615697173.816,26.375,LTE
1075,1615697173.826,27.15,LTE
1076,1615697173.836,28.2,LTE
1077,1615697173.846,27.4,LTE
1078,1615697173.856,26.900000000000002,LTE
1079,1615697173.866,27.25,LTE
1080,1615697173.876,26.875,LTE
1081,1615697173.886,26.725,LTE
1082,1615697173.896,26.924999999999997,LTE
1083,1615697173.906,27.674999999999997,LTE
1084,1615697173.916,28.225,LTE
1085,1615697173.937,29.4,LTE
1086,1615697173.946,27.35,LTE
1087,1615697173.956,26.95,LTE
1088,1615697173.966,26.700000000000003,LTE
1089,1615697173.976,27.4,LTE
1090,1615697173.986,27.0,LTE
1091,1615697173.996,26.450000000000003,LTE
1092,1615697174.006,26.35,LTE
1093,1615697174.016,26.950000000000003,LTE
1094,1615697174.026,26.8,LTE
1095,1615697174.036,27.7,LTE
1096,1615697174.046,26.700000000000003,LTE
1097,1615697174.056,27.25,LTE
1098,1615697174.066,27.05,LTE
1099,1615697174.076,27.0,LTE
1100,1615697174.086,27.0,LTE
1101,1615697174.116,26.900000000000002,LTE
1102,1615697174.126,27.25,LTE
1103,1615697174.136,27.75,LTE
1104,1615697174.146,27.025,LTE
1105,1615697174.156,27.275000000000002,LTE
1106,1615697174.166,27.175,LTE
1107,1615697174.176,26.875,LTE
1108,1615697174.186,26.575000000000003,LTE
1109,1615697174.196,26.7,LTE
1110,1615697174.206,26.65,LTE
1111,1615697174.216,27.0,LTE
1112,1615697174.226,26.474999999999998,LTE
1113,1615697174.236,27.650000000000002,LTE
1114,1615697174.246,27.95,LTE
1115,1615697174.256,26.449999999999996,LTE
1116,1615697174.276,27.65,LTE
1117,1615697174.286,27.225,LTE
1118,1615697174.296,27.15,LTE
1119,1615697174.306,27.5,LTE
1120,1615697174.316,27.625,LTE
1121,1615697174.326,27.699999999999996,LTE
1122,1615697174.336,27.424999999999997,LTE
1123,1615697174.346,27.15,LTE
1124,1615697174.356,27.1,LTE
1125,1615697174.366,27.5,LTE
1126,1615697174.376,27.35,LTE
1127,1615697174.386,27.325,LTE
1128,1615697174.396,26.799999999999997,LTE
1129,1615697174.406,27.325,LTE
1130,1615697174.416,27.25,LTE
1131,1615697174.426,26.8,LTE
1132,1615697174.446,27.15,LTE
1133,1615697174.456,28.15,LTE
1134,1615697174.466,30.0,LTE
1135,1615697174.476,28.65,LTE
1136,1615697174.486,29.45,LTE
1137,1615697174.496,29.25,LTE
1138,1615697174.506,27.8,LTE
1139,1615697174.516,29.25,LTE
1140,1615697174.526,27.65,LTE
1141,1615697174.536,29.5,LTE
1142,1615697174.546,29.95,LTE
1143,1615697174.556,28.299999999999997,LTE
1144,1615697174.566,30.0,LTE
1145,1615697174.576,29.5,LTE
1146,1615697174.586,28.25,LTE
1147,1615697174.596,29.05,LTE
1148,1615697174.626,28.75,LTE
1149,1615697174.636,27.65,LTE
1150,1615697174.646,30.0,LTE
1151,1615697174.656,28.15,LTE
1152,1615697174.666,28.15,LTE
1153,1615697174.676,27.85,LTE
1154,1615697174.686,28.549999999999997,LTE
1155,1615697174.696,27.200000000000003,LTE
1156,1615697174.706,26.5,LTE
1157,1615697174.716,27.25,LTE
1158,1615697174.726,30.0,LTE
1159,1615697174.736,28.25,LTE
1160,1615697174.746,28.4,LTE
1161,1615697174.756,27.5,LTE
1162,1615697174.766,27.4,LTE
1163,1615697174.796,27.275,LTE
1164,1615697174.806,27.025,LTE
1165,1615697174.816,27.125,LTE
1166,1615697174.826,26.549999999999997,LTE
1167,1615697174.836,27.25,LTE
1168,1615697174.846,27.299999999999997,LTE
1169,1615697174.856,30.0,LTE
1170,1615697174.866,30.0,LTE
1171,1615697174.876,27.775000000000002,LTE
1172,1615697174.886,27.15,LTE
1173,1615697174.896,27.950000000000003,LTE
1174,1615697174.906,26.075000000000003,LTE
1175,1615697174.916,27.0,LTE
1176,1615697174.926,27.4,LTE
1177,1615697174.936,27.3,LTE
1178,1615697174.956,27.55,LTE
1179,1615697174.966,28.95,LTE
1180,1615697174.976,29.9,LTE
1181,1615697174.986,26.95,LTE
1182,1615697174.996,28.0,LTE
1183,1615697175.006,27.549999999999997,LTE
1184,1615697175.016,27.299999999999997,LTE
1185,1615697175.026,27.450000000000003,LTE
1186,1615697175.036,26.6,LTE
1187,1615697175.046,30.0,LTE
1188,1615697175.056,30.0,LTE
1189,1615697175.066,28.05,LTE
1190,1615697175.076,29.4,LTE
1191,1615697175.086,30.0,LTE
1192,1615697175.096,27.75,LTE
1193,1615697175.106,28.6,LTE
1194,1615697175.136,28.35,LTE
1195,1615697175.146,27.55,LTE
1196,1615697175.156,28.15,LTE
1197,1615697175.166,27.65,LTE
1198,1615697175.176,28.7,LTE
1199,1615697175.186,28.200000000000003,LTE
1200,1615697175.196,29.35,LTE
1201,1615697175.206,29.95,LTE
1202,1615697175.216,30.0,LTE
1203,1615697175.226,30.0,LTE
1204,1615697175.236,27.05,LTE
1205,1615697175.246,26.95,LTE
1206,1615697175.256,27.9,LTE
1207,1615697175.266,27.35,LTE
1208,1615697175.276,27.450000000000003,LTE
1209,1615697175.306,25.9,LTE
1210,1615697175.316,27.049999999999997,LTE
1211,1615697175.326,27.15,LTE
1212,1615697175.336,27.700000000000003,LTE
1213,1615697175.346,27.95,LTE
1214,1615697175.356,26.6,LTE
1215,1615697175.366,28.05,LTE
1216,1615697175.376,30.0,LTE
1217,1615697175.386,30.0,LTE
1218,1615697175.396,28.799999999999997,LTE
1219,1615697175.406,27.0,LTE
1220,1615697175.416,27.5,LTE
1221,1615697175.426,28.0,LTE
1222,1615697175.436,27.05,LTE
1223,1615697175.446,27.75,LTE
1224,1615697175.476,27.35,LTE
1225,1615697175.486,26.85,LTE
1226,1615697175.496,28.25,LTE
1227,1615697175.506,27.65,LTE
1228,1615697175.516,27.549999999999997,LTE
1229,1615697175.526,27.5,LTE
1230,1615697175.536,27.9,LTE
1231,1615697175.546,27.65,LTE
1232,1615697175.556,27.450000000000003,LTE
1233,1615697175.566,27.450000000000003,LTE
1234,1615697175.576,27.15,LTE
1235,1615697175.586,27.15,LTE
1236,1615697175.596,28.700000000000003,LTE
1237,1615697175.606,28.95,LTE
1238,1615697175.616,27.4,LTE
1239,1615697175.646,27.7,LTE
1240,1615697175.656,28.85,LTE
1241,1615697175.666,30.0,LTE
1242,1615697175.676,27.6,LTE
1243,1615697175.686,29.85,LTE
1244,1615697175.696,30.0,LTE
1245,1615697175.706,27.55,LTE
1246,1615697175.716,30.0,LTE
1247,1615697175.726,28.1,LTE
1248,1615697175.736,29.200000000000003,LTE
1249,1615697175.746,29.45,LTE
1250,1615697175.756,27.6,LTE
1251,1615697175.766,30.0,LTE
1252,1615697175.776,29.45,LTE
1253,1615697175.786,27.799999999999997,LTE
1254,1615697175.816,27.1,LTE
1255,1615697175.826,27.1,LTE
1256,1615697175.836,27.9,LTE
1257,1615697175.846,29.8,LTE
1258,1615697175.856,30.0,LTE
1259,1615697175.866,30.0,LTE
1260,1615697175.876,28.9,LTE
1261,1615697175.886,27.65,LTE
1262,1615697175.896,27.9,LTE
1263,1615697175.906,28.0,LTE
1264,1615697175.916,27.65,LTE
1265,1615697175.926,27.65,LTE
1266,1615697175.936,28.5,LTE
1267,1615697175.946,27.75,LTE
1268,1615697175.956,28.65,LTE
1269,1615697175.986,30.0,LTE
1270,1615697175.996,29.3,LTE
1271,1615697176.006,29.95,LTE
1272,1615697176.016,29.0,LTE
1273,1615697176.026,27.35,LTE
1274,1615697176.036,28.2,LTE
1275,1615697176.046,28.450000000000003,LTE
1276,1615697176.056,27.9,LTE
1277,1615697176.066,30.0,LTE
1278,1615697176.076,30.0,LTE
1279,1615697176.086,30.0,LTE
1280,1615697176.096,28.25,LTE
1281,1615697176.106,28.85,LTE
1282,1615697176.116,28.25,LTE
1283,1615697176.126,27.799999999999997,LTE
1284,1615697176.156,27.549999999999997,LTE
1285,1615697176.166,29.65,LTE
1286,1615697176.176,30.0,LTE
1287,1615697176.186,30.0,LTE
1288,1615697176.196,27.85,LTE
1289,1615697176.206,27.15,LTE
1290,1615697176.216,27.450000000000003,LTE
1291,1615697176.226,27.0,LTE
1292,1615697176.236,26.9,LTE
1293,1615697176.246,26.15,LTE
1294,1615697176.256,28.25,LTE
1295,1615697176.266,26.4,LTE
1296,1615697176.276,26.5,LTE
1297,1615697176.286,27.15,LTE
1298,1615697176.296,27.45,LTE
1299,1615697176.326,27.55,LTE
1300,1615697176.336,29.5,LTE
1301,1615697176.346,30.0,LTE
1302,1615697176.356,27.75,LTE
1303,1615697176.366,27.0,LTE
1304,1615697176.376,27.85,LTE
1305,1615697176.386,26.55,LTE
1306,1615697176.396,28.3,LTE
1307,1615697176.406,27.8,LTE
1308,1615697176.416,28.05,LTE
1309,1615697176.426,27.4,LTE
1310,1615697176.436,27.25,LTE
1311,1615697176.446,27.2,LTE
1312,1615697176.456,27.35,LTE
1313,1615697176.466,28.0,LTE
1314,1615697176.496,28.35,LTE
1315,1615697176.506,27.75,LTE
1316,1615697176.516,27.95,LTE
1317,1615697176.526,27.4,LTE
1318,1615697176.536,28.4,LTE
1319,1615697176.546,26.450000000000003,LTE
1320,1615697176.556,29.5,LTE
1321,1615697176.566,30.0,LTE
1322,1615697176.576,30.0,LTE
1323,1615697176.586,28.5,LTE
1324,1615697176.596,28.4,LTE
1325,1615697176.606,28.65,LTE
1326,1615697176.616,30.0,LTE
1327,1615697176.626,27.549999999999997,LTE
1328,1615697176.636,29.6,LTE
1329,1615697176.666,26.6,LTE
1330,1615697176.676,28.75,LTE
1331,1615697176.686,29.299999999999997,LTE
1332,1615697176.696,28.7,LTE
1333,1615697176.706,28.450000000000003,LTE
1334,1615697176.716,27.549999999999997,LTE
1335,1615697176.726,30.0,LTE
1336,1615697176.736,29.4,LTE
1337,1615697176.746,29.549999999999997,LTE
1338,1615697176.756,30.0,LTE
1339,1615697176.766,30.0,LTE
1340,1615697176.776,28.35,LTE
1341,1615697176.786,29.9,LTE
1342,1615697176.796,28.55,LTE
1343,1615697176.806,30.0,LTE
1344,1615697176.83,27.05,LTE
1345,1615697176.836,30.0,LTE
1346,1615697176.846,30.0,LTE
1347,1615697176.856,30.0,LTE
1348,1615697176.866,30.0,LTE
1349,1615697176.876,30.0,LTE
1350,1615697176.886,29.4,LTE
1351,1615697176.896,30.0,LTE
1352,1615697176.906,30.0,LTE
1353,1615697176.916,30.0,LTE
1354,1615697176.926,30.0,LTE
1355,1615697176.936,30.0,LTE
1356,1615697176.946,30.0,LTE
1357,1615697176.956,29.6,LTE
1358,1615697176.966,30.0,LTE
1359,1615697176.976,30.0,LTE
1360,1615697177.006,30.0,LTE
1361,1615697177.016,30.0,LTE
1362,1615697177.026,30.0,LTE
1363,1615697177.036,30.0,LTE
1364,1615697177.046,30.0,LTE
1365,1615697177.056,30.0,LTE
1366,1615697177.066,30.0,LTE
1367,1615697177.076,29.95,LTE
1368,1615697177.086,29.8,LTE
1369,1615697177.096,28.85,LTE
1370,1615697177.106,29.45,LTE
1371,1615697177.116,28.15,LTE
1372,1615697177.126,28.200000000000003,LTE
1373,1615697177.136,27.6,LTE
1374,1615697177.146,26.8,LTE
1375,1615697177.176,26.875,LTE
1376,1615697177.186,26.325000000000003,LTE
1377,1615697177.196,27.375,LTE
1378,1615697177.206,27.35,LTE
1379,1615697177.216,27.424999999999997,LTE
1380,1615697177.226,27.275000000000002,LTE
1381,1615697177.236,27.25,LTE
1382,1615697177.246,27.525000000000002,LTE
1383,1615697177.256,27.35,LTE
1384,1615697177.266,27.225,LTE
1385,1615697177.276,27.175,LTE
1386,1615697177.286,27.05,LTE
1387,1615697177.296,27.075,LTE
1388,1615697177.306,27.025,LTE
1389,1615697177.316,27.125,LTE
1390,1615697177.336,27.875,LTE
1391,1615697177.346,26.700000000000003,LTE
1392,1615697177.356,27.1,LTE
1393,1615697177.366,27.950000000000003,LTE
1394,1615697177.376,26.95,LTE
1395,1615697177.386,26.75,LTE
1396,1615697177.396,26.75,LTE
1397,1615697177.406,27.3,LTE
1398,1615697177.416,27.95,LTE
1399,1615697177.426,30.0,LTE
1400,1615697177.436,27.549999999999997,LTE
1401,1615697177.446,28.1,LTE
1402,1615697177.456,27.4,LTE
1403,1615697177.466,28.25,LTE
1404,1615697177.476,27.200000000000003,LTE
1405,1615697177.486,28.5,LTE
1406,1615697177.516,27.55,LTE
1407,1615697177.526,28.700000000000003,LTE
1408,1615697177.536,30.0,LTE
1409,1615697177.546,30.0,LTE
1410,1615697177.556,27.1,LTE
1411,1615697177.566,27.35,LTE
1412,1615697177.576,28.05,LTE
1413,1615697177.586,28.9,LTE
1414,1615697177.596,27.7,LTE
1415,1615697177.606,30.0,LTE
1416,1615697177.616,28.2,LTE
1417,1615697177.626,27.85,LTE
1418,1615697177.636,30.0,LTE
1419,1615697177.646,29.549999999999997,LTE
1420,1615697177.656,30.0,LTE
1421,1615697177.686,27.150000000000002,LTE
1422,1615697177.696,27.224999999999998,LTE
1423,1615697177.706,26.775,LTE
1424,1615697177.716,26.800000000000004,LTE
1425,1615697177.726,27.099999999999998,LTE
1426,1615697177.736,26.749999999999996,LTE
1427,1615697177.746,27.325,LTE
1428,1615697177.756,27.2,LTE
1429,1615697177.766,27.075,LTE
1430,1615697177.776,27.3,LTE
1431,1615697177.786,26.950000000000003,LTE
1432,1615697177.796,26.875,LTE
1433,1615697177.806,26.725,LTE
1434,1615697177.816,25.950000000000003,LTE
1435,1615697177.826,26.675000000000004,LTE
1436,1615697177.846,26.9,LTE
1437,1615697177.856,26.925,LTE
1438,1615697177.866,26.924999999999997,LTE
1439,1615697177.876,26.549999999999997,LTE
1440,1615697177.886,27.525,LTE
1441,1615697177.896,27.175,LTE
1442,1615697177.906,26.9,LTE
1443,1615697177.916,26.975,LTE
1444,1615697177.926,27.45,LTE
1445,1615697177.936,27.075000000000003,LTE
1446,1615697177.946,26.125,LTE
1447,1615697177.956,26.675,LTE
1448,1615697177.966,26.775,LTE
1449,1615697177.976,27.35,LTE
1450,1615697177.986,27.325000000000003,LTE
1451,1615697177.996,27.825,LTE
1452,1615697178.016,27.15,LTE
1453,1615697178.026,27.225,LTE
1454,1615697178.036,26.800000000000004,LTE
1455,1615697178.046,27.25,LTE
1456,1615697178.056,26.424999999999997,LTE
1457,1615697178.066,26.3,LTE
1458,1615697178.076,26.75,LTE
1459,1615697178.086,27.8,LTE
1460,1615697178.096,26.85,LTE
1461,1615697178.106,26.675000000000004,LTE
1462,1615697178.116,27.275,LTE
1463,1615697178.126,27.2,LTE
1464,1615697178.136,26.95,LTE
1465,1615697178.146,27.25,LTE
1466,1615697178.156,27.275,LTE
1467,1615697178.166,27.15,LTE
1468,1615697178.186,27.349999999999998,LTE
1469,1615697178.196,27.55,LTE
1470,1615697178.206,26.950000000000003,LTE
1471,1615697178.216,27.699999999999996,LTE
1472,1615697178.226,26.925,LTE
1473,1615697178.236,27.125,LTE
1474,1615697178.246,26.775000000000002,LTE
1475,1615697178.256,28.0,LTE
1476,1615697178.266,26.575,LTE
1477,1615697178.276,27.025000000000002,LTE
1478,1615697178.286,27.450000000000003,LTE
1479,1615697178.296,26.750000000000004,LTE
1480,1615697178.306,27.55,LTE
1481,1615697178.316,26.674999999999997,LTE
1482,1615697178.326,26.8,LTE
1483,1615697178.336,27.25,LTE
1484,1615697178.356,26.425,LTE
1485,1615697178.366,27.549999999999997,LTE
1486,1615697178.376,27.1,LTE
1487,1615697178.386,27.85,LTE
1488,1615697178.396,27.15,LTE
1489,1615697178.406,27.75,LTE
1490,1615697178.416,27.45,LTE
1491,1615697178.426,27.200000000000003,LTE
1492,1615697178.436,27.9,LTE
1493,1615697178.446,28.1,LTE
1494,1615697178.456,27.9,LTE
1495,1615697178.466,27.5,LTE
1496,1615697178.476,26.9,LTE
1497,1615697178.486,27.75,LTE
1498,1615697178.496,27.9,LTE
1499,1615697178.506,27.4,LTE
1500,1615697178.536,26.8,LTE
1501,1615697178.546,27.0,LTE
1502,1615697178.556,26.45,LTE
1503,1615697178.566,26.549999999999997,LTE
1504,1615697178.576,26.35,LTE
1505,1615697178.586,26.0,LTE
1506,1615697178.596,26.1,LTE
1507,1615697178.606,26.35,LTE
1508,1615697178.616,26.9,LTE
1509,1615697178.626,26.3,LTE
1510,1615697178.636,27.05,LTE
1511,1615697178.646,26.5,LTE
1512,1615697178.656,25.9,LTE
1513,1615697178.666,26.4,LTE
1514,1615697178.676,26.4,LTE
1515,1615697178.706,27.35,LTE
1516,1615697178.716,26.5,LTE
1517,1615697178.726,27.0,LTE
1518,1615697178.736,26.65,LTE
1519,1615697178.746,25.9,LTE
1520,1615697178.756,26.4,LTE
1521,1615697178.766,26.0,LTE
1522,1615697178.776,26.85,LTE
1523,1615697178.786,26.799999999999997,LTE
1524,1615697178.796,26.299999999999997,LTE
1525,1615697178.806,27.25,LTE
1526,1615697178.816,25.9,LTE
1527,1615697178.826,26.1,LTE
1528,1615697178.836,26.05,LTE
1529,1615697178.846,26.2,LTE
1530,1615697178.876,27.0,LTE
1531,1615697178.886,27.700000000000003,LTE
1532,1615697178.896,26.7,LTE
1533,1615697178.906,26.65,LTE
1534,1615697178.916,27.75,LTE
1535,1615697178.926,28.0,LTE
1536,1615697178.936,28.05,LTE
1537,1615697178.946,27.6,LTE
1538,1615697178.956,27.45,LTE
1539,1615697178.966,27.1,LTE
1540,1615697178.976,28.3,LTE
1541,1615697178.986,27.2,LTE
