,TimeStamp,SNR,RAT
75,1622325794.241,2.27,NR
76,1622325794.321,2.145,NR
77,1622325794.401,2.635,NR
78,1622325794.481,1.6275,NR
79,1622325794.561,1.9924999999999997,NR
80,1622325794.641,3.6775,NR
81,1622325794.721,6.0675,NR
82,1622325794.801,5.73,NR
83,1622325794.881,6.3075,NR
84,1622325794.961,6.85,NR
85,1622325795.041,4.5525,NR
86,1622325795.121,6.4625,NR
87,1622325795.201,6.2125,NR
88,1622325795.281,6.445,NR
89,1622325795.361,2.0125,NR
90,1622325795.441,1.9475000000000002,NR
91,1622325795.521,3.7525000000000004,NR
92,1622325795.601,0.6200000000000001,NR
93,1622325795.681,1.0525,NR
94,1622325795.761,0.5499999999999999,NR
95,1622325795.841,0.14499999999999996,NR
96,1622325795.921,-0.35000000000000014,NR
97,1622325796.001,0.4975,NR
98,1622325796.081,0.5450000000000002,NR
99,1622325796.161,-0.8325000000000001,NR
100,1622325796.241,-1.5575,NR
101,1622325796.321,0.5700000000000001,NR
102,1622325796.401,0.56,NR
103,1622325796.481,-0.8424999999999998,NR
104,1622325796.561,-2.2224999999999997,NR
105,1622325796.641,-1.0775000000000001,NR
106,1622325796.721,-3.4625000000000004,NR
107,1622325796.801,-3.8299999999999996,NR
108,1622325796.881,-3.135,NR
109,1622325796.961,-3.0675,NR
110,1622325797.041,1.5175,NR
111,1622325797.121,4.6175,NR
112,1622325797.201,4.3549999999999995,NR
113,1622325797.281,4.8225,NR
114,1622325797.361,8.1575,NR
115,1622325797.441,6.472499999999999,NR
116,1622325797.521,8.247499999999999,NR
117,1622325797.601,9.225,NR
118,1622325797.681,7.7425,NR
119,1622325797.761,8.25,NR
120,1622325797.841,13.6075,NR
121,1622325797.921,17.125,NR
122,1622325798.001,16.8875,NR
123,1622325798.081,19.1075,NR
124,1622325798.161,14.965,NR
125,1622325798.241,14.6375,NR
126,1622325798.321,12.89,NR
127,1622325798.401,12.182500000000001,NR
128,1622325798.481,12.537500000000001,NR
129,1622325798.561,13.445,NR
130,1622325798.641,16.645,NR
131,1622325798.721,16.3475,NR
132,1622325798.801,17.1625,NR
133,1622325798.881,15.6475,NR
134,1622325798.961,19.6,NR
135,1622325799.041,18.900000000000002,NR
136,1622325799.121,21.814999999999998,NR
137,1622325799.201,24.799999999999997,NR
138,1622325799.281,26.515,NR
139,1622325799.361,21.845,NR
140,1622325799.441,23.405,NR
141,1622325799.521,23.572499999999998,NR
142,1622325799.601,18.677500000000002,NR
143,1622325799.681,20.482499999999998,NR
144,1622325799.761,16.825,NR
145,1622325799.841,20.375,NR
146,1622325799.921,15.834999999999999,NR
147,1622325800.001,24.04,NR
148,1622325800.081,14.4725,NR
149,1622325800.161,26.6275,NR
150,1622325800.241,13.5175,NR
151,1622325800.321,16.425,NR
152,1622325800.401,19.0325,NR
153,1622325800.481,17.9575,NR
154,1622325800.561,19.150000000000002,NR
155,1622325800.641,16.545,NR
156,1622325800.721,21.354999999999997,NR
157,1622325800.801,19.787499999999998,NR
158,1622325800.881,23.2225,NR
159,1622325800.961,20.6925,NR
160,1622325801.041,20.785,NR
161,1622325801.121,24.450000000000003,NR
162,1622325801.201,23.807499999999997,NR
163,1622325801.281,19.675,NR
164,1622325801.361,23.349999999999998,NR
165,1622325801.441,22.1975,NR
166,1622325801.521,20.5175,NR
167,1622325801.601,25.9425,NR
168,1622325801.681,23.71,NR
169,1622325801.761,27.277499999999996,NR
170,1622325801.841,20.2625,NR
171,1622325801.921,20.759999999999998,NR
172,1622325802.001,23.674999999999997,NR
173,1622325802.081,23.8375,NR
174,1622325802.161,24.334999999999997,NR
175,1622325802.241,19.905,NR
176,1622325802.321,23.305,NR
177,1622325802.401,26.68,NR
178,1622325802.481,24.41,NR
179,1622325802.561,23.0225,NR
180,1622325802.641,22.077499999999997,NR
181,1622325802.721,18.805,NR
182,1622325802.801,21.7275,NR
183,1622325802.881,22.525,NR
184,1622325802.961,23.294999999999998,NR
185,1622325803.041,23.012500000000003,NR
186,1622325803.121,17.0375,NR
187,1622325803.201,17.175,NR
188,1622325803.281,15.19,NR
189,1622325803.361,17.5775,NR
190,1622325803.441,14.357499999999998,NR
191,1622325803.521,12.3625,NR
192,1622325803.601,10.0175,NR
193,1622325803.681,14.4875,NR
194,1622325803.761,14.2975,NR
195,1622325803.841,12.569999999999999,NR
196,1622325803.921,14.7025,NR
197,1622325804.001,13.98,NR
198,1622325804.081,12.3775,NR
199,1622325804.161,13.3125,NR
200,1622325804.241,14.355,NR
201,1622325804.321,11.7325,NR
202,1622325804.401,12.83,NR
203,1622325804.481,11.285,NR
204,1622325804.561,14.977500000000001,NR
205,1622325804.641,15.4375,NR
206,1622325804.721,14.829999999999998,NR
207,1622325804.801,12.8675,NR
208,1622325804.881,11.52,NR
209,1622325804.961,12.4975,NR
210,1622325805.041,10.3525,NR
211,1622325805.121,11.7225,NR
212,1622325805.201,12.4975,NR
213,1622325805.281,11.5,NR
214,1622325805.361,11.5625,NR
215,1622325805.441,11.885,NR
216,1622325805.521,9.5775,NR
217,1622325805.601,9.005,NR
218,1622325805.681,8.67,NR
219,1622325805.761,6.234999999999999,NR
220,1622325805.841,8.645,NR
221,1622325805.921,6.3725,NR
222,1622325806.001,10.762500000000001,NR
223,1622325806.081,9.282499999999999,NR
224,1622325806.161,9.899999999999999,NR
225,1622325806.241,8.79,NR
226,1622325806.321,6.6525,NR
227,1622325806.401,4.515000000000001,NR
228,1622325806.481,12.89,NR
229,1622325806.561,15.205,NR
230,1622325806.641,15.9525,NR
231,1622325806.721,14.9825,NR
232,1622325806.801,16.3225,NR
233,1622325806.881,16.9925,NR
234,1622325806.961,15.832500000000001,NR
235,1622325807.041,16.635,NR
236,1622325807.121,15.129999999999999,NR
237,1622325807.201,15.1075,NR
238,1622325807.281,15.01,NR
239,1622325807.361,15.1775,NR
240,1622325807.441,14.785,NR
241,1622325807.521,16.46,NR
242,1622325807.601,15.1325,NR
243,1622325807.681,17.455,NR
244,1622325807.761,14.365,NR
245,1622325807.841,13.85,NR
246,1622325807.921,18.427500000000002,NR
247,1622325808.001,12.794999999999998,NR
248,1622325808.081,11.9525,NR
249,1622325808.161,14.1,NR
250,1622325808.241,15.139999999999999,NR
251,1622325808.321,11.6325,NR
252,1622325808.401,12.005,NR
253,1622325808.481,11.81,NR
254,1622325808.561,10.8275,NR
255,1622325808.641,10.58,NR
256,1622325808.721,11.9,NR
257,1622325808.801,12.2075,NR
258,1622325808.881,11.955,NR
259,1622325808.961,11.537500000000001,NR
260,1622325809.041,7.8374999999999995,NR
261,1622325809.121,13.56,NR
262,1622325809.201,13.9,NR
263,1622325809.281,14.1675,NR
264,1622325809.361,13.0825,NR
265,1622325809.441,13.1,NR
266,1622325809.521,12.870000000000001,NR
267,1622325809.601,14.6425,NR
268,1622325809.681,13.8225,NR
269,1622325809.761,12.56,NR
270,1622325809.841,12.885000000000002,NR
271,1622325809.921,14.4775,NR
272,1622325810.001,15.12,NR
273,1622325810.081,15.63,NR
274,1622325810.161,13.55,NR
275,1622325810.241,14.219999999999999,NR
276,1622325810.321,13.487499999999999,NR
277,1622325810.401,12.262500000000001,NR
278,1622325810.481,14.11,NR
279,1622325810.561,11.9925,NR
280,1622325810.641,13.22,NR
281,1622325810.721,12.590000000000002,NR
282,1622325810.801,10.682500000000001,NR
283,1622325810.881,9.8525,NR
284,1622325810.961,13.165,NR
285,1622325811.041,12.2075,NR
286,1622325811.046,12.2075,NR
287,1622325811.069,12.2075,NR
288,1622325811.158,0.9999999999999998,NR
289,1622325811.238,12.6025,NR
290,1622325811.318,13.569999999999999,NR
291,1622325811.398,13.5525,NR
292,1622325811.478,10.2375,NR
293,1622325811.558,12.655000000000001,NR
294,1622325811.638,10.15,NR
295,1622325811.718,10.5075,NR
296,1622325811.798,10.97,NR
297,1622325811.878,12.2775,NR
298,1622325811.958,13.420000000000002,NR
299,1622325812.038,15.035,NR
300,1622325812.118,11.200000000000001,NR
301,1622325812.198,11.4875,NR
302,1622325812.278,13.107499999999998,NR
303,1622325812.358,14.844999999999999,NR
304,1622325812.438,12.445,NR
305,1622325812.518,12.4725,NR
306,1622325812.598,12.442499999999999,NR
307,1622325812.678,11.172500000000001,NR
308,1622325812.758,11.0125,NR
309,1622325812.838,13.504999999999999,NR
310,1622325812.918,12.36,NR
311,1622325812.998,8.819999999999999,NR
312,1622325813.078,10.4575,NR
313,1622325813.158,11.985,NR
314,1622325813.238,12.315,NR
315,1622325813.318,11.5425,NR
316,1622325813.398,9.665000000000001,NR
317,1622325813.478,9.2775,NR
318,1622325813.558,8.517499999999998,NR
319,1622325813.638,7.0649999999999995,NR
320,1622325813.718,6.797499999999999,NR
321,1622325813.798,5.652500000000001,NR
322,1622325813.878,3.9475,NR
323,1622325813.958,5.0325,NR
324,1622325814.038,6.2375,NR
325,1622325814.118,9.355,NR
326,1622325814.198,0.1675000000000001,NR
327,1622325814.278,0.37,NR
328,1622325814.358,-5.535,NR
329,1622325814.438,-4.0075,NR
330,1622325814.518,-5.32,NR
331,1622325814.598,-5.932499999999999,NR
332,1622325814.678,1.175,NR
333,1622325814.758,-5.2425,NR
334,1622325814.838,-3.3874999999999997,NR
335,1622325814.918,-3.525,NR
336,1622325814.998,-6.6433333333333335,NR
337,1622325815.078,-8.9375,NR
338,1622325815.158,-7.4,NR
339,1622325815.238,-10.1425,NR
340,1622325815.318,-6.956666666666666,NR
341,1622325815.398,-6.5,NR
342,1622325815.478,-6.5325,NR
343,1622325815.558,-8.74,NR
344,1622325815.638,-5.496666666666666,NR
345,1622325815.718,-8.7125,NR
346,1622325815.798,-6.3025,NR
347,1622325815.878,-8.785,NR
348,1622325815.958,-10.1975,NR
349,1622325816.038,-0.955,NR
350,1622325816.118,-3.5250000000000004,NR
351,1622325816.198,-3.2725,NR
352,1622325816.278,0.007500000000000395,NR
353,1622325816.358,-3.8899999999999997,NR
354,1622325816.438,-0.8749999999999998,NR
355,1622325816.518,5.0225,NR
356,1622325816.598,-0.47250000000000014,NR
357,1622325816.678,0.4125000000000001,NR
358,1622325816.758,-0.9474999999999999,NR
359,1622325816.838,1.1825,NR
360,1622325816.918,9.502500000000001,NR
361,1622325816.998,4.9350000000000005,NR
362,1622325817.078,2.8975000000000004,NR
363,1622325817.158,4.095,NR
364,1622325817.238,6.2125,NR
365,1622325817.318,7.575,NR
366,1622325817.398,10.122499999999999,NR
367,1622325817.478,10.815000000000001,NR
368,1622325817.558,10.99,NR
369,1622325817.638,13.795,NR
370,1622325817.718,10.8675,NR
371,1622325817.798,11.3,NR
372,1622325817.878,11.6725,NR
373,1622325817.958,11.382499999999999,NR
374,1622325818.038,10.365,NR
375,1622325818.118,10.7475,NR
376,1622325818.198,9.995000000000001,NR
377,1622325818.278,10.3975,NR
378,1622325818.358,11.5125,NR
379,1622325818.438,12.5475,NR
380,1622325818.518,9.6325,NR
381,1622325818.598,11.7275,NR
382,1622325818.678,12.605,NR
383,1622325818.758,11.805,NR
384,1622325818.838,9.8925,NR
385,1622325818.918,13.1325,NR
386,1622325818.998,11.6975,NR
387,1622325819.078,10.16,NR
388,1622325819.158,11.295,NR
389,1622325819.238,12.13,NR
390,1622325819.318,14.239999999999998,NR
391,1622325819.398,11.83,NR
392,1622325819.478,10.665,NR
393,1622325819.558,9.4575,NR
394,1622325819.638,9.26,NR
395,1622325819.718,12.07,NR
396,1622325819.798,9.355,NR
397,1622325819.878,10.075,NR
398,1622325819.958,10.89,NR
399,1622325820.038,9.959999999999999,NR
400,1622325820.118,14.239999999999998,NR
401,1622325820.198,8.9575,NR
402,1622325820.278,12.59,NR
403,1622325820.358,9.4525,NR
404,1622325820.438,9.6525,NR
405,1622325820.518,11.032499999999999,NR
406,1622325820.598,8.83,NR
407,1622325820.678,16.9025,NR
408,1622325820.758,19.875,NR
409,1622325820.838,16.805,NR
410,1622325820.918,18.9275,NR
411,1622325820.998,18.3675,NR
412,1622325821.078,23.580000000000002,NR
413,1622325821.158,21.425,NR
414,1622325821.238,22.490000000000002,NR
415,1622325821.318,22.980000000000004,NR
416,1622325821.398,21.9925,NR
417,1622325821.478,24.205000000000002,NR
418,1622325821.558,20.685,NR
419,1622325821.638,23.0225,NR
420,1622325821.718,26.029999999999998,NR
421,1622325821.798,25.275000000000002,NR
422,1622325821.878,22.4575,NR
423,1622325821.958,21.965,NR
424,1622325822.038,21.630000000000003,NR
425,1622325822.118,25.265,NR
426,1622325822.198,22.1025,NR
427,1622325822.278,23.4675,NR
428,1622325822.358,23.035,NR
429,1622325822.438,23.7175,NR
430,1622325822.518,22.12,NR
431,1622325822.598,21.26,NR
432,1622325822.678,24.0975,NR
433,1622325822.758,23.005,NR
434,1622325822.838,23.16,NR
435,1622325822.918,22.5275,NR
436,1622325822.998,20.822499999999998,NR
437,1622325823.078,21.015,NR
438,1622325823.158,18.555,NR
439,1622325823.238,19.91,NR
440,1622325823.318,18.72,NR
441,1622325823.398,19.0925,NR
442,1622325823.478,18.0875,NR
443,1622325823.558,17.87,NR
444,1622325823.638,16.0775,NR
445,1622325823.718,18.015,NR
446,1622325823.798,18.4175,NR
447,1622325823.878,18.0475,NR
448,1622325823.958,17.8975,NR
449,1622325824.038,18.4225,NR
450,1622325824.118,17.1025,NR
451,1622325824.198,15.51,NR
452,1622325824.278,13.6575,NR
453,1622325824.358,15.509999999999998,NR
454,1622325824.438,15.97,NR
455,1622325824.518,15.302499999999998,NR
456,1622325824.598,13.992500000000001,NR
457,1622325824.678,14.307500000000001,NR
458,1622325824.758,13.32,NR
459,1622325824.838,12.9275,NR
460,1622325824.918,12.552499999999998,NR
461,1622325824.998,13.125,NR
462,1622325825.078,11.0025,NR
463,1622325825.158,14.625,NR
464,1622325825.238,13.4,NR
465,1622325825.318,13.045000000000002,NR
466,1622325825.398,11.965,NR
467,1622325825.478,12.424999999999999,NR
468,1622325825.558,12.2975,NR
469,1622325825.638,12.787500000000001,NR
470,1622325825.718,13.407499999999999,NR
471,1622325825.798,13.855,NR
472,1622325825.878,18.3,NR
473,1622325825.958,16.71,NR
474,1622325826.038,16.1025,NR
475,1622325826.118,16.740000000000002,NR
476,1622325826.198,14.647499999999999,NR
477,1622325826.278,16.299999999999997,NR
478,1622325826.358,16.97,NR
479,1622325826.438,18.39,NR
480,1622325826.518,13.04,NR
481,1622325826.598,16.0225,NR
482,1622325826.678,15.775,NR
483,1622325826.758,18.1725,NR
484,1622325826.838,18.2775,NR
485,1622325826.918,19.5725,NR
486,1622325826.998,20.71,NR
487,1622325827.078,20.1525,NR
488,1622325827.158,20.945,NR
489,1622325827.238,23.9275,NR
490,1622325827.318,18.885,NR
491,1622325827.398,22.3625,NR
492,1622325827.478,23.2225,NR
493,1622325827.558,24.5475,NR
494,1622325827.638,23.125,NR
495,1622325827.718,27.9025,NR
496,1622325827.798,24.3975,NR
497,1622325827.878,24.595,NR
498,1622325827.958,25.875,NR
499,1622325828.038,18.7575,NR
500,1622325828.118,23.990000000000002,NR
501,1622325828.198,24.6075,NR
502,1622325828.278,24.645,NR
503,1622325828.358,26.099999999999998,NR
504,1622325828.438,23.46,NR
505,1622325828.518,23.6175,NR
506,1622325828.598,22.145000000000003,NR
507,1622325828.678,23.4125,NR
508,1622325828.758,22.38,NR
509,1622325828.838,21.7925,NR
510,1622325828.918,18.195,NR
511,1622325828.998,24.77,NR
512,1622325829.078,24.5475,NR
513,1622325829.158,27.0575,NR
514,1622325829.238,27.9725,NR
515,1622325829.318,28.817499999999995,NR
516,1622325829.398,27.714999999999996,NR
517,1622325829.478,27.8175,NR
518,1622325829.558,28.225,NR
519,1622325829.638,24.645000000000003,NR
520,1622325829.718,29.67,NR
521,1622325829.798,28.244999999999997,NR
522,1622325829.878,31.1425,NR
523,1622325829.958,29.0425,NR
524,1622325830.038,30.045,NR
525,1622325830.118,32.07,NR
526,1622325830.198,28.5725,NR
527,1622325830.278,26.904999999999998,NR
528,1622325830.358,22.2,NR
529,1622325830.438,24.717499999999998,NR
530,1622325830.518,26.305,NR
531,1622325830.598,27.71,NR
532,1622325830.678,28.4675,NR
533,1622325830.758,28.2075,NR
534,1622325830.838,28.564999999999998,NR
535,1622325830.918,28.025,NR
536,1622325830.998,26.625,NR
537,1622325831.078,16.2925,NR
538,1622325831.158,26.9075,NR
539,1622325831.238,27.4125,NR
540,1622325831.318,29.675,NR
541,1622325831.398,25.8925,NR
542,1622325831.478,30.475,NR
543,1622325831.558,25.465000000000003,NR
544,1622325831.638,24.5,NR
545,1622325831.718,23.0775,NR
546,1622325831.798,20.8425,NR
547,1622325831.878,24.2825,NR
548,1622325831.958,26.064999999999998,NR
549,1622325832.038,24.457499999999996,NR
550,1622325832.118,24.5425,NR
551,1622325832.198,28.872500000000002,NR
552,1622325832.278,26.667500000000004,NR
553,1622325832.358,24.22,NR
554,1622325832.438,22.700000000000003,NR
555,1622325832.518,18.3525,NR
556,1622325832.598,22.0325,NR
557,1622325832.678,23.0825,NR
558,1622325832.758,24.31,NR
559,1622325832.838,23.165,NR
560,1622325832.918,22.6475,NR
561,1622325832.998,21.88,NR
562,1622325833.078,19.6475,NR
563,1622325833.158,21.3425,NR
564,1622325833.238,18.872500000000002,NR
565,1622325833.318,16.255000000000003,NR
566,1622325833.398,16.4525,NR
567,1622325833.478,19.209999999999997,NR
568,1622325833.558,18.105,NR
569,1622325833.638,18.665,NR
570,1622325833.718,17.4925,NR
571,1622325833.798,21.05,NR
572,1622325833.878,22.665,NR
573,1622325833.958,22.7275,NR
574,1622325834.038,21.8675,NR
575,1622325834.118,26.482499999999998,NR
576,1622325834.198,21.585,NR
577,1622325834.278,24.91,NR
578,1622325834.358,25.9025,NR
579,1622325834.438,26.725,NR
580,1622325834.518,27.28,NR
581,1622325834.598,29.5625,NR
582,1622325834.678,27.217499999999998,NR
583,1622325834.758,25.674999999999997,NR
584,1622325834.838,27.404999999999998,NR
585,1622325834.918,25.3825,NR
586,1622325834.998,23.69,NR
587,1622325835.078,20.43,NR
588,1622325835.158,22.277499999999996,NR
589,1622325835.238,31.832500000000003,NR
590,1622325835.318,30.54,NR
591,1622325835.398,28.949999999999996,NR
592,1622325835.478,31.267500000000002,NR
593,1622325835.558,27.2425,NR
594,1622325835.638,19.305,NR
595,1622325835.718,23.560000000000002,NR
596,1622325835.798,26.58,NR
597,1622325835.878,23.2775,NR
598,1622325835.958,24.305,NR
599,1622325836.038,19.314999999999998,NR
600,1622325836.118,17.6425,NR
601,1622325836.198,23.7675,NR
602,1622325836.278,24.0575,NR
603,1622325836.358,20.075,NR
604,1622325836.438,21.34,NR
605,1622325836.518,19.68,NR
606,1622325836.598,18.0025,NR
607,1622325836.678,20.8125,NR
608,1622325836.758,19.627499999999998,NR
609,1622325836.838,19.0075,NR
610,1622325836.918,16.5025,NR
611,1622325836.998,18.2775,NR
612,1622325837.078,15.3,NR
613,1622325837.158,12.585,NR
614,1622325837.238,16.5975,NR
615,1622325837.318,18.9175,NR
616,1622325837.398,19.6325,NR
617,1622325837.478,22.435000000000002,NR
618,1622325837.558,22.0175,NR
619,1622325837.638,21.9,NR
620,1622325837.718,20.970000000000002,NR
621,1622325837.798,20.7725,NR
622,1622325837.878,20.6725,NR
623,1622325837.958,19.355,NR
624,1622325838.038,14.295000000000002,NR
625,1622325838.118,25.3,NR
626,1622325838.198,24.695,NR
627,1622325838.278,22.9775,NR
628,1622325838.358,22.2725,NR
629,1622325838.438,25.7,NR
630,1622325838.518,23.930000000000003,NR
631,1622325838.598,23.485,NR
632,1622325838.678,20.685000000000002,NR
633,1622325838.758,20.07,NR
634,1622325838.838,15.52,NR
635,1622325838.918,19.0,NR
636,1622325838.998,18.2725,NR
637,1622325839.078,19.740000000000002,NR
638,1622325839.158,17.322499999999998,NR
639,1622325839.238,19.1,NR
640,1622325839.318,16.2275,NR
641,1622325839.398,12.755,NR
642,1622325839.478,14.0675,NR
643,1622325839.558,8.5525,NR
644,1622325839.638,12.8975,NR
645,1622325839.718,9.8625,NR
646,1622325839.798,16.459999999999997,NR
647,1622325839.878,16.322499999999998,NR
648,1622325839.958,13.370000000000001,NR
649,1622325840.038,21.88,NR
650,1622325840.118,23.597500000000004,NR
651,1622325840.198,23.770000000000003,NR
652,1622325840.278,22.21,NR
653,1622325840.358,20.47,NR
654,1622325840.438,29.235,NR
655,1622325840.518,17.58,NR
656,1622325840.598,18.7825,NR
657,1622325840.678,26.3125,NR
658,1622325840.758,23.834999999999997,NR
659,1622325840.838,22.58,NR
660,1622325840.918,25.1125,NR
661,1622325840.998,26.464999999999996,NR
662,1622325841.078,27.27,NR
663,1622325841.158,29.490000000000002,NR
664,1622325841.238,28.117500000000003,NR
665,1622325841.318,23.785,NR
666,1622325841.398,18.3675,NR
667,1622325841.478,24.080000000000002,NR
668,1622325841.558,24.072499999999998,NR
669,1622325841.638,30.0375,NR
670,1622325841.718,29.8125,NR
671,1622325841.798,32.5425,NR
672,1622325841.878,30.25,NR
673,1622325841.958,31.9675,NR
674,1622325842.038,30.442500000000003,NR
675,1622325842.118,27.869999999999997,NR
676,1622325842.198,15.3175,NR
677,1622325842.278,23.027500000000003,NR
678,1622325842.358,28.43,NR
679,1622325842.438,32.99,NR
680,1622325842.518,32.3,NR
681,1622325842.598,29.482499999999998,NR
682,1622325842.678,37.845,NR
683,1622325842.758,25.845000000000002,NR
684,1622325842.838,26.6525,NR
685,1622325842.918,23.017500000000002,NR
686,1622325842.998,28.205,NR
687,1622325843.078,34.144999999999996,NR
688,1622325843.158,33.5225,NR
689,1622325843.238,35.235,NR
690,1622325843.318,31.659999999999997,NR
691,1622325843.398,29.63,NR
692,1622325843.478,31.6475,NR
693,1622325843.558,29.0025,NR
694,1622325843.638,25.2825,NR
695,1622325843.718,20.325,NR
696,1622325843.798,24.962500000000002,NR
697,1622325843.878,23.5275,NR
698,1622325843.958,23.78,NR
699,1622325844.038,22.4975,NR
700,1622325844.118,21.905,NR
701,1622325844.198,24.377499999999998,NR
702,1622325844.278,21.2975,NR
703,1622325844.358,16.909999999999997,NR
704,1622325844.438,14.805,NR
705,1622325844.518,14.855,NR
706,1622325844.598,12.452499999999999,NR
707,1622325844.678,12.075,NR
708,1622325844.758,13.215000000000002,NR
709,1622325844.838,19.404999999999998,NR
710,1622325844.918,14.605,NR
711,1622325844.998,13.870000000000001,NR
712,1622325845.078,11.6475,NR
713,1622325845.158,7.8975,NR
714,1622325845.238,10.245,NR
715,1622325845.318,5.57,NR
716,1622325845.398,3.715,NR
717,1622325845.478,-2.2125,NR
718,1622325845.558,1.3000000000000003,NR
719,1622325845.638,0.9175,NR
720,1622325845.718,-1.5050000000000001,NR
