,TimeStamp,SNR,RAT
89,1622039411.102,6.6725,NR
90,1622039411.182,9.3875,NR
91,1622039411.262,7.8100000000000005,NR
92,1622039411.342,3.82,NR
93,1622039411.422,3.145,NR
94,1622039411.502,2.915,NR
95,1622039411.582,4.0575,NR
96,1622039411.662,4.1625,NR
97,1622039411.742,-1.7049999999999996,NR
98,1622039411.822,0.8125,NR
99,1622039411.902,1.5275000000000003,NR
100,1622039411.982,2.4975000000000005,NR
101,1622039412.062,1.7900000000000003,NR
102,1622039412.142,1.705,NR
103,1622039412.222,3.4200000000000004,NR
104,1622039412.302,3.5575,NR
105,1622039412.382,0.3275000000000001,NR
106,1622039412.462,0.22499999999999998,NR
107,1622039412.542,0.11999999999999993,NR
108,1622039412.622,2.6175,NR
109,1622039412.702,5.199999999999999,NR
110,1622039412.782,-3.0,NR
111,1622039412.862,0.6225,NR
112,1622039412.942,-0.8324999999999998,NR
113,1622039413.022,4.735,NR
114,1622039413.102,4.675,NR
115,1622039413.182,-0.2725000000000001,NR
116,1622039413.262,4.94,NR
117,1622039413.342,2.9000000000000004,NR
118,1622039413.422,-2.1,NR
119,1622039413.502,2.7675,NR
120,1622039413.582,0.03749999999999993,NR
121,1622039413.662,3.9225,NR
122,1622039413.742,-2.1024999999999996,NR
123,1622039413.822,-1.6500000000000001,NR
124,1622039413.902,1.2574999999999998,NR
125,1622039413.982,-3.5975,NR
126,1622039414.062,1.1950000000000003,NR
127,1622039414.142,1.665,NR
128,1622039414.222,2.915,NR
129,1622039414.302,0.5575000000000001,NR
130,1622039414.382,1.085,NR
131,1622039414.462,-2.2025,NR
132,1622039414.542,-0.925,NR
133,1622039414.622,-2.61,NR
134,1622039414.702,-3.9,NR
135,1622039414.782,0.9874999999999998,NR
136,1622039414.862,-0.44499999999999995,NR
137,1622039414.942,0.37249999999999994,NR
138,1622039415.022,2.2975000000000003,NR
139,1622039415.102,-0.8250000000000001,NR
140,1622039415.182,2.2199999999999998,NR
141,1622039415.262,1.8725,NR
142,1622039415.342,-8.04,NR
143,1622039415.422,1.255,NR
144,1622039415.502,0.915,NR
145,1622039415.582,-2.1875000000000004,NR
146,1622039415.662,-0.4525,NR
147,1622039415.742,-0.6125,NR
148,1622039415.822,-1.7849999999999997,NR
149,1622039415.902,1.0699999999999998,NR
150,1622039415.982,-0.18750000000000006,NR
151,1622039416.062,-1.1075000000000002,NR
152,1622039416.142,2.1225,NR
153,1622039416.222,-1.7699999999999998,NR
154,1622039416.302,-2.165,NR
155,1622039416.382,-0.8674999999999999,NR
156,1622039416.462,-0.9400000000000002,NR
157,1622039416.542,-3.3900000000000006,NR
158,1622039416.622,-3.5375,NR
159,1622039416.702,-3.9875,NR
160,1622039416.782,-1.7475,NR
161,1622039416.862,-4.4,NR
162,1622039416.942,-1.53,NR
163,1622039417.022,-1.0875000000000001,NR
164,1622039417.102,0.16500000000000004,NR
165,1622039417.182,-0.4025,NR
166,1622039417.262,1.0699999999999998,NR
167,1622039417.342,0.71,NR
168,1622039417.422,-4.4,NR
169,1622039417.502,-4.6775,NR
170,1622039417.582,-2.2725,NR
171,1622039417.662,-0.7825,NR
172,1622039417.742,-5.6475,NR
173,1622039417.822,-2.9699999999999998,NR
174,1622039417.902,-8.17,NR
175,1622039417.982,-2.11,NR
176,1622039418.062,-3.5250000000000004,NR
177,1622039418.142,1.0824999999999998,NR
178,1622039418.222,-2.36,NR
179,1622039418.302,-0.7250000000000001,NR
180,1622039418.382,-3.8100000000000005,NR
181,1622039418.462,-1.8375,NR
182,1622039418.542,-2.7425,NR
183,1622039418.622,-1.0525000000000002,NR
184,1622039418.702,-9.745000000000001,NR
185,1622039418.782,3.005,NR
186,1622039418.862,3.125,NR
187,1622039418.942,2.5675,NR
188,1622039419.022,-2.6175,NR
189,1622039419.102,-0.31249999999999994,NR
190,1622039419.182,0.39749999999999996,NR
191,1622039419.262,-2.735,NR
192,1622039419.342,-1.6975,NR
193,1622039419.422,-0.6775,NR
194,1622039419.502,0.6074999999999999,NR
195,1622039419.582,-0.18000000000000005,NR
196,1622039419.662,0.6425,NR
197,1622039419.742,-1.8749999999999998,NR
198,1622039419.822,-8.355,NR
199,1622039419.902,-6.007499999999999,NR
200,1622039419.982,-1.1666666666666667,NR
201,1622039420.062,-7.736666666666667,NR
202,1622039420.142,-9.425,NR
203,1622039420.154,8.315000000000001,NR
204,1622039420.176,8.315000000000001,NR
205,1622039420.264,5.702500000000001,NR
206,1622039420.344,-1.7225,NR
207,1622039420.424,3.4299999999999997,NR
208,1622039420.504,0.5399999999999998,NR
209,1622039420.584,0.9800000000000004,NR
210,1622039420.664,0.8775000000000001,NR
211,1622039420.744,2.4924999999999997,NR
212,1622039420.824,4.2075,NR
213,1622039420.904,3.13,NR
214,1622039420.984,7.1425,NR
215,1622039421.064,9.325,NR
216,1622039421.144,6.75,NR
217,1622039421.224,7.5600000000000005,NR
218,1622039421.304,10.447500000000002,NR
219,1622039421.384,12.9175,NR
220,1622039421.464,14.2425,NR
221,1622039421.544,12.9375,NR
222,1622039421.624,13.6325,NR
223,1622039421.704,14.082500000000001,NR
224,1622039421.784,17.419999999999998,NR
225,1622039421.864,17.45,NR
226,1622039421.944,22.0225,NR
227,1622039422.024,17.154999999999998,NR
228,1622039422.104,19.139999999999997,NR
229,1622039422.184,18.472499999999997,NR
230,1622039422.264,14.445,NR
231,1622039422.344,17.8575,NR
232,1622039422.424,19.47,NR
233,1622039422.504,20.59,NR
234,1622039422.584,19.4975,NR
235,1622039422.664,18.6575,NR
236,1622039422.744,19.655,NR
237,1622039422.824,14.557500000000001,NR
238,1622039422.904,12.5975,NR
239,1622039422.984,16.575,NR
240,1622039423.064,14.6325,NR
241,1622039423.144,16.5775,NR
242,1622039423.224,14.01,NR
243,1622039423.304,8.64,NR
244,1622039423.384,14.9825,NR
245,1622039423.464,10.4275,NR
246,1622039423.544,11.04,NR
247,1622039423.624,12.48,NR
248,1622039423.704,14.985,NR
249,1622039423.784,16.06,NR
250,1622039423.864,14.299999999999999,NR
251,1622039423.944,12.68,NR
252,1622039424.024,15.15,NR
253,1622039424.104,17.81,NR
254,1622039424.184,19.5875,NR
255,1622039424.264,19.5,NR
256,1622039424.344,20.2,NR
257,1622039424.424,22.225,NR
258,1622039424.504,21.8125,NR
259,1622039424.584,21.495,NR
260,1622039424.664,22.945,NR
261,1622039424.744,22.279999999999998,NR
262,1622039424.824,25.2375,NR
263,1622039424.904,25.479999999999997,NR
264,1622039424.984,30.857499999999998,NR
265,1622039425.064,28.6275,NR
266,1622039425.144,27.580000000000002,NR
267,1622039425.224,26.835,NR
268,1622039425.304,26.189999999999998,NR
269,1622039425.384,25.21,NR
270,1622039425.464,25.159999999999997,NR
271,1622039425.544,17.6525,NR
272,1622039425.624,17.8325,NR
273,1622039425.704,23.26,NR
274,1622039425.784,21.915,NR
275,1622039425.864,20.5075,NR
276,1622039425.944,19.1625,NR
277,1622039426.024,19.41,NR
278,1622039426.104,17.31,NR
279,1622039426.184,17.285,NR
280,1622039426.264,16.392500000000002,NR
281,1622039426.344,16.995,NR
282,1622039426.424,17.712500000000002,NR
283,1622039426.504,15.950000000000001,NR
284,1622039426.584,15.9925,NR
285,1622039426.664,14.125000000000002,NR
286,1622039426.744,13.004999999999999,NR
287,1622039426.824,13.495000000000001,NR
288,1622039426.904,11.780000000000001,NR
289,1622039426.984,11.1275,NR
290,1622039427.064,10.07,NR
291,1622039427.144,6.477499999999999,NR
292,1622039427.224,9.575,NR
293,1622039427.304,9.32,NR
294,1622039427.384,9.5875,NR
295,1622039427.464,6.3575,NR
296,1622039427.544,7.7475,NR
297,1622039427.624,7.4525,NR
298,1622039427.704,5.2925,NR
299,1622039427.784,6.437500000000001,NR
300,1622039427.864,6.1475,NR
301,1622039427.944,9.05,NR
302,1622039428.024,5.805000000000001,NR
303,1622039428.104,4.1375,NR
304,1622039428.184,5.2275,NR
305,1622039428.264,5.710000000000001,NR
306,1622039428.344,1.045,NR
307,1622039428.424,5.1975,NR
308,1622039428.504,3.4225,NR
309,1622039428.584,5.952500000000001,NR
310,1622039428.664,13.9275,NR
311,1622039428.744,13.16,NR
312,1622039428.824,17.56,NR
313,1622039428.904,16.537499999999998,NR
314,1622039428.984,15.65,NR
315,1622039429.064,16.79,NR
316,1622039429.144,16.490000000000002,NR
317,1622039429.225,13.3125,NR
318,1622039429.304,17.052500000000002,NR
319,1622039429.384,18.635,NR
320,1622039429.464,18.6625,NR
321,1622039429.544,18.35,NR
322,1622039429.624,17.0075,NR
323,1622039429.704,16.235,NR
324,1622039429.784,14.2775,NR
325,1622039429.864,12.325000000000001,NR
326,1622039429.944,9.9,NR
327,1622039430.024,8.795,NR
328,1622039430.104,6.6875,NR
329,1622039430.184,7.525,NR
330,1622039430.264,8.5,NR
331,1622039430.344,7.484999999999999,NR
332,1622039430.424,6.115,NR
333,1622039430.504,5.182499999999999,NR
334,1622039430.584,6.3275,NR
335,1622039430.664,5.612500000000001,NR
336,1622039430.744,3.18,NR
337,1622039430.824,11.370000000000001,NR
338,1622039430.904,14.07,NR
339,1622039430.984,15.295000000000002,NR
340,1622039431.064,15.290000000000001,NR
341,1622039431.144,15.312499999999998,NR
342,1622039431.225,14.7575,NR
343,1622039431.304,12.14,NR
344,1622039431.384,13.635,NR
345,1622039431.464,15.037500000000001,NR
346,1622039431.544,15.11,NR
347,1622039431.624,13.194999999999999,NR
348,1622039431.704,15.325,NR
349,1622039431.784,13.7025,NR
350,1622039431.864,15.085,NR
351,1622039431.944,10.462500000000002,NR
352,1622039432.024,13.195,NR
353,1622039432.104,15.5475,NR
354,1622039432.184,16.2925,NR
355,1622039432.264,17.48,NR
356,1622039432.344,18.9675,NR
357,1622039432.424,18.39,NR
358,1622039432.504,21.27,NR
359,1622039432.584,20.797500000000003,NR
360,1622039432.664,20.3225,NR
361,1622039432.744,18.0875,NR
362,1622039432.824,16.9575,NR
363,1622039432.904,17.075,NR
364,1622039432.984,17.59,NR
365,1622039433.064,14.8575,NR
366,1622039433.144,14.0875,NR
367,1622039433.224,13.9125,NR
368,1622039433.304,12.9575,NR
369,1622039433.384,12.8725,NR
370,1622039433.464,14.1125,NR
371,1622039433.544,13.2025,NR
372,1622039433.624,11.29,NR
373,1622039433.704,11.915,NR
374,1622039433.784,13.227500000000001,NR
375,1622039433.864,12.712499999999999,NR
376,1622039433.944,13.9025,NR
377,1622039434.024,11.92,NR
378,1622039434.104,9.5725,NR
379,1622039434.184,8.895,NR
380,1622039434.264,11.545000000000002,NR
381,1622039434.271,11.545000000000002,NR
382,1622039434.294,11.545000000000002,NR
383,1622039434.383,11.7925,NR
384,1622039434.463,7.529999999999999,NR
385,1622039434.543,12.215,NR
386,1622039434.623,2.575,NR
387,1622039434.703,6.4174999999999995,NR
388,1622039434.783,9.605,NR
389,1622039434.863,9.2,NR
390,1622039434.943,12.399999999999999,NR
391,1622039435.023,4.675,NR
392,1622039435.103,12.5375,NR
393,1622039435.183,14.4825,NR
394,1622039435.263,17.27,NR
395,1622039435.343,13.9725,NR
396,1622039435.423,7.8149999999999995,NR
397,1622039435.503,18.0075,NR
398,1622039435.583,17.0975,NR
399,1622039435.663,11.8825,NR
400,1622039435.743,17.34,NR
401,1622039435.823,20.9675,NR
402,1622039435.903,14.8975,NR
403,1622039435.983,16.1475,NR
404,1622039436.063,18.612499999999997,NR
405,1622039436.143,16.61,NR
406,1622039436.223,15.8,NR
407,1622039436.303,15.137500000000001,NR
408,1622039436.383,16.04,NR
409,1622039436.463,18.3875,NR
410,1622039436.543,10.662500000000001,NR
411,1622039436.623,18.395,NR
412,1622039436.703,15.2225,NR
413,1622039436.783,19.9,NR
414,1622039436.863,16.6875,NR
415,1622039436.943,19.84,NR
416,1622039437.023,19.2475,NR
417,1622039437.103,17.2725,NR
418,1622039437.183,20.085,NR
419,1622039437.263,21.060000000000002,NR
420,1622039437.343,19.5625,NR
421,1622039437.423,21.585,NR
422,1622039437.503,20.7,NR
423,1622039437.583,19.2425,NR
424,1622039437.663,17.6675,NR
425,1622039437.743,14.93,NR
426,1622039437.823,14.372499999999999,NR
427,1622039437.903,16.385,NR
428,1622039437.983,12.855,NR
429,1622039438.063,13.3775,NR
430,1622039438.143,14.7375,NR
431,1622039438.223,15.392499999999998,NR
432,1622039438.303,9.247499999999999,NR
433,1622039438.383,15.035,NR
434,1622039438.463,15.56,NR
435,1622039438.543,14.525,NR
436,1622039438.623,15.567499999999999,NR
437,1622039438.703,16.0225,NR
438,1622039438.783,16.33,NR
439,1622039438.863,17.315,NR
440,1622039438.943,17.9175,NR
441,1622039439.023,14.7075,NR
442,1622039439.103,14.784999999999998,NR
443,1622039439.183,12.3125,NR
444,1622039439.263,11.72,NR
445,1622039439.343,8.21,NR
446,1622039439.423,10.907499999999999,NR
447,1622039439.503,10.3125,NR
448,1622039439.583,16.6275,NR
449,1622039439.663,16.275,NR
450,1622039439.743,15.6875,NR
451,1622039439.823,19.302500000000002,NR
452,1622039439.903,18.5275,NR
453,1622039439.983,22.05,NR
454,1622039440.063,18.83,NR
455,1622039440.143,18.869999999999997,NR
456,1622039440.223,20.4775,NR
457,1622039440.303,19.337500000000002,NR
458,1622039440.383,18.705000000000002,NR
459,1622039440.463,17.91,NR
460,1622039440.543,15.9125,NR
461,1622039440.623,21.085,NR
462,1622039440.703,16.29,NR
463,1622039440.783,18.1475,NR
464,1622039440.863,16.255,NR
465,1622039440.943,20.564999999999998,NR
466,1622039441.023,19.25,NR
467,1622039441.103,20.160000000000004,NR
468,1622039441.183,22.810000000000002,NR
469,1622039441.263,26.01,NR
470,1622039441.343,25.8625,NR
471,1622039441.423,27.729999999999997,NR
472,1622039441.503,8.870000000000001,NR
473,1622039441.583,28.794999999999998,NR
474,1622039441.663,26.700000000000003,NR
475,1622039441.743,24.9575,NR
476,1622039441.823,25.1325,NR
477,1622039441.903,26.060000000000002,NR
478,1622039441.983,27.5125,NR
479,1622039442.063,26.389999999999997,NR
480,1622039442.143,25.165,NR
481,1622039442.223,26.0825,NR
482,1622039442.303,26.892500000000002,NR
483,1622039442.383,25.807499999999997,NR
484,1622039442.463,25.479999999999997,NR
485,1622039442.543,22.0875,NR
486,1622039442.623,23.6,NR
487,1622039442.703,23.78,NR
488,1622039442.783,22.6825,NR
489,1622039442.863,22.425,NR
490,1622039442.943,20.4425,NR
491,1622039443.023,21.6875,NR
492,1622039443.103,21.52,NR
493,1622039443.183,20.305,NR
494,1622039443.263,20.445,NR
495,1622039443.343,19.5525,NR
496,1622039443.423,18.3675,NR
497,1622039443.503,19.155,NR
498,1622039443.583,17.395,NR
499,1622039443.663,14.5275,NR
500,1622039443.743,14.66,NR
501,1622039443.823,16.7425,NR
502,1622039443.903,15.535,NR
503,1622039443.983,17.7425,NR
504,1622039444.063,14.2,NR
505,1622039444.143,17.545,NR
506,1622039444.223,14.0775,NR
507,1622039444.303,15.217500000000001,NR
508,1622039444.383,16.485,NR
509,1622039444.463,12.68,NR
510,1622039444.543,14.459999999999999,NR
511,1622039444.623,13.115,NR
512,1622039444.703,14.807500000000001,NR
513,1622039444.783,14.6975,NR
514,1622039444.863,13.307500000000001,NR
515,1622039444.943,10.365,NR
516,1622039445.023,8.6475,NR
517,1622039445.103,10.285,NR
518,1622039445.183,11.587499999999999,NR
519,1622039445.263,10.275,NR
520,1622039445.343,13.025,NR
521,1622039445.423,12.405,NR
522,1622039445.503,12.807500000000001,NR
523,1622039445.583,13.387500000000001,NR
524,1622039445.663,13.455,NR
525,1622039445.743,14.115,NR
526,1622039445.823,11.7425,NR
527,1622039445.903,10.895,NR
528,1622039445.983,12.3125,NR
529,1622039446.063,12.354999999999999,NR
530,1622039446.143,12.7275,NR
531,1622039446.223,12.5225,NR
532,1622039446.303,12.1175,NR
533,1622039446.383,15.32,NR
534,1622039446.463,14.897499999999999,NR
535,1622039446.543,17.6225,NR
536,1622039446.623,13.53,NR
537,1622039446.703,13.35,NR
538,1622039446.783,10.9275,NR
539,1622039446.863,8.1825,NR
540,1622039446.943,8.0075,NR
541,1622039447.023,10.865,NR
542,1622039447.103,7.727500000000001,NR
543,1622039447.183,9.999999999999998,NR
544,1622039447.263,11.905,NR
545,1622039447.343,10.0925,NR
546,1622039447.423,6.915,NR
547,1622039447.503,9.6325,NR
548,1622039447.583,9.86,NR
549,1622039447.663,9.2125,NR
550,1622039447.743,7.79,NR
551,1622039447.823,7.71,NR
552,1622039447.903,12.282499999999999,NR
553,1622039447.983,11.9575,NR
554,1622039448.063,18.3925,NR
555,1622039448.143,14.6175,NR
556,1622039448.223,17.0275,NR
557,1622039448.303,19.1025,NR
558,1622039448.383,21.1875,NR
559,1622039448.463,16.732499999999998,NR
560,1622039448.543,20.645,NR
561,1622039448.623,19.880000000000003,NR
562,1622039448.703,21.847499999999997,NR
563,1622039448.783,24.927500000000002,NR
564,1622039448.863,21.46,NR
565,1622039448.943,21.4025,NR
566,1622039449.023,27.165,NR
567,1622039449.103,27.4375,NR
568,1622039449.183,23.174999999999997,NR
569,1622039449.263,26.5675,NR
570,1622039449.343,25.392500000000002,NR
571,1622039449.423,27.2,NR
572,1622039449.503,27.1575,NR
573,1622039449.583,25.332500000000003,NR
574,1622039449.663,18.9675,NR
575,1622039449.743,26.494999999999997,NR
576,1622039449.823,24.4225,NR
577,1622039449.903,20.925,NR
578,1622039449.983,23.2575,NR
579,1622039450.063,23.92,NR
580,1622039450.143,23.4225,NR
581,1622039450.223,26.619999999999997,NR
582,1622039450.303,26.61,NR
583,1622039450.383,19.9675,NR
584,1622039450.463,23.53,NR
585,1622039450.543,20.37,NR
586,1622039450.623,20.4825,NR
587,1622039450.703,17.990000000000002,NR
588,1622039450.783,14.945,NR
589,1622039450.863,19.465,NR
590,1622039450.943,15.114999999999998,NR
591,1622039451.023,17.3125,NR
592,1622039451.103,16.8925,NR
593,1622039451.183,19.1175,NR
594,1622039451.263,17.235,NR
595,1622039451.343,20.1375,NR
596,1622039451.423,15.8825,NR
597,1622039451.503,20.314999999999998,NR
598,1622039451.583,18.975,NR
599,1622039451.663,19.3125,NR
600,1622039451.743,20.8,NR
601,1622039451.823,21.28,NR
602,1622039451.903,17.28,NR
603,1622039451.983,20.435000000000002,NR
604,1622039452.063,21.560000000000002,NR
605,1622039452.143,21.04,NR
606,1622039452.223,23.109999999999996,NR
607,1622039452.303,17.669999999999998,NR
608,1622039452.383,21.889999999999997,NR
609,1622039452.463,22.4,NR
610,1622039452.543,18.0675,NR
611,1622039452.623,18.045,NR
612,1622039452.703,18.455000000000002,NR
613,1622039452.783,12.967500000000001,NR
614,1622039452.863,12.61,NR
615,1622039452.943,11.662500000000001,NR
616,1622039453.023,15.715,NR
617,1622039453.103,14.665,NR
618,1622039453.183,11.732499999999998,NR
619,1622039453.263,13.5425,NR
620,1622039453.343,7.8125,NR
621,1622039453.423,6.255,NR
622,1622039453.503,11.185,NR
623,1622039453.583,8.695,NR
624,1622039453.663,10.059999999999999,NR
625,1622039453.743,10.620000000000001,NR
626,1622039453.823,8.795,NR
627,1622039453.903,7.819999999999999,NR
628,1622039453.983,9.77,NR
629,1622039454.063,5.3525,NR
630,1622039454.143,7.5325,NR
631,1622039454.223,9.1,NR
632,1622039454.303,6.925000000000001,NR
633,1622039454.383,8.86,NR
634,1622039454.463,6.895,NR
635,1622039454.543,8.754999999999999,NR
636,1622039454.623,-0.6074999999999999,NR
637,1622039454.703,0.8374999999999999,NR
638,1622039454.783,5.1675,NR
639,1622039454.863,-1.17,NR
640,1622039454.943,1.4274999999999998,NR
641,1622039455.023,4.2625,NR
642,1622039455.103,4.545,NR
643,1622039455.183,-1.01,NR
644,1622039455.263,-3.6550000000000002,NR
645,1622039455.343,-3.69,NR
646,1622039455.423,-14.01,NR
647,1622039455.503,-5.0649999999999995,NR
648,1622039455.583,-3.9075,NR
649,1622039455.663,-4.5625,NR
650,1622039455.711,11.552500000000002,NR
651,1622039455.734,11.552500000000002,NR
652,1622039455.823,-0.030000000000000027,NR
653,1622039455.903,1.0725,NR
654,1622039455.983,5.0725,NR
655,1622039456.063,1.3725,NR
656,1622039456.143,-3.1149999999999998,NR
657,1622039456.223,-1.3749999999999998,NR
658,1622039456.303,-0.0024999999999999467,NR
659,1622039456.383,5.942500000000001,NR
660,1622039456.463,0.5875000000000001,NR
661,1622039456.543,0.9675000000000001,NR
662,1622039456.623,4.09,NR
663,1622039456.703,7.955,NR
664,1622039456.783,3.985,NR
665,1622039456.863,10.595,NR
666,1622039456.943,7.409999999999999,NR
667,1622039457.023,6.545,NR
668,1622039457.103,6.645,NR
669,1622039457.183,8.8625,NR
670,1622039457.263,9.29,NR
671,1622039457.343,6.5975,NR
672,1622039457.423,6.8675,NR
673,1622039457.503,8.785,NR
674,1622039457.583,6.23,NR
675,1622039457.663,8.875,NR
676,1622039457.743,12.702499999999999,NR
677,1622039457.823,13.095,NR
678,1622039457.903,11.3475,NR
679,1622039457.983,10.1675,NR
680,1622039458.063,9.5025,NR
681,1622039458.143,7.2675,NR
682,1622039458.223,9.3425,NR
683,1622039458.303,14.1025,NR
684,1622039458.383,8.7325,NR
685,1622039458.463,11.290000000000001,NR
686,1622039458.543,11.149999999999999,NR
687,1622039458.623,14.945,NR
688,1622039458.703,6.9825,NR
689,1622039458.783,10.375,NR
690,1622039458.863,12.122499999999999,NR
691,1622039458.943,13.7925,NR
692,1622039459.023,10.120000000000001,NR
693,1622039459.103,6.6850000000000005,NR
694,1622039459.183,7.112500000000001,NR
695,1622039459.263,10.945,NR
696,1622039459.343,11.91,NR
697,1622039459.423,11.6875,NR
698,1622039459.503,11.13,NR
699,1622039459.583,8.567499999999999,NR
700,1622039459.663,11.4225,NR
701,1622039459.743,10.445,NR
702,1622039459.823,14.594999999999999,NR
703,1622039459.903,14.280000000000001,NR
704,1622039459.983,9.934999999999999,NR
705,1622039460.063,13.86,NR
706,1622039460.143,15.9225,NR
707,1622039460.223,15.3125,NR
708,1622039460.303,15.507499999999999,NR
709,1622039460.383,16.18,NR
710,1622039460.463,19.2475,NR
711,1622039460.543,13.375,NR
712,1622039460.623,18.39,NR
713,1622039460.703,20.285,NR
714,1622039460.783,23.045,NR
715,1622039460.863,24.5675,NR
716,1622039460.943,23.470000000000002,NR
717,1622039461.023,25.9925,NR
718,1622039461.103,25.145,NR
719,1622039461.183,24.002499999999998,NR
720,1622039461.263,26.369999999999997,NR
721,1622039461.343,29.055,NR
722,1622039461.423,28.0125,NR
723,1622039461.503,26.74,NR
724,1622039461.583,28.372500000000002,NR
725,1622039461.663,26.744999999999997,NR
726,1622039461.743,27.5475,NR
727,1622039461.823,21.6625,NR
728,1622039461.903,15.080000000000002,NR
729,1622039461.983,27.2225,NR
730,1622039462.063,24.49,NR
731,1622039462.143,25.939999999999998,NR
732,1622039462.223,24.182499999999997,NR
733,1622039462.303,25.4075,NR
734,1622039462.383,20.9625,NR
735,1622039462.463,19.322499999999998,NR
736,1622039462.543,12.5825,NR
737,1622039462.623,15.487499999999999,NR
738,1622039462.703,15.775000000000002,NR
739,1622039462.783,13.3925,NR
740,1622039462.863,10.9525,NR
741,1622039462.943,10.5225,NR
742,1622039463.023,9.7175,NR
743,1622039463.103,9.65,NR
744,1622039463.183,6.875,NR
745,1622039463.263,11.05,NR
746,1622039463.343,10.7225,NR
747,1622039463.423,12.8075,NR
748,1622039463.503,11.16,NR
749,1622039463.583,9.8475,NR
750,1622039463.663,9.895,NR
751,1622039463.743,9.27,NR
752,1622039463.823,10.610000000000001,NR
753,1622039463.903,16.015,NR
754,1622039463.983,19.357499999999998,NR
755,1622039464.063,24.6825,NR
756,1622039464.143,22.4925,NR
757,1622039464.223,27.767500000000002,NR
758,1622039464.303,29.3425,NR
759,1622039464.383,30.67,NR
760,1622039464.463,30.075000000000003,NR
761,1622039464.543,29.95,NR
762,1622039464.623,30.604999999999997,NR
763,1622039464.703,32.6475,NR
764,1622039464.783,27.25,NR
765,1622039464.863,27.835,NR
766,1622039464.943,36.7975,NR
767,1622039465.023,33.4275,NR
768,1622039465.103,29.9825,NR
769,1622039465.183,24.8425,NR
770,1622039465.263,28.939999999999998,NR
771,1622039465.343,31.924999999999997,NR
772,1622039465.423,30.44,NR
773,1622039465.503,30.479999999999997,NR
774,1622039465.583,33.917500000000004,NR
775,1622039465.663,31.659999999999997,NR
776,1622039465.743,28.4075,NR
777,1622039465.823,27.119999999999997,NR
778,1622039465.903,26.8875,NR
779,1622039465.983,26.810000000000002,NR
