,TimeStamp,SNR,RAT
319,1622325737.833,20.729999999999997,NR
320,1622325737.913,20.925,NR
321,1622325737.993,21.502499999999998,NR
322,1622325738.073,21.3225,NR
323,1622325738.153,18.607499999999998,NR
324,1622325738.233,17.7775,NR
325,1622325738.313,18.924999999999997,NR
326,1622325738.393,15.215,NR
327,1622325738.473,15.2,NR
328,1622325738.553,11.0575,NR
329,1622325738.633,23.28,NR
330,1622325738.713,22.1575,NR
331,1622325738.793,17.575,NR
332,1622325738.873,21.5875,NR
333,1622325738.953,21.8775,NR
334,1622325739.033,22.5075,NR
335,1622325739.113,22.419999999999998,NR
336,1622325739.193,22.267500000000002,NR
337,1622325739.273,20.4425,NR
338,1622325739.353,20.8175,NR
339,1622325739.433,20.0425,NR
340,1622325739.513,21.08,NR
341,1622325739.593,20.13,NR
342,1622325739.673,17.259999999999998,NR
343,1622325739.753,13.44,NR
344,1622325739.833,16.1,NR
345,1622325739.913,17.75,NR
346,1622325739.993,15.122500000000002,NR
347,1622325740.073,15.0275,NR
348,1622325740.153,16.2025,NR
349,1622325740.233,18.427500000000002,NR
350,1622325740.313,13.9625,NR
351,1622325740.393,15.4225,NR
352,1622325740.473,13.062500000000002,NR
353,1622325740.553,14.5525,NR
354,1622325740.633,14.3625,NR
355,1622325740.713,13.075000000000001,NR
356,1622325740.793,14.5775,NR
357,1622325740.873,14.4725,NR
358,1622325740.953,13.382499999999999,NR
359,1622325741.033,13.605,NR
360,1622325741.113,12.0625,NR
361,1622325741.193,15.065,NR
362,1622325741.273,14.399999999999999,NR
363,1622325741.353,13.685,NR
364,1622325741.433,12.23,NR
365,1622325741.513,13.719999999999999,NR
366,1622325741.593,14.129999999999999,NR
367,1622325741.673,14.889999999999999,NR
368,1622325741.753,16.72,NR
369,1622325741.833,14.537500000000001,NR
370,1622325741.913,16.195,NR
371,1622325741.993,14.795000000000002,NR
372,1622325742.073,15.64,NR
373,1622325742.153,13.767499999999998,NR
374,1622325742.233,14.41,NR
375,1622325742.313,14.0425,NR
376,1622325742.393,13.0525,NR
377,1622325742.473,11.405,NR
378,1622325742.553,11.447500000000002,NR
379,1622325742.633,12.5975,NR
380,1622325742.713,13.7725,NR
381,1622325742.793,10.934999999999999,NR
382,1622325742.873,10.5925,NR
383,1622325742.953,9.815,NR
384,1622325743.033,9.6825,NR
385,1622325743.113,16.13,NR
386,1622325743.193,15.674999999999999,NR
387,1622325743.273,14.32,NR
388,1622325743.353,10.73,NR
389,1622325743.433,14.104999999999999,NR
390,1622325743.513,15.950000000000001,NR
391,1622325743.593,16.845,NR
392,1622325743.673,16.41,NR
393,1622325743.753,18.355,NR
394,1622325743.833,12.700000000000001,NR
395,1622325743.913,12.6125,NR
396,1622325743.993,16.84,NR
397,1622325744.073,18.6925,NR
398,1622325744.153,16.3775,NR
399,1622325744.233,12.934999999999999,NR
400,1622325744.313,11.695,NR
401,1622325744.393,14.975000000000001,NR
402,1622325744.473,12.889999999999999,NR
403,1622325744.553,9.825,NR
404,1622325744.633,13.345,NR
405,1622325744.713,13.54,NR
406,1622325744.793,13.959999999999999,NR
407,1622325744.873,15.145,NR
408,1622325744.953,14.515,NR
409,1622325745.033,13.9125,NR
410,1622325745.113,16.682499999999997,NR
411,1622325745.193,10.135,NR
412,1622325745.273,12.0875,NR
413,1622325745.353,20.315,NR
414,1622325745.433,13.695,NR
415,1622325745.513,18.85,NR
416,1622325745.593,22.43,NR
417,1622325745.673,12.965000000000002,NR
418,1622325745.753,15.1325,NR
419,1622325745.833,16.8925,NR
420,1622325745.913,18.6325,NR
421,1622325745.993,22.875,NR
422,1622325746.073,18.175,NR
423,1622325746.153,19.18,NR
424,1622325746.233,18.8625,NR
425,1622325746.313,19.695,NR
426,1622325746.393,16.63,NR
427,1622325746.473,20.625,NR
428,1622325746.553,19.6,NR
429,1622325746.633,15.969999999999999,NR
430,1622325746.713,16.425,NR
431,1622325746.793,16.3725,NR
432,1622325746.873,16.8675,NR
433,1622325746.953,18.7125,NR
434,1622325747.033,16.4075,NR
435,1622325747.113,16.85,NR
436,1622325747.193,16.845,NR
437,1622325747.273,18.8925,NR
438,1622325747.353,18.095,NR
439,1622325747.433,18.44,NR
440,1622325747.513,18.4725,NR
441,1622325747.593,20.1225,NR
442,1622325747.673,20.325,NR
443,1622325747.753,17.8275,NR
444,1622325747.833,25.442500000000003,NR
445,1622325747.913,20.375,NR
446,1622325747.993,22.700000000000003,NR
447,1622325748.073,18.8325,NR
448,1622325748.153,18.53,NR
449,1622325748.233,17.06,NR
450,1622325748.313,23.29,NR
451,1622325748.393,22.78,NR
452,1622325748.473,19.947499999999998,NR
453,1622325748.553,18.055,NR
454,1622325748.633,17.72,NR
455,1622325748.713,17.0225,NR
456,1622325748.793,15.6425,NR
457,1622325748.873,16.0425,NR
458,1622325748.953,14.5475,NR
459,1622325749.033,17.05,NR
460,1622325749.113,15.942499999999999,NR
461,1622325749.193,15.4675,NR
462,1622325749.273,15.2525,NR
463,1622325749.353,12.3775,NR
464,1622325749.433,12.662499999999998,NR
465,1622325749.513,14.025,NR
466,1622325749.593,6.0024999999999995,NR
467,1622325749.673,7.7075,NR
468,1622325749.753,7.75,NR
469,1622325749.833,8.0275,NR
470,1622325749.913,10.8175,NR
471,1622325749.993,4.864999999999999,NR
472,1622325750.073,5.447500000000001,NR
473,1622325750.153,7.2975,NR
474,1622325750.233,8.1325,NR
475,1622325750.313,1.3,NR
476,1622325750.393,2.165,NR
477,1622325750.473,4.9275,NR
478,1622325750.553,4.8625,NR
479,1622325750.633,4.545,NR
480,1622325750.713,0.6124999999999998,NR
481,1622325750.793,2.4624999999999995,NR
482,1622325750.873,-1.54,NR
483,1622325750.953,-0.79,NR
484,1622325751.033,-1.2425,NR
485,1622325751.113,-3.3325,NR
486,1622325751.193,-5.04,NR
487,1622325751.256,-4.7675,NR
488,1622325751.43,-4.550000000000001,NR
489,1622325751.44,-4.550000000000001,NR
490,1622325751.463,-4.550000000000001,NR
491,1622325751.517,3.585,NR
492,1622325751.611,1.065,NR
493,1622325751.632,1.065,NR
494,1622325751.719,2.8824999999999994,NR
495,1622325751.799,5.530000000000001,NR
496,1622325751.879,4.3125,NR
497,1622325751.959,1.9375000000000002,NR
498,1622325752.039,5.1775,NR
499,1622325752.119,8.81,NR
500,1622325752.199,8.217500000000001,NR
501,1622325752.279,9.035,NR
502,1622325752.359,17.5575,NR
503,1622325752.439,14.645,NR
504,1622325752.519,19.7175,NR
505,1622325752.599,14.335,NR
506,1622325752.679,14.455,NR
507,1622325752.759,17.2325,NR
508,1622325752.839,17.087500000000002,NR
509,1622325752.919,11.792499999999999,NR
510,1622325752.999,11.7575,NR
511,1622325753.079,6.145,NR
512,1622325753.159,8.36,NR
513,1622325753.239,11.4725,NR
514,1622325753.319,4.275,NR
515,1622325753.399,4.6499999999999995,NR
516,1622325753.479,5.5024999999999995,NR
517,1622325753.559,5.9875,NR
518,1622325753.639,2.365,NR
519,1622325753.719,9.68,NR
520,1622325753.799,11.01,NR
521,1622325753.879,12.8125,NR
522,1622325753.959,10.81,NR
523,1622325754.039,10.620000000000001,NR
524,1622325754.119,5.6075,NR
525,1622325754.199,12.625,NR
526,1622325754.279,11.7025,NR
527,1622325754.359,11.864999999999998,NR
528,1622325754.439,13.370000000000001,NR
529,1622325754.519,11.920000000000002,NR
530,1622325754.599,14.25,NR
531,1622325754.679,19.0625,NR
532,1622325754.759,15.989999999999998,NR
533,1622325754.839,9.1175,NR
534,1622325754.919,11.41,NR
535,1622325754.999,14.5225,NR
536,1622325755.079,10.777500000000002,NR
537,1622325755.159,11.1875,NR
538,1622325755.239,10.995,NR
539,1622325755.319,7.892499999999999,NR
540,1622325755.399,6.500000000000001,NR
541,1622325755.479,8.870000000000001,NR
542,1622325755.559,8.247499999999999,NR
543,1622325755.639,8.22,NR
544,1622325755.719,7.6375,NR
545,1622325755.799,6.345000000000001,NR
546,1622325755.879,9.25,NR
547,1622325755.959,13.37,NR
548,1622325756.039,7.8625,NR
549,1622325756.119,8.8075,NR
550,1622325756.199,10.1975,NR
551,1622325756.279,4.034999999999999,NR
552,1622325756.359,7.8875,NR
553,1622325756.439,4.57,NR
554,1622325756.519,12.56,NR
555,1622325756.599,9.265,NR
556,1622325756.679,7.1025,NR
557,1622325756.759,7.18,NR
558,1622325756.839,6.2,NR
559,1622325756.919,2.0975,NR
560,1622325756.999,5.045,NR
561,1622325757.079,12.2225,NR
562,1622325757.159,9.1575,NR
563,1622325757.239,6.8475,NR
564,1622325757.319,6.2175,NR
565,1622325757.399,10.7025,NR
566,1622325757.479,9.9375,NR
567,1622325757.559,11.98,NR
568,1622325757.639,11.125,NR
569,1622325757.719,13.25,NR
570,1622325757.799,15.037499999999998,NR
571,1622325757.879,11.002500000000001,NR
572,1622325757.959,17.732499999999998,NR
573,1622325758.039,16.62,NR
574,1622325758.119,23.55,NR
575,1622325758.199,18.665,NR
576,1622325758.279,16.1675,NR
577,1622325758.359,12.8325,NR
578,1622325758.439,16.215,NR
579,1622325758.519,13.197500000000002,NR
580,1622325758.599,17.83,NR
581,1622325758.679,16.9925,NR
582,1622325758.759,15.4925,NR
583,1622325758.839,16.29,NR
584,1622325758.919,19.1925,NR
585,1622325758.999,17.695,NR
586,1622325759.079,14.102500000000001,NR
587,1622325759.159,14.77,NR
588,1622325759.239,15.3325,NR
589,1622325759.319,13.85,NR
590,1622325759.399,17.822499999999998,NR
591,1622325759.479,13.2175,NR
592,1622325759.559,16.345,NR
593,1622325759.639,15.817499999999999,NR
594,1622325759.719,13.697500000000002,NR
595,1622325759.799,15.069999999999999,NR
596,1622325759.879,15.8775,NR
597,1622325759.959,16.182499999999997,NR
598,1622325760.039,18.3075,NR
599,1622325760.119,19.59,NR
600,1622325760.199,16.4625,NR
601,1622325760.279,16.8975,NR
602,1622325760.359,18.04,NR
603,1622325760.439,18.4575,NR
604,1622325760.519,23.557499999999997,NR
605,1622325760.599,22.5675,NR
606,1622325760.679,12.855,NR
607,1622325760.759,17.395,NR
608,1622325760.839,18.93,NR
609,1622325760.919,13.6375,NR
610,1622325760.999,16.1875,NR
611,1622325761.079,11.9475,NR
612,1622325761.159,12.475,NR
613,1622325761.239,11.84,NR
614,1622325761.319,20.637500000000003,NR
615,1622325761.399,18.755000000000003,NR
616,1622325761.479,16.65,NR
617,1622325761.559,20.535,NR
618,1622325761.639,19.4075,NR
619,1622325761.719,20.975,NR
620,1622325761.799,17.665,NR
621,1622325761.879,19.755,NR
622,1622325761.959,19.67,NR
623,1622325762.039,16.415,NR
624,1622325762.119,23.1125,NR
625,1622325762.199,18.197499999999998,NR
626,1622325762.279,19.8525,NR
627,1622325762.359,19.57,NR
628,1622325762.439,21.372500000000002,NR
629,1622325762.519,18.752499999999998,NR
630,1622325762.599,18.9875,NR
631,1622325762.679,18.2525,NR
632,1622325762.759,15.4925,NR
633,1622325762.839,18.9475,NR
634,1622325762.919,15.8675,NR
635,1622325762.999,16.665,NR
636,1622325763.079,14.825,NR
637,1622325763.159,16.0775,NR
638,1622325763.239,15.985,NR
639,1622325763.319,14.7875,NR
640,1622325763.399,14.94,NR
641,1622325763.479,14.807500000000001,NR
642,1622325763.559,12.5,NR
643,1622325763.639,13.4875,NR
644,1622325763.719,13.649999999999999,NR
645,1622325763.799,15.375,NR
646,1622325763.879,13.3075,NR
647,1622325763.959,13.327499999999999,NR
648,1622325764.039,11.84,NR
649,1622325764.119,12.9725,NR
650,1622325764.199,11.217500000000001,NR
651,1622325764.279,12.245000000000001,NR
652,1622325764.359,13.9925,NR
653,1622325764.439,12.597500000000002,NR
654,1622325764.519,12.3575,NR
655,1622325764.599,11.9825,NR
656,1622325764.679,11.059999999999999,NR
657,1622325764.759,10.235,NR
658,1622325764.839,10.6975,NR
659,1622325764.919,12.5475,NR
660,1622325764.999,11.1825,NR
661,1622325765.079,9.4625,NR
662,1622325765.159,10.425,NR
663,1622325765.239,10.2725,NR
664,1622325765.319,10.905,NR
665,1622325765.399,8.3325,NR
666,1622325765.479,8.5,NR
667,1622325765.559,7.375,NR
668,1622325765.639,8.1625,NR
669,1622325765.719,5.3275,NR
670,1622325765.799,7.92,NR
671,1622325765.879,9.2775,NR
672,1622325765.959,10.227500000000001,NR
673,1622325766.039,9.835,NR
674,1622325766.119,7.555,NR
675,1622325766.199,7.165000000000001,NR
676,1622325766.279,7.785,NR
677,1622325766.359,5.095,NR
678,1622325766.439,6.0,NR
679,1622325766.519,4.3975,NR
680,1622325766.599,7.22,NR
681,1622325766.679,4.13,NR
682,1622325766.759,2.7800000000000002,NR
683,1622325766.839,7.175,NR
684,1622325766.919,5.2375,NR
685,1622325766.999,5.532500000000001,NR
686,1622325767.079,6.579999999999999,NR
687,1622325767.159,6.135,NR
688,1622325767.239,5.605,NR
689,1622325767.319,5.47,NR
690,1622325767.399,5.05,NR
691,1622325767.479,4.865,NR
692,1622325767.559,5.305,NR
693,1622325767.639,4.727499999999999,NR
694,1622325767.719,4.15,NR
695,1622325767.799,5.222499999999999,NR
696,1622325767.879,2.4025,NR
697,1622325767.959,2.435,NR
698,1622325768.039,4.3774999999999995,NR
699,1622325768.119,6.215,NR
700,1622325768.199,6.822500000000001,NR
701,1622325768.279,5.645,NR
702,1622325768.359,7.34,NR
703,1622325768.439,5.382499999999999,NR
704,1622325768.519,7.92,NR
705,1622325768.599,8.7325,NR
706,1622325768.679,8.3625,NR
707,1622325768.759,10.1775,NR
708,1622325768.839,8.28,NR
709,1622325768.919,7.8625,NR
710,1622325768.999,8.71,NR
711,1622325769.079,9.495,NR
712,1622325769.159,8.1675,NR
713,1622325769.239,9.97,NR
714,1622325769.319,10.7625,NR
715,1622325769.399,9.235,NR
716,1622325769.479,10.009999999999998,NR
717,1622325769.559,11.780000000000001,NR
718,1622325769.639,12.120000000000001,NR
719,1622325769.719,11.91,NR
720,1622325769.799,13.8925,NR
721,1622325769.879,14.0425,NR
722,1622325769.959,14.16,NR
723,1622325770.039,12.0575,NR
724,1622325770.119,12.1675,NR
725,1622325770.199,14.157499999999999,NR
726,1622325770.279,15.1725,NR
727,1622325770.359,15.4025,NR
728,1622325770.439,14.872499999999999,NR
729,1622325770.519,14.2875,NR
730,1622325770.599,13.7775,NR
731,1622325770.679,16.1125,NR
732,1622325770.759,14.9775,NR
733,1622325770.839,14.32,NR
734,1622325770.919,16.2625,NR
735,1622325770.999,17.4075,NR
736,1622325771.079,14.895,NR
737,1622325771.159,18.495,NR
738,1622325771.239,14.120000000000001,NR
739,1622325771.319,16.0525,NR
740,1622325771.399,15.127499999999998,NR
741,1622325771.479,16.552500000000002,NR
742,1622325771.559,20.57,NR
743,1622325771.639,16.87,NR
744,1622325771.719,16.467499999999998,NR
745,1622325771.799,19.174999999999997,NR
746,1622325771.879,19.6375,NR
747,1622325771.959,18.1525,NR
748,1622325772.039,18.2025,NR
749,1622325772.119,19.237499999999997,NR
750,1622325772.199,14.9,NR
751,1622325772.279,18.275,NR
752,1622325772.359,15.9975,NR
753,1622325772.439,20.085,NR
754,1622325772.519,16.7275,NR
755,1622325772.599,19.055,NR
756,1622325772.679,14.7725,NR
757,1622325772.759,16.7775,NR
758,1622325772.839,18.625,NR
759,1622325772.919,17.7075,NR
760,1622325772.999,18.095,NR
761,1622325773.079,14.252499999999998,NR
762,1622325773.159,12.370000000000001,NR
763,1622325773.239,14.09,NR
764,1622325773.319,15.5475,NR
765,1622325773.399,12.1475,NR
766,1622325773.479,14.764999999999999,NR
767,1622325773.559,11.475,NR
768,1622325773.639,7.25,NR
769,1622325773.719,18.6725,NR
770,1622325773.799,19.59,NR
771,1622325773.879,21.3425,NR
772,1622325773.959,16.7575,NR
773,1622325774.039,19.455000000000002,NR
774,1622325774.119,17.857499999999998,NR
775,1622325774.199,19.1375,NR
776,1622325774.279,17.155,NR
777,1622325774.359,18.695,NR
