,TimeStamp,SNR,RAT
92,1622328330.042,9.01,NR
93,1622328330.122,7.36,NR
94,1622328330.202,8.04,NR
95,1622328330.282,-24.93,NR
96,1622328330.362,-14.8,NR
97,1622328330.442,-10.802500000000002,NR
98,1622328330.522,-8.74,NR
99,1622328330.602,-13.3025,NR
100,1622328330.682,-0.8499999999999999,NR
101,1622328330.762,-3.675,NR
102,1622328330.841,-3.35,NR
103,1622328330.922,4.4725,NR
104,1622328331.002,1.5924999999999998,NR
105,1622328331.082,-13.602500000000001,NR
106,1622328331.162,-5.1325,NR
107,1622328331.242,-10.6975,NR
108,1622328331.322,-11.202499999999999,NR
109,1622328331.402,-5.48,NR
110,1622328331.482,0.2475,NR
111,1622328331.562,-15.625,NR
112,1622328331.642,2.445,NR
113,1622328331.722,1.0525,NR
114,1622328331.802,-1.3525,NR
115,1622328331.882,-7.09,NR
116,1622328331.962,-7.2975,NR
117,1622328332.042,-2.1125,NR
118,1622328332.122,5.2575,NR
119,1622328332.202,-3.3475,NR
120,1622328332.282,3.3125,NR
121,1622328332.362,-4.2475000000000005,NR
122,1622328332.442,3.8999999999999995,NR
123,1622328332.522,-6.9225,NR
124,1622328332.602,-2.2800000000000002,NR
125,1622328332.682,-7.255,NR
126,1622328332.762,1.2975,NR
127,1622328332.842,-4.9575,NR
128,1622328332.922,-9.9675,NR
129,1622328333.002,-7.0575,NR
130,1622328333.082,0.8574999999999999,NR
131,1622328333.162,-2.735,NR
132,1622328333.242,4.2925,NR
133,1622328333.322,-5.545,NR
134,1622328333.402,-0.7675000000000001,NR
135,1622328333.482,-6.1450000000000005,NR
136,1622328333.562,-3.0675,NR
137,1622328333.642,-10.235000000000001,NR
138,1622328333.722,0.0625,NR
139,1622328333.802,-0.855,NR
140,1622328333.882,-13.5575,NR
141,1622328333.962,4.1925,NR
142,1622328334.042,-2.5500000000000003,NR
143,1622328334.122,1.905,NR
144,1622328334.202,2.1725,NR
145,1622328334.282,1.565,NR
146,1622328334.362,1.7225,NR
147,1622328334.442,-0.29500000000000004,NR
148,1622328334.522,-0.84,NR
149,1622328334.602,4.0625,NR
150,1622328334.682,2.0175,NR
151,1622328334.762,3.4875,NR
152,1622328334.842,-0.67,NR
153,1622328334.922,2.0024999999999995,NR
154,1622328335.002,4.8,NR
155,1622328335.082,3.205,NR
156,1622328335.162,2.1525000000000003,NR
157,1622328335.242,1.6874999999999998,NR
158,1622328335.322,-2.86,NR
159,1622328335.402,1.64,NR
160,1622328335.482,-0.06500000000000017,NR
161,1622328335.562,0.06500000000000011,NR
162,1622328335.642,-0.685,NR
163,1622328335.722,2.6924999999999994,NR
164,1622328335.802,-5.2275,NR
165,1622328335.882,-2.4524999999999997,NR
166,1622328335.962,4.62,NR
167,1622328336.042,1.0774999999999997,NR
168,1622328336.122,1.095,NR
169,1622328336.202,2.6925,NR
170,1622328336.282,4.0675,NR
171,1622328336.362,2.8875,NR
172,1622328336.442,-1.9900000000000002,NR
173,1622328336.522,-6.035,NR
174,1622328336.573,-5.5625,NR
175,1622328336.596,-5.5625,NR
176,1622328336.685,-11.1725,NR
177,1622328336.765,-6.817499999999999,NR
178,1622328336.845,-8.972500000000002,NR
179,1622328336.925,-9.055,NR
180,1622328337.005,-4.06,NR
181,1622328337.085,-4.944999999999999,NR
182,1622328337.165,-8.934999999999999,NR
183,1622328337.245,-7.8825,NR
184,1622328337.325,-6.9399999999999995,NR
185,1622328337.405,-8.6475,NR
186,1622328337.485,-3.5075000000000003,NR
187,1622328337.565,-6.5625,NR
188,1622328337.605,-7.633333333333333,NR
189,1622328337.628,-7.633333333333333,NR
190,1622328337.717,-5.01,NR
191,1622328337.797,-4.08,NR
192,1622328337.877,-6.8925,NR
193,1622328337.957,-2.995,NR
194,1622328338.037,-11.1525,NR
195,1622328338.117,-6.965,NR
196,1622328338.197,-2.8825000000000003,NR
197,1622328338.277,-7.545,NR
198,1622328338.357,-7.5125,NR
199,1622328338.437,-4.85,NR
200,1622328338.491,-4.615,NR
201,1622328338.514,-4.615,NR
202,1622328338.604,-13.869999999999997,NR
203,1622328338.683,-12.342500000000001,NR
204,1622328338.763,-10.495000000000001,NR
205,1622328338.843,-7.640000000000001,NR
206,1622328338.923,-13.4725,NR
207,1622328339.003,-10.5375,NR
208,1622328339.083,-13.765,NR
209,1622328339.164,-10.88,NR
210,1622328339.243,-5.19,NR
211,1622328339.254,-11.65,NR
212,1622328339.277,-11.65,NR
213,1622328339.366,0.7825000000000001,NR
214,1622328339.446,0.35,NR
215,1622328339.526,1.4375,NR
216,1622328339.606,-0.81,NR
217,1622328339.686,-3.82,NR
218,1622328339.766,1.5275,NR
219,1622328339.846,2.2150000000000003,NR
220,1622328339.926,1.1075,NR
221,1622328340.006,-30.1,NR
222,1622328340.086,-26.086666666666662,NR
223,1622328340.166,-23.9825,NR
224,1622328340.246,-22.9875,NR
225,1622328340.326,-25.585,NR
226,1622328340.406,-26.503333333333334,NR
227,1622328340.486,-23.169999999999998,NR
228,1622328340.566,-26.209999999999997,NR
229,1622328340.646,-26.28,NR
230,1622328340.655,-26.28,NR
231,1622328340.746,-4.33,NR
232,1622328340.826,-5.975,NR
233,1622328340.906,-5.405,NR
234,1622328340.986,-7.6,NR
235,1622328341.066,-7.045,NR
236,1622328341.146,-4.66,NR
237,1622328341.226,-23.909999999999997,NR
238,1622328341.292,-26.21,NR
239,1622328341.426,-5.545,NR
240,1622328341.45,-5.545,NR
241,1622328341.502,-1.185,NR
242,1622328341.596,-13.72,NR
243,1622328341.66,-10.7375,NR
244,1622328341.673,-10.7375,NR
245,1622328341.709,-10.7375,NR
246,1622328341.731,-10.7375,NR
247,1622328341.782,-8.57,NR
248,1622328341.876,-7.74,NR
249,1622328341.956,-11.4125,NR
250,1622328342.036,-7.246666666666667,NR
251,1622328342.116,-10.836666666666666,NR
252,1622328342.196,-15.98,NR
253,1622328342.276,-10.8475,NR
254,1622328342.356,-7.866666666666667,NR
255,1622328342.436,-7.673333333333333,NR
256,1622328342.516,-4.9725,NR
257,1622328342.596,-11.627500000000001,NR
258,1622328342.676,-6.47,NR
259,1622328342.756,-11.6975,NR
260,1622328342.836,-21.77333333333333,NR
261,1622328342.916,-10.27,NR
262,1622328342.996,-10.1,NR
263,1622328343.076,-15.780000000000001,NR
264,1622328343.103,-15.780000000000001,NR
265,1622328343.299,-9.06,NR
266,1622328343.38,-4.08,NR
267,1622328343.385,-4.08,NR
268,1622328343.41,-4.08,NR
269,1622328343.461,-4.165,NR
270,1622328343.555,-10.75,NR
271,1622328343.635,-8.1525,NR
272,1622328343.715,-12.87,NR
273,1622328343.795,-12.524999999999999,NR
274,1622328343.875,-7.525,NR
275,1622328343.955,-4.4624999999999995,NR
276,1622328344.035,-4.35,NR
277,1622328344.115,-5.2125,NR
278,1622328344.195,0.8174999999999998,NR
279,1622328344.24,-5.97,NR
280,1622328344.328,1.5050000000000001,NR
281,1622328344.408,0.78,NR
282,1622328344.488,0.96,NR
283,1622328344.568,3.85,NR
284,1622328344.648,3.9625000000000004,NR
285,1622328344.728,-5.98,NR
286,1622328344.808,-8.2925,NR
287,1622328344.887,-7.359999999999999,NR
288,1622328344.968,-10.7225,NR
289,1622328345.048,-6.930000000000001,NR
290,1622328345.128,-9.927500000000002,NR
291,1622328345.208,-13.33,NR
292,1622328345.288,-9.165000000000001,NR
293,1622328345.368,-13.05,NR
