,TimeStamp,SNR,RAT
121,1622328184.479,11.775,NR
122,1622328184.559,10.82,NR
123,1622328184.639,10.462499999999999,NR
124,1622328184.719,9.245,NR
125,1622328184.799,9.8825,NR
126,1622328184.879,10.865,NR
127,1622328184.959,11.497499999999999,NR
128,1622328185.039,9.9175,NR
129,1622328185.119,10.99,NR
130,1622328185.199,10.835,NR
131,1622328185.279,11.045,NR
132,1622328185.359,10.9675,NR
133,1622328185.439,11.35,NR
134,1622328185.519,11.245000000000001,NR
135,1622328185.599,12.7725,NR
136,1622328185.679,14.782499999999999,NR
137,1622328185.759,14.497499999999999,NR
138,1622328185.839,11.45,NR
139,1622328185.919,12.2475,NR
140,1622328185.999,12.520000000000001,NR
141,1622328186.079,12.855,NR
142,1622328186.159,14.52,NR
143,1622328186.239,14.015,NR
144,1622328186.319,12.81,NR
145,1622328186.399,11.564999999999998,NR
146,1622328186.479,9.57,NR
147,1622328186.559,10.475,NR
148,1622328186.639,9.5,NR
149,1622328186.719,10.6875,NR
150,1622328186.799,10.4025,NR
151,1622328186.879,12.797500000000001,NR
152,1622328186.959,12.412500000000001,NR
153,1622328187.039,7.295,NR
154,1622328187.119,12.5725,NR
155,1622328187.199,9.91,NR
156,1622328187.279,10.42,NR
157,1622328187.359,10.225,NR
158,1622328187.439,13.7375,NR
159,1622328187.519,14.3575,NR
160,1622328187.599,13.49,NR
161,1622328187.679,10.2775,NR
162,1622328187.759,13.370000000000001,NR
163,1622328187.839,16.2075,NR
164,1622328187.919,13.8325,NR
165,1622328187.999,12.1025,NR
166,1622328188.079,15.025,NR
167,1622328188.159,14.5625,NR
168,1622328188.239,10.9525,NR
169,1622328188.319,12.955,NR
170,1622328188.399,14.8975,NR
171,1622328188.479,13.19,NR
172,1622328188.559,14.235,NR
173,1622328188.639,14.785,NR
174,1622328188.719,13.09,NR
175,1622328188.799,11.63,NR
176,1622328188.879,11.725,NR
177,1622328188.959,12.370000000000001,NR
178,1622328189.039,10.1475,NR
179,1622328189.119,7.265,NR
180,1622328189.199,8.7425,NR
181,1622328189.279,8.3325,NR
182,1622328189.359,7.1175,NR
183,1622328189.439,7.3925,NR
184,1622328189.519,5.5025,NR
185,1622328189.599,9.09,NR
186,1622328189.679,4.3025,NR
187,1622328189.759,7.8950000000000005,NR
188,1622328189.839,5.7,NR
189,1622328189.919,1.5325,NR
190,1622328189.999,3.0775,NR
191,1622328190.079,3.12,NR
192,1622328190.159,1.2850000000000001,NR
193,1622328190.239,3.73,NR
194,1622328190.319,3.1125,NR
195,1622328190.399,2.665,NR
196,1622328190.479,-0.4725,NR
197,1622328190.559,2.5325,NR
198,1622328190.639,3.7399999999999998,NR
199,1622328190.719,4.41,NR
200,1622328190.799,0.040000000000000036,NR
201,1622328190.879,0.5575,NR
202,1622328190.959,0.995,NR
203,1622328191.039,-0.5249999999999999,NR
204,1622328191.119,-2.1925,NR
205,1622328191.199,-2.87,NR
206,1622328191.279,-3.3949999999999996,NR
207,1622328191.359,-4.22,NR
208,1622328191.439,-5.67,NR
209,1622328191.519,-7.227499999999999,NR
210,1622328191.599,-6.1850000000000005,NR
211,1622328191.679,-3.7025,NR
212,1622328191.759,-4.7025,NR
213,1622328191.839,-7.2425,NR
214,1622328191.919,-3.2324999999999995,NR
215,1622328191.999,-5.005,NR
216,1622328192.079,0.04999999999999982,NR
217,1622328192.159,-0.08999999999999997,NR
218,1622328192.239,-1.2550000000000001,NR
219,1622328192.319,0.2250000000000003,NR
220,1622328192.399,2.045,NR
221,1622328192.479,2.355,NR
222,1622328192.559,0.040000000000000036,NR
223,1622328192.639,0.4099999999999999,NR
224,1622328192.719,1.625,NR
225,1622328192.799,0.53,NR
226,1622328192.879,0.4374999999999999,NR
227,1622328192.959,-0.49749999999999994,NR
228,1622328193.039,3.535,NR
229,1622328193.119,3.0075,NR
230,1622328193.199,1.92,NR
231,1622328193.279,2.2125000000000004,NR
232,1622328193.359,4.047499999999999,NR
233,1622328193.439,1.3099999999999998,NR
234,1622328193.519,5.24,NR
235,1622328193.599,3.6224999999999996,NR
236,1622328193.679,6.605,NR
237,1622328193.759,6.175,NR
238,1622328193.839,2.55,NR
239,1622328193.919,7.237500000000001,NR
240,1622328193.999,7.0,NR
241,1622328194.079,8.202499999999999,NR
242,1622328194.159,8.5575,NR
243,1622328194.239,8.94,NR
244,1622328194.319,8.595,NR
245,1622328194.399,10.7575,NR
246,1622328194.479,9.8375,NR
247,1622328194.559,8.785,NR
248,1622328194.639,10.6075,NR
249,1622328194.719,8.8725,NR
250,1622328194.799,8.192499999999999,NR
251,1622328194.879,2.9524999999999997,NR
252,1622328194.959,6.050000000000001,NR
253,1622328195.039,6.55,NR
254,1622328195.119,1.9400000000000004,NR
255,1622328195.199,4.8725,NR
256,1622328195.279,8.19,NR
257,1622328195.359,5.387499999999999,NR
258,1622328195.439,5.484999999999999,NR
259,1622328195.519,3.4925,NR
260,1622328195.599,3.7424999999999997,NR
261,1622328195.679,2.7800000000000002,NR
262,1622328195.759,1.6099999999999999,NR
263,1622328195.839,-2.2674999999999996,NR
264,1622328195.919,-0.7849999999999999,NR
265,1622328195.999,-1.4825,NR
266,1622328196.079,-0.48750000000000004,NR
267,1622328196.159,-3.3625,NR
268,1622328196.239,-1.0450000000000002,NR
269,1622328196.319,-1.4825,NR
270,1622328196.399,-2.9675,NR
271,1622328196.479,-1.1775000000000002,NR
272,1622328196.559,-2.82,NR
273,1622328196.639,-4.02,NR
274,1622328196.719,-0.77,NR
275,1622328196.799,-0.24749999999999997,NR
276,1622328196.879,2.585,NR
277,1622328196.959,3.7525,NR
278,1622328197.039,3.0475,NR
279,1622328197.119,3.6125,NR
280,1622328197.199,3.385,NR
281,1622328197.279,1.6475000000000002,NR
282,1622328197.359,3.585,NR
283,1622328197.439,3.9949999999999997,NR
284,1622328197.519,4.2175,NR
285,1622328197.599,4.905,NR
286,1622328197.679,3.6125,NR
287,1622328197.759,2.265,NR
288,1622328197.839,3.72,NR
289,1622328197.919,4.265000000000001,NR
290,1622328197.999,5.994999999999999,NR
291,1622328198.079,4.9725,NR
292,1622328198.159,6.2175,NR
293,1622328198.239,3.5900000000000003,NR
294,1622328198.319,4.390000000000001,NR
295,1622328198.399,5.575,NR
296,1622328198.479,5.625,NR
297,1622328198.559,2.895,NR
298,1622328198.639,-0.7300000000000002,NR
299,1622328198.719,1.1275,NR
300,1622328198.799,1.5775000000000001,NR
301,1622328198.879,3.0524999999999998,NR
302,1622328198.959,0.6125000000000002,NR
303,1622328199.039,0.9099999999999999,NR
304,1622328199.119,0.545,NR
305,1622328199.199,-1.8,NR
306,1622328199.279,-4.2775,NR
307,1622328199.359,-1.2575,NR
308,1622328199.439,1.4300000000000006,NR
309,1622328199.519,0.22750000000000004,NR
310,1622328199.599,0.605,NR
311,1622328199.679,-3.1174999999999997,NR
312,1622328199.759,-2.04,NR
313,1622328199.839,-0.7125,NR
314,1622328199.919,0.9549999999999998,NR
315,1622328199.999,0.5450000000000002,NR
316,1622328200.079,-1.4474999999999998,NR
317,1622328200.159,-0.07250000000000001,NR
318,1622328200.239,1.0225,NR
319,1622328200.319,-0.9850000000000001,NR
320,1622328200.399,-6.5,NR
321,1622328200.479,-4.4125,NR
322,1622328200.559,-5.4425,NR
323,1622328200.639,-8.567499999999999,NR
324,1622328200.719,-4.7524999999999995,NR
325,1622328200.799,-7.255000000000001,NR
326,1622328200.879,-6.0375000000000005,NR
327,1622328200.959,-3.25,NR
328,1622328201.039,-2.75,NR
329,1622328201.119,-5.3375,NR
330,1622328201.199,-5.1625,NR
331,1622328201.278,-7.597499999999999,NR
332,1622328201.301,-7.597499999999999,NR
333,1622328201.39,-1.285,NR
334,1622328201.47,-1.115,NR
335,1622328201.55,1.0975,NR
336,1622328201.63,2.1325,NR
337,1622328201.71,0.9750000000000001,NR
338,1622328201.79,3.4775,NR
339,1622328201.87,2.4000000000000004,NR
340,1622328201.95,5.38,NR
341,1622328202.03,1.865,NR
342,1622328202.11,2.6425,NR
343,1622328202.19,4.6675,NR
344,1622328202.27,1.58,NR
345,1622328202.35,8.5975,NR
346,1622328202.43,7.204999999999999,NR
347,1622328202.51,4.37,NR
348,1622328202.59,7.535,NR
349,1622328202.67,4.9275,NR
350,1622328202.75,2.7775,NR
351,1622328202.83,3.8525,NR
352,1622328202.91,1.5275,NR
353,1622328202.99,-2.0275,NR
354,1622328203.07,3.0700000000000003,NR
355,1622328203.15,-0.735,NR
356,1622328203.23,1.425,NR
357,1622328203.31,1.02,NR
358,1622328203.39,1.6775,NR
359,1622328203.47,2.05,NR
360,1622328203.55,1.5675,NR
361,1622328203.63,-1.5675000000000001,NR
362,1622328203.71,-1.21,NR
363,1622328203.79,0.9875,NR
364,1622328203.87,1.2025000000000001,NR
365,1622328203.95,0.7949999999999999,NR
366,1622328204.03,2.9975,NR
367,1622328204.11,1.5175,NR
368,1622328204.19,-1.06,NR
369,1622328204.27,-1.0499999999999998,NR
370,1622328204.35,2.475,NR
371,1622328204.43,-0.07500000000000001,NR
372,1622328204.51,0.6199999999999999,NR
373,1622328204.59,0.9075000000000001,NR
374,1622328204.67,0.15500000000000003,NR
375,1622328204.75,3.385,NR
376,1622328204.83,3.46,NR
377,1622328204.91,3.85,NR
378,1622328204.99,4.1625,NR
379,1622328205.07,4.965,NR
380,1622328205.15,3.8225,NR
381,1622328205.23,7.102500000000001,NR
382,1622328205.31,6.1425,NR
383,1622328205.39,8.0425,NR
384,1622328205.47,8.174999999999999,NR
385,1622328205.55,8.695,NR
386,1622328205.63,5.327500000000001,NR
387,1622328205.71,7.550000000000001,NR
388,1622328205.79,8.035,NR
389,1622328205.87,12.709999999999999,NR
390,1622328205.95,12.1625,NR
391,1622328206.03,9.175,NR
392,1622328206.11,8.855,NR
393,1622328206.19,9.2925,NR
394,1622328206.27,7.92,NR
395,1622328206.35,9.305,NR
396,1622328206.43,6.715000000000001,NR
397,1622328206.51,10.557500000000001,NR
398,1622328206.59,9.477500000000001,NR
399,1622328206.67,10.1375,NR
400,1622328206.75,7.0249999999999995,NR
401,1622328206.83,7.1225000000000005,NR
402,1622328206.91,9.6975,NR
403,1622328206.99,8.9575,NR
404,1622328207.07,10.23,NR
405,1622328207.15,8.7575,NR
406,1622328207.23,11.02,NR
407,1622328207.31,11.605,NR
408,1622328207.39,8.247499999999999,NR
409,1622328207.47,7.68,NR
410,1622328207.55,8.8575,NR
411,1622328207.63,8.435,NR
412,1622328207.71,9.49,NR
413,1622328207.79,11.442499999999999,NR
414,1622328207.87,11.475000000000001,NR
415,1622328207.95,8.7775,NR
416,1622328208.03,10.452499999999999,NR
417,1622328208.11,9.405,NR
418,1622328208.19,8.365,NR
419,1622328208.27,9.09,NR
420,1622328208.35,10.5975,NR
421,1622328208.43,7.51,NR
422,1622328208.51,5.6025,NR
423,1622328208.59,9.629999999999999,NR
424,1622328208.67,12.0,NR
425,1622328208.75,11.0175,NR
426,1622328208.83,9.815000000000001,NR
427,1622328208.91,10.9375,NR
428,1622328208.99,11.435,NR
429,1622328209.07,10.1975,NR
430,1622328209.15,11.3925,NR
431,1622328209.23,7.835000000000001,NR
432,1622328209.31,8.635,NR
433,1622328209.39,10.6275,NR
434,1622328209.47,8.7225,NR
435,1622328209.55,9.59,NR
436,1622328209.63,11.387500000000001,NR
437,1622328209.71,8.4125,NR
438,1622328209.79,8.03,NR
439,1622328209.87,10.625,NR
440,1622328209.95,9.4175,NR
441,1622328210.03,6.3825,NR
442,1622328210.11,9.3025,NR
443,1622328210.19,11.4725,NR
444,1622328210.27,9.780000000000001,NR
445,1622328210.35,10.21,NR
446,1622328210.43,11.045,NR
447,1622328210.51,10.995,NR
448,1622328210.59,10.425,NR
449,1622328210.67,10.41,NR
450,1622328210.75,10.775,NR
451,1622328210.83,12.24,NR
452,1622328210.91,10.34,NR
453,1622328210.99,12.794999999999998,NR
454,1622328211.07,13.827499999999999,NR
455,1622328211.15,12.104999999999999,NR
456,1622328211.23,11.19,NR
457,1622328211.31,11.1875,NR
458,1622328211.39,12.780000000000001,NR
459,1622328211.47,12.145,NR
460,1622328211.55,10.6875,NR
461,1622328211.63,10.9075,NR
462,1622328211.71,13.085,NR
463,1622328211.79,10.6075,NR
464,1622328211.87,10.4025,NR
465,1622328211.95,9.7625,NR
466,1622328212.03,10.265,NR
467,1622328212.11,7.0249999999999995,NR
468,1622328212.19,10.8275,NR
469,1622328212.27,9.912500000000001,NR
470,1622328212.35,8.735,NR
471,1622328212.43,5.385,NR
472,1622328212.51,6.387499999999999,NR
473,1622328212.59,10.6275,NR
474,1622328212.67,11.294999999999998,NR
475,1622328212.75,11.79,NR
476,1622328212.83,10.989999999999998,NR
477,1622328212.91,10.94,NR
478,1622328212.99,7.6575,NR
479,1622328213.07,10.0575,NR
480,1622328213.15,9.370000000000001,NR
481,1622328213.23,11.4625,NR
482,1622328213.31,8.9875,NR
483,1622328213.39,9.58,NR
484,1622328213.47,5.0075,NR
485,1622328213.55,9.6825,NR
486,1622328213.63,10.9875,NR
487,1622328213.71,11.565,NR
488,1622328213.79,10.93,NR
489,1622328213.87,10.9675,NR
490,1622328213.95,10.3075,NR
491,1622328214.03,12.9275,NR
492,1622328214.11,12.085,NR
493,1622328214.19,9.1725,NR
494,1622328214.27,9.605,NR
495,1622328214.35,9.7625,NR
496,1622328214.43,9.475000000000001,NR
497,1622328214.51,9.825,NR
498,1622328214.59,10.122499999999999,NR
499,1622328214.67,11.450000000000001,NR
500,1622328214.75,11.530000000000001,NR
501,1622328214.83,9.875,NR
502,1622328214.91,12.11,NR
503,1622328214.99,10.62,NR
504,1622328215.07,11.15,NR
505,1622328215.15,10.18,NR
506,1622328215.23,6.42,NR
507,1622328215.31,10.507499999999999,NR
508,1622328215.39,7.672499999999999,NR
509,1622328215.47,7.4375,NR
510,1622328215.55,8.672500000000001,NR
511,1622328215.63,6.65,NR
512,1622328215.71,5.03,NR
513,1622328215.79,8.235,NR
514,1622328215.87,4.2775,NR
515,1622328215.95,4.3625,NR
516,1622328216.03,5.3425,NR
517,1622328216.11,6.0275,NR
518,1622328216.19,5.3125,NR
519,1622328216.27,3.42,NR
520,1622328216.35,7.5175,NR
521,1622328216.43,5.605,NR
522,1622328216.51,3.2225,NR
523,1622328216.59,2.8325000000000005,NR
524,1622328216.67,0.24749999999999983,NR
525,1622328216.75,1.315,NR
526,1622328216.83,2.1525,NR
527,1622328216.91,2.7199999999999993,NR
528,1622328216.99,0.395,NR
529,1622328217.07,0.10249999999999992,NR
530,1622328217.15,1.9525,NR
531,1622328217.23,-0.6974999999999999,NR
532,1622328217.31,1.0050000000000001,NR
533,1622328217.39,3.2625,NR
534,1622328217.47,1.2875,NR
535,1622328217.55,1.1025,NR
536,1622328217.63,2.195,NR
537,1622328217.71,4.177499999999999,NR
538,1622328217.79,3.3625,NR
539,1622328217.87,-1.7774999999999999,NR
540,1622328217.95,-1.0174999999999996,NR
541,1622328218.03,-1.6025,NR
542,1622328218.11,-2.1475,NR
543,1622328218.19,-1.5925,NR
544,1622328218.27,1.3600000000000003,NR
545,1622328218.284,1.3600000000000003,NR
546,1622328218.307,1.3600000000000003,NR
547,1622328218.396,-2.5475,NR
548,1622328218.476,-0.7849999999999999,NR
549,1622328218.556,-3.215,NR
550,1622328218.636,-3.06,NR
551,1622328218.716,0.1924999999999999,NR
552,1622328218.796,-0.8750000000000001,NR
553,1622328218.876,-5.239999999999999,NR
554,1622328218.956,-1.56,NR
555,1622328219.036,2.6925000000000003,NR
556,1622328219.09,-1.0175,NR
557,1622328219.113,-1.0175,NR
558,1622328219.202,-7.9425,NR
559,1622328219.282,-1.1175,NR
560,1622328219.362,-6.415,NR
561,1622328219.442,-8.5825,NR
562,1622328219.499,-7.602499999999999,NR
563,1622328219.521,-7.602499999999999,NR
564,1622328219.609,6.9725,NR
565,1622328219.689,8.115,NR
566,1622328219.769,5.025,NR
567,1622328219.849,6.574999999999999,NR
568,1622328219.929,10.7525,NR
569,1622328220.009,9.8725,NR
570,1622328220.089,9.177499999999998,NR
571,1622328220.169,7.7425,NR
572,1622328220.249,3.3749999999999996,NR
573,1622328220.329,6.9975000000000005,NR
574,1622328220.409,4.4624999999999995,NR
575,1622328220.489,2.5,NR
576,1622328220.569,4.654999999999999,NR
577,1622328220.649,2.1750000000000003,NR
578,1622328220.729,-0.65,NR
579,1622328220.809,3.3675000000000006,NR
580,1622328220.889,3.4299999999999997,NR
581,1622328220.969,1.8900000000000001,NR
582,1622328221.049,2.8125,NR
583,1622328221.129,1.295,NR
584,1622328221.209,0.5425000000000001,NR
585,1622328221.289,2.27,NR
586,1622328221.369,2.4575,NR
587,1622328221.449,3.46,NR
588,1622328221.529,1.9049999999999998,NR
589,1622328221.609,0.28749999999999987,NR
590,1622328221.689,3.375,NR
591,1622328221.769,2.2424999999999997,NR
592,1622328221.849,4.4350000000000005,NR
593,1622328221.929,4.085,NR
594,1622328222.009,4.1925,NR
595,1622328222.089,6.5975,NR
596,1622328222.169,5.975,NR
597,1622328222.249,5.862500000000001,NR
598,1622328222.329,8.155000000000001,NR
599,1622328222.409,6.195,NR
600,1622328222.489,6.8475,NR
601,1622328222.569,8.055,NR
602,1622328222.649,6.91,NR
603,1622328222.729,8.3225,NR
604,1622328222.809,10.0325,NR
605,1622328222.889,9.8675,NR
606,1622328222.969,10.1,NR
607,1622328223.049,12.1625,NR
608,1622328223.129,9.9025,NR
609,1622328223.209,13.475000000000001,NR
610,1622328223.289,12.23,NR
611,1622328223.369,10.19,NR
612,1622328223.449,11.2625,NR
613,1622328223.529,16.6575,NR
614,1622328223.609,12.727500000000001,NR
615,1622328223.689,12.755,NR
616,1622328223.769,11.235,NR
617,1622328223.849,12.7175,NR
618,1622328223.929,9.0225,NR
619,1622328224.009,10.49,NR
620,1622328224.089,11.5575,NR
621,1622328224.169,12.34,NR
622,1622328224.249,13.5825,NR
623,1622328224.329,15.017500000000002,NR
624,1622328224.409,11.780000000000001,NR
625,1622328224.489,12.1075,NR
626,1622328224.569,10.24,NR
627,1622328224.649,11.1425,NR
628,1622328224.729,10.415000000000001,NR
629,1622328224.809,11.5625,NR
630,1622328224.889,11.9025,NR
631,1622328224.969,12.77,NR
632,1622328225.049,14.212499999999999,NR
633,1622328225.129,11.8225,NR
634,1622328225.209,10.3225,NR
635,1622328225.289,13.365,NR
636,1622328225.369,11.64,NR
637,1622328225.449,8.6725,NR
638,1622328225.529,13.595,NR
639,1622328225.609,10.760000000000002,NR
640,1622328225.689,11.5875,NR
641,1622328225.769,11.927500000000002,NR
642,1622328225.849,10.9875,NR
643,1622328225.929,10.6975,NR
644,1622328226.009,10.415,NR
645,1622328226.089,11.8975,NR
646,1622328226.169,9.325,NR
647,1622328226.249,11.197499999999998,NR
648,1622328226.329,10.5425,NR
649,1622328226.409,11.195,NR
650,1622328226.489,9.600000000000001,NR
651,1622328226.569,13.165000000000001,NR
652,1622328226.649,14.334999999999999,NR
653,1622328226.729,12.85,NR
654,1622328226.809,13.445,NR
655,1622328226.889,13.959999999999999,NR
656,1622328226.969,11.350000000000001,NR
657,1622328227.049,11.77,NR
658,1622328227.129,13.59,NR
659,1622328227.209,12.34,NR
660,1622328227.289,14.145,NR
661,1622328227.369,11.0275,NR
662,1622328227.449,12.870000000000001,NR
663,1622328227.529,19.1775,NR
664,1622328227.609,14.08,NR
665,1622328227.689,17.955,NR
666,1622328227.769,13.1925,NR
667,1622328227.849,14.134999999999998,NR
668,1622328227.929,19.865,NR
669,1622328228.009,14.7825,NR
670,1622328228.089,20.1725,NR
671,1622328228.169,21.8725,NR
672,1622328228.249,13.469999999999999,NR
673,1622328228.329,19.7375,NR
674,1622328228.409,15.712499999999999,NR
675,1622328228.489,14.2425,NR
676,1622328228.569,12.5475,NR
677,1622328228.649,16.4675,NR
678,1622328228.729,14.21,NR
679,1622328228.809,12.18,NR
680,1622328228.889,11.0325,NR
681,1622328228.969,12.3125,NR
682,1622328229.049,10.557500000000001,NR
683,1622328229.129,10.855,NR
684,1622328229.209,10.177499999999998,NR
685,1622328229.289,11.2425,NR
686,1622328229.369,12.6475,NR
687,1622328229.449,12.515,NR
688,1622328229.529,10.935,NR
689,1622328229.609,11.0375,NR
690,1622328229.689,12.134999999999998,NR
691,1622328229.769,12.0975,NR
692,1622328229.849,15.557500000000001,NR
693,1622328229.929,18.494999999999997,NR
694,1622328230.009,18.264999999999997,NR
695,1622328230.089,15.559999999999999,NR
696,1622328230.169,13.93,NR
697,1622328230.249,15.985,NR
698,1622328230.329,14.375,NR
699,1622328230.409,15.1175,NR
700,1622328230.489,17.9225,NR
701,1622328230.569,16.957500000000003,NR
702,1622328230.649,16.347499999999997,NR
703,1622328230.729,17.32,NR
704,1622328230.809,16.65,NR
705,1622328230.889,20.37,NR
706,1622328230.969,16.6475,NR
707,1622328231.049,16.985,NR
708,1622328231.129,17.6325,NR
709,1622328231.209,17.455000000000002,NR
710,1622328231.289,17.405,NR
711,1622328231.369,15.925000000000002,NR
712,1622328231.449,17.4625,NR
713,1622328231.529,14.5175,NR
714,1622328231.609,16.44,NR
715,1622328231.689,15.600000000000001,NR
716,1622328231.769,17.615000000000002,NR
717,1622328231.849,16.74,NR
718,1622328231.929,14.125,NR
719,1622328232.009,17.029999999999998,NR
720,1622328232.089,12.4775,NR
721,1622328232.169,12.985,NR
722,1622328232.249,12.977500000000001,NR
723,1622328232.329,12.7975,NR
724,1622328232.409,12.010000000000002,NR
725,1622328232.489,11.55,NR
726,1622328232.569,12.0875,NR
727,1622328232.649,14.352500000000001,NR
728,1622328232.729,11.2975,NR
729,1622328232.809,11.260000000000002,NR
730,1622328232.889,9.815,NR
731,1622328232.969,12.7175,NR
732,1622328233.049,17.552500000000002,NR
733,1622328233.129,12.709999999999999,NR
734,1622328233.209,18.47,NR
735,1622328233.289,14.697500000000002,NR
736,1622328233.369,12.317499999999999,NR
737,1622328233.449,15.3125,NR
738,1622328233.529,12.799999999999999,NR
739,1622328233.609,13.887500000000001,NR
740,1622328233.689,16.605,NR
741,1622328233.769,19.2575,NR
742,1622328233.849,22.4925,NR
743,1622328233.929,20.605,NR
744,1622328234.009,22.224999999999998,NR
745,1622328234.089,18.58,NR
746,1622328234.169,16.91,NR
747,1622328234.249,18.19,NR
748,1622328234.329,19.720000000000002,NR
749,1622328234.409,19.5775,NR
750,1622328234.489,22.582500000000003,NR
751,1622328234.569,21.9575,NR
752,1622328234.649,20.7375,NR
753,1622328234.729,20.56,NR
754,1622328234.809,20.772499999999997,NR
755,1622328234.889,20.35,NR
756,1622328234.969,19.427500000000002,NR
757,1622328235.049,18.227500000000003,NR
758,1622328235.129,17.9,NR
759,1622328235.209,15.915,NR
760,1622328235.289,16.515,NR
761,1622328235.369,18.485,NR
762,1622328235.449,15.127500000000001,NR
763,1622328235.529,17.2775,NR
764,1622328235.609,19.9925,NR
765,1622328235.689,15.459999999999997,NR
766,1622328235.769,17.597499999999997,NR
767,1622328235.849,17.1,NR
768,1622328235.929,13.65,NR
769,1622328236.009,19.165,NR
770,1622328236.089,14.805,NR
771,1622328236.169,18.68,NR
772,1622328236.249,22.060000000000002,NR
773,1622328236.329,18.8075,NR
774,1622328236.409,16.3675,NR
775,1622328236.489,11.0625,NR
776,1622328236.569,17.580000000000002,NR
777,1622328236.649,17.782500000000002,NR
778,1622328236.729,16.875,NR
779,1622328236.809,18.5125,NR
