,TimeStamp,SNR,RAT
86,1622187050.159,16.5575,NR
87,1622187050.239,21.4925,NR
88,1622187050.319,19.112499999999997,NR
89,1622187050.399,15.81,NR
90,1622187050.479,19.97,NR
91,1622187050.559,16.707500000000003,NR
92,1622187050.639,18.7675,NR
93,1622187050.719,17.015,NR
94,1622187050.799,19.7775,NR
95,1622187050.879,19.560000000000002,NR
96,1622187050.959,16.905,NR
97,1622187051.039,14.775,NR
98,1622187051.119,12.035,NR
99,1622187051.199,14.475,NR
100,1622187051.279,14.350000000000001,NR
101,1622187051.359,13.0125,NR
102,1622187051.439,11.375,NR
103,1622187051.519,13.8825,NR
104,1622187051.599,12.6175,NR
105,1622187051.679,12.599999999999998,NR
106,1622187051.759,13.752500000000001,NR
107,1622187051.839,12.982500000000002,NR
108,1622187051.919,12.822500000000002,NR
109,1622187051.999,12.8225,NR
110,1622187052.079,12.079999999999998,NR
111,1622187052.159,11.802500000000002,NR
112,1622187052.239,10.6775,NR
113,1622187052.319,12.025,NR
114,1622187052.399,12.837499999999999,NR
115,1622187052.479,13.9575,NR
116,1622187052.559,15.1675,NR
117,1622187052.639,15.1675,NR
118,1622187052.719,15.242500000000001,NR
119,1622187052.799,16.177500000000002,NR
120,1622187052.879,17.060000000000002,NR
121,1622187052.959,15.907499999999999,NR
122,1622187053.039,14.97,NR
123,1622187053.119,13.335,NR
124,1622187053.199,16.155,NR
125,1622187053.279,19.34,NR
126,1622187053.359,18.39,NR
127,1622187053.439,18.997500000000002,NR
128,1622187053.519,20.7175,NR
129,1622187053.599,19.605,NR
130,1622187053.679,17.77,NR
131,1622187053.759,16.8475,NR
132,1622187053.839,18.877499999999998,NR
133,1622187053.919,19.45,NR
134,1622187053.999,19.32,NR
135,1622187054.079,17.892500000000002,NR
136,1622187054.159,15.9525,NR
137,1622187054.239,15.5075,NR
138,1622187054.319,15.3625,NR
139,1622187054.399,16.9125,NR
140,1622187054.479,16.8075,NR
141,1622187054.559,12.71,NR
142,1622187054.639,15.127500000000001,NR
143,1622187054.719,19.165,NR
144,1622187054.799,19.04,NR
145,1622187054.879,19.049999999999997,NR
146,1622187054.959,19.355,NR
147,1622187055.039,18.54,NR
148,1622187055.119,18.44,NR
149,1622187055.199,16.575,NR
150,1622187055.279,14.75,NR
151,1622187055.359,14.107500000000002,NR
152,1622187055.439,17.5775,NR
153,1622187055.519,18.1125,NR
154,1622187055.599,18.162499999999998,NR
155,1622187055.679,17.2475,NR
156,1622187055.759,17.3325,NR
157,1622187055.839,15.985000000000001,NR
158,1622187055.919,16.5425,NR
159,1622187055.999,18.307499999999997,NR
160,1622187056.079,15.872499999999999,NR
161,1622187056.159,16.3375,NR
162,1622187056.239,16.1725,NR
163,1622187056.319,15.955,NR
164,1622187056.399,14.4875,NR
165,1622187056.479,15.990000000000002,NR
166,1622187056.559,15.344999999999999,NR
167,1622187056.639,15.53,NR
168,1622187056.719,13.934999999999999,NR
169,1622187056.799,14.790000000000003,NR
170,1622187056.879,14.0225,NR
171,1622187056.959,15.504999999999999,NR
172,1622187057.039,15.412500000000001,NR
173,1622187057.119,14.3775,NR
174,1622187057.199,12.8725,NR
175,1622187057.279,13.4275,NR
176,1622187057.359,13.370000000000001,NR
177,1622187057.439,12.9725,NR
178,1622187057.519,13.2375,NR
179,1622187057.599,14.665000000000001,NR
180,1622187057.679,13.8,NR
181,1622187057.759,12.392499999999998,NR
182,1622187057.839,11.585,NR
183,1622187057.919,12.937500000000002,NR
184,1622187057.999,8.280000000000001,NR
185,1622187058.079,10.950000000000001,NR
186,1622187058.159,7.64,NR
187,1622187058.171,9.897499999999999,NR
188,1622187058.193,9.897499999999999,NR
189,1622187058.281,8.445,NR
190,1622187058.361,7.4,NR
191,1622187058.441,6.005,NR
192,1622187058.521,8.76,NR
193,1622187058.601,6.7275,NR
194,1622187058.681,1.7575,NR
195,1622187058.761,3.5249999999999995,NR
196,1622187058.841,6.4575,NR
197,1622187058.921,-0.5275000000000001,NR
198,1622187059.001,9.7975,NR
199,1622187059.081,8.442499999999999,NR
200,1622187059.161,9.174999999999999,NR
201,1622187059.241,10.9625,NR
202,1622187059.321,13.9725,NR
203,1622187059.401,7.277499999999999,NR
204,1622187059.481,11.285,NR
205,1622187059.561,16.145,NR
206,1622187059.641,20.235,NR
207,1622187059.721,16.4075,NR
208,1622187059.801,12.145,NR
209,1622187059.881,18.215,NR
210,1622187059.961,21.155,NR
211,1622187060.041,5.7775,NR
212,1622187060.121,10.8425,NR
213,1622187060.201,11.040000000000001,NR
214,1622187060.281,9.120000000000001,NR
215,1622187060.361,11.26,NR
216,1622187060.441,6.2425,NR
217,1622187060.521,3.4375,NR
218,1622187060.601,7.2700000000000005,NR
219,1622187060.681,2.715,NR
220,1622187060.761,6.225,NR
221,1622187060.841,2.7699999999999996,NR
222,1622187060.921,6.3149999999999995,NR
223,1622187061.001,5.6525,NR
224,1622187061.081,3.995,NR
225,1622187061.161,5.2250000000000005,NR
226,1622187061.241,9.625,NR
227,1622187061.321,5.505000000000001,NR
228,1622187061.401,6.175000000000001,NR
229,1622187061.481,6.5875,NR
230,1622187061.561,5.727499999999999,NR
231,1622187061.641,11.8375,NR
232,1622187061.721,15.805,NR
233,1622187061.801,12.339999999999998,NR
234,1622187061.881,3.9250000000000003,NR
235,1622187061.961,4.15,NR
236,1622187062.041,11.389999999999999,NR
237,1622187062.121,7.5649999999999995,NR
238,1622187062.201,5.2275,NR
239,1622187062.281,8.215,NR
240,1622187062.361,5.987500000000001,NR
241,1622187062.441,8.835,NR
242,1622187062.521,8.84,NR
243,1622187062.601,10.685,NR
244,1622187062.681,12.1125,NR
245,1622187062.761,12.705,NR
246,1622187062.841,12.33,NR
247,1622187062.921,16.4825,NR
248,1622187063.001,14.6775,NR
249,1622187063.081,13.7375,NR
250,1622187063.161,17.275,NR
251,1622187063.241,15.315,NR
252,1622187063.321,20.45,NR
253,1622187063.401,25.875,NR
254,1622187063.481,24.695,NR
255,1622187063.561,24.009999999999998,NR
256,1622187063.641,23.384999999999998,NR
257,1622187063.721,21.685,NR
258,1622187063.801,19.2625,NR
259,1622187063.881,20.6125,NR
260,1622187063.961,20.85,NR
261,1622187064.041,13.745000000000001,NR
262,1622187064.121,13.1125,NR
263,1622187064.201,15.290000000000001,NR
264,1622187064.281,15.91,NR
265,1622187064.361,15.895,NR
266,1622187064.441,12.155,NR
267,1622187064.521,9.504999999999999,NR
268,1622187064.601,11.77,NR
269,1622187064.681,10.9675,NR
270,1622187064.761,8.807500000000001,NR
271,1622187064.841,11.085,NR
272,1622187064.921,8.27,NR
273,1622187065.001,5.675,NR
274,1622187065.081,11.655000000000001,NR
275,1622187065.161,10.772499999999999,NR
276,1622187065.241,10.0125,NR
277,1622187065.321,3.9025,NR
278,1622187065.401,13.850000000000001,NR
279,1622187065.481,18.1475,NR
280,1622187065.561,17.02,NR
281,1622187065.641,21.17,NR
282,1622187065.721,25.367500000000003,NR
283,1622187065.801,17.365,NR
284,1622187065.881,26.125,NR
285,1622187065.961,25.7175,NR
286,1622187066.041,22.21,NR
287,1622187066.121,26.950000000000003,NR
288,1622187066.201,23.27,NR
289,1622187066.281,24.7675,NR
290,1622187066.361,28.525,NR
291,1622187066.441,29.805,NR
292,1622187066.521,29.665000000000003,NR
293,1622187066.601,30.555,NR
294,1622187066.681,31.499999999999996,NR
295,1622187066.761,25.48,NR
296,1622187066.841,32.1925,NR
297,1622187066.921,31.8825,NR
298,1622187067.001,24.62,NR
299,1622187067.081,22.2375,NR
300,1622187067.161,24.815,NR
301,1622187067.241,20.595,NR
302,1622187067.321,19.2675,NR
303,1622187067.401,20.4125,NR
304,1622187067.481,17.3175,NR
305,1622187067.561,9.6225,NR
306,1622187067.641,10.352500000000001,NR
307,1622187067.721,15.8475,NR
308,1622187067.801,18.975,NR
309,1622187067.881,13.627500000000001,NR
310,1622187067.961,16.8275,NR
311,1622187068.041,11.035,NR
312,1622187068.121,13.702499999999999,NR
313,1622187068.201,11.065000000000001,NR
314,1622187068.281,9.3875,NR
315,1622187068.361,14.584999999999999,NR
316,1622187068.441,11.780000000000001,NR
317,1622187068.521,11.655,NR
318,1622187068.601,15.487499999999999,NR
319,1622187068.681,9.0475,NR
320,1622187068.761,11.525,NR
321,1622187068.841,8.93,NR
322,1622187068.921,8.9125,NR
323,1622187069.001,7.762500000000001,NR
324,1622187069.081,5.545,NR
325,1622187069.161,10.010000000000002,NR
326,1622187069.241,8.0375,NR
327,1622187069.321,11.91,NR
328,1622187069.401,12.43,NR
329,1622187069.481,13.07,NR
330,1622187069.561,12.805,NR
331,1622187069.641,11.255,NR
332,1622187069.721,8.985,NR
333,1622187069.801,8.195,NR
334,1622187069.881,9.02,NR
335,1622187069.961,6.955,NR
336,1622187070.041,9.0275,NR
337,1622187070.121,10.71,NR
338,1622187070.201,8.41,NR
339,1622187070.281,10.92,NR
340,1622187070.361,10.412500000000001,NR
341,1622187070.441,12.4625,NR
342,1622187070.521,8.9575,NR
343,1622187070.601,12.397499999999999,NR
344,1622187070.681,11.16,NR
345,1622187070.761,13.407499999999999,NR
346,1622187070.841,13.9725,NR
347,1622187070.921,15.195,NR
348,1622187071.001,12.19,NR
349,1622187071.081,15.602500000000001,NR
350,1622187071.161,16.895,NR
351,1622187071.241,17.55,NR
352,1622187071.321,11.02,NR
353,1622187071.401,14.215,NR
354,1622187071.481,12.7425,NR
355,1622187071.561,13.177500000000002,NR
356,1622187071.641,10.829999999999998,NR
357,1622187071.721,13.3225,NR
358,1622187071.801,12.285,NR
359,1622187071.881,12.2925,NR
360,1622187071.961,13.454999999999998,NR
361,1622187072.041,11.98,NR
362,1622187072.121,11.1025,NR
363,1622187072.201,10.2425,NR
364,1622187072.281,8.1325,NR
365,1622187072.361,7.1275,NR
366,1622187072.441,7.8925,NR
367,1622187072.521,8.837499999999999,NR
368,1622187072.601,9.24,NR
369,1622187072.681,10.29,NR
370,1622187072.761,10.377500000000001,NR
371,1622187072.841,13.995,NR
372,1622187072.921,14.2475,NR
373,1622187073.001,12.022499999999999,NR
374,1622187073.081,11.035,NR
375,1622187073.161,12.817499999999999,NR
376,1622187073.241,14.56,NR
377,1622187073.321,15.785,NR
378,1622187073.401,13.08,NR
379,1622187073.481,16.2875,NR
380,1622187073.561,16.982499999999998,NR
381,1622187073.641,16.555,NR
382,1622187073.721,18.005,NR
383,1622187073.801,17.18,NR
384,1622187073.881,19.42,NR
385,1622187073.961,17.7125,NR
386,1622187074.041,20.8425,NR
387,1622187074.121,18.907500000000002,NR
388,1622187074.201,18.4775,NR
389,1622187074.281,12.15,NR
390,1622187074.361,19.5375,NR
391,1622187074.441,19.1525,NR
392,1622187074.521,12.497499999999999,NR
393,1622187074.601,12.175,NR
394,1622187074.681,12.105,NR
395,1622187074.761,8.835,NR
396,1622187074.841,7.555,NR
397,1622187074.921,9.26,NR
398,1622187075.001,7.2025,NR
399,1622187075.081,10.185,NR
400,1622187075.161,9.0375,NR
401,1622187075.241,8.790000000000001,NR
402,1622187075.321,6.262499999999999,NR
403,1622187075.401,7.8925,NR
404,1622187075.481,7.12,NR
405,1622187075.561,7.727500000000001,NR
406,1622187075.641,8.65,NR
407,1622187075.721,7.66,NR
408,1622187075.801,6.967499999999999,NR
409,1622187075.881,7.984999999999999,NR
410,1622187075.961,4.1875,NR
411,1622187076.041,4.8575,NR
412,1622187076.121,6.539999999999999,NR
413,1622187076.201,3.9275,NR
414,1622187076.281,8.3225,NR
415,1622187076.361,8.995,NR
416,1622187076.441,8.325,NR
417,1622187076.521,9.2075,NR
418,1622187076.601,8.5725,NR
419,1622187076.681,7.5275,NR
420,1622187076.761,9.345,NR
421,1622187076.841,9.420000000000002,NR
422,1622187076.921,8.3225,NR
423,1622187077.001,7.7700000000000005,NR
424,1622187077.081,6.8774999999999995,NR
425,1622187077.161,7.2250000000000005,NR
426,1622187077.241,11.952499999999999,NR
427,1622187077.321,7.695,NR
428,1622187077.401,10.6275,NR
429,1622187077.481,7.32,NR
430,1622187077.561,10.1175,NR
431,1622187077.641,12.772499999999999,NR
432,1622187077.721,12.6825,NR
433,1622187077.801,11.967500000000001,NR
434,1622187077.881,12.72,NR
435,1622187077.961,8.51,NR
436,1622187078.041,9.469999999999999,NR
437,1622187078.121,11.934999999999999,NR
438,1622187078.201,10.219999999999999,NR
439,1622187078.281,9.6075,NR
440,1622187078.361,10.285,NR
441,1622187078.441,7.859999999999999,NR
442,1622187078.521,11.45,NR
443,1622187078.601,10.7075,NR
444,1622187078.681,10.385000000000002,NR
445,1622187078.761,9.6175,NR
446,1622187078.841,12.194999999999999,NR
447,1622187078.921,10.18,NR
448,1622187079.001,11.905000000000001,NR
449,1622187079.081,13.607499999999998,NR
450,1622187079.161,13.6725,NR
451,1622187079.241,12.365,NR
452,1622187079.321,14.575000000000001,NR
453,1622187079.401,14.7525,NR
454,1622187079.481,11.8075,NR
455,1622187079.561,15.5175,NR
456,1622187079.641,14.835,NR
457,1622187079.721,10.16,NR
458,1622187079.801,11.3825,NR
459,1622187079.881,9.9375,NR
460,1622187079.961,10.395,NR
461,1622187080.041,11.5075,NR
462,1622187080.121,10.317499999999999,NR
463,1622187080.201,11.67,NR
464,1622187080.281,12.155000000000001,NR
465,1622187080.361,11.7325,NR
466,1622187080.441,13.7,NR
467,1622187080.521,12.962499999999999,NR
468,1622187080.601,11.195,NR
469,1622187080.681,11.170000000000002,NR
470,1622187080.761,12.370000000000001,NR
471,1622187080.841,14.465,NR
472,1622187080.921,12.192499999999999,NR
473,1622187081.001,14.0725,NR
474,1622187081.081,14.9875,NR
475,1622187081.161,13.0975,NR
476,1622187081.241,15.137500000000001,NR
477,1622187081.321,15.39,NR
478,1622187081.401,11.4725,NR
479,1622187081.481,15.285,NR
480,1622187081.561,14.805000000000001,NR
481,1622187081.641,14.924999999999999,NR
482,1622187081.721,15.3575,NR
483,1622187081.801,17.0625,NR
484,1622187081.881,12.6075,NR
485,1622187081.961,16.9675,NR
486,1622187082.041,18.5975,NR
487,1622187082.121,18.127499999999998,NR
488,1622187082.201,14.377500000000001,NR
489,1622187082.281,15.94,NR
490,1622187082.361,14.585,NR
491,1622187082.441,13.9175,NR
492,1622187082.521,10.145,NR
493,1622187082.601,11.14,NR
494,1622187082.681,16.5525,NR
495,1622187082.761,14.797500000000001,NR
496,1622187082.841,12.762500000000001,NR
497,1622187082.921,12.8575,NR
498,1622187083.001,13.5825,NR
499,1622187083.081,13.547500000000003,NR
500,1622187083.161,12.11,NR
501,1622187083.241,11.7925,NR
502,1622187083.321,9.08,NR
503,1622187083.401,7.6850000000000005,NR
504,1622187083.481,9.665000000000001,NR
505,1622187083.561,8.93,NR
506,1622187083.641,10.055,NR
507,1622187083.721,10.8675,NR
508,1622187083.801,9.785,NR
509,1622187083.881,12.785,NR
510,1622187083.961,11.5275,NR
511,1622187084.041,12.009999999999998,NR
512,1622187084.121,11.170000000000002,NR
513,1622187084.201,13.02,NR
514,1622187084.281,8.35,NR
515,1622187084.361,9.5175,NR
516,1622187084.441,7.852500000000001,NR
517,1622187084.521,7.4525,NR
518,1622187084.601,8.355,NR
519,1622187084.681,10.842500000000001,NR
520,1622187084.761,9.454999999999998,NR
521,1622187084.841,10.217500000000001,NR
522,1622187084.921,9.8225,NR
523,1622187085.001,7.522500000000001,NR
524,1622187085.081,6.29,NR
525,1622187085.161,8.06,NR
526,1622187085.241,9.27,NR
527,1622187085.321,9.884999999999998,NR
528,1622187085.401,11.959999999999999,NR
529,1622187085.481,10.6325,NR
530,1622187085.561,13.4375,NR
531,1622187085.641,14.325000000000001,NR
532,1622187085.721,12.3675,NR
533,1622187085.801,14.159999999999998,NR
534,1622187085.881,18.03,NR
535,1622187085.961,13.675,NR
536,1622187086.041,12.0275,NR
537,1622187086.121,14.53,NR
538,1622187086.201,16.229999999999997,NR
539,1622187086.281,13.8575,NR
540,1622187086.361,13.842500000000001,NR
541,1622187086.441,13.149999999999999,NR
542,1622187086.521,13.465,NR
543,1622187086.601,15.282499999999999,NR
544,1622187086.681,15.719999999999999,NR
545,1622187086.761,14.31,NR
546,1622187086.841,18.59,NR
547,1622187086.921,13.815000000000001,NR
548,1622187087.001,13.552499999999998,NR
549,1622187087.081,13.25,NR
550,1622187087.161,19.4875,NR
551,1622187087.241,17.919999999999998,NR
552,1622187087.321,15.667499999999999,NR
553,1622187087.401,16.4875,NR
554,1622187087.481,15.254999999999999,NR
555,1622187087.561,9.6725,NR
556,1622187087.641,7.885,NR
557,1622187087.721,6.8675,NR
558,1622187087.801,5.2125,NR
559,1622187087.881,7.5424999999999995,NR
560,1622187087.961,6.452500000000001,NR
561,1622187088.041,3.785,NR
562,1622187088.121,0.6749999999999998,NR
563,1622187088.201,-2.4650000000000003,NR
564,1622187088.281,3.7750000000000004,NR
565,1622187088.361,-2.8925,NR
566,1622187088.441,-0.13500000000000023,NR
567,1622187088.521,-5.6274999999999995,NR
568,1622187088.601,-4.83,NR
569,1622187088.633,1.7950000000000002,NR
570,1622187088.656,1.7950000000000002,NR
571,1622187088.745,7.797499999999999,NR
572,1622187088.825,8.6525,NR
573,1622187088.905,10.4475,NR
574,1622187088.985,9.475,NR
575,1622187089.065,11.9275,NR
576,1622187089.145,12.899999999999999,NR
577,1622187089.225,13.9225,NR
578,1622187089.305,11.065,NR
579,1622187089.385,10.1325,NR
580,1622187089.465,13.0425,NR
581,1622187089.545,12.777499999999998,NR
582,1622187089.625,11.4975,NR
583,1622187089.705,13.17,NR
584,1622187089.785,12.342500000000001,NR
585,1622187089.865,13.555,NR
586,1622187089.945,14.672500000000001,NR
587,1622187090.025,12.342500000000001,NR
588,1622187090.105,8.002500000000001,NR
589,1622187090.185,10.325,NR
590,1622187090.265,10.137500000000001,NR
591,1622187090.345,9.8975,NR
592,1622187090.425,11.059999999999999,NR
593,1622187090.505,11.67,NR
594,1622187090.585,11.665000000000001,NR
595,1622187090.665,13.07,NR
596,1622187090.745,8.52,NR
597,1622187090.825,8.067499999999999,NR
598,1622187090.905,8.485,NR
599,1622187090.985,7.619999999999999,NR
600,1622187091.065,8.05,NR
601,1622187091.145,9.17,NR
602,1622187091.225,9.219999999999999,NR
603,1622187091.305,9.639999999999999,NR
604,1622187091.385,10.059999999999999,NR
605,1622187091.465,6.9975000000000005,NR
606,1622187091.545,3.1425,NR
607,1622187091.625,3.955,NR
608,1622187091.705,7.3675,NR
609,1622187091.785,8.14,NR
610,1622187091.865,9.52,NR
611,1622187091.945,8.3625,NR
612,1622187092.025,7.8774999999999995,NR
613,1622187092.105,7.7675,NR
614,1622187092.185,8.4525,NR
615,1622187092.265,7.692500000000001,NR
616,1622187092.345,9.440000000000001,NR
617,1622187092.425,9.66,NR
618,1622187092.505,9.56,NR
619,1622187092.585,9.0,NR
620,1622187092.665,8.4525,NR
621,1622187092.745,8.75,NR
622,1622187092.825,9.445,NR
623,1622187092.905,9.5225,NR
624,1622187092.985,9.107500000000002,NR
625,1622187093.065,9.677499999999998,NR
626,1622187093.145,11.45,NR
627,1622187093.225,11.6675,NR
628,1622187093.305,12.365000000000002,NR
629,1622187093.385,9.790000000000001,NR
630,1622187093.465,9.7925,NR
631,1622187093.545,17.5075,NR
632,1622187093.625,15.89,NR
633,1622187093.705,17.627499999999998,NR
634,1622187093.785,14.68,NR
635,1622187093.865,32.755,NR
636,1622187093.945,21.122500000000002,NR
637,1622187094.025,17.080000000000002,NR
638,1622187094.105,16.282500000000002,NR
639,1622187094.186,14.3175,NR
640,1622187094.265,14.415000000000001,NR
641,1622187094.345,12.979999999999999,NR
642,1622187094.425,12.56,NR
643,1622187094.505,11.3575,NR
644,1622187094.585,9.110000000000001,NR
645,1622187094.61,9.11,NR
646,1622187094.632,9.11,NR
647,1622187094.72,11.055,NR
648,1622187094.8,6.3075,NR
649,1622187094.88,5.7125,NR
650,1622187094.96,2.6275,NR
651,1622187095.04,7.86,NR
652,1622187095.12,5.657500000000001,NR
653,1622187095.2,6.2725,NR
654,1622187095.28,7.7524999999999995,NR
655,1622187095.36,4.8125,NR
656,1622187095.44,0.3500000000000001,NR
657,1622187095.52,8.5375,NR
658,1622187095.6,5.035,NR
659,1622187095.68,5.935,NR
660,1622187095.76,-1.6349999999999998,NR
661,1622187095.84,5.1775,NR
662,1622187095.92,3.9200000000000004,NR
663,1622187096.0,3.655,NR
664,1622187096.08,6.1274999999999995,NR
665,1622187096.16,5.3075,NR
666,1622187096.24,3.5725,NR
667,1622187096.32,7.205,NR
668,1622187096.4,7.2225,NR
669,1622187096.48,8.0275,NR
670,1622187096.56,10.165,NR
671,1622187096.64,4.984999999999999,NR
672,1622187096.72,6.5024999999999995,NR
673,1622187096.8,6.117500000000001,NR
674,1622187096.88,8.4375,NR
675,1622187096.96,8.3525,NR
676,1622187097.04,9.99,NR
677,1622187097.12,11.7125,NR
678,1622187097.2,8.6325,NR
679,1622187097.28,5.14,NR
680,1622187097.36,7.442500000000001,NR
681,1622187097.44,8.6725,NR
682,1622187097.52,6.2725,NR
683,1622187097.6,6.884999999999999,NR
684,1622187097.68,3.3900000000000006,NR
685,1622187097.76,1.8925,NR
686,1622187097.84,0.6325000000000001,NR
687,1622187097.92,-10.5375,NR
688,1622187098.0,-3.5275,NR
689,1622187098.08,-9.629999999999999,NR
690,1622187098.09,11.370000000000001,NR
691,1622187098.113,11.370000000000001,NR
692,1622187098.202,-6.385,NR
693,1622187098.282,-6.3375,NR
694,1622187098.362,-3.15,NR
695,1622187098.442,-9.81,NR
696,1622187098.522,-13.89,NR
697,1622187098.602,-11.49,NR
698,1622187098.682,-5.255000000000001,NR
699,1622187098.762,-5.3975,NR
700,1622187098.842,-10.663333333333334,NR
701,1622187098.922,-11.977500000000001,NR
702,1622187099.002,-10.273333333333333,NR
703,1622187099.082,-14.239999999999998,NR
704,1622187099.162,-10.83,NR
705,1622187099.242,-16.155,NR
706,1622187099.322,-8.95,NR
707,1622187099.402,-11.073333333333332,NR
708,1622187099.482,-14.006666666666666,NR
709,1622187099.562,-10.125,NR
710,1622187099.642,-8.7275,NR
711,1622187099.722,-9.7475,NR
712,1622187099.802,-12.123333333333333,NR
713,1622187099.882,-14.11,NR
714,1622187099.962,-12.636666666666665,NR
715,1622187100.042,-13.675,NR
716,1622187100.122,-7.4175,NR
717,1622187100.202,-15.709999999999999,NR
718,1622187100.282,-16.915,NR
719,1622187100.434,-16.915,NR
720,1622187100.458,-16.915,NR
721,1622187100.51,-4.0,NR
722,1622187100.604,-6.914999999999999,NR
723,1622187100.649,-7.2,NR
724,1622187100.736,9.91,NR
725,1622187100.816,12.445,NR
726,1622187100.896,12.6025,NR
727,1622187100.976,9.8775,NR
728,1622187101.056,9.754999999999999,NR
729,1622187101.136,8.884999999999998,NR
730,1622187101.216,8.8325,NR
731,1622187101.296,10.41,NR
732,1622187101.376,12.767500000000002,NR
733,1622187101.456,12.14,NR
734,1622187101.536,11.4025,NR
735,1622187101.616,10.515,NR
736,1622187101.696,13.1425,NR
737,1622187101.776,10.655000000000001,NR
738,1622187101.856,10.652500000000002,NR
739,1622187101.936,10.94,NR
740,1622187102.016,11.0225,NR
741,1622187102.096,9.9525,NR
742,1622187102.176,11.445,NR
743,1622187102.256,11.14,NR
744,1622187102.336,13.1325,NR
745,1622187102.416,12.302499999999998,NR
746,1622187102.496,11.3175,NR
747,1622187102.576,12.389999999999999,NR
748,1622187102.656,9.615,NR
749,1622187102.736,11.28,NR
750,1622187102.816,10.86,NR
751,1622187102.896,11.852500000000001,NR
752,1622187102.976,11.275,NR
753,1622187103.056,11.9725,NR
754,1622187103.136,8.51,NR
755,1622187103.216,9.8125,NR
756,1622187103.296,10.3875,NR
757,1622187103.376,9.9975,NR
758,1622187103.456,10.447500000000002,NR
759,1622187103.536,9.9175,NR
760,1622187103.616,10.469999999999999,NR
761,1622187103.696,9.33,NR
762,1622187103.776,11.017499999999998,NR
763,1622187103.856,11.37,NR
764,1622187103.886,12.274999999999999,NR
765,1622187103.946,17.2825,NR
766,1622187104.037,11.709999999999999,NR
767,1622187104.117,11.087499999999999,NR
768,1622187104.197,10.7,NR
769,1622187104.277,10.997499999999999,NR
770,1622187104.357,11.565,NR
771,1622187104.437,10.137500000000001,NR
772,1622187104.517,14.155,NR
773,1622187104.597,13.142499999999998,NR
774,1622187104.677,17.025,NR
775,1622187104.757,12.395,NR
776,1622187104.837,14.1325,NR
777,1622187104.917,17.3825,NR
778,1622187104.997,14.0825,NR
779,1622187105.077,14.23,NR
780,1622187105.157,8.0825,NR
781,1622187105.237,8.0825,NR
782,1622187105.317,4.8925,NR
783,1622187105.397,2.8925,NR
784,1622187105.477,10.82,NR
785,1622187105.557,12.889999999999999,NR
786,1622187105.637,10.1725,NR
787,1622187105.717,10.912500000000001,NR
