,TimeStamp,SNR,RAT
261,1622187432.023,15.01,NR
262,1622187432.103,14.7775,NR
263,1622187432.183,15.0975,NR
264,1622187432.263,16.205000000000002,NR
265,1622187432.343,14.805,NR
266,1622187432.423,14.767500000000002,NR
267,1622187432.503,15.675,NR
268,1622187432.583,14.8875,NR
269,1622187432.663,12.985,NR
270,1622187432.743,15.969999999999999,NR
271,1622187432.823,16.1275,NR
272,1622187432.903,13.344999999999999,NR
273,1622187432.983,12.925,NR
274,1622187433.063,12.4175,NR
275,1622187433.143,13.1825,NR
276,1622187433.223,12.8825,NR
277,1622187433.303,14.0775,NR
278,1622187433.383,14.277499999999998,NR
279,1622187433.463,13.605,NR
280,1622187433.543,12.855,NR
281,1622187433.623,13.8175,NR
282,1622187433.703,12.8275,NR
283,1622187433.783,12.860000000000001,NR
284,1622187433.863,11.295,NR
285,1622187433.943,13.502500000000001,NR
286,1622187434.023,12.0625,NR
287,1622187434.103,11.219999999999999,NR
288,1622187434.183,10.689999999999998,NR
289,1622187434.263,11.3975,NR
290,1622187434.343,11.217500000000001,NR
291,1622187434.423,11.337499999999999,NR
292,1622187434.503,11.135000000000002,NR
293,1622187434.583,11.39,NR
294,1622187434.663,11.2325,NR
295,1622187434.743,10.77,NR
296,1622187434.823,11.0775,NR
297,1622187434.903,8.575000000000001,NR
298,1622187434.983,7.817500000000001,NR
299,1622187435.063,7.395,NR
300,1622187435.143,6.944999999999999,NR
301,1622187435.223,5.1175,NR
302,1622187435.303,6.1375,NR
303,1622187435.383,6.187500000000001,NR
304,1622187435.463,6.335,NR
305,1622187435.543,7.844999999999999,NR
306,1622187435.623,7.9075,NR
307,1622187435.703,9.995000000000001,NR
308,1622187435.783,11.09,NR
309,1622187435.863,11.2475,NR
310,1622187435.943,12.205000000000002,NR
311,1622187436.023,14.065,NR
312,1622187436.103,13.115,NR
313,1622187436.183,12.725000000000001,NR
314,1622187436.263,14.51,NR
315,1622187436.343,13.567499999999999,NR
316,1622187436.423,17.355000000000004,NR
317,1622187436.503,16.0475,NR
318,1622187436.583,17.69,NR
319,1622187436.663,15.115,NR
320,1622187436.743,17.135,NR
321,1622187436.823,18.6175,NR
322,1622187436.903,18.3575,NR
323,1622187436.983,17.9375,NR
324,1622187437.063,16.7275,NR
325,1622187437.143,17.674999999999997,NR
326,1622187437.223,13.8225,NR
327,1622187437.303,15.1475,NR
328,1622187437.383,17.525,NR
329,1622187437.463,14.535000000000002,NR
330,1622187437.543,14.600000000000001,NR
331,1622187437.623,12.842499999999998,NR
332,1622187437.703,10.834999999999999,NR
333,1622187437.783,9.682500000000001,NR
334,1622187437.863,10.77,NR
335,1622187437.943,12.299999999999999,NR
336,1622187438.023,11.659999999999998,NR
337,1622187438.103,12.74,NR
338,1622187438.183,11.8175,NR
339,1622187438.263,16.27,NR
340,1622187438.343,15.91,NR
341,1622187438.423,17.475,NR
342,1622187438.503,16.1725,NR
343,1622187438.583,16.830000000000002,NR
344,1622187438.663,15.877500000000001,NR
345,1622187438.743,18.7575,NR
346,1622187438.823,17.93,NR
347,1622187438.903,19.020000000000003,NR
348,1622187438.983,18.447499999999998,NR
349,1622187439.063,20.595,NR
350,1622187439.143,17.165,NR
351,1622187439.223,17.365,NR
352,1622187439.303,19.0475,NR
353,1622187439.383,20.485,NR
354,1622187439.463,18.2775,NR
355,1622187439.543,19.3,NR
356,1622187439.623,21.4625,NR
357,1622187439.703,14.9125,NR
358,1622187439.783,19.34,NR
359,1622187439.863,17.2075,NR
360,1622187439.943,20.2825,NR
361,1622187440.023,17.439999999999998,NR
362,1622187440.103,16.0775,NR
363,1622187440.183,18.917499999999997,NR
364,1622187440.263,15.839999999999998,NR
365,1622187440.343,17.220000000000002,NR
366,1622187440.423,17.09,NR
367,1622187440.503,16.8,NR
368,1622187440.583,17.424999999999997,NR
369,1622187440.663,14.43,NR
370,1622187440.743,15.620000000000001,NR
371,1622187440.823,13.68,NR
372,1622187440.903,13.825000000000001,NR
373,1622187440.983,12.9275,NR
374,1622187441.063,10.004999999999999,NR
375,1622187441.143,11.7325,NR
376,1622187441.223,9.985,NR
377,1622187441.303,9.5275,NR
378,1622187441.383,9.7575,NR
379,1622187441.463,9.9925,NR
380,1622187441.543,9.6025,NR
381,1622187441.623,10.6475,NR
382,1622187441.703,14.067499999999999,NR
383,1622187441.783,17.5025,NR
384,1622187441.863,12.95,NR
385,1622187441.943,14.807500000000001,NR
386,1622187442.023,16.5075,NR
387,1622187442.103,16.142500000000002,NR
388,1622187442.183,18.76,NR
389,1622187442.263,14.892500000000002,NR
390,1622187442.343,18.3525,NR
391,1622187442.423,17.802500000000002,NR
392,1622187442.503,15.355,NR
393,1622187442.583,16.884999999999998,NR
394,1622187442.663,15.7575,NR
395,1622187442.743,15.7075,NR
396,1622187442.823,10.7275,NR
397,1622187442.903,13.459999999999999,NR
398,1622187442.983,12.865,NR
399,1622187443.063,13.477500000000001,NR
400,1622187443.143,12.9875,NR
401,1622187443.223,15.757499999999999,NR
402,1622187443.303,17.9925,NR
403,1622187443.383,15.399999999999999,NR
404,1622187443.463,17.732499999999998,NR
405,1622187443.543,15.91,NR
406,1622187443.623,15.149999999999999,NR
407,1622187443.703,10.3225,NR
408,1622187443.783,6.04,NR
409,1622187443.863,14.435,NR
410,1622187443.943,13.31,NR
411,1622187444.023,13.7625,NR
412,1622187444.103,18.2975,NR
413,1622187444.183,18.4025,NR
414,1622187444.263,14.432500000000001,NR
415,1622187444.343,17.372500000000002,NR
416,1622187444.423,16.475,NR
417,1622187444.503,15.94,NR
418,1622187444.583,16.445,NR
419,1622187444.663,18.6125,NR
420,1622187444.743,17.1225,NR
421,1622187444.823,18.81,NR
422,1622187444.903,17.490000000000002,NR
423,1622187444.983,16.35,NR
424,1622187445.063,16.2975,NR
425,1622187445.143,15.17,NR
426,1622187445.223,15.4225,NR
427,1622187445.303,11.64,NR
428,1622187445.383,14.594999999999999,NR
429,1622187445.463,15.904999999999998,NR
430,1622187445.543,15.744999999999997,NR
431,1622187445.623,14.592500000000001,NR
432,1622187445.703,14.7825,NR
433,1622187445.783,14.31,NR
434,1622187445.863,16.439999999999998,NR
435,1622187445.943,14.295,NR
436,1622187446.023,13.114999999999998,NR
437,1622187446.103,14.8775,NR
438,1622187446.183,14.04,NR
439,1622187446.263,15.509999999999998,NR
440,1622187446.343,14.305,NR
441,1622187446.423,14.885,NR
442,1622187446.503,14.535,NR
443,1622187446.583,18.075,NR
444,1622187446.663,16.2575,NR
445,1622187446.743,11.5075,NR
446,1622187446.823,11.444999999999999,NR
447,1622187446.903,13.4575,NR
448,1622187446.983,10.785,NR
449,1622187447.063,9.84,NR
450,1622187447.143,18.6575,NR
451,1622187447.223,13.905,NR
452,1622187447.303,16.8025,NR
453,1622187447.383,11.6375,NR
454,1622187447.463,18.265,NR
455,1622187447.543,14.307500000000001,NR
456,1622187447.623,14.8975,NR
457,1622187447.703,17.042499999999997,NR
458,1622187447.783,10.8725,NR
459,1622187447.863,12.72,NR
460,1622187447.943,16.810000000000002,NR
461,1622187448.023,18.15,NR
462,1622187448.103,16.52,NR
463,1622187448.183,17.62,NR
464,1622187448.263,18.275,NR
465,1622187448.343,22.3,NR
466,1622187448.423,20.3425,NR
467,1622187448.503,22.732499999999998,NR
468,1622187448.583,22.515,NR
469,1622187448.663,17.740000000000002,NR
470,1622187448.743,22.355,NR
471,1622187448.823,25.432499999999997,NR
472,1622187448.903,25.3825,NR
473,1622187448.983,28.247500000000002,NR
474,1622187449.063,23.2725,NR
475,1622187449.143,27.802500000000002,NR
476,1622187449.223,22.6625,NR
477,1622187449.303,21.7925,NR
478,1622187449.383,20.39,NR
479,1622187449.463,22.5275,NR
480,1622187449.543,26.837500000000002,NR
481,1622187449.623,24.75,NR
482,1622187449.703,19.98,NR
483,1622187449.783,21.6075,NR
484,1622187449.863,20.64,NR
485,1622187449.943,22.699999999999996,NR
486,1622187450.023,18.822499999999998,NR
487,1622187450.103,18.1875,NR
488,1622187450.183,13.325000000000003,NR
489,1622187450.263,11.975000000000001,NR
490,1622187450.343,13.2775,NR
491,1622187450.423,10.155,NR
492,1622187450.503,12.3025,NR
493,1622187450.583,12.565,NR
494,1622187450.663,12.6825,NR
495,1622187450.743,9.7675,NR
496,1622187450.823,11.407499999999999,NR
497,1622187450.903,9.9375,NR
498,1622187450.983,10.5125,NR
499,1622187451.063,11.280000000000001,NR
500,1622187451.143,14.455000000000002,NR
501,1622187451.223,12.9775,NR
502,1622187451.303,17.0475,NR
503,1622187451.383,8.655,NR
504,1622187451.463,11.97,NR
505,1622187451.543,8.95,NR
506,1622187451.623,13.96,NR
507,1622187451.703,10.53,NR
508,1622187451.783,15.645,NR
509,1622187451.863,13.510000000000002,NR
510,1622187451.943,12.957500000000001,NR
511,1622187452.023,10.97,NR
512,1622187452.103,10.675,NR
513,1622187452.183,9.785,NR
514,1622187452.263,9.537500000000001,NR
515,1622187452.343,9.3225,NR
516,1622187452.423,9.962499999999999,NR
517,1622187452.503,11.2625,NR
518,1622187452.583,14.135000000000002,NR
519,1622187452.663,18.085,NR
520,1622187452.743,21.9425,NR
521,1622187452.823,22.8525,NR
522,1622187452.903,24.305,NR
523,1622187452.983,26.125,NR
524,1622187453.063,26.0075,NR
525,1622187453.143,25.5075,NR
526,1622187453.223,27.5,NR
527,1622187453.303,28.9625,NR
528,1622187453.383,20.685,NR
529,1622187453.463,29.507500000000004,NR
530,1622187453.543,31.075000000000003,NR
531,1622187453.623,31.8425,NR
532,1622187453.703,30.05,NR
533,1622187453.783,30.6625,NR
534,1622187453.863,30.975,NR
535,1622187453.943,30.8425,NR
536,1622187454.023,29.6525,NR
537,1622187454.103,29.9775,NR
538,1622187454.183,29.555,NR
539,1622187454.263,25.56,NR
540,1622187454.343,24.310000000000002,NR
541,1622187454.423,24.007499999999997,NR
542,1622187454.503,25.215000000000003,NR
543,1622187454.583,24.762500000000003,NR
544,1622187454.663,29.4225,NR
545,1622187454.743,25.257499999999997,NR
546,1622187454.823,25.2275,NR
547,1622187454.903,25.03,NR
548,1622187454.983,26.8575,NR
549,1622187455.063,26.759999999999998,NR
550,1622187455.143,24.607499999999998,NR
551,1622187455.223,21.265,NR
552,1622187455.303,19.4775,NR
553,1622187455.383,22.794999999999998,NR
554,1622187455.463,19.665,NR
555,1622187455.543,22.2275,NR
556,1622187455.623,23.53,NR
557,1622187455.703,20.1875,NR
558,1622187455.783,20.65,NR
559,1622187455.863,19.9225,NR
560,1622187455.943,12.575000000000001,NR
561,1622187456.023,14.155000000000001,NR
562,1622187456.103,14.1725,NR
563,1622187456.183,12.325,NR
564,1622187456.263,11.8275,NR
565,1622187456.343,11.8975,NR
566,1622187456.423,11.127500000000001,NR
567,1622187456.503,10.83,NR
568,1622187456.583,13.135000000000002,NR
569,1622187456.663,11.455,NR
570,1622187456.743,11.7375,NR
571,1622187456.823,10.8225,NR
572,1622187456.903,12.5125,NR
573,1622187456.983,14.525,NR
574,1622187457.063,12.975000000000001,NR
575,1622187457.143,16.71,NR
576,1622187457.223,13.15,NR
577,1622187457.303,14.45,NR
578,1622187457.383,16.5475,NR
579,1622187457.463,19.27,NR
580,1622187457.543,20.51,NR
581,1622187457.623,19.7825,NR
582,1622187457.703,23.1725,NR
583,1622187457.783,22.0825,NR
584,1622187457.863,24.6025,NR
585,1622187457.943,25.5725,NR
586,1622187458.023,23.6225,NR
587,1622187458.103,22.815,NR
588,1622187458.183,22.11,NR
589,1622187458.263,24.105,NR
590,1622187458.343,25.755000000000003,NR
591,1622187458.423,31.1825,NR
592,1622187458.503,26.560000000000002,NR
593,1622187458.583,26.757499999999997,NR
594,1622187458.663,28.615000000000002,NR
595,1622187458.743,27.694999999999997,NR
596,1622187458.823,27.3025,NR
597,1622187458.903,24.482499999999998,NR
598,1622187458.983,19.807499999999997,NR
599,1622187459.063,15.1475,NR
600,1622187459.143,18.585,NR
601,1622187459.223,16.535,NR
602,1622187459.303,12.3725,NR
603,1622187459.383,11.5825,NR
604,1622187459.463,12.877500000000001,NR
605,1622187459.543,11.2125,NR
606,1622187459.623,10.5675,NR
607,1622187459.703,12.0,NR
608,1622187459.783,10.7275,NR
609,1622187459.863,10.807500000000001,NR
610,1622187459.943,11.3375,NR
611,1622187460.023,12.58,NR
612,1622187460.103,14.3875,NR
613,1622187460.183,15.805,NR
614,1622187460.263,15.3875,NR
615,1622187460.343,14.495000000000001,NR
616,1622187460.423,16.427500000000002,NR
617,1622187460.503,16.61,NR
618,1622187460.583,15.9425,NR
619,1622187460.663,15.532499999999999,NR
620,1622187460.743,14.63,NR
621,1622187460.823,15.355,NR
622,1622187460.903,14.882499999999999,NR
623,1622187460.983,19.1175,NR
624,1622187461.063,19.36,NR
625,1622187461.143,24.9075,NR
626,1622187461.223,25.792499999999997,NR
627,1622187461.303,27.597499999999997,NR
628,1622187461.383,18.0125,NR
629,1622187461.463,18.8275,NR
630,1622187461.543,19.59,NR
631,1622187461.623,34.885000000000005,NR
632,1622187461.703,29.017500000000002,NR
633,1622187461.783,35.760000000000005,NR
634,1622187461.863,36.3175,NR
635,1622187461.943,32.177499999999995,NR
636,1622187462.023,32.9725,NR
637,1622187462.103,32.8,NR
638,1622187462.183,32.095,NR
639,1622187462.263,36.88250000000001,NR
640,1622187462.343,31.205,NR
641,1622187462.423,20.8175,NR
642,1622187462.503,12.247500000000002,NR
643,1622187462.583,12.08,NR
644,1622187462.663,14.882499999999999,NR
645,1622187462.743,14.0175,NR
646,1622187462.823,30.4775,NR
647,1622187462.903,24.18,NR
648,1622187462.983,23.425,NR
649,1622187463.063,26.4575,NR
650,1622187463.143,24.29,NR
651,1622187463.223,15.145,NR
652,1622187463.303,23.14,NR
653,1622187463.383,21.5825,NR
654,1622187463.463,20.012500000000003,NR
655,1622187463.543,22.235,NR
656,1622187463.623,23.185,NR
657,1622187463.703,24.25,NR
658,1622187463.783,23.385,NR
659,1622187463.863,20.240000000000002,NR
660,1622187463.943,18.975,NR
661,1622187464.023,17.8475,NR
662,1622187464.103,16.015,NR
663,1622187464.183,11.6025,NR
664,1622187464.263,14.7825,NR
665,1622187464.343,12.9325,NR
666,1622187464.423,20.284999999999997,NR
667,1622187464.503,16.502499999999998,NR
668,1622187464.583,16.9225,NR
669,1622187464.663,17.395,NR
670,1622187464.743,18.0175,NR
671,1622187464.823,14.329999999999998,NR
672,1622187464.903,14.33,NR
673,1622187464.983,13.142499999999998,NR
674,1622187465.063,10.1075,NR
675,1622187465.143,14.045,NR
676,1622187465.223,8.7075,NR
677,1622187465.303,14.325,NR
678,1622187465.383,15.779999999999998,NR
679,1622187465.463,16.049999999999997,NR
680,1622187465.543,14.812500000000002,NR
681,1622187465.623,14.417499999999999,NR
682,1622187465.703,13.1275,NR
683,1622187465.783,12.32,NR
684,1622187465.863,11.105,NR
685,1622187465.943,9.5825,NR
686,1622187466.023,8.495000000000001,NR
687,1622187466.103,11.815000000000001,NR
688,1622187466.183,11.3325,NR
689,1622187466.263,11.41,NR
690,1622187466.343,15.025,NR
691,1622187466.423,13.595,NR
692,1622187466.503,12.775,NR
693,1622187466.583,9.212499999999999,NR
694,1622187466.663,9.772499999999999,NR
695,1622187466.743,9.415000000000001,NR
696,1622187466.823,13.375,NR
697,1622187466.903,9.4,NR
698,1622187466.983,8.5125,NR
699,1622187467.063,8.157499999999999,NR
700,1622187467.143,9.875,NR
701,1622187467.223,11.857500000000002,NR
702,1622187467.303,8.015,NR
703,1622187467.383,7.4875,NR
704,1622187467.463,10.24,NR
705,1622187467.543,9.25,NR
706,1622187467.623,8.945,NR
707,1622187467.703,10.3075,NR
708,1622187467.783,9.39,NR
709,1622187467.863,10.315000000000001,NR
710,1622187467.943,11.599999999999998,NR
711,1622187468.023,11.4225,NR
712,1622187468.103,10.89,NR
713,1622187468.183,10.1075,NR
714,1622187468.263,9.53,NR
715,1622187468.343,10.0225,NR
716,1622187468.423,12.7375,NR
717,1622187468.503,14.3875,NR
718,1622187468.583,11.004999999999999,NR
719,1622187468.663,13.370000000000001,NR
720,1622187468.743,14.995000000000001,NR
721,1622187468.823,14.835,NR
722,1622187468.903,15.2975,NR
723,1622187468.983,13.4025,NR
724,1622187469.063,14.3375,NR
725,1622187469.143,14.89,NR
726,1622187469.223,13.8975,NR
727,1622187469.303,15.995000000000001,NR
728,1622187469.383,13.822500000000002,NR
729,1622187469.463,14.887500000000001,NR
730,1622187469.543,18.652500000000003,NR
731,1622187469.623,16.692500000000003,NR
732,1622187469.703,19.5425,NR
733,1622187469.783,19.0225,NR
734,1622187469.863,19.4875,NR
735,1622187469.943,20.4925,NR
736,1622187470.023,20.275000000000002,NR
737,1622187470.103,20.655,NR
738,1622187470.183,21.9675,NR
739,1622187470.263,23.2,NR
740,1622187470.343,23.085,NR
741,1622187470.423,23.6975,NR
742,1622187470.503,24.6275,NR
743,1622187470.583,23.5625,NR
744,1622187470.663,21.7775,NR
745,1622187470.743,21.1125,NR
746,1622187470.823,17.825000000000003,NR
747,1622187470.903,17.9725,NR
748,1622187470.983,16.9525,NR
749,1622187471.063,15.08,NR
750,1622187471.143,15.45,NR
751,1622187471.223,16.372500000000002,NR
752,1622187471.303,14.065000000000001,NR
753,1622187471.383,14.375,NR
754,1622187471.463,15.1775,NR
755,1622187471.543,13.785,NR
756,1622187471.623,14.3375,NR
757,1622187471.703,12.954999999999998,NR
758,1622187471.783,13.905,NR
759,1622187471.863,13.002500000000001,NR
760,1622187471.943,13.695,NR
761,1622187472.023,12.605,NR
762,1622187472.103,14.075,NR
763,1622187472.183,13.3475,NR
764,1622187472.263,12.56,NR
765,1622187472.343,13.555000000000001,NR
766,1622187472.423,12.5925,NR
767,1622187472.503,12.84,NR
768,1622187472.583,13.575,NR
769,1622187472.663,13.412500000000001,NR
770,1622187472.743,14.674999999999999,NR
771,1622187472.823,13.9575,NR
772,1622187472.903,15.495,NR
773,1622187472.983,15.0075,NR
774,1622187473.063,16.365,NR
775,1622187473.143,16.075,NR
776,1622187473.223,18.0475,NR
777,1622187473.303,14.9225,NR
778,1622187473.383,17.2825,NR
779,1622187473.463,17.9475,NR
780,1622187473.543,17.064999999999998,NR
781,1622187473.623,17.985,NR
782,1622187473.703,17.122500000000002,NR
783,1622187473.783,17.25,NR
784,1622187473.863,15.9825,NR
785,1622187473.943,15.7275,NR
786,1622187474.023,16.115,NR
787,1622187474.103,17.5425,NR
788,1622187474.183,17.4825,NR
789,1622187474.263,17.1225,NR
790,1622187474.343,17.1925,NR
791,1622187474.423,19.445,NR
792,1622187474.503,18.5675,NR
793,1622187474.583,17.987499999999997,NR
794,1622187474.663,18.8825,NR
795,1622187474.743,18.7725,NR
