,TimeStamp,SNR,RAT
765,1622328138.385,19.4275,NR
766,1622328138.465,17.675,NR
767,1622328138.545,14.719999999999999,NR
768,1622328138.625,17.45,NR
769,1622328138.705,11.229999999999999,NR
770,1622328138.785,11.3,NR
771,1622328138.865,16.8975,NR
772,1622328138.945,13.059999999999999,NR
773,1622328139.025,11.11,NR
774,1622328139.105,13.835,NR
775,1622328139.185,14.1025,NR
776,1622328139.265,11.954999999999998,NR
777,1622328139.345,14.057500000000001,NR
778,1622328139.425,13.217500000000001,NR
779,1622328139.505,14.207500000000001,NR
780,1622328139.585,9.9925,NR
781,1622328139.665,13.425,NR
782,1622328139.745,12.105,NR
783,1622328139.825,10.24,NR
784,1622328139.905,8.645,NR
785,1622328139.985,7.3325,NR
786,1622328140.065,9.1075,NR
787,1622328140.145,7.3875,NR
788,1622328140.225,9.315,NR
789,1622328140.305,6.82,NR
790,1622328140.385,8.0,NR
791,1622328140.465,13.0975,NR
792,1622328140.545,10.64,NR
793,1622328140.625,8.4575,NR
794,1622328140.705,9.375,NR
795,1622328140.785,11.78,NR
796,1622328140.865,9.9075,NR
797,1622328140.945,10.1725,NR
798,1622328141.025,11.6325,NR
799,1622328141.105,10.275,NR
800,1622328141.185,13.235,NR
801,1622328141.265,20.3275,NR
802,1622328141.345,14.925,NR
803,1622328141.425,13.0775,NR
804,1622328141.505,18.2925,NR
