,TimeStamp,SNR,RAT
768,1622327869.96,24.6,LTE
769,1622327869.97,24.450000000000003,LTE
770,1622327869.98,24.6,LTE
771,1622327869.986,16.2075,NR
772,1622327870.002,23.3,LTE
773,1622327870.01,24.3,LTE
774,1622327870.02,24.75,LTE
775,1622327870.03,24.700000000000003,LTE
776,1622327870.04,24.8,LTE
777,1622327870.05,24.75,LTE
778,1622327870.06,24.6,LTE
779,1622327870.066,16.432499999999997,NR
780,1622327870.082,23.4,LTE
781,1622327870.09,24.5,LTE
782,1622327870.1,24.799999999999997,LTE
783,1622327870.11,25.05,LTE
784,1622327870.12,24.55,LTE
785,1622327870.13,24.200000000000003,LTE
786,1622327870.14,24.35,LTE
787,1622327870.146,16.8475,NR
788,1622327870.162,23.35,LTE
789,1622327870.17,24.4,LTE
790,1622327870.18,24.15,LTE
791,1622327870.19,24.6,LTE
792,1622327870.2,24.5,LTE
793,1622327870.21,24.35,LTE
794,1622327870.22,24.0,LTE
795,1622327870.226,17.1575,NR
796,1622327870.242,23.9,LTE
797,1622327870.25,24.45,LTE
798,1622327870.26,24.65,LTE
799,1622327870.27,24.450000000000003,LTE
800,1622327870.28,24.65,LTE
801,1622327870.29,24.45,LTE
802,1622327870.3,24.700000000000003,LTE
803,1622327870.306,14.84,NR
804,1622327870.322,24.8,LTE
805,1622327870.33,24.5,LTE
806,1622327870.34,24.25,LTE
807,1622327870.354,14.720000000000002,NR
808,1622327870.526,14.405,NR
809,1622327870.552,14.405,NR
810,1622327870.602,11.895,NR
811,1622327870.696,18.0475,NR
812,1622327870.776,15.9425,NR
813,1622327870.856,16.6575,NR
814,1622327870.936,22.362499999999997,NR
815,1622327871.016,18.244999999999997,NR
816,1622327871.096,19.2875,NR
817,1622327871.176,19.585,NR
818,1622327871.256,17.18,NR
819,1622327871.336,16.6525,NR
820,1622327871.363,16.6525,NR
821,1622327871.45,17.3375,NR
822,1622327871.53,17.3775,NR
823,1622327871.61,14.55,NR
824,1622327871.69,16.32,NR
825,1622327871.77,16.857499999999998,NR
826,1622327871.85,14.379999999999999,NR
827,1622327871.93,16.697499999999998,NR
828,1622327872.01,15.195,NR
829,1622327872.09,15.287500000000001,NR
830,1622327872.17,15.655000000000001,NR
831,1622327872.25,14.8875,NR
832,1622327872.33,14.1925,NR
833,1622327872.41,16.0075,NR
834,1622327872.49,13.68,NR
835,1622327872.57,13.945,NR
836,1622327872.65,15.08,NR
837,1622327872.73,13.577499999999999,NR
838,1622327872.81,12.3525,NR
839,1622327872.89,14.8675,NR
840,1622327872.97,12.615,NR
841,1622327873.05,14.08,NR
842,1622327873.13,14.8125,NR
843,1622327873.21,13.240000000000002,NR
844,1622327873.29,12.600000000000001,NR
845,1622327873.37,14.0725,NR
846,1622327873.45,13.55,NR
847,1622327873.53,10.917499999999999,NR
848,1622327873.61,12.41,NR
849,1622327873.69,13.1675,NR
850,1622327873.77,12.850000000000001,NR
851,1622327873.85,14.162499999999998,NR
852,1622327873.93,12.115,NR
853,1622327874.01,13.834999999999999,NR
854,1622327874.09,15.247499999999999,NR
855,1622327874.17,13.9575,NR
856,1622327874.25,12.0875,NR
857,1622327874.33,15.047500000000001,NR
858,1622327874.41,13.142500000000002,NR
859,1622327874.49,13.537499999999998,NR
860,1622327874.57,14.0425,NR
861,1622327874.65,13.037499999999998,NR
862,1622327874.73,13.614999999999998,NR
863,1622327874.81,12.0725,NR
864,1622327874.89,11.549999999999999,NR
865,1622327874.97,13.317499999999999,NR
866,1622327875.05,12.399999999999999,NR
867,1622327875.13,13.0975,NR
868,1622327875.21,14.017499999999998,NR
869,1622327875.29,15.855,NR
870,1622327875.37,13.267500000000002,NR
871,1622327875.45,18.5975,NR
872,1622327875.53,16.4925,NR
873,1622327875.61,16.04,NR
874,1622327875.69,15.5,NR
875,1622327875.77,16.37,NR
876,1622327875.85,15.6425,NR
877,1622327875.93,15.185000000000002,NR
878,1622327876.01,14.2125,NR
879,1622327876.09,18.377499999999998,NR
880,1622327876.17,14.7475,NR
881,1622327876.25,15.579999999999998,NR
882,1622327876.33,15.049999999999999,NR
883,1622327876.41,15.3125,NR
884,1622327876.49,15.805,NR
885,1622327876.57,16.955000000000002,NR
886,1622327876.65,14.6025,NR
887,1622327876.73,16.695,NR
888,1622327876.81,9.575,NR
889,1622327876.89,10.28,NR
890,1622327876.97,17.31,NR
891,1622327877.05,15.525,NR
892,1622327877.13,15.6025,NR
893,1622327877.21,15.2575,NR
894,1622327877.29,15.629999999999999,NR
895,1622327877.37,19.2225,NR
896,1622327877.45,18.0075,NR
897,1622327877.53,15.0225,NR
898,1622327877.61,16.275000000000002,NR
899,1622327877.69,16.990000000000002,NR
900,1622327877.77,15.6025,NR
901,1622327877.85,18.29,NR
902,1622327877.93,15.5125,NR
903,1622327878.01,15.3825,NR
904,1622327878.09,16.79,NR
905,1622327878.17,14.59,NR
906,1622327878.25,14.3475,NR
907,1622327878.33,16.27,NR
908,1622327878.41,15.6175,NR
909,1622327878.49,15.822499999999998,NR
910,1622327878.57,15.892499999999998,NR
911,1622327878.65,17.14,NR
912,1622327878.73,16.895,NR
913,1622327878.81,18.2725,NR
914,1622327878.89,16.0975,NR
915,1622327878.958,16.435000000000002,NR
916,1622327879.013,20.027500000000003,NR
917,1622327879.104,18.8125,NR
918,1622327879.184,19.0825,NR
919,1622327879.264,22.705000000000002,NR
920,1622327879.344,18.122500000000002,NR
921,1622327879.424,20.22,NR
922,1622327879.504,14.405,NR
923,1622327879.584,15.685,NR
924,1622327879.664,15.04,NR
925,1622327879.744,16.11,NR
926,1622327879.824,12.6875,NR
927,1622327879.904,14.835,NR
928,1622327879.984,11.7025,NR
929,1622327880.064,14.107499999999998,NR
930,1622327880.144,19.595000000000002,NR
931,1622327880.224,17.305,NR
932,1622327880.304,17.630000000000003,NR
933,1622327880.384,19.6525,NR
934,1622327880.464,17.585,NR
935,1622327880.544,13.045000000000002,NR
936,1622327880.624,13.755,NR
937,1622327880.704,14.432500000000001,NR
938,1622327880.784,16.2025,NR
939,1622327880.864,10.235000000000001,NR
940,1622327880.944,12.275,NR
941,1622327881.024,7.8125,NR
942,1622327881.104,9.4075,NR
943,1622327881.184,12.299999999999999,NR
944,1622327881.264,11.307500000000001,NR
945,1622327881.344,12.424999999999999,NR
946,1622327881.424,8.7175,NR
947,1622327881.504,9.8125,NR
948,1622327881.584,7.0,NR
949,1622327881.664,5.635,NR
950,1622327881.744,0.44499999999999984,NR
951,1622327881.824,2.1525000000000003,NR
952,1622327881.904,-0.6575,NR
953,1622327881.984,4.61,NR
954,1622327882.064,1.44,NR
955,1622327882.144,1.61,NR
956,1622327882.224,1.815,NR
957,1622327882.304,2.32,NR
958,1622327882.384,8.3275,NR
959,1622327882.464,2.0925000000000002,NR
960,1622327882.544,0.47750000000000004,NR
961,1622327882.624,3.915,NR
962,1622327882.704,2.9025,NR
963,1622327882.784,4.8100000000000005,NR
964,1622327882.864,0.32999999999999985,NR
965,1622327882.944,2.1175,NR
966,1622327883.024,-1.6524999999999999,NR
967,1622327883.104,3.5599999999999996,NR
968,1622327883.184,-0.7425,NR
969,1622327883.264,1.1325,NR
970,1622327883.344,-1.98,NR
971,1622327883.424,-2.0425,NR
972,1622327883.504,0.8174999999999999,NR
973,1622327883.584,-0.07999999999999996,NR
974,1622327883.664,4.33,NR
975,1622327883.744,2.4375,NR
976,1622327883.824,7.5200000000000005,NR
977,1622327883.904,5.645,NR
978,1622327883.984,9.805,NR
979,1622327884.064,12.6075,NR
980,1622327884.144,24.045,NR
981,1622327884.224,19.904999999999998,NR
982,1622327884.304,18.825,NR
983,1622327884.384,17.8725,NR
984,1622327884.464,12.965,NR
985,1622327884.544,24.5625,NR
986,1622327884.624,17.205,NR
987,1622327884.704,16.5475,NR
988,1622327884.784,16.195,NR
989,1622327884.864,18.677500000000002,NR
990,1622327884.944,12.0125,NR
991,1622327885.024,18.3675,NR
992,1622327885.104,15.442499999999999,NR
993,1622327885.184,23.9625,NR
994,1622327885.264,16.91,NR
995,1622327885.344,22.5325,NR
996,1622327885.424,19.5275,NR
997,1622327885.504,19.965000000000003,NR
998,1622327885.584,21.485,NR
999,1622327885.664,17.8175,NR
1000,1622327885.744,17.58,NR
1001,1622327885.824,19.560000000000002,NR
1002,1622327885.904,23.3425,NR
1003,1622327885.984,16.01,NR
1004,1622327886.064,14.379999999999999,NR
1005,1622327886.144,19.93,NR
1006,1622327886.224,17.605,NR
1007,1622327886.304,19.195,NR
1008,1622327886.384,20.04,NR
1009,1622327886.464,20.889999999999997,NR
1010,1622327886.544,21.0675,NR
1011,1622327886.624,21.4875,NR
1012,1622327886.704,16.979999999999997,NR
1013,1622327886.784,15.302499999999998,NR
1014,1622327886.864,17.4675,NR
1015,1622327886.944,20.907500000000002,NR
1016,1622327887.024,18.84,NR
1017,1622327887.104,18.345,NR
1018,1622327887.184,17.994999999999997,NR
1019,1622327887.264,17.14,NR
1020,1622327887.344,15.767499999999998,NR
1021,1622327887.424,15.385000000000002,NR
1022,1622327887.504,12.15,NR
1023,1622327887.584,13.567499999999999,NR
1024,1622327887.664,16.3575,NR
1025,1622327887.744,12.3175,NR
1026,1622327887.824,12.18,NR
1027,1622327887.904,12.5525,NR
1028,1622327887.984,12.985000000000001,NR
1029,1622327888.064,8.555,NR
1030,1622327888.144,6.1275,NR
1031,1622327888.224,15.0725,NR
1032,1622327888.304,14.935000000000002,NR
1033,1622327888.384,14.8675,NR
1034,1622327888.464,12.6975,NR
1035,1622327888.544,13.23,NR
1036,1622327888.624,15.0225,NR
1037,1622327888.704,14.885000000000002,NR
1038,1622327888.784,15.935000000000002,NR
1039,1622327888.864,15.427500000000002,NR
1040,1622327888.944,15.865,NR
1041,1622327889.024,15.302499999999998,NR
1042,1622327889.104,14.5075,NR
1043,1622327889.184,12.965,NR
1044,1622327889.264,13.329999999999998,NR
1045,1622327889.344,11.1525,NR
1046,1622327889.424,14.5125,NR
1047,1622327889.504,13.8325,NR
1048,1622327889.584,13.59,NR
1049,1622327889.664,14.1325,NR
1050,1622327889.744,14.23,NR
1051,1622327889.824,13.1175,NR
1052,1622327889.904,12.829999999999998,NR
1053,1622327889.984,14.675,NR
1054,1622327890.064,12.877500000000001,NR
1055,1622327890.144,16.052500000000002,NR
1056,1622327890.224,14.805,NR
1057,1622327890.304,12.615,NR
1058,1622327890.384,15.7275,NR
1059,1622327890.464,16.415,NR
1060,1622327890.544,14.32,NR
1061,1622327890.624,16.53,NR
1062,1622327890.704,14.415,NR
1063,1622327890.784,15.742500000000001,NR
1064,1622327890.864,11.65,NR
1065,1622327890.944,14.51,NR
1066,1622327891.024,14.195,NR
1067,1622327891.104,15.4,NR
1068,1622327891.184,15.5125,NR
1069,1622327891.264,14.71,NR
1070,1622327891.344,9.4575,NR
1071,1622327891.424,15.61,NR
1072,1622327891.504,15.705,NR
1073,1622327891.584,16.225,NR
1074,1622327891.664,15.4875,NR
1075,1622327891.744,15.902500000000003,NR
1076,1622327891.824,15.675,NR
1077,1622327891.904,14.6425,NR
1078,1622327891.984,14.9325,NR
1079,1622327892.064,14.819999999999999,NR
1080,1622327892.144,14.1175,NR
1081,1622327892.224,14.860000000000001,NR
1082,1622327892.304,13.862499999999999,NR
1083,1622327892.384,13.962500000000002,NR
1084,1622327892.464,14.21,NR
1085,1622327892.544,14.7125,NR
1086,1622327892.624,15.785,NR
1087,1622327892.704,16.9275,NR
1088,1622327892.784,15.2725,NR
1089,1622327892.864,14.0525,NR
1090,1622327892.944,15.5525,NR
1091,1622327893.024,18.76,NR
1092,1622327893.104,15.07,NR
1093,1622327893.184,16.72,NR
1094,1622327893.264,14.0875,NR
1095,1622327893.344,16.259999999999998,NR
1096,1622327893.424,13.370000000000001,NR
1097,1622327893.504,14.157499999999999,NR
1098,1622327893.584,14.250000000000002,NR
1099,1622327893.664,14.055,NR
1100,1622327893.744,14.815000000000001,NR
1101,1622327893.824,16.845,NR
1102,1622327893.904,14.8275,NR
1103,1622327893.984,14.5975,NR
1104,1622327894.064,13.780000000000001,NR
1105,1622327894.144,15.07,NR
1106,1622327894.224,16.23,NR
1107,1622327894.304,14.8775,NR
1108,1622327894.358,14.5325,NR
1109,1622327894.422,16.314999999999998,NR
1110,1622327894.513,13.4825,NR
1111,1622327894.593,14.4575,NR
1112,1622327894.673,13.397499999999999,NR
1113,1622327894.753,13.0575,NR
1114,1622327894.833,10.785,NR
1115,1622327894.913,14.9275,NR
1116,1622327894.993,18.6575,NR
1117,1622327895.073,14.909999999999998,NR
1118,1622327895.153,10.74,NR
1119,1622327895.233,10.6225,NR
1120,1622327895.313,9.875,NR
1121,1622327895.393,6.597499999999999,NR
1122,1622327895.473,10.912500000000001,NR
1123,1622327895.553,7.299999999999999,NR
1124,1622327895.633,6.592499999999999,NR
1125,1622327895.713,10.645,NR
1126,1622327895.793,9.2225,NR
1127,1622327895.873,8.545,NR
1128,1622327895.953,6.2524999999999995,NR
1129,1622327896.033,7.92,NR
1130,1622327896.113,4.88,NR
1131,1622327896.193,6.165000000000001,NR
1132,1622327896.273,6.7675,NR
1133,1622327896.353,2.8775,NR
1134,1622327896.433,4.6175,NR
1135,1622327896.513,6.165000000000001,NR
1136,1622327896.593,-1.5050000000000001,NR
1137,1622327896.673,-0.685,NR
1138,1622327896.753,-2.5149999999999997,NR
1139,1622327896.833,1.6024999999999996,NR
1140,1622327896.913,-0.55,NR
1141,1622327896.993,-3.5149999999999997,NR
1142,1622327897.073,-6.737499999999999,NR
1143,1622327897.153,-2.885,NR
1144,1622327897.233,-3.3175,NR
1145,1622327897.313,-2.155,NR
1146,1622327897.393,-0.2550000000000001,NR
1147,1622327897.473,-3.2225,NR
1148,1622327897.553,-7.32,NR
1149,1622327897.633,-3.8025,NR
1150,1622327897.713,-3.8225000000000002,NR
1151,1622327897.793,-3.8274999999999997,NR
1152,1622327897.873,-4.52,NR
1153,1622327897.953,-5.5649999999999995,NR
1154,1622327898.033,-3.1624999999999996,NR
1155,1622327898.113,-2.3975000000000004,NR
1156,1622327898.193,2.545,NR
1157,1622327898.273,-1.2274999999999998,NR
1158,1622327898.353,1.7574999999999998,NR
1159,1622327898.433,4.0125,NR
1160,1622327898.513,2.6799999999999997,NR
1161,1622327898.593,6.925,NR
1162,1622327898.673,10.6675,NR
1163,1622327898.753,14.7925,NR
1164,1622327898.833,15.465,NR
1165,1622327898.913,24.305,NR
1166,1622327898.993,21.692500000000003,NR
1167,1622327899.073,17.7675,NR
1168,1622327899.153,17.42,NR
1169,1622327899.233,17.7875,NR
1170,1622327899.313,16.395,NR
1171,1622327899.393,16.2225,NR
1172,1622327899.473,18.19,NR
1173,1622327899.553,15.5125,NR
1174,1622327899.633,16.4925,NR
1175,1622327899.713,17.8675,NR
1176,1622327899.793,16.35,NR
1177,1622327899.873,13.865,NR
1178,1622327899.953,17.042499999999997,NR
1179,1622327900.033,15.017499999999998,NR
1180,1622327900.113,16.4925,NR
1181,1622327900.193,16.39,NR
1182,1622327900.273,22.8475,NR
1183,1622327900.353,14.8675,NR
1184,1622327900.433,12.8875,NR
1185,1622327900.513,19.1525,NR
1186,1622327900.593,21.0975,NR
1187,1622327900.673,15.3925,NR
1188,1622327900.753,16.005,NR
1189,1622327900.833,14.024999999999999,NR
1190,1622327900.913,13.715,NR
1191,1622327900.993,17.58,NR
1192,1622327901.073,11.52,NR
1193,1622327901.153,12.0,NR
1194,1622327901.233,14.695000000000002,NR
1195,1622327901.313,6.83,NR
1196,1622327901.393,18.85,NR
1197,1622327901.473,17.635,NR
1198,1622327901.553,10.9925,NR
1199,1622327901.633,15.815,NR
1200,1622327901.713,16.185000000000002,NR
1201,1622327901.793,16.165,NR
1202,1622327901.873,11.725,NR
1203,1622327901.953,15.6025,NR
1204,1622327902.033,14.265,NR
1205,1622327902.113,13.4225,NR
1206,1622327902.193,11.14,NR
1207,1622327902.253,14.37,NR
1208,1622327902.322,11.5725,NR
1209,1622327902.413,11.2075,NR
1210,1622327902.493,11.469999999999999,NR
1211,1622327902.573,12.899999999999999,NR
1212,1622327902.653,12.392500000000002,NR
1213,1622327902.733,12.295,NR
1214,1622327902.813,2.1875,NR
1215,1622327902.893,3.9875000000000003,NR
1216,1622327902.973,5.4750000000000005,NR
1217,1622327903.053,8.7075,NR
1218,1622327903.133,5.9575000000000005,NR
1219,1622327903.213,3.0249999999999995,NR
1220,1622327903.293,8.6,NR
1221,1622327903.373,6.7025,NR
1222,1622327903.453,1.0875,NR
1223,1622327903.533,3.69,NR
1224,1622327903.613,2.1075000000000004,NR
1225,1622327903.693,-0.37250000000000016,NR
1226,1622327903.773,2.5975,NR
1227,1622327903.853,4.945000000000001,NR
1228,1622327903.933,1.49,NR
1229,1622327904.013,0.7674999999999998,NR
1230,1622327904.093,-1.625,NR
1231,1622327904.173,0.27499999999999997,NR
1232,1622327904.253,1.21,NR
1233,1622327904.333,-1.5999999999999999,NR
1234,1622327904.413,-4.785,NR
1235,1622327904.493,-0.6650000000000001,NR
1236,1622327904.573,-2.43,NR
1237,1622327904.653,0.9024999999999999,NR
1238,1622327904.733,-4.755,NR
1239,1622327904.813,-0.32999999999999985,NR
1240,1622327904.893,-5.494999999999999,NR
1241,1622327904.973,-4.52,NR
1242,1622327905.053,-3.375,NR
1243,1622327905.133,-3.005,NR
1244,1622327905.213,-1.8625,NR
1245,1622327905.293,-8.307500000000001,NR
1246,1622327905.373,-5.2325,NR
1247,1622327905.453,-0.17000000000000015,NR
1248,1622327905.533,-3.3375,NR
1249,1622327905.613,-1.7875,NR
1250,1622327905.693,-2.1425,NR
1251,1622327905.773,0.06750000000000012,NR
1252,1622327905.853,0.8674999999999998,NR
1253,1622327905.933,6.405,NR
1254,1622327906.013,7.8875,NR
1255,1622327906.093,7.235,NR
1256,1622327906.173,19.32,NR
1257,1622327906.253,13.932500000000001,NR
1258,1622327906.333,16.3625,NR
1259,1622327906.413,21.7125,NR
1260,1622327906.493,15.5325,NR
1261,1622327906.573,16.119999999999997,NR
1262,1622327906.653,15.2425,NR
1263,1622327906.733,14.24,NR
1264,1622327906.813,16.255,NR
1265,1622327906.893,16.9825,NR
1266,1622327906.973,16.955000000000002,NR
1267,1622327907.053,16.3875,NR
1268,1622327907.133,17.4725,NR
1269,1622327907.213,13.305,NR
1270,1622327907.293,12.004999999999999,NR
1271,1622327907.373,17.7425,NR
1272,1622327907.453,18.54,NR
1273,1622327907.533,18.9925,NR
1274,1622327907.613,18.515,NR
1275,1622327907.693,17.6275,NR
1276,1622327907.773,17.790000000000003,NR
1277,1622327907.853,13.8975,NR
1278,1622327907.933,16.5775,NR
1279,1622327908.013,13.9125,NR
1280,1622327908.093,11.452499999999999,NR
1281,1622327908.138,-27.09,NR
1282,1622327908.193,13.6725,NR
1283,1622327908.284,-5.217499999999999,NR
1284,1622327908.364,-4.7749999999999995,NR
1285,1622327908.444,-6.75,NR
1286,1622327908.524,4.67,NR
1287,1622327908.604,5.867500000000001,NR
1288,1622327908.684,-0.24250000000000016,NR
1289,1622327908.764,-10.395,NR
1290,1622327908.844,-10.485,NR
1291,1622327908.924,-14.1525,NR
1292,1622327909.004,-12.842500000000001,NR
1293,1622327909.084,-17.5925,NR
1294,1622327909.164,-18.975,NR
1295,1622327909.244,-24.08,NR
1296,1622327909.324,-21.316666666666666,NR
1297,1622327909.404,-20.865000000000002,NR
1298,1622327909.484,-30.1,NR
1299,1622327909.564,-30.1,NR
1300,1622327909.644,-30.1,NR
1301,1622327909.724,-24.08,NR
1302,1622327909.804,-24.496666666666666,NR
1303,1622327909.884,-27.090000000000003,NR
1304,1622327909.964,-28.093333333333334,NR
1305,1622327910.044,-24.8325,NR
1306,1622327910.124,-26.50333333333333,NR
1307,1622327910.204,-30.1,NR
1308,1622327910.284,-30.1,NR
1309,1622327910.364,-23.595,NR
1310,1622327910.444,-21.07,NR
1311,1622327910.524,-25.5,NR
1312,1622327910.604,-30.1,NR
1313,1622327910.684,-30.1,NR
1314,1622327910.764,-30.1,NR
1315,1622327910.842,-30.1,NR
1316,1622327910.993,-0.135,NR
1317,1622327911.073,0.9349999999999999,NR
1318,1622327911.153,9.945,NR
1319,1622327911.233,10.165000000000001,NR
1320,1622327911.313,7.180000000000001,NR
1321,1622327911.393,22.93,NR
1322,1622327911.473,14.697500000000002,NR
1323,1622327911.553,20.05,NR
1324,1622327911.633,19.3175,NR
1325,1622327911.713,16.7275,NR
1326,1622327911.793,17.602500000000003,NR
1327,1622327911.873,20.9225,NR
1328,1622327911.953,18.255,NR
1329,1622327912.033,21.412499999999998,NR
1330,1622327912.113,13.887500000000001,NR
1331,1622327912.193,19.0925,NR
1332,1622327912.273,16.35,NR
1333,1622327912.353,21.24,NR
1334,1622327912.433,18.6675,NR
1335,1622327912.513,16.47,NR
1336,1622327912.593,16.755000000000003,NR
1337,1622327912.673,14.6675,NR
1338,1622327912.753,16.185,NR
1339,1622327912.833,17.322499999999998,NR
1340,1622327912.913,18.4725,NR
1341,1622327912.993,18.87,NR
1342,1622327913.073,10.685,NR
1343,1622327913.153,16.5225,NR
1344,1622327913.233,13.83,NR
1345,1622327913.313,14.745,NR
1346,1622327913.393,13.34,NR
1347,1622327913.473,11.1575,NR
1348,1622327913.553,12.1425,NR
1349,1622327913.633,10.5425,NR
1350,1622327913.713,9.2575,NR
1351,1622327913.793,12.685,NR
1352,1622327913.873,10.61,NR
1353,1622327913.953,4.1925,NR
1354,1622327914.033,10.9025,NR
1355,1622327914.113,2.9175,NR
1356,1622327914.193,7.735,NR
1357,1622327914.273,8.692499999999999,NR
1358,1622327914.353,11.920000000000002,NR
1359,1622327914.433,5.209999999999999,NR
1360,1622327914.513,8.122499999999999,NR
1361,1622327914.593,8.8675,NR
1362,1622327914.673,6.465,NR
1363,1622327914.753,10.687500000000002,NR
1364,1622327914.833,4.3275,NR
1365,1622327914.913,14.59,NR
1366,1622327914.993,26.5125,NR
1367,1622327915.073,24.259999999999998,NR
1368,1622327915.153,23.855,NR
1369,1622327915.233,22.384999999999998,NR
1370,1622327915.313,17.7575,NR
1371,1622327915.393,19.272499999999997,NR
1372,1622327915.473,19.635,NR
1373,1622327915.553,26.6675,NR
1374,1622327915.633,16.055,NR
1375,1622327915.713,15.9225,NR
1376,1622327915.793,15.877500000000001,NR
1377,1622327915.873,20.2375,NR
1378,1622327915.953,23.205,NR
1379,1622327916.033,24.639999999999997,NR
1380,1622327916.113,21.215,NR
1381,1622327916.193,20.529999999999998,NR
1382,1622327916.273,22.849999999999998,NR
1383,1622327916.353,20.78,NR
1384,1622327916.433,18.83,NR
1385,1622327916.513,22.5575,NR
1386,1622327916.593,22.692500000000003,NR
1387,1622327916.673,21.7725,NR
1388,1622327916.753,19.7,NR
1389,1622327916.833,20.490000000000002,NR
1390,1622327916.913,20.974999999999998,NR
1391,1622327916.993,20.252499999999998,NR
1392,1622327917.073,20.7925,NR
1393,1622327917.153,21.025,NR
1394,1622327917.233,14.954999999999998,NR
1395,1622327917.313,11.927499999999998,NR
1396,1622327917.393,19.755000000000003,NR
1397,1622327917.473,22.3875,NR
1398,1622327917.553,21.12,NR
