,TimeStamp,SNR,RAT
781,1622038139.382,21.455,NR
782,1622038139.462,21.3,NR
783,1622038139.542,22.372500000000002,NR
784,1622038139.622,16.044999999999998,NR
785,1622038139.702,18.830000000000002,NR
786,1622038139.782,19.165000000000003,NR
787,1622038139.862,20.88,NR
788,1622038139.942,22.1025,NR
789,1622038140.022,22.8425,NR
790,1622038140.102,23.4625,NR
791,1622038140.182,22.6575,NR
