,TimeStamp,SNR,RAT
792,1622185615.143,10.4675,NR
793,1622185615.223,8.525000000000002,NR
794,1622185615.303,8.2775,NR
795,1622185615.383,8.805,NR
796,1622185615.463,8.05,NR
797,1622185615.543,9.2575,NR
798,1622185615.623,9.625,NR
799,1622185615.703,9.4375,NR
800,1622185615.783,8.58,NR
801,1622185615.863,8.6875,NR
802,1622185615.943,9.0,NR
803,1622185616.023,9.209999999999999,NR
804,1622185616.103,9.334999999999999,NR
805,1622185616.183,9.625,NR
806,1622185616.263,8.9225,NR
807,1622185616.343,9.954999999999998,NR
808,1622185616.423,12.4575,NR
809,1622185616.503,13.282499999999999,NR
810,1622185616.583,11.99,NR
811,1622185616.663,9.870000000000001,NR
812,1622185616.743,10.225,NR
813,1622185616.823,3.1149999999999998,NR
814,1622185616.903,5.555,NR
815,1622185616.983,6.1275,NR
816,1622185617.063,6.095,NR
817,1622185617.143,3.46,NR
818,1622185617.223,6.612500000000001,NR
819,1622185617.303,1.7200000000000002,NR
820,1622185617.383,0.7225,NR
821,1622185617.463,1.8675000000000002,NR
822,1622185617.543,1.3275000000000001,NR
823,1622185617.623,-0.4549999999999999,NR
824,1622185617.703,-0.475,NR
825,1622185617.783,-0.6575,NR
826,1622185617.863,0.29749999999999993,NR
827,1622185617.943,-0.835,NR
828,1622185618.023,0.9824999999999999,NR
829,1622185618.103,0.2825,NR
830,1622185618.183,2.4875000000000003,NR
831,1622185618.263,4.5025,NR
832,1622185618.343,2.5925,NR
833,1622185618.423,2.4325,NR
834,1622185618.503,2.0975,NR
835,1622185618.583,2.065,NR
836,1622185618.663,3.3125,NR
837,1622185618.743,1.2475,NR
838,1622185618.823,2.0575,NR
839,1622185618.903,1.7699999999999998,NR
840,1622185618.983,2.5125,NR
841,1622185619.063,2.545,NR
842,1622185619.143,3.8375000000000004,NR
843,1622185619.223,3.5575,NR
844,1622185619.303,4.52,NR
845,1622185619.383,4.885,NR
846,1622185619.463,4.625,NR
847,1622185619.543,1.9849999999999999,NR
848,1622185619.623,3.985,NR
849,1622185619.703,3.5949999999999998,NR
850,1622185619.783,2.815,NR
851,1622185619.863,7.3175,NR
852,1622185619.943,3.6425,NR
853,1622185620.023,2.9325,NR
854,1622185620.103,1.8875,NR
855,1622185620.183,9.345,NR
856,1622185620.263,4.857500000000001,NR
857,1622185620.343,12.9325,NR
858,1622185620.423,6.8325000000000005,NR
859,1622185620.503,9.032499999999999,NR
860,1622185620.583,8.0825,NR
861,1622185620.663,5.6475,NR
862,1622185620.743,8.335,NR
863,1622185620.823,3.9775,NR
864,1622185620.903,10.932500000000001,NR
865,1622185620.983,7.922499999999999,NR
866,1622185621.063,3.96,NR
867,1622185621.143,5.71,NR
868,1622185621.223,6.8,NR
869,1622185621.303,11.1325,NR
870,1622185621.383,3.7899999999999996,NR
871,1622185621.463,8.0525,NR
872,1622185621.543,6.5925,NR
873,1622185621.623,2.8325,NR
874,1622185621.703,6.59,NR
875,1622185621.783,7.91,NR
876,1622185621.863,8.44,NR
877,1622185621.943,14.557500000000001,NR
878,1622185622.023,12.565,NR
879,1622185622.103,13.3025,NR
880,1622185622.183,13.0875,NR
881,1622185622.263,11.465,NR
882,1622185622.343,12.97,NR
883,1622185622.423,12.715,NR
884,1622185622.503,11.33,NR
885,1622185622.583,7.94,NR
886,1622185622.663,8.05,NR
887,1622185622.743,2.5,NR
888,1622185622.823,6.947500000000001,NR
889,1622185622.903,6.0825000000000005,NR
890,1622185622.983,5.9925,NR
891,1622185623.063,5.819999999999999,NR
892,1622185623.143,2.5475,NR
893,1622185623.223,4.4575000000000005,NR
894,1622185623.303,1.49,NR
895,1622185623.383,2.245,NR
896,1622185623.463,-0.495,NR
897,1622185623.543,2.1750000000000003,NR
898,1622185623.623,-0.2750000000000001,NR
899,1622185623.703,1.08,NR
900,1622185623.783,-0.09250000000000003,NR
901,1622185623.863,-2.7475,NR
902,1622185623.943,0.062499999999999944,NR
903,1622185624.023,13.697500000000002,NR
904,1622185624.103,15.475000000000001,NR
905,1622185624.183,14.059999999999999,NR
906,1622185624.263,14.245,NR
907,1622185624.343,9.0625,NR
908,1622185624.423,12.2625,NR
909,1622185624.503,12.475,NR
910,1622185624.583,10.8275,NR
911,1622185624.663,11.947500000000002,NR
912,1622185624.743,13.9575,NR
913,1622185624.823,15.2025,NR
914,1622185624.903,12.5475,NR
915,1622185624.983,13.134999999999998,NR
916,1622185625.063,15.7325,NR
917,1622185625.143,20.8725,NR
918,1622185625.223,22.247500000000002,NR
919,1622185625.303,20.470000000000002,NR
920,1622185625.383,20.15,NR
921,1622185625.463,18.142500000000002,NR
922,1622185625.543,14.152499999999998,NR
923,1622185625.623,16.28,NR
924,1622185625.703,23.494999999999997,NR
925,1622185625.783,25.924999999999997,NR
926,1622185625.863,24.0075,NR
927,1622185625.943,23.275,NR
928,1622185626.023,18.5025,NR
929,1622185626.103,14.642499999999998,NR
930,1622185626.183,15.407499999999999,NR
931,1622185626.263,10.7825,NR
932,1622185626.343,13.9675,NR
933,1622185626.423,14.0175,NR
934,1622185626.503,14.1625,NR
935,1622185626.542,13.1525,NR
936,1622185626.582,13.1525,NR
937,1622185626.671,-3.09,NR
938,1622185626.751,0.705,NR
939,1622185626.831,-3.945,NR
940,1622185626.911,-4.8566666666666665,NR
941,1622185626.991,-8.433333333333334,NR
942,1622185627.07,-9.05,NR
943,1622185627.093,-9.05,NR
944,1622185627.182,15.255,NR
945,1622185627.262,17.6575,NR
946,1622185627.342,20.247500000000002,NR
947,1622185627.422,20.3975,NR
948,1622185627.502,17.01,NR
949,1622185627.582,18.83,NR
950,1622185627.662,14.059999999999999,NR
951,1622185627.742,18.215,NR
952,1622185627.822,21.1425,NR
953,1622185627.902,20.595,NR
954,1622185627.982,24.3675,NR
955,1622185628.062,27.2625,NR
