,TimeStamp,SNR,RAT
542,1622327159.486,12.7775,NR
543,1622327159.566,16.584999999999997,NR
544,1622327159.646,11.625,NR
545,1622327159.726,14.829999999999998,NR
546,1622327159.806,14.764999999999999,NR
547,1622327159.886,11.007499999999999,NR
548,1622327159.966,16.34,NR
549,1622327160.046,14.352500000000001,NR
550,1622327160.126,12.440000000000001,NR
551,1622327160.206,15.3025,NR
552,1622327160.286,20.27,NR
553,1622327160.366,17.3725,NR
554,1622327160.446,16.5375,NR
555,1622327160.526,20.64,NR
556,1622327160.606,19.560000000000002,NR
557,1622327160.686,18.802500000000002,NR
558,1622327160.766,20.105,NR
559,1622327160.846,20.11,NR
560,1622327160.926,22.145,NR
561,1622327161.006,22.5575,NR
562,1622327161.086,22.377499999999998,NR
563,1622327161.166,22.7275,NR
564,1622327161.246,24.082499999999996,NR
565,1622327161.326,23.8625,NR
566,1622327161.406,22.814999999999998,NR
567,1622327161.486,22.799999999999997,NR
568,1622327161.566,27.55,NR
569,1622327161.646,25.129999999999995,NR
570,1622327161.726,24.197499999999998,NR
571,1622327161.806,25.5,NR
572,1622327161.886,22.310000000000002,NR
573,1622327161.966,26.8825,NR
574,1622327162.046,25.197499999999998,NR
575,1622327162.126,26.58,NR
576,1622327162.206,26.009999999999998,NR
577,1622327162.286,27.792499999999997,NR
578,1622327162.366,24.575000000000003,NR
579,1622327162.446,28.177500000000002,NR
580,1622327162.526,25.564999999999998,NR
581,1622327162.606,27.035,NR
582,1622327162.686,27.790000000000003,NR
583,1622327162.766,25.5175,NR
584,1622327162.846,25.177500000000002,NR
585,1622327162.926,25.677500000000002,NR
586,1622327163.006,23.53,NR
587,1622327163.086,26.982499999999998,NR
588,1622327163.166,26.265,NR
589,1622327163.246,31.145,NR
590,1622327163.326,29.240000000000002,NR
591,1622327163.406,36.925,NR
592,1622327163.486,25.197499999999998,NR
593,1622327163.566,25.4925,NR
594,1622327163.646,24.3125,NR
595,1622327163.726,24.74,NR
596,1622327163.806,25.1175,NR
597,1622327163.886,24.6175,NR
598,1622327163.966,22.715,NR
599,1622327164.046,24.8075,NR
600,1622327164.126,25.1125,NR
601,1622327164.206,23.2675,NR
602,1622327164.286,27.4225,NR
603,1622327164.366,23.282500000000002,NR
604,1622327164.446,29.247500000000002,NR
605,1622327164.526,25.575,NR
606,1622327164.606,29.252499999999998,NR
607,1622327164.686,28.2225,NR
608,1622327164.766,27.4325,NR
609,1622327164.846,23.0925,NR
610,1622327164.926,27.6125,NR
611,1622327165.006,23.3225,NR
612,1622327165.086,25.7025,NR
613,1622327165.166,25.8375,NR
614,1622327165.246,21.1,NR
615,1622327165.326,18.485,NR
616,1622327165.406,19.7675,NR
617,1622327165.486,17.895,NR
618,1622327165.566,24.015,NR
619,1622327165.646,17.57,NR
620,1622327165.726,19.3275,NR
621,1622327165.806,22.195,NR
622,1622327165.886,23.425,NR
623,1622327165.966,20.095,NR
624,1622327166.046,16.5225,NR
625,1622327166.126,16.095000000000002,NR
626,1622327166.206,14.205000000000002,NR
627,1622327166.286,15.412500000000001,NR
628,1622327166.366,17.0775,NR
629,1622327166.446,15.4175,NR
630,1622327166.526,14.309999999999999,NR
631,1622327166.606,14.174999999999999,NR
632,1622327166.686,13.197500000000002,NR
633,1622327166.766,15.385,NR
634,1622327166.846,12.3175,NR
635,1622327166.926,14.4175,NR
636,1622327167.006,12.86,NR
637,1622327167.086,12.087500000000002,NR
638,1622327167.166,10.9125,NR
639,1622327167.246,12.407499999999999,NR
640,1622327167.326,11.557500000000001,NR
641,1622327167.406,12.004999999999999,NR
642,1622327167.486,12.995,NR
643,1622327167.566,13.215000000000002,NR
644,1622327167.646,12.167499999999999,NR
645,1622327167.727,11.657499999999999,NR
646,1622327167.806,10.982500000000002,NR
647,1622327167.887,12.33,NR
648,1622327167.966,12.445,NR
649,1622327168.047,13.75,NR
650,1622327168.126,11.735,NR
651,1622327168.206,11.8375,NR
652,1622327168.286,10.77,NR
653,1622327168.366,12.8825,NR
654,1622327168.446,11.147499999999999,NR
655,1622327168.527,11.98,NR
656,1622327168.606,11.05,NR
657,1622327168.686,10.39,NR
658,1622327168.766,12.5125,NR
659,1622327168.846,9.4575,NR
660,1622327168.926,13.0575,NR
661,1622327169.006,13.9725,NR
662,1622327169.086,15.1725,NR
663,1622327169.166,13.945,NR
664,1622327169.246,13.42,NR
665,1622327169.326,13.4225,NR
666,1622327169.406,9.645,NR
667,1622327169.486,11.545,NR
668,1622327169.566,13.467500000000001,NR
669,1622327169.646,11.365,NR
670,1622327169.726,13.3675,NR
671,1622327169.806,11.15,NR
672,1622327169.886,17.075,NR
673,1622327169.966,11.419999999999998,NR
674,1622327170.046,13.3275,NR
675,1622327170.126,12.692499999999999,NR
676,1622327170.206,15.537499999999998,NR
677,1622327170.286,15.5825,NR
678,1622327170.366,13.3575,NR
679,1622327170.446,13.522499999999999,NR
680,1622327170.526,16.6025,NR
681,1622327170.606,15.43,NR
682,1622327170.686,13.6325,NR
683,1622327170.766,14.465,NR
684,1622327170.846,14.4975,NR
685,1622327170.926,14.9,NR
686,1622327171.006,18.43,NR
687,1622327171.086,18.225,NR
688,1622327171.166,16.575,NR
689,1622327171.246,16.107499999999998,NR
690,1622327171.326,20.292499999999997,NR
691,1622327171.406,14.897499999999999,NR
692,1622327171.486,18.3975,NR
693,1622327171.566,19.1325,NR
694,1622327171.646,20.1725,NR
695,1622327171.726,21.762500000000003,NR
696,1622327171.806,20.8325,NR
697,1622327171.886,20.67,NR
698,1622327171.966,16.0675,NR
699,1622327172.046,19.9,NR
700,1622327172.126,20.5275,NR
701,1622327172.206,23.9925,NR
702,1622327172.286,23.595,NR
703,1622327172.366,24.787499999999998,NR
704,1622327172.446,24.115,NR
705,1622327172.526,23.800000000000004,NR
706,1622327172.606,24.3825,NR
707,1622327172.686,24.145,NR
708,1622327172.766,24.629999999999995,NR
709,1622327172.846,26.6725,NR
710,1622327172.926,24.9225,NR
711,1622327173.006,28.544999999999998,NR
712,1622327173.086,25.3525,NR
713,1622327173.166,23.9925,NR
714,1622327173.246,25.150000000000002,NR
715,1622327173.326,23.509999999999998,NR
716,1622327173.406,22.715,NR
717,1622327173.486,20.852500000000003,NR
718,1622327173.566,23.985000000000003,NR
719,1622327173.646,30.31,NR
720,1622327173.726,33.0275,NR
721,1622327173.806,28.0275,NR
722,1622327173.886,32.2775,NR
723,1622327173.966,30.049999999999997,NR
724,1622327174.046,23.2625,NR
725,1622327174.126,29.1775,NR
726,1622327174.206,28.505000000000003,NR
727,1622327174.286,29.6975,NR
728,1622327174.366,29.065,NR
729,1622327174.446,28.9625,NR
730,1622327174.526,27.3125,NR
731,1622327174.606,25.93,NR
732,1622327174.686,24.2725,NR
733,1622327174.766,22.534999999999997,NR
734,1622327174.846,26.355,NR
735,1622327174.926,24.0775,NR
736,1622327175.006,25.332499999999996,NR
737,1622327175.086,23.0,NR
738,1622327175.166,19.61,NR
739,1622327175.246,20.02,NR
740,1622327175.326,18.815,NR
741,1622327175.406,19.8925,NR
742,1622327175.486,19.025,NR
743,1622327175.566,20.7625,NR
744,1622327175.646,17.689999999999998,NR
745,1622327175.726,16.557499999999997,NR
746,1622327175.806,21.345,NR
747,1622327175.886,20.2225,NR
748,1622327175.966,22.3525,NR
749,1622327176.046,24.3075,NR
750,1622327176.126,25.04,NR
751,1622327176.206,24.7,NR
752,1622327176.286,29.017500000000002,NR
753,1622327176.366,19.725,NR
754,1622327176.446,24.372500000000002,NR
755,1622327176.526,25.7275,NR
756,1622327176.606,26.2275,NR
757,1622327176.686,18.7475,NR
758,1622327176.766,18.950000000000003,NR
759,1622327176.846,17.05,NR
760,1622327176.926,23.605,NR
761,1622327177.006,18.5425,NR
762,1622327177.086,15.04,NR
763,1622327177.166,20.080000000000002,NR
764,1622327177.246,29.2775,NR
765,1622327177.326,25.700000000000003,NR
766,1622327177.406,18.185,NR
767,1622327177.486,25.834999999999997,NR
768,1622327177.566,24.919999999999998,NR
769,1622327177.646,30.11,NR
770,1622327177.726,26.7125,NR
771,1622327177.806,28.14,NR
772,1622327177.886,21.4025,NR
773,1622327177.966,18.425,NR
774,1622327178.046,20.585,NR
775,1622327178.126,23.279999999999998,NR
776,1622327178.206,25.0875,NR
777,1622327178.286,25.1075,NR
778,1622327178.366,26.0,NR
779,1622327178.446,18.5575,NR
780,1622327178.526,17.2575,NR
781,1622327178.606,17.195,NR
782,1622327178.686,16.72,NR
783,1622327178.766,20.165,NR
784,1622327178.846,21.590000000000003,NR
785,1622327178.926,17.1775,NR
786,1622327179.006,20.8,NR
787,1622327179.086,17.1175,NR
788,1622327179.166,11.52,NR
789,1622327179.246,11.427499999999998,NR
