,TimeStamp,SNR,RAT
220,1622327215.512,9.677499999999998,NR
221,1622327215.592,11.967500000000001,NR
222,1622327215.672,10.615,NR
223,1622327215.752,9.342500000000001,NR
224,1622327215.832,6.935,NR
225,1622327215.912,9.5925,NR
226,1622327215.992,4.362500000000001,NR
227,1622327216.072,13.265,NR
228,1622327216.152,9.67,NR
229,1622327216.232,5.575,NR
230,1622327216.312,11.655000000000001,NR
231,1622327216.392,6.8725,NR
232,1622327216.472,6.9925,NR
233,1622327216.552,3.34,NR
234,1622327216.632,6.867500000000001,NR
235,1622327216.712,4.782500000000001,NR
236,1622327216.792,4.8525,NR
237,1622327216.872,2.2975000000000003,NR
238,1622327216.952,-2.8425000000000002,NR
239,1622327217.032,-0.065,NR
240,1622327217.112,0.9774999999999999,NR
241,1622327217.192,5.995,NR
242,1622327217.272,1.6974999999999998,NR
243,1622327217.352,0.36249999999999993,NR
244,1622327217.432,1.5474999999999999,NR
245,1622327217.512,4.09,NR
246,1622327217.592,4.135,NR
247,1622327217.672,3.0524999999999998,NR
248,1622327217.752,2.8325,NR
249,1622327217.832,5.0175,NR
250,1622327217.912,6.6925,NR
251,1622327217.992,5.52,NR
252,1622327218.072,4.435,NR
253,1622327218.152,0.19500000000000006,NR
254,1622327218.232,5.2325,NR
255,1622327218.312,-1.1875,NR
256,1622327218.392,2.6925000000000003,NR
257,1622327218.472,1.8750000000000002,NR
258,1622327218.552,3.2975000000000003,NR
259,1622327218.632,3.2800000000000002,NR
260,1622327218.712,-0.025000000000000133,NR
261,1622327218.792,2.6449999999999996,NR
262,1622327218.872,1.5100000000000002,NR
263,1622327218.952,3.4675,NR
264,1622327219.032,2.1725,NR
265,1622327219.112,7.0525,NR
266,1622327219.192,4.13,NR
267,1622327219.272,1.3375,NR
268,1622327219.352,2.6375,NR
269,1622327219.432,9.115,NR
270,1622327219.512,5.1875,NR
271,1622327219.592,5.905,NR
272,1622327219.672,2.425,NR
273,1622327219.752,2.67,NR
274,1622327219.832,3.92,NR
275,1622327219.912,3.4525,NR
276,1622327219.992,-0.12500000000000003,NR
277,1622327220.072,-13.3025,NR
278,1622327220.152,-14.485000000000001,NR
279,1622327220.232,-11.31,NR
280,1622327220.312,3.435,NR
281,1622327220.392,1.41,NR
282,1622327220.472,2.0525,NR
283,1622327220.552,1.0250000000000001,NR
284,1622327220.632,3.7125,NR
285,1622327220.712,1.4125,NR
286,1622327220.792,-1.0675,NR
287,1622327220.872,-2.5549999999999997,NR
288,1622327220.952,-1.9,NR
289,1622327221.032,-1.1974999999999998,NR
290,1622327221.112,-2.0325,NR
291,1622327221.192,-1.5875000000000001,NR
292,1622327221.272,-5.35,NR
293,1622327221.352,0.4825,NR
294,1622327221.432,-2.715,NR
295,1622327221.512,0.22250000000000014,NR
296,1622327221.592,4.512499999999999,NR
297,1622327221.672,6.5675,NR
298,1622327221.752,5.3625,NR
299,1622327221.832,1.2449999999999999,NR
300,1622327221.912,-1.4575,NR
301,1622327221.992,0.94,NR
302,1622327222.072,-0.02749999999999997,NR
303,1622327222.152,1.1375,NR
304,1622327222.232,-0.9874999999999999,NR
305,1622327222.312,1.0825,NR
306,1622327222.392,4.7125,NR
307,1622327222.472,-1.1225,NR
308,1622327222.552,1.9975,NR
309,1622327222.632,1.2524999999999995,NR
310,1622327222.712,13.219999999999999,NR
311,1622327222.792,13.3825,NR
312,1622327222.872,14.627500000000001,NR
313,1622327222.952,14.037500000000001,NR
314,1622327223.032,16.055,NR
315,1622327223.112,14.707500000000001,NR
316,1622327223.192,14.592500000000001,NR
317,1622327223.272,12.959999999999999,NR
318,1622327223.352,11.774999999999999,NR
319,1622327223.432,10.8525,NR
320,1622327223.512,8.732500000000002,NR
321,1622327223.592,7.21,NR
322,1622327223.672,8.504999999999999,NR
323,1622327223.752,10.0475,NR
324,1622327223.832,12.3225,NR
325,1622327223.912,13.86,NR
326,1622327223.992,11.5125,NR
327,1622327224.072,12.09,NR
328,1622327224.152,14.392499999999998,NR
329,1622327224.232,13.627500000000001,NR
330,1622327224.312,15.9975,NR
331,1622327224.392,16.182499999999997,NR
332,1622327224.472,14.135000000000002,NR
333,1622327224.552,13.8125,NR
334,1622327224.632,12.995000000000001,NR
335,1622327224.712,16.67,NR
336,1622327224.792,14.017499999999998,NR
337,1622327224.872,17.134999999999998,NR
338,1622327224.952,17.0975,NR
339,1622327225.032,15.219999999999999,NR
340,1622327225.112,13.3375,NR
341,1622327225.192,13.467500000000001,NR
342,1622327225.272,13.9475,NR
343,1622327225.352,11.5525,NR
344,1622327225.432,11.3925,NR
345,1622327225.512,12.2325,NR
346,1622327225.592,11.015,NR
347,1622327225.672,12.015,NR
348,1622327225.752,10.0375,NR
349,1622327225.832,9.887500000000001,NR
350,1622327225.912,9.5375,NR
351,1622327225.992,9.6675,NR
352,1622327226.072,10.45,NR
353,1622327226.152,9.1375,NR
354,1622327226.232,8.397499999999999,NR
355,1622327226.312,8.885,NR
356,1622327226.392,9.5275,NR
357,1622327226.472,8.0875,NR
358,1622327226.552,8.309999999999999,NR
359,1622327226.632,8.0325,NR
360,1622327226.712,8.6625,NR
361,1622327226.792,7.7325,NR
362,1622327226.872,8.51,NR
363,1622327226.952,9.9025,NR
364,1622327227.032,10.5075,NR
365,1622327227.112,9.4825,NR
366,1622327227.192,7.57,NR
367,1622327227.272,4.5075,NR
368,1622327227.352,4.842499999999999,NR
369,1622327227.432,-7.067500000000001,NR
370,1622327227.512,-6.9375,NR
371,1622327227.592,-5.4350000000000005,NR
372,1622327227.672,-3.175,NR
373,1622327227.752,-1.675,NR
374,1622327227.832,-1.785,NR
375,1622327227.912,3.5175,NR
376,1622327227.992,1.4825,NR
377,1622327228.072,2.4749999999999996,NR
378,1622327228.152,3.8825,NR
379,1622327228.232,5.8175,NR
380,1622327228.312,-1.1825,NR
381,1622327228.392,-0.4749999999999999,NR
382,1622327228.472,-1.3925,NR
383,1622327228.552,-0.205,NR
384,1622327228.632,6.612500000000001,NR
385,1622327228.712,5.2875,NR
386,1622327228.792,1.4000000000000001,NR
387,1622327228.872,1.4125,NR
388,1622327228.952,0.92,NR
389,1622327229.032,2.46,NR
390,1622327229.112,2.5500000000000003,NR
391,1622327229.192,2.3525,NR
392,1622327229.272,3.1975,NR
393,1622327229.352,7.98,NR
394,1622327229.432,6.2725,NR
395,1622327229.512,5.35,NR
396,1622327229.592,7.682500000000001,NR
397,1622327229.672,7.8774999999999995,NR
398,1622327229.752,8.91,NR
399,1622327229.832,8.07,NR
400,1622327229.912,10.345,NR
401,1622327229.992,9.4575,NR
402,1622327230.072,9.835,NR
403,1622327230.152,9.61,NR
404,1622327230.232,13.8075,NR
405,1622327230.312,10.07,NR
406,1622327230.392,10.57,NR
407,1622327230.472,11.61,NR
408,1622327230.552,11.0675,NR
409,1622327230.632,12.6075,NR
410,1622327230.712,12.69,NR
411,1622327230.792,11.65,NR
412,1622327230.872,11.842500000000001,NR
413,1622327230.952,12.105,NR
414,1622327231.032,11.1325,NR
415,1622327231.112,12.25,NR
416,1622327231.192,13.6725,NR
417,1622327231.272,13.9925,NR
418,1622327231.352,13.2075,NR
419,1622327231.432,13.3475,NR
420,1622327231.512,11.072500000000002,NR
421,1622327231.592,11.4575,NR
422,1622327231.672,12.6175,NR
423,1622327231.752,11.7,NR
424,1622327231.832,13.0825,NR
425,1622327231.912,10.2925,NR
426,1622327231.992,9.9175,NR
427,1622327232.072,8.957500000000001,NR
428,1622327232.152,11.145,NR
429,1622327232.232,9.197500000000002,NR
430,1622327232.312,9.005,NR
431,1622327232.392,10.58,NR
432,1622327232.472,12.267499999999998,NR
433,1622327232.552,15.892499999999998,NR
434,1622327232.632,15.7375,NR
435,1622327232.712,17.0075,NR
436,1622327232.792,18.3825,NR
437,1622327232.872,19.4775,NR
438,1622327232.952,17.085,NR
439,1622327233.032,18.1,NR
440,1622327233.112,14.525000000000002,NR
441,1622327233.192,19.5025,NR
442,1622327233.272,21.6925,NR
443,1622327233.352,21.505,NR
444,1622327233.432,20.355,NR
445,1622327233.512,21.237499999999997,NR
446,1622327233.592,22.3575,NR
447,1622327233.672,21.302500000000002,NR
448,1622327233.752,16.9,NR
449,1622327233.832,17.725,NR
450,1622327233.912,19.7525,NR
451,1622327233.992,22.5925,NR
452,1622327234.072,21.57,NR
453,1622327234.152,22.06,NR
454,1622327234.232,20.942500000000003,NR
455,1622327234.312,19.455,NR
456,1622327234.392,20.0,NR
457,1622327234.472,15.0825,NR
458,1622327234.552,20.112499999999997,NR
459,1622327234.632,21.72,NR
460,1622327234.712,20.91,NR
461,1622327234.792,22.612499999999997,NR
462,1622327234.872,20.09,NR
463,1622327234.952,22.045,NR
464,1622327235.032,19.395,NR
465,1622327235.112,19.6125,NR
466,1622327235.192,18.5075,NR
467,1622327235.272,20.7925,NR
468,1622327235.352,21.95,NR
469,1622327235.432,22.4175,NR
470,1622327235.512,23.815,NR
471,1622327235.592,24.244999999999997,NR
472,1622327235.672,23.4225,NR
473,1622327235.752,21.439999999999998,NR
474,1622327235.832,19.66,NR
475,1622327235.912,22.205,NR
476,1622327235.992,23.147499999999997,NR
477,1622327236.072,22.1875,NR
478,1622327236.152,21.1725,NR
479,1622327236.232,19.247500000000002,NR
480,1622327236.312,19.57,NR
481,1622327236.392,13.5075,NR
482,1622327236.472,6.4925,NR
483,1622327236.552,12.267500000000002,NR
484,1622327236.632,14.58,NR
485,1622327236.712,12.545,NR
486,1622327236.792,12.375,NR
487,1622327236.872,6.915,NR
488,1622327236.952,9.2775,NR
489,1622327237.032,6.4375,NR
490,1622327237.112,9.75,NR
491,1622327237.192,6.767500000000001,NR
492,1622327237.272,5.4575,NR
493,1622327237.352,3.4199999999999995,NR
494,1622327237.432,5.16,NR
495,1622327237.512,13.91,NR
496,1622327237.592,14.042499999999999,NR
497,1622327237.672,16.3675,NR
498,1622327237.752,19.73,NR
499,1622327237.832,18.1025,NR
500,1622327237.912,19.735,NR
501,1622327237.992,17.3525,NR
502,1622327238.072,18.315,NR
503,1622327238.152,18.91,NR
504,1622327238.232,17.3275,NR
505,1622327238.312,19.2875,NR
506,1622327238.392,20.8275,NR
507,1622327238.472,18.4,NR
508,1622327238.552,13.8525,NR
509,1622327238.632,22.485000000000003,NR
510,1622327238.712,23.967499999999998,NR
511,1622327238.792,23.44,NR
512,1622327238.872,23.767500000000002,NR
513,1622327238.952,22.44,NR
514,1622327239.032,21.337500000000002,NR
515,1622327239.112,20.037499999999998,NR
516,1622327239.192,14.995,NR
517,1622327239.272,15.0575,NR
518,1622327239.352,19.365000000000002,NR
519,1622327239.432,18.255000000000003,NR
520,1622327239.512,18.005,NR
521,1622327239.592,15.825,NR
522,1622327239.672,14.842500000000001,NR
523,1622327239.752,14.8,NR
524,1622327239.832,13.24,NR
525,1622327239.912,11.682500000000001,NR
526,1622327239.992,14.315,NR
527,1622327240.072,16.16,NR
528,1622327240.152,15.579999999999998,NR
529,1622327240.232,15.775,NR
530,1622327240.312,16.6325,NR
531,1622327240.392,15.875,NR
532,1622327240.472,15.819999999999999,NR
533,1622327240.552,14.372499999999999,NR
534,1622327240.632,12.085,NR
535,1622327240.712,16.7475,NR
536,1622327240.792,14.59,NR
537,1622327240.872,17.1275,NR
538,1622327240.952,16.115000000000002,NR
539,1622327241.032,16.4775,NR
540,1622327241.112,16.465000000000003,NR
541,1622327241.192,17.0875,NR
542,1622327241.272,14.4875,NR
543,1622327241.352,12.112499999999999,NR
544,1622327241.432,19.017500000000002,NR
545,1622327241.512,14.125,NR
546,1622327241.592,15.2075,NR
547,1622327241.672,15.462499999999999,NR
548,1622327241.752,14.9525,NR
549,1622327241.832,14.592500000000001,NR
550,1622327241.912,14.57,NR
551,1622327241.992,14.057500000000001,NR
552,1622327242.072,11.217500000000001,NR
553,1622327242.152,14.3975,NR
554,1622327242.232,1.375,NR
555,1622327242.312,1.135,NR
556,1622327242.392,0.735,NR
557,1622327242.472,0.6700000000000002,NR
558,1622327242.552,0.6100000000000001,NR
559,1622327242.632,-0.37250000000000005,NR
560,1622327242.712,1.0625,NR
561,1622327242.792,4.0325,NR
562,1622327242.872,6.032500000000001,NR
563,1622327242.952,5.525,NR
564,1622327243.032,2.08,NR
565,1622327243.112,2.5825,NR
566,1622327243.192,3.8775,NR
567,1622327243.272,4.880000000000001,NR
568,1622327243.352,3.4225000000000003,NR
569,1622327243.432,5.58,NR
570,1622327243.512,5.9125,NR
571,1622327243.592,5.709999999999999,NR
572,1622327243.672,6.077500000000001,NR
573,1622327243.752,7.3774999999999995,NR
574,1622327243.832,7.2924999999999995,NR
575,1622327243.912,7.0424999999999995,NR
576,1622327243.992,6.32,NR
577,1622327244.072,6.0125,NR
578,1622327244.152,8.145,NR
579,1622327244.232,9.6725,NR
580,1622327244.312,10.844999999999999,NR
581,1622327244.392,9.46,NR
582,1622327244.472,10.4625,NR
583,1622327244.552,12.067499999999999,NR
584,1622327244.632,9.3025,NR
585,1622327244.712,8.469999999999999,NR
586,1622327244.792,7.970000000000001,NR
587,1622327244.872,10.2875,NR
588,1622327244.952,9.197500000000002,NR
589,1622327245.032,11.7075,NR
590,1622327245.112,13.325,NR
591,1622327245.192,10.7325,NR
592,1622327245.272,10.9725,NR
593,1622327245.352,10.9525,NR
594,1622327245.432,10.3725,NR
595,1622327245.512,9.684999999999999,NR
596,1622327245.592,11.16,NR
597,1622327245.672,10.69,NR
598,1622327245.752,10.72,NR
599,1622327245.832,11.0275,NR
600,1622327245.912,11.299999999999999,NR
601,1622327245.992,11.17,NR
602,1622327246.072,13.134999999999998,NR
603,1622327246.152,13.412500000000001,NR
604,1622327246.232,9.85,NR
605,1622327246.312,12.604999999999999,NR
606,1622327246.392,11.395000000000001,NR
607,1622327246.472,14.38,NR
608,1622327246.552,14.03,NR
609,1622327246.632,13.9375,NR
610,1622327246.712,14.850000000000001,NR
611,1622327246.792,15.2775,NR
612,1622327246.872,17.12,NR
613,1622327246.952,13.725000000000001,NR
614,1622327247.032,14.785,NR
615,1622327247.112,12.75,NR
616,1622327247.192,14.722499999999998,NR
617,1622327247.272,15.862499999999999,NR
618,1622327247.352,15.805,NR
619,1622327247.432,16.76,NR
620,1622327247.512,16.325,NR
621,1622327247.592,16.485,NR
622,1622327247.672,16.732499999999998,NR
623,1622327247.752,17.677500000000002,NR
624,1622327247.832,13.355,NR
625,1622327247.912,16.560000000000002,NR
626,1622327247.992,18.0275,NR
627,1622327248.072,19.7425,NR
628,1622327248.152,19.1875,NR
629,1622327248.232,19.43,NR
630,1622327248.312,21.275,NR
631,1622327248.392,16.1,NR
632,1622327248.472,16.2975,NR
633,1622327248.552,15.232500000000002,NR
634,1622327248.632,17.605,NR
635,1622327248.712,19.39,NR
636,1622327248.792,18.859999999999996,NR
637,1622327248.872,19.315,NR
638,1622327248.952,19.5425,NR
639,1622327249.032,20.240000000000002,NR
640,1622327249.112,19.887500000000003,NR
641,1622327249.192,21.0675,NR
642,1622327249.272,16.0375,NR
643,1622327249.352,19.06,NR
644,1622327249.432,20.29,NR
645,1622327249.512,20.6175,NR
646,1622327249.592,21.555,NR
647,1622327249.672,21.46,NR
648,1622327249.752,22.025,NR
649,1622327249.832,22.785,NR
650,1622327249.912,21.41,NR
651,1622327249.992,21.93,NR
652,1622327250.072,21.877499999999998,NR
653,1622327250.152,21.08,NR
654,1622327250.232,21.955000000000002,NR
655,1622327250.312,21.75,NR
656,1622327250.392,20.2375,NR
657,1622327250.472,19.2025,NR
658,1622327250.552,17.4525,NR
659,1622327250.632,16.865,NR
660,1622327250.712,13.927499999999998,NR
661,1622327250.792,12.435,NR
662,1622327250.872,11.024999999999999,NR
663,1622327250.952,8.8625,NR
664,1622327251.032,3.8125,NR
665,1622327251.112,3.02,NR
666,1622327251.192,0.47500000000000003,NR
667,1622327251.272,0.8875,NR
668,1622327251.352,-1.44,NR
669,1622327251.432,-1.475,NR
670,1622327251.512,-3.1325,NR
671,1622327251.592,-4.5075,NR
672,1622327251.672,11.360000000000001,NR
673,1622327251.752,12.055000000000001,NR
674,1622327251.832,13.85,NR
675,1622327251.912,15.767499999999998,NR
676,1622327251.992,16.447499999999998,NR
677,1622327252.072,18.4275,NR
678,1622327252.152,18.0025,NR
679,1622327252.232,16.767500000000002,NR
680,1622327252.312,15.93,NR
681,1622327252.392,18.404999999999998,NR
682,1622327252.472,20.5475,NR
683,1622327252.552,20.985000000000003,NR
684,1622327252.632,21.740000000000002,NR
685,1622327252.712,20.06,NR
686,1622327252.792,17.3175,NR
687,1622327252.872,20.6075,NR
688,1622327252.952,21.83,NR
689,1622327253.032,22.585,NR
690,1622327253.112,22.6325,NR
691,1622327253.192,23.695,NR
692,1622327253.272,22.0625,NR
693,1622327253.352,21.662499999999998,NR
694,1622327253.432,16.9375,NR
695,1622327253.512,15.967500000000001,NR
696,1622327253.592,20.6075,NR
697,1622327253.672,21.5475,NR
698,1622327253.752,20.225,NR
699,1622327253.832,19.66,NR
700,1622327253.912,19.1575,NR
701,1622327253.992,17.802500000000002,NR
702,1622327254.072,16.747500000000002,NR
703,1622327254.152,14.509999999999998,NR
704,1622327254.232,11.9575,NR
705,1622327254.312,16.8975,NR
706,1622327254.392,16.725,NR
707,1622327254.472,16.064999999999998,NR
708,1622327254.552,16.412499999999998,NR
709,1622327254.632,14.825,NR
710,1622327254.712,13.17,NR
711,1622327254.792,14.33,NR
712,1622327254.872,12.4025,NR
713,1622327254.952,10.892499999999998,NR
714,1622327255.032,15.287499999999998,NR
715,1622327255.112,15.1425,NR
716,1622327255.192,14.5875,NR
717,1622327255.272,14.677499999999998,NR
718,1622327255.352,13.115000000000002,NR
719,1622327255.432,13.445,NR
720,1622327255.512,11.76,NR
721,1622327255.592,11.465,NR
722,1622327255.672,10.375,NR
723,1622327255.752,11.684999999999999,NR
724,1622327255.832,9.0625,NR
725,1622327255.912,9.6425,NR
726,1622327255.992,8.85,NR
727,1622327256.072,9.675,NR
728,1622327256.152,7.94,NR
729,1622327256.232,8.2725,NR
730,1622327256.312,7.74,NR
731,1622327256.392,7.165000000000001,NR
732,1622327256.472,5.862499999999999,NR
733,1622327256.483,5.862499999999999,NR
734,1622327256.506,5.862499999999999,NR
735,1622327256.595,10.0325,NR
736,1622327256.675,10.3175,NR
737,1622327256.755,9.5625,NR
738,1622327256.835,9.805,NR
739,1622327256.915,9.582500000000001,NR
740,1622327256.996,6.390000000000001,NR
741,1622327257.075,5.155,NR
742,1622327257.155,5.0575,NR
743,1622327257.235,5.755,NR
744,1622327257.315,-11.129999999999999,NR
745,1622327257.395,-9.93,NR
746,1622327257.475,-11.1225,NR
747,1622327257.555,-12.25,NR
748,1622327257.635,-10.19,NR
749,1622327257.715,-10.205,NR
750,1622327257.795,-7.535,NR
751,1622327257.875,-9.015,NR
752,1622327257.947,-8.342500000000001,NR
753,1622327258.038,-0.16000000000000003,NR
754,1622327258.118,-1.0525,NR
755,1622327258.198,1.0725000000000002,NR
756,1622327258.278,2.0725,NR
757,1622327258.358,3.3125,NR
758,1622327258.403,0.23249999999999998,NR
759,1622327258.58,3.875,NR
760,1622327258.639,5.515000000000001,NR
761,1622327258.663,5.515000000000001,NR
762,1622327258.716,10.995000000000001,NR
763,1622327258.81,8.2575,NR
764,1622327258.89,9.18,NR
765,1622327258.943,8.63,NR
766,1622327259.03,17.8275,NR
767,1622327259.11,17.157500000000002,NR
768,1622327259.19,14.245000000000001,NR
769,1622327259.27,14.4575,NR
770,1622327259.35,12.880000000000003,NR
771,1622327259.43,14.935,NR
772,1622327259.51,15.2475,NR
773,1622327259.59,16.1625,NR
774,1622327259.67,14.457500000000001,NR
775,1622327259.75,13.435000000000002,NR
776,1622327259.83,14.3325,NR
777,1622327259.91,14.57,NR
778,1622327259.99,12.3475,NR
779,1622327260.07,10.697499999999998,NR
780,1622327260.15,12.6525,NR
781,1622327260.23,11.99,NR
782,1622327260.31,12.485,NR
783,1622327260.39,12.6,NR
784,1622327260.47,11.254999999999999,NR
785,1622327260.55,10.6375,NR
786,1622327260.63,11.122499999999999,NR
