,TimeStamp,SNR,RAT
109,1622327937.63,29.8,LTE
110,1622327937.64,30.0,LTE
111,1622327937.65,30.0,LTE
112,1622327937.66,30.0,LTE
113,1622327937.67,29.55,LTE
114,1622327937.68,30.0,LTE
115,1622327937.69,30.0,LTE
116,1622327937.7,29.35,LTE
117,1622327937.71,30.0,LTE
118,1622327937.72,30.0,LTE
119,1622327937.73,29.0,LTE
120,1622327937.736,29.25,LTE
121,1622327937.745,29.75,LTE
122,1622327937.755,29.75,LTE
123,1622327937.798,29.65,LTE
124,1622327937.806,28.5,LTE
125,1622327937.816,29.25,LTE
126,1622327937.826,29.35,LTE
127,1622327937.836,29.2,LTE
128,1622327937.862,29.0,LTE
129,1622327937.87,30.0,LTE
130,1622327937.88,30.0,LTE
131,1622327937.89,29.9,LTE
132,1622327937.9,29.45,LTE
133,1622327937.91,30.0,LTE
134,1622327937.92,29.6,LTE
135,1622327937.942,30.0,LTE
136,1622327937.95,29.2,LTE
137,1622327937.96,29.5,LTE
138,1622327937.97,29.5,LTE
139,1622327937.98,28.6,LTE
140,1622327937.99,28.5,LTE
141,1622327938.0,29.3,LTE
142,1622327938.02,28.65,LTE
143,1622327938.03,29.05,LTE
144,1622327938.04,29.8,LTE
145,1622327938.07,29.6,LTE
146,1622327938.08,29.9,LTE
147,1622327938.102,30.0,LTE
148,1622327938.11,29.2,LTE
149,1622327938.12,28.85,LTE
150,1622327938.13,28.75,LTE
151,1622327938.14,29.6,LTE
152,1622327938.15,28.7,LTE
153,1622327938.16,26.95,LTE
154,1622327938.198,27.2,LTE
155,1622327938.206,28.6,LTE
156,1622327938.216,27.4,LTE
157,1622327938.226,29.35,LTE
158,1622327938.236,29.8,LTE
159,1622327938.262,28.8,LTE
160,1622327938.27,29.3,LTE
161,1622327938.28,27.85,LTE
162,1622327938.29,28.3,LTE
163,1622327938.3,28.15,LTE
164,1622327938.31,27.5,LTE
165,1622327938.32,27.9,LTE
166,1622327938.34,29.9,LTE
167,1622327938.35,29.65,LTE
168,1622327938.36,29.8,LTE
169,1622327938.393,15.190000000000001,NR
170,1622327938.398,29.8,LTE
171,1622327938.422,29.6,LTE
172,1622327938.43,28.6,LTE
173,1622327938.44,28.85,LTE
174,1622327938.45,30.0,LTE
175,1622327938.46,27.799999999999997,LTE
176,1622327938.47,29.25,LTE
177,1622327938.48,29.299999999999997,LTE
178,1622327938.481,-1.1275,NR
179,1622327938.502,29.200000000000003,LTE
180,1622327938.51,28.4,LTE
181,1622327938.52,28.4,LTE
182,1622327938.53,29.6,LTE
183,1622327938.54,29.95,LTE
184,1622327938.55,28.450000000000003,LTE
185,1622327938.56,29.8,LTE
186,1622327938.561,0.3624999999999999,NR
187,1622327938.582,29.3,LTE
188,1622327938.59,29.8,LTE
189,1622327938.6,29.55,LTE
190,1622327938.61,29.8,LTE
191,1622327938.62,29.05,LTE
192,1622327938.63,29.9,LTE
193,1622327938.64,30.0,LTE
194,1622327938.641,0.41500000000000004,NR
195,1622327938.662,30.0,LTE
196,1622327938.67,29.2,LTE
197,1622327938.68,29.75,LTE
198,1622327938.69,29.05,LTE
199,1622327938.7,29.45,LTE
200,1622327938.71,29.95,LTE
201,1622327938.72,29.3,LTE
202,1622327938.721,1.2925,NR
203,1622327938.742,29.65,LTE
204,1622327938.75,29.2,LTE
205,1622327938.76,29.15,LTE
206,1622327938.77,29.55,LTE
207,1622327938.78,29.5,LTE
208,1622327938.79,28.05,LTE
209,1622327938.8,27.4,LTE
210,1622327938.801,0.6824999999999999,NR
211,1622327938.822,28.9,LTE
212,1622327938.83,28.950000000000003,LTE
213,1622327938.84,30.0,LTE
214,1622327938.85,29.2,LTE
215,1622327938.86,29.05,LTE
216,1622327938.87,29.3,LTE
217,1622327938.88,27.75,LTE
218,1622327938.881,1.2999999999999998,NR
219,1622327938.902,30.0,LTE
220,1622327938.91,28.700000000000003,LTE
221,1622327938.92,28.95,LTE
222,1622327938.93,28.35,LTE
223,1622327938.94,26.9,LTE
224,1622327938.95,28.5,LTE
225,1622327938.96,28.65,LTE
226,1622327938.961,2.5925000000000002,NR
227,1622327938.982,29.8,LTE
228,1622327938.991,28.45,LTE
229,1622327939.003,2.5925000000000002,NR
230,1622327939.166,2.5925000000000002,NR
231,1622327939.192,2.5925000000000002,NR
232,1622327939.242,24.86,NR
233,1622327939.336,19.03,NR
234,1622327939.416,15.087500000000002,NR
235,1622327939.496,20.9,NR
236,1622327939.576,18.689999999999998,NR
237,1622327939.656,18.740000000000002,NR
238,1622327939.736,19.5375,NR
239,1622327939.816,14.762500000000001,NR
240,1622327939.896,18.474999999999998,NR
241,1622327939.935,19.45,NR
242,1622327939.976,19.45,NR
243,1622327939.999,19.45,NR
244,1622327940.023,19.45,NR
245,1622327940.772,22.515,NR
246,1622327940.822,18.700000000000003,NR
247,1622327940.917,14.1425,NR
248,1622327940.935,14.1425,NR
249,1622327941.022,15.002499999999998,NR
250,1622327941.102,14.502500000000001,NR
251,1622327941.182,13.629999999999999,NR
252,1622327941.262,14.24,NR
253,1622327941.342,14.8825,NR
254,1622327941.422,14.3,NR
255,1622327941.502,13.7775,NR
256,1622327941.582,13.3575,NR
257,1622327941.662,12.212499999999999,NR
258,1622327941.742,13.36,NR
259,1622327941.822,12.3475,NR
260,1622327941.902,14.225,NR
261,1622327941.982,15.674999999999999,NR
262,1622327942.062,13.1675,NR
263,1622327942.142,16.015,NR
264,1622327942.222,12.9875,NR
265,1622327942.302,13.162500000000001,NR
266,1622327942.382,12.232500000000002,NR
267,1622327942.462,14.504999999999999,NR
268,1622327942.542,13.54,NR
269,1622327942.622,14.6775,NR
270,1622327942.702,13.04,NR
271,1622327942.782,12.9275,NR
272,1622327942.862,15.195,NR
273,1622327942.942,13.495000000000001,NR
274,1622327943.022,14.3825,NR
275,1622327943.102,12.5075,NR
276,1622327943.182,15.692499999999999,NR
277,1622327943.262,13.667499999999999,NR
278,1622327943.342,15.2275,NR
279,1622327943.422,12.7025,NR
280,1622327943.502,13.52,NR
281,1622327943.582,13.6225,NR
282,1622327943.662,16.2075,NR
283,1622327943.742,13.995000000000001,NR
284,1622327943.822,13.905000000000001,NR
285,1622327943.902,14.025,NR
286,1622327943.982,12.27,NR
287,1622327944.062,15.682500000000001,NR
288,1622327944.142,15.2775,NR
289,1622327944.222,13.732500000000002,NR
290,1622327944.302,15.635,NR
291,1622327944.382,14.01,NR
292,1622327944.462,8.0975,NR
293,1622327944.542,12.0475,NR
294,1622327944.622,19.045,NR
295,1622327944.702,17.5125,NR
296,1622327944.782,16.0625,NR
297,1622327944.862,17.535,NR
298,1622327944.942,15.235000000000001,NR
299,1622327945.022,18.095000000000002,NR
300,1622327945.102,14.43,NR
301,1622327945.182,17.2675,NR
302,1622327945.262,13.967500000000001,NR
303,1622327945.342,15.3125,NR
304,1622327945.422,16.1475,NR
305,1622327945.502,16.6875,NR
306,1622327945.582,12.2075,NR
307,1622327945.662,12.265,NR
308,1622327945.742,13.092500000000001,NR
309,1622327945.822,15.510000000000002,NR
310,1622327945.902,16.94,NR
311,1622327945.982,16.677500000000002,NR
312,1622327946.062,18.2275,NR
313,1622327946.142,14.527500000000002,NR
314,1622327946.222,15.307500000000001,NR
315,1622327946.302,17.115000000000002,NR
316,1622327946.382,16.6175,NR
317,1622327946.414,15.5125,NR
318,1622327946.476,15.864999999999998,NR
319,1622327946.567,14.4025,NR
320,1622327946.647,14.3875,NR
321,1622327946.727,15.932500000000001,NR
322,1622327946.807,15.145,NR
323,1622327946.887,16.04,NR
324,1622327946.967,14.425,NR
325,1622327947.047,14.5475,NR
326,1622327947.127,13.9625,NR
327,1622327947.207,14.799999999999999,NR
328,1622327947.287,12.955,NR
329,1622327947.367,14.8175,NR
330,1622327947.447,16.585,NR
331,1622327947.527,15.510000000000002,NR
332,1622327947.607,15.0625,NR
333,1622327947.687,13.1175,NR
334,1622327947.767,15.4325,NR
335,1622327947.847,15.2025,NR
336,1622327947.927,15.52,NR
337,1622327948.007,16.572499999999998,NR
338,1622327948.087,14.8575,NR
339,1622327948.167,12.4925,NR
340,1622327948.247,14.535,NR
341,1622327948.327,13.305,NR
342,1622327948.407,14.58,NR
343,1622327948.487,11.4575,NR
344,1622327948.567,13.515,NR
345,1622327948.647,12.8675,NR
346,1622327948.727,15.672500000000001,NR
347,1622327948.807,13.3,NR
348,1622327948.887,11.092500000000001,NR
349,1622327948.967,11.045,NR
350,1622327949.047,11.397499999999999,NR
351,1622327949.127,9.28,NR
352,1622327949.207,11.540000000000001,NR
353,1622327949.287,16.47,NR
354,1622327949.367,15.879999999999999,NR
355,1622327949.447,14.9625,NR
356,1622327949.527,12.535,NR
357,1622327949.607,10.305,NR
358,1622327949.687,16.1725,NR
359,1622327949.767,16.4975,NR
360,1622327949.847,15.017500000000002,NR
361,1622327949.927,12.202499999999999,NR
362,1622327950.007,14.5775,NR
363,1622327950.087,11.9025,NR
364,1622327950.167,16.655,NR
365,1622327950.247,15.9725,NR
366,1622327950.327,16.86,NR
367,1622327950.407,17.375,NR
368,1622327950.487,15.7075,NR
369,1622327950.563,11.755,NR
370,1622327950.654,-3.46,NR
371,1622327950.734,0.13500000000000012,NR
372,1622327950.814,-3.345,NR
373,1622327950.894,-1.2574999999999998,NR
374,1622327950.974,1.1375000000000002,NR
375,1622327951.054,-0.2649999999999999,NR
376,1622327951.134,-4.3625,NR
377,1622327951.214,1.5575,NR
378,1622327951.294,2.1975,NR
379,1622327951.374,3.975,NR
380,1622327951.454,6.65,NR
381,1622327951.534,4.8025,NR
382,1622327951.614,3.2175,NR
383,1622327951.694,7.95,NR
384,1622327951.774,5.5975,NR
385,1622327951.854,14.639999999999999,NR
386,1622327951.934,11.475,NR
387,1622327952.014,14.82,NR
388,1622327952.094,14.545,NR
389,1622327952.174,12.2425,NR
390,1622327952.254,15.605,NR
391,1622327952.334,14.08,NR
392,1622327952.414,20.5675,NR
393,1622327952.494,16.92,NR
394,1622327952.574,17.8675,NR
395,1622327952.654,16.955000000000002,NR
396,1622327952.734,15.307500000000001,NR
397,1622327952.814,20.0925,NR
398,1622327952.894,17.0075,NR
399,1622327952.974,20.435000000000002,NR
400,1622327953.054,14.152500000000002,NR
401,1622327953.134,15.06,NR
402,1622327953.214,13.787500000000001,NR
403,1622327953.294,14.825000000000001,NR
404,1622327953.374,15.784999999999998,NR
405,1622327953.454,23.855,NR
406,1622327953.534,12.1875,NR
407,1622327953.58,18.715,NR
408,1622327953.622,18.715,NR
409,1622327953.645,18.715,NR
410,1622327953.703,26.990000000000002,NR
411,1622327953.797,21.455000000000002,NR
412,1622327953.877,17.830000000000002,NR
413,1622327953.957,15.165000000000001,NR
414,1622327954.037,15.674999999999999,NR
415,1622327954.117,16.287499999999998,NR
416,1622327954.197,15.750000000000002,NR
417,1622327954.277,10.165000000000001,NR
418,1622327954.357,9.785,NR
419,1622327954.437,4.835,NR
420,1622327954.517,5.852500000000001,NR
421,1622327954.597,0.6175000000000002,NR
422,1622327954.66,3.9749999999999996,NR
423,1622327954.688,3.9749999999999996,NR
424,1622327954.71,3.9749999999999996,NR
425,1622327954.762,4.58,NR
426,1622327954.856,-0.7999999999999999,NR
427,1622327954.936,-3.3000000000000003,NR
428,1622327955.016,-3.6675,NR
429,1622327955.096,-5.6225000000000005,NR
430,1622327955.176,-2.605,NR
431,1622327955.256,-9.1925,NR
432,1622327955.336,-7.8999999999999995,NR
433,1622327955.416,-9.78,NR
434,1622327955.496,-7.095,NR
435,1622327955.576,-5.195,NR
436,1622327955.656,-7.047500000000001,NR
437,1622327955.733,-12.1075,NR
438,1622327955.761,-12.1075,NR
439,1622327955.855,-12.1075,NR
440,1622327955.922,-18.22,NR
441,1622327956.016,-30.1,NR
442,1622327956.096,-19.69,NR
443,1622327956.176,-30.1,NR
444,1622327956.256,-30.1,NR
445,1622327956.336,-30.1,NR
446,1622327956.416,-15.48,NR
447,1622327956.496,-30.1,NR
448,1622327956.576,-30.1,NR
449,1622327956.656,-22.32,NR
450,1622327956.736,-15.815000000000001,NR
451,1622327956.816,-30.1,NR
452,1622327956.881,-16.88,NR
453,1622327956.915,-16.88,NR
454,1622327957.026,7.7749999999999995,NR
455,1622327957.05,7.7749999999999995,NR
456,1622327957.074,7.7749999999999995,NR
457,1622327957.277,10.32,NR
458,1622327957.371,11.585,NR
459,1622327957.388,11.585,NR
460,1622327957.475,12.657499999999999,NR
461,1622327957.555,12.5375,NR
462,1622327957.635,13.545000000000002,NR
463,1622327957.715,11.5325,NR
464,1622327957.795,13.8175,NR
465,1622327957.875,14.4925,NR
466,1622327957.955,14.275,NR
467,1622327958.035,12.42,NR
468,1622327958.115,13.322499999999998,NR
469,1622327958.195,14.7275,NR
470,1622327958.275,20.777499999999996,NR
471,1622327958.355,21.2925,NR
472,1622327958.435,18.197499999999998,NR
473,1622327958.515,18.7725,NR
474,1622327958.595,19.9075,NR
475,1622327958.675,15.7275,NR
476,1622327958.755,16.1175,NR
477,1622327958.835,15.677500000000002,NR
478,1622327958.915,19.1175,NR
479,1622327958.995,13.945,NR
480,1622327959.075,13.145000000000001,NR
481,1622327959.155,12.995000000000001,NR
482,1622327959.235,12.9,NR
483,1622327959.315,12.287500000000001,NR
484,1622327959.395,13.677499999999998,NR
485,1622327959.475,11.354999999999999,NR
486,1622327959.555,12.882499999999999,NR
487,1622327959.635,14.1325,NR
488,1622327959.715,12.225,NR
489,1622327959.795,10.3875,NR
490,1622327959.875,10.1775,NR
491,1622327959.955,10.267500000000002,NR
492,1622327960.035,13.8925,NR
493,1622327960.115,12.7775,NR
494,1622327960.195,13.5775,NR
495,1622327960.275,12.61,NR
496,1622327960.355,13.587499999999999,NR
497,1622327960.435,17.505,NR
498,1622327960.515,15.425,NR
499,1622327960.595,14.732500000000002,NR
500,1622327960.675,12.7675,NR
501,1622327960.755,17.22,NR
502,1622327960.835,12.79,NR
503,1622327960.915,11.1425,NR
504,1622327960.995,13.347499999999998,NR
505,1622327961.075,12.825,NR
506,1622327961.155,13.7725,NR
507,1622327961.235,11.865,NR
508,1622327961.315,13.3975,NR
509,1622327961.395,13.2025,NR
510,1622327961.475,11.495000000000001,NR
511,1622327961.555,12.0675,NR
512,1622327961.635,13.219999999999999,NR
513,1622327961.715,12.78,NR
514,1622327961.795,13.805,NR
515,1622327961.875,14.05,NR
516,1622327961.955,10.925,NR
517,1622327962.035,10.895,NR
518,1622327962.115,11.487499999999999,NR
519,1622327962.195,12.0475,NR
520,1622327962.275,12.635,NR
521,1622327962.355,11.370000000000001,NR
522,1622327962.435,12.695,NR
523,1622327962.515,12.1125,NR
524,1622327962.595,12.755,NR
525,1622327962.675,11.8125,NR
526,1622327962.755,11.685,NR
527,1622327962.835,11.8,NR
528,1622327962.915,9.807500000000001,NR
529,1622327962.995,11.7075,NR
530,1622327963.075,11.270000000000001,NR
531,1622327963.155,8.19,NR
532,1622327963.235,11.620000000000001,NR
533,1622327963.315,12.754999999999999,NR
534,1622327963.395,9.7825,NR
535,1622327963.475,12.004999999999999,NR
536,1622327963.555,12.095,NR
537,1622327963.635,14.095000000000002,NR
538,1622327963.715,11.3,NR
539,1622327963.795,11.58,NR
540,1622327963.875,15.065000000000001,NR
541,1622327963.955,13.325,NR
542,1622327964.035,14.9625,NR
543,1622327964.115,16.94,NR
544,1622327964.195,12.674999999999999,NR
545,1622327964.275,17.3525,NR
546,1622327964.355,14.475,NR
547,1622327964.435,13.4725,NR
548,1622327964.515,12.455,NR
549,1622327964.595,14.1875,NR
550,1622327964.675,12.247499999999999,NR
551,1622327964.755,12.987499999999999,NR
552,1622327964.835,16.14,NR
553,1622327964.915,14.6625,NR
554,1622327964.995,18.645000000000003,NR
555,1622327965.075,16.9325,NR
556,1622327965.155,19.337500000000002,NR
557,1622327965.235,17.455,NR
558,1622327965.315,13.322500000000002,NR
559,1622327965.395,13.07,NR
560,1622327965.475,18.485,NR
561,1622327965.555,11.7575,NR
562,1622327965.635,13.3275,NR
563,1622327965.715,13.9725,NR
564,1622327965.795,13.94,NR
565,1622327965.875,14.370000000000001,NR
566,1622327965.955,12.294999999999998,NR
567,1622327966.035,14.775,NR
568,1622327966.115,12.745,NR
569,1622327966.195,12.2875,NR
570,1622327966.275,10.93,NR
571,1622327966.355,11.2375,NR
572,1622327966.435,12.2375,NR
573,1622327966.515,10.4975,NR
574,1622327966.595,9.4825,NR
575,1622327966.675,11.23,NR
576,1622327966.755,9.0975,NR
577,1622327966.835,10.755,NR
578,1622327966.915,13.297500000000001,NR
579,1622327966.995,10.495000000000001,NR
580,1622327967.075,10.665,NR
581,1622327967.155,10.3925,NR
582,1622327967.235,10.685000000000002,NR
583,1622327967.315,9.9375,NR
584,1622327967.395,12.92,NR
585,1622327967.475,10.885000000000002,NR
586,1622327967.555,11.1175,NR
587,1622327967.635,10.3275,NR
588,1622327967.715,12.05,NR
589,1622327967.795,13.637500000000001,NR
590,1622327967.875,10.605,NR
591,1622327967.955,10.035,NR
592,1622327968.035,7.9925,NR
593,1622327968.115,10.145,NR
594,1622327968.195,11.48,NR
595,1622327968.275,11.3525,NR
596,1622327968.355,10.3025,NR
597,1622327968.435,8.5025,NR
598,1622327968.515,10.407499999999999,NR
599,1622327968.595,11.052499999999998,NR
600,1622327968.675,10.2425,NR
601,1622327968.755,9.0025,NR
602,1622327968.835,10.447499999999998,NR
603,1622327968.915,10.155,NR
604,1622327968.995,8.4625,NR
605,1622327969.075,7.597499999999999,NR
606,1622327969.155,9.407499999999999,NR
607,1622327969.235,10.3325,NR
608,1622327969.315,8.24,NR
609,1622327969.395,9.51,NR
610,1622327969.475,10.505,NR
611,1622327969.555,8.8125,NR
612,1622327969.635,8.985000000000001,NR
613,1622327969.715,10.15,NR
614,1622327969.795,10.004999999999999,NR
615,1622327969.875,9.5775,NR
616,1622327969.955,10.032499999999999,NR
617,1622327970.035,6.4375,NR
618,1622327970.115,12.045,NR
619,1622327970.195,10.0825,NR
620,1622327970.275,9.5775,NR
621,1622327970.355,10.4525,NR
622,1622327970.435,7.8925,NR
623,1622327970.515,11.585,NR
624,1622327970.595,9.945,NR
625,1622327970.675,10.3375,NR
626,1622327970.755,10.4375,NR
627,1622327970.835,11.45,NR
628,1622327970.915,12.6975,NR
629,1622327970.995,9.6525,NR
630,1622327971.075,7.3725000000000005,NR
631,1622327971.155,9.835,NR
632,1622327971.235,9.655000000000001,NR
633,1622327971.315,9.8325,NR
634,1622327971.395,11.935,NR
635,1622327971.475,10.55,NR
636,1622327971.555,10.49,NR
637,1622327971.635,11.035,NR
638,1622327971.715,9.2875,NR
639,1622327971.795,11.719999999999999,NR
640,1622327971.875,9.122499999999999,NR
641,1622327971.955,10.365,NR
642,1622327972.035,7.9875,NR
643,1622327972.115,10.935,NR
644,1622327972.195,12.1125,NR
645,1622327972.275,7.725,NR
646,1622327972.355,6.422499999999999,NR
647,1622327972.435,7.3175,NR
648,1622327972.515,6.5424999999999995,NR
649,1622327972.595,9.76,NR
650,1622327972.675,7.2425,NR
651,1622327972.755,6.1875,NR
652,1622327972.835,9.6975,NR
653,1622327972.915,6.825,NR
654,1622327972.995,7.9675,NR
655,1622327973.075,7.3525,NR
656,1622327973.155,10.5,NR
657,1622327973.235,9.925,NR
658,1622327973.315,5.14,NR
659,1622327973.395,12.49,NR
660,1622327973.475,6.922499999999999,NR
661,1622327973.555,9.0375,NR
662,1622327973.635,7.8375,NR
663,1622327973.715,9.195,NR
664,1622327973.795,8.3675,NR
665,1622327973.875,6.755,NR
666,1622327973.955,9.5325,NR
667,1622327974.035,9.01,NR
668,1622327974.115,6.5425,NR
669,1622327974.195,7.459999999999999,NR
670,1622327974.275,7.69,NR
671,1622327974.355,9.0325,NR
672,1622327974.435,8.3575,NR
673,1622327974.515,7.492500000000001,NR
674,1622327974.595,8.737499999999999,NR
675,1622327974.675,8.535,NR
676,1622327974.755,8.1925,NR
677,1622327974.835,8.225000000000001,NR
678,1622327974.915,9.89,NR
679,1622327974.995,9.440000000000001,NR
680,1622327975.075,7.57,NR
681,1622327975.155,9.305,NR
682,1622327975.235,11.035,NR
683,1622327975.315,13.75,NR
684,1622327975.395,10.7725,NR
685,1622327975.475,13.7275,NR
686,1622327975.555,16.1625,NR
687,1622327975.635,14.885,NR
688,1622327975.715,12.6875,NR
689,1622327975.795,12.115,NR
690,1622327975.875,19.7375,NR
691,1622327975.955,15.1725,NR
692,1622327976.035,16.1575,NR
693,1622327976.115,17.425,NR
694,1622327976.195,13.91,NR
695,1622327976.275,17.32,NR
696,1622327976.355,14.5625,NR
697,1622327976.435,13.560000000000002,NR
698,1622327976.515,16.43,NR
699,1622327976.595,13.9025,NR
700,1622327976.675,15.905000000000001,NR
701,1622327976.755,16.735,NR
702,1622327976.835,17.322499999999998,NR
703,1622327976.915,12.845,NR
704,1622327976.995,10.7925,NR
705,1622327977.075,9.7625,NR
706,1622327977.155,12.7625,NR
707,1622327977.235,12.6675,NR
708,1622327977.315,10.627500000000001,NR
709,1622327977.395,11.06,NR
710,1622327977.475,12.0475,NR
711,1622327977.555,12.2825,NR
712,1622327977.635,8.835,NR
713,1622327977.715,16.6,NR
714,1622327977.795,15.317499999999999,NR
715,1622327977.875,17.0325,NR
716,1622327977.955,18.39,NR
717,1622327978.035,17.927500000000002,NR
718,1622327978.115,19.4275,NR
719,1622327978.195,10.175,NR
720,1622327978.275,12.532499999999999,NR
721,1622327978.355,9.817499999999999,NR
722,1622327978.435,9.100000000000001,NR
723,1622327978.515,12.157499999999999,NR
724,1622327978.595,10.3225,NR
725,1622327978.675,13.1,NR
726,1622327978.755,11.4625,NR
727,1622327978.835,8.68,NR
728,1622327978.915,5.5225,NR
729,1622327978.995,4.955,NR
730,1622327979.075,3.32,NR
731,1622327979.155,4.905,NR
732,1622327979.235,3.83,NR
733,1622327979.315,1.1325,NR
734,1622327979.395,2.735,NR
735,1622327979.475,0.645,NR
736,1622327979.555,-0.18500000000000005,NR
737,1622327979.635,3.44,NR
738,1622327979.715,-0.3949999999999999,NR
739,1622327979.795,9.01,NR
740,1622327979.875,-1.76,NR
741,1622327979.955,-0.9825,NR
742,1622327980.035,-0.24249999999999994,NR
743,1622327980.115,-1.3824999999999998,NR
744,1622327980.195,-3.8975,NR
745,1622327980.275,0.535,NR
746,1622327980.355,-4.4175,NR
747,1622327980.435,-2.79,NR
748,1622327980.515,-4.262499999999999,NR
749,1622327980.595,-6.82,NR
750,1622327980.675,-9.85,NR
751,1622327980.724,6.17,NR
752,1622327980.746,6.17,NR
753,1622327980.834,0.11499999999999999,NR
754,1622327980.914,1.5325,NR
755,1622327980.994,3.3025,NR
756,1622327981.074,6.3825,NR
757,1622327981.154,4.7125,NR
758,1622327981.234,2.0875,NR
759,1622327981.314,5.305,NR
760,1622327981.394,4.5375,NR
761,1622327981.474,4.0225,NR
762,1622327981.554,7.067499999999999,NR
763,1622327981.634,7.1425,NR
764,1622327981.714,5.3374999999999995,NR
765,1622327981.794,8.22,NR
766,1622327981.874,7.35,NR
767,1622327981.954,8.195,NR
768,1622327982.034,3.6675,NR
769,1622327982.114,10.1025,NR
770,1622327982.194,6.5425,NR
771,1622327982.274,7.43,NR
772,1622327982.354,7.952500000000001,NR
773,1622327982.434,7.4399999999999995,NR
774,1622327982.514,10.5375,NR
775,1622327982.594,11.0,NR
776,1622327982.674,12.022499999999999,NR
777,1622327982.754,11.175,NR
778,1622327982.834,12.625,NR
779,1622327982.914,12.0625,NR
780,1622327982.994,13.200000000000001,NR
781,1622327983.074,13.122499999999999,NR
782,1622327983.154,10.3125,NR
783,1622327983.234,12.267499999999998,NR
784,1622327983.314,10.23,NR
785,1622327983.394,9.5325,NR
786,1622327983.474,9.29,NR
787,1622327983.554,10.8375,NR
788,1622327983.634,8.975,NR
789,1622327983.714,11.465,NR
790,1622327983.794,13.807500000000001,NR
791,1622327983.874,13.885,NR
