,TimeStamp,SNR,RAT
247,1622327501.693,16.5875,NR
248,1622327501.773,16.799999999999997,NR
249,1622327501.853,14.9825,NR
250,1622327501.933,16.544999999999998,NR
251,1622327502.013,16.0325,NR
252,1622327502.093,9.962499999999999,NR
253,1622327502.173,16.322499999999998,NR
254,1622327502.253,16.765,NR
255,1622327502.333,17.325,NR
256,1622327502.413,16.252499999999998,NR
257,1622327502.493,10.932500000000001,NR
258,1622327502.573,20.795,NR
259,1622327502.653,24.545,NR
260,1622327502.733,16.4625,NR
261,1622327502.813,14.6025,NR
262,1622327502.893,1.8575,NR
263,1622327502.973,4.34,NR
264,1622327503.053,8.1125,NR
265,1622327503.133,7.1325,NR
266,1622327503.213,-1.5174999999999998,NR
267,1622327503.293,3.7225,NR
268,1622327503.373,13.7125,NR
269,1622327503.453,13.77,NR
270,1622327503.533,18.975,NR
271,1622327503.613,16.8575,NR
272,1622327503.693,15.927500000000002,NR
273,1622327503.773,18.495,NR
274,1622327503.853,20.265,NR
275,1622327503.933,20.197499999999998,NR
276,1622327504.013,18.9425,NR
277,1622327504.093,18.21,NR
278,1622327504.173,18.8775,NR
279,1622327504.253,16.1225,NR
280,1622327504.333,16.745,NR
281,1622327504.413,18.01,NR
282,1622327504.493,16.095,NR
283,1622327504.573,16.47,NR
284,1622327504.653,16.595,NR
285,1622327504.733,16.135,NR
286,1622327504.813,15.33,NR
287,1622327504.893,7.3325,NR
288,1622327504.973,15.962500000000002,NR
289,1622327505.053,16.15,NR
290,1622327505.133,14.732500000000002,NR
291,1622327505.213,15.1175,NR
292,1622327505.293,14.622499999999999,NR
293,1622327505.373,16.67,NR
294,1622327505.453,15.525,NR
295,1622327505.533,15.0475,NR
296,1622327505.613,15.497499999999999,NR
297,1622327505.693,15.0775,NR
298,1622327505.773,15.247499999999999,NR
299,1622327505.853,15.7575,NR
300,1622327505.933,14.7475,NR
301,1622327506.013,11.1525,NR
302,1622327506.093,13.705,NR
303,1622327506.173,9.777500000000002,NR
304,1622327506.253,15.155,NR
305,1622327506.333,14.925,NR
306,1622327506.413,14.545000000000002,NR
307,1622327506.493,14.182500000000001,NR
308,1622327506.573,8.115,NR
309,1622327506.653,10.837499999999999,NR
310,1622327506.733,8.885,NR
311,1622327506.813,14.2775,NR
312,1622327506.893,12.9175,NR
313,1622327506.973,13.515,NR
314,1622327507.053,12.340000000000002,NR
315,1622327507.133,12.842500000000001,NR
316,1622327507.213,15.365,NR
317,1622327507.293,14.33,NR
318,1622327507.373,13.76,NR
319,1622327507.453,5.115,NR
320,1622327507.533,7.472500000000001,NR
321,1622327507.613,10.670000000000002,NR
322,1622327507.693,13.48,NR
323,1622327507.773,8.4,NR
324,1622327507.853,8.655,NR
325,1622327507.933,11.43,NR
326,1622327508.013,10.3225,NR
327,1622327508.093,10.95,NR
328,1622327508.173,12.219999999999999,NR
329,1622327508.253,3.11,NR
330,1622327508.333,4.1075,NR
331,1622327508.413,7.397500000000001,NR
332,1622327508.493,-0.6725000000000001,NR
333,1622327508.573,4.655,NR
334,1622327508.653,8.98,NR
335,1622327508.733,7.715,NR
336,1622327508.813,9.1375,NR
337,1622327508.893,8.95,NR
338,1622327508.973,8.585,NR
339,1622327509.053,10.6425,NR
340,1622327509.133,10.4775,NR
341,1622327509.213,13.16,NR
342,1622327509.293,10.959999999999999,NR
343,1622327509.373,12.4175,NR
344,1622327509.453,11.870000000000001,NR
345,1622327509.533,12.5525,NR
346,1622327509.613,12.22,NR
347,1622327509.693,12.255,NR
348,1622327509.773,11.585,NR
349,1622327509.853,-1.595,NR
350,1622327509.933,4.0075,NR
351,1622327510.013,10.3875,NR
352,1622327510.093,12.147499999999999,NR
353,1622327510.173,11.695,NR
354,1622327510.253,11.254999999999999,NR
355,1622327510.333,9.345,NR
356,1622327510.413,6.355,NR
357,1622327510.493,11.3675,NR
358,1622327510.573,10.2725,NR
359,1622327510.653,9.3575,NR
360,1622327510.733,9.8925,NR
361,1622327510.813,-0.4700000000000002,NR
362,1622327510.893,8.7775,NR
363,1622327510.973,8.870000000000001,NR
364,1622327511.053,9.415,NR
365,1622327511.133,8.9475,NR
366,1622327511.213,8.1175,NR
367,1622327511.293,8.182500000000001,NR
368,1622327511.373,7.495,NR
369,1622327511.453,6.9375,NR
370,1622327511.533,5.0600000000000005,NR
371,1622327511.613,6.067500000000001,NR
372,1622327511.693,6.115,NR
373,1622327511.773,6.6525,NR
374,1622327511.853,0.5150000000000001,NR
375,1622327511.933,5.864999999999999,NR
376,1622327512.013,9.0875,NR
377,1622327512.093,9.625,NR
378,1622327512.173,9.9175,NR
379,1622327512.253,-13.41,NR
380,1622327512.333,5.795,NR
381,1622327512.413,5.455,NR
382,1622327512.493,8.1625,NR
383,1622327512.573,-16.3825,NR
384,1622327512.653,5.6525,NR
385,1622327512.733,5.845000000000001,NR
386,1622327512.813,4.6850000000000005,NR
387,1622327512.893,-5.577500000000001,NR
388,1622327512.973,1.8575,NR
389,1622327513.053,7.695,NR
390,1622327513.133,8.41,NR
391,1622327513.213,-5.6375,NR
392,1622327513.293,-0.6049999999999999,NR
393,1622327513.373,5.8275,NR
394,1622327513.453,2.27,NR
395,1622327513.533,-1.1550000000000002,NR
396,1622327513.613,-5.5775,NR
397,1622327513.693,6.5,NR
398,1622327513.773,0.6275,NR
399,1622327513.853,2.02,NR
400,1622327513.933,5.0024999999999995,NR
401,1622327514.013,-0.31999999999999995,NR
402,1622327514.093,6.19,NR
403,1622327514.173,-1.045,NR
404,1622327514.253,3.24,NR
405,1622327514.333,2.68,NR
406,1622327514.413,5.53,NR
407,1622327514.493,4.575,NR
408,1622327514.573,4.975,NR
409,1622327514.653,1.9849999999999999,NR
410,1622327514.733,5.58,NR
411,1622327514.813,4.9174999999999995,NR
412,1622327514.893,5.91,NR
413,1622327514.973,4.77,NR
414,1622327515.053,2.795,NR
415,1622327515.133,4.487500000000001,NR
416,1622327515.213,4.484999999999999,NR
417,1622327515.293,1.2774999999999999,NR
418,1622327515.373,-0.5825,NR
419,1622327515.453,1.7675,NR
420,1622327515.533,1.5975,NR
421,1622327515.613,-1.6525,NR
422,1622327515.693,1.8425000000000002,NR
423,1622327515.773,-0.585,NR
424,1622327515.853,-3.7375,NR
425,1622327515.933,-6.047499999999999,NR
426,1622327516.013,-18.9625,NR
427,1622327516.093,-15.9075,NR
428,1622327516.173,1.375,NR
429,1622327516.253,1.04,NR
430,1622327516.333,-30.1,NR
431,1622327516.413,0.30750000000000033,NR
432,1622327516.493,-15.565000000000001,NR
433,1622327516.573,-15.950000000000001,NR
434,1622327516.663,-3.6750000000000003,NR
435,1622327516.8,14.45,NR
436,1622327516.824,14.45,NR
437,1622327516.876,16.345,NR
438,1622327516.97,18.2175,NR
439,1622327517.05,16.645,NR
440,1622327517.13,16.355,NR
441,1622327517.21,16.355,NR
442,1622327517.29,13.19,NR
443,1622327517.37,13.19,NR
444,1622327517.436,13.19,NR
445,1622327517.464,13.19,NR
446,1622327517.486,13.19,NR
447,1622327517.536,10.775,NR
448,1622327517.63,9.5925,NR
449,1622327517.71,12.424999999999999,NR
450,1622327517.79,18.700000000000003,NR
451,1622327517.87,14.7775,NR
452,1622327517.95,16.825,NR
453,1622327518.03,14.389999999999999,NR
454,1622327518.11,14.9225,NR
455,1622327518.19,15.457500000000001,NR
456,1622327518.27,14.452499999999999,NR
457,1622327518.35,11.942499999999999,NR
458,1622327518.43,9.727500000000001,NR
459,1622327518.51,9.079999999999998,NR
460,1622327518.59,10.129999999999999,NR
461,1622327518.67,14.035,NR
462,1622327518.715,13.815000000000001,NR
463,1622327518.756,13.815000000000001,NR
464,1622327518.779,13.815000000000001,NR
465,1622327518.836,15.095,NR
466,1622327518.93,11.93,NR
467,1622327519.01,7.199999999999999,NR
468,1622327519.09,11.704999999999998,NR
469,1622327519.17,10.5625,NR
470,1622327519.25,14.2525,NR
471,1622327519.33,11.3025,NR
472,1622327519.41,9.445,NR
473,1622327519.49,9.765,NR
474,1622327519.57,8.5525,NR
475,1622327519.65,5.4475,NR
476,1622327519.73,7.609999999999999,NR
477,1622327519.81,6.045,NR
478,1622327519.89,5.840000000000001,NR
479,1622327519.97,4.5600000000000005,NR
480,1622327520.05,1.8699999999999999,NR
481,1622327520.13,3.2775000000000003,NR
482,1622327520.21,5.32,NR
483,1622327520.29,7.0875,NR
484,1622327520.37,7.5175,NR
485,1622327520.45,0.7249999999999999,NR
486,1622327520.53,5.470000000000001,NR
487,1622327520.61,2.625,NR
488,1622327520.69,-0.95,NR
489,1622327520.77,-2.245,NR
490,1622327520.85,3.2700000000000005,NR
491,1622327520.93,2.0824999999999996,NR
492,1622327521.01,-1.1624999999999999,NR
493,1622327521.09,0.18000000000000005,NR
494,1622327521.149,0.007499999999999958,NR
495,1622327521.24,-6.6499999999999995,NR
