,TimeStamp,SNR,RAT
93,1622039928.497,18.0625,NR
94,1622039928.577,16.134999999999998,NR
95,1622039928.657,13.5325,NR
96,1622039928.737,17.400000000000002,NR
97,1622039928.817,16.824999999999996,NR
98,1622039928.897,17.487499999999997,NR
99,1622039928.977,17.2175,NR
100,1622039929.057,16.415,NR
101,1622039929.137,16.56,NR
102,1622039929.217,14.9525,NR
103,1622039929.297,12.875,NR
104,1622039929.377,17.4725,NR
105,1622039929.457,16.799999999999997,NR
106,1622039929.537,17.405,NR
107,1622039929.617,16.2575,NR
108,1622039929.697,11.2575,NR
109,1622039929.777,13.095,NR
110,1622039929.857,12.557500000000001,NR
111,1622039929.937,10.125,NR
112,1622039930.017,10.3825,NR
113,1622039930.097,12.82,NR
114,1622039930.177,11.5725,NR
115,1622039930.257,14.925,NR
116,1622039930.337,13.862499999999999,NR
117,1622039930.417,13.740000000000002,NR
118,1622039930.497,10.4625,NR
119,1622039930.577,10.2575,NR
120,1622039930.657,9.18,NR
121,1622039930.737,8.39,NR
122,1622039930.817,7.557500000000001,NR
123,1622039930.897,5.434999999999999,NR
124,1622039930.977,-0.855,NR
125,1622039931.057,5.067500000000001,NR
126,1622039931.062,5.067500000000001,NR
127,1622039931.138,9.145000000000001,NR
128,1622039931.229,17.09,NR
129,1622039931.309,19.3925,NR
130,1622039931.389,0.9350000000000002,NR
131,1622039931.469,-3.7399999999999998,NR
132,1622039931.549,-4.1025,NR
133,1622039931.621,-3.175,NR
134,1622039931.712,5.2075000000000005,NR
135,1622039931.792,-1.5750000000000002,NR
136,1622039931.833,13.532499999999999,NR
137,1622039931.924,13.9175,NR
138,1622039932.004,14.35,NR
139,1622039932.084,14.0625,NR
140,1622039932.164,15.602500000000001,NR
141,1622039932.244,14.615,NR
142,1622039932.324,12.360000000000001,NR
143,1622039932.404,15.469999999999999,NR
144,1622039932.472,18.5075,NR
145,1622039932.495,18.5075,NR
146,1622039932.584,-4.010000000000001,NR
147,1622039932.664,-6.8950000000000005,NR
148,1622039932.744,-3.2775,NR
149,1622039932.824,-5.3975,NR
150,1622039932.87,-1.3625000000000003,NR
151,1622039932.893,-1.3625000000000003,NR
152,1622039932.982,4.5249999999999995,NR
153,1622039933.062,0.9175000000000002,NR
154,1622039933.142,1.5875,NR
155,1622039933.222,0.265,NR
156,1622039933.302,-0.99,NR
157,1622039933.382,4.6875,NR
158,1622039933.462,6.542499999999999,NR
159,1622039933.542,5.3575,NR
160,1622039933.622,-7.1225,NR
161,1622039933.702,3.4475000000000007,NR
162,1622039933.782,8.025,NR
163,1622039933.862,-1.2149999999999994,NR
164,1622039933.942,6.4675,NR
165,1622039934.022,6.3925,NR
166,1622039934.102,6.58,NR
167,1622039934.182,6.125,NR
168,1622039934.262,2.745,NR
169,1622039934.342,6.67,NR
170,1622039934.422,6.125,NR
171,1622039934.502,3.6849999999999996,NR
172,1622039934.582,3.5025,NR
173,1622039934.662,3.7875000000000005,NR
174,1622039934.742,2.865,NR
175,1622039934.822,1.7974999999999999,NR
176,1622039934.902,2.08,NR
177,1622039934.982,-1.5933333333333335,NR
178,1622039935.062,-5.276666666666666,NR
179,1622039935.142,-2.276666666666667,NR
180,1622039935.222,-3.876666666666667,NR
181,1622039935.272,10.290000000000001,NR
182,1622039935.295,10.290000000000001,NR
183,1622039935.384,4.095,NR
184,1622039935.464,5.9125000000000005,NR
185,1622039935.544,8.0575,NR
186,1622039935.624,12.065,NR
187,1622039935.704,2.5,NR
188,1622039935.784,6.984999999999999,NR
189,1622039935.864,6.84,NR
190,1622039935.944,9.7625,NR
191,1622039936.024,3.185,NR
192,1622039936.104,7.2225,NR
193,1622039936.184,2.7399999999999998,NR
194,1622039936.264,7.445,NR
195,1622039936.344,9.87,NR
196,1622039936.424,7.3675,NR
197,1622039936.504,5.5825000000000005,NR
198,1622039936.584,8.3875,NR
199,1622039936.664,7.8374999999999995,NR
200,1622039936.744,9.305,NR
201,1622039936.824,13.5675,NR
202,1622039936.904,12.05,NR
203,1622039936.984,13.347499999999998,NR
204,1622039937.064,18.869999999999997,NR
205,1622039937.144,14.014999999999999,NR
206,1622039937.224,17.634999999999998,NR
207,1622039937.304,17.055,NR
208,1622039937.384,17.3125,NR
209,1622039937.464,18.28,NR
210,1622039937.544,13.84,NR
211,1622039937.624,16.28,NR
212,1622039937.704,16.3325,NR
213,1622039937.784,15.942499999999999,NR
214,1622039937.864,17.22,NR
215,1622039937.944,12.95,NR
216,1622039938.024,15.155000000000001,NR
217,1622039938.104,12.5325,NR
218,1622039938.184,13.8925,NR
219,1622039938.264,9.860000000000001,NR
220,1622039938.344,10.0125,NR
221,1622039938.424,11.837499999999999,NR
222,1622039938.504,8.5775,NR
223,1622039938.584,11.81,NR
224,1622039938.664,9.1175,NR
225,1622039938.744,13.142499999999998,NR
226,1622039938.824,10.3025,NR
227,1622039938.904,12.0625,NR
228,1622039938.984,12.2975,NR
229,1622039939.064,15.9175,NR
230,1622039939.144,8.765,NR
231,1622039939.224,15.8025,NR
232,1622039939.304,16.025,NR
233,1622039939.384,13.0975,NR
234,1622039939.464,18.375,NR
235,1622039939.544,11.127500000000001,NR
236,1622039939.624,17.490000000000002,NR
237,1622039939.704,11.085,NR
238,1622039939.784,16.247500000000002,NR
239,1622039939.864,12.57,NR
240,1622039939.944,13.625,NR
241,1622039940.024,10.615,NR
242,1622039940.104,12.3875,NR
243,1622039940.184,15.53,NR
244,1622039940.264,10.840000000000002,NR
245,1622039940.344,16.125,NR
246,1622039940.424,10.83,NR
247,1622039940.504,12.96,NR
248,1622039940.584,16.39,NR
249,1622039940.664,17.0175,NR
250,1622039940.744,18.125,NR
251,1622039940.824,12.3875,NR
252,1622039940.904,12.8975,NR
253,1622039940.984,15.545000000000002,NR
254,1622039941.064,14.48,NR
255,1622039941.144,18.3825,NR
256,1622039941.224,21.522499999999997,NR
257,1622039941.304,22.2025,NR
258,1622039941.384,23.69,NR
259,1622039941.464,21.1,NR
260,1622039941.544,21.5175,NR
261,1622039941.624,14.315000000000001,NR
262,1622039941.704,18.765,NR
263,1622039941.784,19.705000000000002,NR
264,1622039941.864,19.21,NR
265,1622039941.944,15.5725,NR
266,1622039942.024,15.072499999999998,NR
267,1622039942.104,11.93,NR
268,1622039942.184,12.107499999999998,NR
269,1622039942.264,11.192499999999999,NR
270,1622039942.344,10.7925,NR
271,1622039942.424,10.395,NR
272,1622039942.504,8.38,NR
273,1622039942.584,9.5125,NR
274,1622039942.664,12.532499999999999,NR
275,1622039942.744,10.875,NR
276,1622039942.824,8.122499999999999,NR
277,1622039942.904,7.375,NR
278,1622039942.984,2.06,NR
279,1622039943.064,5.2924999999999995,NR
280,1622039943.144,10.442499999999999,NR
281,1622039943.224,12.67,NR
282,1622039943.304,16.015,NR
283,1622039943.384,20.497500000000002,NR
284,1622039943.464,21.7575,NR
285,1622039943.544,23.0225,NR
286,1622039943.624,20.42,NR
287,1622039943.704,21.6875,NR
288,1622039943.784,19.7,NR
289,1622039943.864,22.17,NR
290,1622039943.944,23.615000000000002,NR
291,1622039944.024,24.8025,NR
292,1622039944.104,25.66,NR
293,1622039944.184,25.4,NR
294,1622039944.264,25.572499999999998,NR
295,1622039944.344,24.92,NR
296,1622039944.424,23.905,NR
297,1622039944.504,20.957499999999996,NR
298,1622039944.584,18.585,NR
299,1622039944.664,25.1975,NR
300,1622039944.744,23.432499999999997,NR
301,1622039944.824,23.27,NR
302,1622039944.904,21.744999999999997,NR
303,1622039944.984,22.009999999999998,NR
304,1622039945.064,21.4925,NR
305,1622039945.144,20.222500000000004,NR
306,1622039945.224,18.0325,NR
307,1622039945.304,14.7125,NR
308,1622039945.384,13.120000000000001,NR
309,1622039945.464,11.075,NR
310,1622039945.544,14.5875,NR
311,1622039945.624,14.762500000000001,NR
312,1622039945.704,14.432500000000001,NR
313,1622039945.784,16.552500000000002,NR
314,1622039945.864,13.61,NR
315,1622039945.944,14.302500000000002,NR
316,1622039946.024,9.237499999999999,NR
317,1622039946.104,10.309999999999999,NR
318,1622039946.184,12.879999999999999,NR
319,1622039946.264,11.252500000000001,NR
320,1622039946.344,11.995000000000001,NR
321,1622039946.424,12.469999999999999,NR
322,1622039946.504,10.93,NR
323,1622039946.584,10.7625,NR
324,1622039946.664,9.442499999999999,NR
325,1622039946.744,5.5600000000000005,NR
326,1622039946.824,6.5375,NR
327,1622039946.904,7.9075,NR
328,1622039946.984,10.3625,NR
329,1622039947.064,7.034999999999999,NR
330,1622039947.144,8.485,NR
331,1622039947.224,8.1875,NR
332,1622039947.304,7.874999999999999,NR
333,1622039947.384,7.0775,NR
334,1622039947.464,6.404999999999999,NR
335,1622039947.544,4.492500000000001,NR
336,1622039947.624,4.62,NR
337,1622039947.704,10.185,NR
338,1622039947.784,9.445,NR
339,1622039947.864,11.56,NR
340,1622039947.944,11.435,NR
341,1622039948.024,9.475,NR
342,1622039948.104,10.19,NR
343,1622039948.184,12.9025,NR
344,1622039948.264,16.865,NR
345,1622039948.344,15.145000000000001,NR
346,1622039948.424,16.5575,NR
347,1622039948.504,14.8575,NR
348,1622039948.584,10.1225,NR
349,1622039948.664,12.8175,NR
350,1622039948.744,16.962500000000002,NR
351,1622039948.824,19.6175,NR
352,1622039948.904,18.445,NR
353,1622039948.984,17.975,NR
354,1622039949.064,16.545,NR
355,1622039949.144,13.995000000000001,NR
356,1622039949.224,11.28,NR
357,1622039949.304,13.265,NR
358,1622039949.384,10.5425,NR
359,1622039949.464,11.4025,NR
360,1622039949.544,11.745000000000001,NR
361,1622039949.624,12.295,NR
362,1622039949.704,13.235000000000001,NR
363,1622039949.784,12.4525,NR
364,1622039949.864,12.8575,NR
365,1622039949.944,11.080000000000002,NR
366,1622039950.024,9.6,NR
367,1622039950.104,9.015,NR
368,1622039950.184,7.4075,NR
369,1622039950.264,7.6125,NR
370,1622039950.344,7.115,NR
371,1622039950.424,7.0725,NR
372,1622039950.504,10.945,NR
373,1622039950.584,13.16,NR
374,1622039950.664,11.7575,NR
375,1622039950.744,13.9025,NR
376,1622039950.824,10.9525,NR
377,1622039950.904,12.945,NR
378,1622039950.984,12.2275,NR
379,1622039951.064,14.075,NR
380,1622039951.144,12.38,NR
381,1622039951.224,18.18,NR
382,1622039951.304,19.0325,NR
383,1622039951.384,14.819999999999999,NR
384,1622039951.464,19.1025,NR
385,1622039951.544,22.1,NR
386,1622039951.624,16.297500000000003,NR
387,1622039951.704,28.74,NR
388,1622039951.784,22.1125,NR
389,1622039951.864,20.4375,NR
390,1622039951.944,19.3275,NR
391,1622039952.024,17.1875,NR
392,1622039952.104,20.3125,NR
393,1622039952.184,19.005,NR
394,1622039952.264,16.005,NR
395,1622039952.344,12.0675,NR
396,1622039952.424,13.765,NR
397,1622039952.504,11.41,NR
398,1622039952.584,10.14,NR
399,1622039952.664,8.215,NR
400,1622039952.744,8.4175,NR
401,1622039952.824,5.86,NR
402,1622039952.904,8.1125,NR
403,1622039952.984,7.432499999999999,NR
404,1622039953.064,7.972499999999999,NR
405,1622039953.144,6.615,NR
406,1622039953.224,6.574999999999999,NR
407,1622039953.304,6.8925,NR
408,1622039953.384,6.169999999999999,NR
409,1622039953.464,8.067499999999999,NR
410,1622039953.544,4.5425,NR
411,1622039953.624,6.17,NR
412,1622039953.704,7.225,NR
413,1622039953.784,5.315,NR
414,1622039953.864,5.995,NR
415,1622039953.944,6.714999999999999,NR
416,1622039954.024,5.9125,NR
417,1622039954.104,7.477499999999999,NR
418,1622039954.184,4.845,NR
419,1622039954.264,8.575,NR
420,1622039954.344,5.397500000000001,NR
421,1622039954.424,5.805000000000001,NR
422,1622039954.504,5.864999999999999,NR
423,1622039954.584,4.98,NR
424,1622039954.664,2.4475000000000002,NR
425,1622039954.744,2.16,NR
426,1622039954.824,3.615,NR
427,1622039954.904,2.9375000000000004,NR
428,1622039954.984,10.0225,NR
429,1622039955.064,11.6725,NR
430,1622039955.144,10.0825,NR
431,1622039955.224,8.9025,NR
432,1622039955.304,7.307499999999999,NR
433,1622039955.384,11.905,NR
434,1622039955.464,11.9375,NR
435,1622039955.544,11.5225,NR
436,1622039955.604,11.3025,NR
437,1622039955.648,11.3025,NR
438,1622039955.672,11.3025,NR
439,1622039955.704,11.3025,NR
440,1622039955.818,11.3025,NR
441,1622039955.933,-2.08,NR
442,1622039955.958,-2.08,NR
443,1622039956.01,4.41,NR
444,1622039956.104,2.3975,NR
445,1622039956.184,2.0675,NR
446,1622039956.264,3.4325,NR
447,1622039956.344,0.9500000000000001,NR
448,1622039956.424,-1.4050000000000002,NR
449,1622039956.504,3.6975,NR
450,1622039956.529,3.6975,NR
451,1622039956.616,0.88,NR
452,1622039956.696,3.4925,NR
453,1622039956.776,1.8675000000000002,NR
454,1622039956.856,4.095,NR
455,1622039956.936,4.15,NR
456,1622039957.016,4.0275,NR
457,1622039957.096,6.297499999999999,NR
458,1622039957.176,5.6674999999999995,NR
459,1622039957.256,6.5600000000000005,NR
460,1622039957.336,2.8475,NR
461,1622039957.416,4.085,NR
462,1622039957.496,3.9425,NR
463,1622039957.576,3.4000000000000004,NR
464,1622039957.656,0.5925,NR
465,1622039957.67,-23.099999999999998,NR
466,1622039957.707,-23.099999999999998,NR
467,1622039958.043,4.800000000000001,LTE
468,1622039958.05,6.4,LTE
469,1622039958.06,5.25,LTE
470,1622039958.07,5.699999999999999,LTE
471,1622039958.08,4.8500000000000005,LTE
472,1622039958.09,3.45,LTE
473,1622039958.1,4.2,LTE
474,1622039958.11,2.1,LTE
475,1622039958.12,4.0,LTE
476,1622039958.13,8.2,LTE
477,1622039958.14,12.25,LTE
478,1622039958.15,11.350000000000001,LTE
479,1622039958.16,11.600000000000001,LTE
480,1622039958.17,7.95,LTE
481,1622039958.18,9.600000000000001,LTE
482,1622039958.19,11.600000000000001,LTE
483,1622039958.2,13.9,LTE
484,1622039958.21,8.25,LTE
485,1622039958.22,9.75,LTE
486,1622039958.23,11.75,LTE
487,1622039958.24,9.9,LTE
488,1622039958.25,9.0,LTE
489,1622039958.26,10.65,LTE
490,1622039958.27,12.25,LTE
491,1622039958.28,12.05,LTE
492,1622039958.29,9.899999999999999,LTE
493,1622039958.3,11.4,LTE
494,1622039958.31,9.5,LTE
495,1622039958.32,7.6,LTE
496,1622039958.33,5.55,LTE
497,1622039958.34,7.35,LTE
498,1622039958.35,10.55,LTE
499,1622039958.36,10.4,LTE
500,1622039958.37,10.7,LTE
501,1622039958.38,10.399999999999999,LTE
502,1622039958.39,7.75,LTE
503,1622039958.4,8.1,LTE
504,1622039958.41,5.7,LTE
505,1622039958.42,3.0500000000000003,LTE
506,1622039958.43,4.3,LTE
507,1622039958.44,5.4,LTE
508,1622039958.45,5.15,LTE
509,1622039958.46,6.25,LTE
510,1622039958.47,6.85,LTE
511,1622039958.48,3.65,LTE
512,1622039958.49,6.15,LTE
513,1622039958.5,8.6,LTE
514,1622039958.51,5.550000000000001,LTE
515,1622039958.52,6.949999999999999,LTE
516,1622039958.53,8.75,LTE
517,1622039958.54,8.600000000000001,LTE
518,1622039958.55,7.85,LTE
519,1622039958.56,8.45,LTE
520,1622039958.57,7.35,LTE
521,1622039958.58,7.199999999999999,LTE
522,1622039958.59,6.05,LTE
523,1622039958.6,7.25,LTE
524,1622039958.61,5.3,LTE
525,1622039958.62,3.8,LTE
526,1622039958.63,3.7,LTE
527,1622039958.64,6.25,LTE
528,1622039958.65,6.55,LTE
529,1622039958.66,5.5,LTE
530,1622039958.67,4.7,LTE
531,1622039958.68,4.85,LTE
532,1622039958.69,6.9,LTE
533,1622039958.7,5.800000000000001,LTE
534,1622039958.71,5.9,LTE
535,1622039958.72,7.35,LTE
536,1622039958.73,5.7,LTE
537,1622039958.74,9.7,LTE
538,1622039958.75,6.85,LTE
539,1622039958.76,5.1,LTE
540,1622039958.77,5.8999999999999995,LTE
541,1622039958.78,4.4,LTE
542,1622039958.79,3.25,LTE
543,1622039958.8,2.45,LTE
544,1622039958.81,5.45,LTE
545,1622039958.82,8.05,LTE
546,1622039958.83,6.300000000000001,LTE
547,1622039958.84,3.9499999999999997,LTE
548,1622039958.85,5.45,LTE
549,1622039958.86,5.5,LTE
550,1622039958.87,4.25,LTE
551,1622039958.88,4.3,LTE
552,1622039958.89,5.199999999999999,LTE
553,1622039958.9,5.25,LTE
554,1622039958.91,3.65,LTE
555,1622039958.92,3.95,LTE
556,1622039958.93,0.25,LTE
557,1622039958.94,-0.5999999999999999,LTE
558,1622039958.95,0.55,LTE
559,1622039958.96,2.05,LTE
560,1622039958.965,2.1,LTE
561,1622327672.022,3.4,LTE
562,1622327672.03,1.4000000000000001,LTE
563,1622327672.04,2.1999999999999997,LTE
564,1622327672.05,2.35,LTE
565,1622327672.06,3.0,LTE
566,1622327672.07,3.75,LTE
567,1622327672.08,4.3,LTE
568,1622327672.102,1.7000000000000002,LTE
569,1622327672.11,0.3,LTE
570,1622327672.12,3.2,LTE
571,1622327672.13,2.7,LTE
572,1622327672.14,1.5,LTE
573,1622327672.15,2.9,LTE
574,1622327672.16,3.9000000000000004,LTE
575,1622327672.182,5.5,LTE
576,1622327672.19,7.9,LTE
577,1622327672.2,7.0,LTE
578,1622327672.21,7.05,LTE
579,1622327672.22,7.550000000000001,LTE
580,1622327672.237,6.45,LTE
581,1622327672.254,7.699999999999999,LTE
582,1622327672.278,8.05,LTE
583,1622327672.319,5.0,LTE
584,1622327672.359,4.5,LTE
585,1622327672.399,3.55,LTE
586,1622327672.439,4.8,LTE
587,1622327672.479,3.4000000000000004,LTE
588,1622327672.519,4.2,LTE
589,1622327672.559,4.85,LTE
590,1622327672.599,1.75,LTE
591,1622327672.639,3.3000000000000003,LTE
592,1622327672.654,1.8,LTE
593,1622327672.674,5.25,LTE
594,1622327672.719,7.75,LTE
595,1622327672.759,3.4,LTE
596,1622327672.799,3.35,LTE
597,1622327672.839,5.8,LTE
598,1622327672.879,3.3,LTE
599,1622327672.919,6.35,LTE
600,1622327672.959,4.95,LTE
601,1622327672.999,4.05,LTE
602,1622327673.014,1.75,LTE
603,1622327673.035,0.6000000000000001,LTE
604,1622327673.078,-3.9000000000000004,LTE
605,1622327673.094,-5.95,LTE
606,1622327673.119,-0.9,LTE
607,1622327673.173,1.45,LTE
608,1622327673.238,1.7499999999999998,LTE
609,1622327673.254,3.1,LTE
610,1622327673.318,2.45,LTE
611,1622327673.334,2.6500000000000004,LTE
612,1622327673.368,-23.099999999999998,NR
613,1622327673.399,-2.7,LTE
614,1622327673.431,-2.3,LTE
615,1622327673.44,-4.4,LTE
616,1622327673.456,12.6,NR
617,1622327673.462,-1.4,LTE
618,1622327673.47,-2.4,LTE
619,1622327673.478,-2.6999999999999997,LTE
620,1622327673.487,0.10000000000000009,LTE
621,1622327673.494,-1.0,LTE
622,1622327673.503,0.45,LTE
623,1622327673.511,-0.4,LTE
624,1622327673.52,1.5999999999999999,LTE
625,1622327673.536,13.745000000000001,NR
626,1622327673.558,2.5,LTE
627,1622327673.567,1.8499999999999999,LTE
628,1622327673.574,0.29999999999999993,LTE
629,1622327673.599,-0.10000000000000003,LTE
630,1622327673.616,11.469999999999999,NR
631,1622327673.622,2.3499999999999996,LTE
632,1622327673.639,2.35,LTE
633,1622327673.679,3.8499999999999996,LTE
634,1622327673.696,16.09,NR
635,1622327673.718,1.0,LTE
636,1622327673.759,-2.1,LTE
637,1622327673.776,12.3725,NR
638,1622327673.799,-1.9000000000000001,LTE
639,1622327673.839,-3.2,LTE
640,1622327673.856,13.852500000000001,NR
641,1622327673.878,0.0,LTE
642,1622327673.919,-0.55,LTE
643,1622327673.936,13.447500000000002,NR
644,1622327673.958,-2.3499999999999996,LTE
645,1622327673.999,-0.75,LTE
646,1622327674.016,10.165000000000001,NR
647,1622327674.038,-0.75,LTE
648,1622327674.079,4.25,LTE
649,1622327674.096,11.9825,NR
650,1622327674.118,2.3000000000000003,LTE
651,1622327674.159,0.1499999999999999,LTE
652,1622327674.176,11.4925,NR
653,1622327674.182,-2.8499999999999996,LTE
654,1622327674.19,-4.25,LTE
655,1622327674.198,-1.9500000000000002,LTE
656,1622327674.239,-3.05,LTE
657,1622327674.256,10.4775,NR
658,1622327674.262,-3.75,LTE
659,1622327674.27,-6.65,LTE
660,1622327674.279,-1.6,LTE
661,1622327674.319,-1.75,LTE
662,1622327674.336,10.37,NR
663,1622327674.358,-2.3499999999999996,LTE
664,1622327674.399,-0.7000000000000001,LTE
665,1622327674.416,11.035,NR
666,1622327674.438,-0.75,LTE
667,1622327674.479,3.65,LTE
668,1622327674.496,10.9375,NR
669,1622327674.518,1.7000000000000002,LTE
670,1622327674.559,0.6,LTE
671,1622327674.576,10.477500000000001,NR
672,1622327674.582,0.44999999999999996,LTE
673,1622327674.59,0.44999999999999996,LTE
674,1622327674.599,2.05,LTE
675,1622327674.639,2.6999999999999997,LTE
676,1622327674.656,11.69,NR
677,1622327674.678,1.65,LTE
678,1622327674.719,2.9000000000000004,LTE
679,1622327674.736,12.174999999999999,NR
680,1622327674.742,1.2,LTE
681,1622327674.759,-0.19999999999999996,LTE
682,1622327674.799,0.9,LTE
683,1622327674.816,12.195,NR
684,1622327674.838,0.5,LTE
685,1622327674.879,1.25,LTE
686,1622327674.896,13.399999999999999,NR
687,1622327674.918,-0.8,LTE
688,1622327674.959,1.0,LTE
689,1622327674.976,11.3025,NR
690,1622327674.982,-0.7000000000000001,LTE
691,1622327674.99,-0.10000000000000009,LTE
692,1622327674.999,0.45,LTE
693,1622327675.039,4.05,LTE
694,1622327675.054,2.8000000000000003,LTE
695,1622327675.056,9.862499999999999,NR
696,1622327675.079,6.15,LTE
697,1622327675.119,4.75,LTE
698,1622327675.136,10.620000000000001,NR
699,1622327675.159,3.4499999999999997,LTE
700,1622327675.199,4.85,LTE
701,1622327675.216,9.5675,NR
702,1622327675.239,4.6,LTE
703,1622327675.279,6.449999999999999,LTE
704,1622327675.296,10.0575,NR
705,1622327675.319,4.5,LTE
706,1622327675.359,6.7,LTE
707,1622327675.376,11.12,NR
708,1622327675.399,7.65,LTE
709,1622327675.439,8.2,LTE
710,1622327675.456,8.105,NR
711,1622327675.479,5.75,LTE
712,1622327675.519,6.65,LTE
713,1622327675.536,7.29,NR
714,1622327675.559,5.8,LTE
715,1622327675.599,1.4,LTE
716,1622327675.616,9.0175,NR
717,1622327675.639,3.25,LTE
718,1622327675.679,3.7,LTE
719,1622327675.696,7.3325,NR
720,1622327675.719,1.75,LTE
721,1622327675.759,-0.65,LTE
722,1622327675.774,2.95,LTE
723,1622327675.776,12.42,NR
724,1622327675.797,4.45,LTE
725,1622327675.839,-3.35,LTE
726,1622327675.856,9.7225,NR
727,1622327675.879,1.25,LTE
728,1622327675.919,-1.1500000000000001,LTE
729,1622327675.936,10.355,NR
730,1622327675.959,-1.0,LTE
731,1622327675.999,0.75,LTE
732,1622327676.016,8.747499999999999,NR
733,1622327676.039,0.44999999999999996,LTE
734,1622327676.079,-1.2,LTE
735,1622327676.096,10.5425,NR
736,1622327676.119,-1.1,LTE
737,1622327676.159,-0.85,LTE
738,1622327676.176,8.22,NR
739,1622327676.199,-1.4,LTE
740,1622327676.239,-0.3999999999999999,LTE
741,1622327676.256,13.987499999999999,NR
742,1622327676.279,0.35,LTE
743,1622327676.319,0.85,LTE
744,1622327676.336,11.28,NR
745,1622327676.359,0.9500000000000001,LTE
746,1622327676.399,2.0,LTE
747,1622327676.416,11.355,NR
748,1622327676.439,0.19999999999999998,LTE
749,1622327676.479,-1.3499999999999999,LTE
750,1622327676.496,13.767499999999998,NR
751,1622327676.519,-2.6,LTE
752,1622327676.559,-2.15,LTE
753,1622327676.576,12.425,NR
754,1622327676.599,-3.5,LTE
755,1622327676.639,-5.0,LTE
756,1622327676.656,13.11,NR
757,1622327676.679,-3.15,LTE
758,1622327676.719,-3.4,LTE
759,1622327676.734,-1.25,LTE
760,1622327676.736,15.57,NR
761,1622327676.757,-9.25,LTE
762,1622327676.813,-4.55,LTE
763,1622327676.816,14.505,NR
764,1622327676.837,-9.75,LTE
765,1622327676.845,-7.75,LTE
766,1622327676.855,-9.2,LTE
767,1622327676.863,-4.3,LTE
768,1622327676.871,-6.9,LTE
769,1622327676.88,-6.35,LTE
770,1622327676.896,14.995000000000001,NR
771,1622327676.918,-4.85,LTE
772,1622327676.925,-3.25,LTE
773,1622327676.935,-3.75,LTE
774,1622327676.945,-3.5,LTE
775,1622327676.955,-4.95,LTE
776,1622327676.965,-5.9,LTE
777,1622327676.976,16.745,NR
778,1622327676.998,-6.05,LTE
