,TimeStamp,SNR,RAT
274,1622039338.523,20.367500000000003,NR
275,1622039338.603,21.16,NR
276,1622039338.683,19.615000000000002,NR
277,1622039338.763,19.622500000000002,NR
278,1622039338.843,17.54,NR
279,1622039338.923,18.689999999999998,NR
280,1622039339.003,17.0025,NR
281,1622039339.083,17.6625,NR
282,1622039339.163,18.5125,NR
283,1622039339.243,19.46,NR
284,1622039339.323,18.22,NR
285,1622039339.403,18.740000000000002,NR
286,1622039339.483,20.325,NR
287,1622039339.563,19.08,NR
288,1622039339.643,19.595,NR
289,1622039339.723,22.302500000000002,NR
290,1622039339.803,20.2325,NR
291,1622039339.883,21.475,NR
292,1622039339.963,21.995,NR
293,1622039340.043,26.17,NR
294,1622039340.123,25.497500000000002,NR
295,1622039340.203,26.9825,NR
296,1622039340.283,24.220000000000002,NR
297,1622039340.363,25.5875,NR
298,1622039340.443,25.2825,NR
299,1622039340.523,28.11,NR
300,1622039340.603,23.67,NR
301,1622039340.683,23.925,NR
302,1622039340.763,26.9325,NR
303,1622039340.843,28.3725,NR
304,1622039340.923,26.485,NR
305,1622039341.003,26.327499999999997,NR
306,1622039341.083,24.865,NR
307,1622039341.163,28.435000000000002,NR
308,1622039341.243,27.419999999999998,NR
309,1622039341.323,29.0425,NR
310,1622039341.403,27.287499999999998,NR
311,1622039341.483,26.497500000000002,NR
312,1622039341.563,26.76,NR
313,1622039341.643,27.925,NR
314,1622039341.723,27.080000000000002,NR
315,1622039341.803,25.83,NR
316,1622039341.883,28.610000000000003,NR
317,1622039341.963,27.8925,NR
318,1622039342.043,26.502499999999998,NR
319,1622039342.123,27.355000000000004,NR
320,1622039342.203,25.4125,NR
321,1622039342.283,27.7525,NR
322,1622039342.363,20.685,NR
323,1622039342.443,26.422500000000003,NR
324,1622039342.523,26.52,NR
325,1622039342.603,24.49,NR
326,1622039342.683,24.4625,NR
327,1622039342.763,25.835,NR
328,1622039342.843,23.725,NR
329,1622039342.923,26.310000000000002,NR
330,1622039343.003,23.1725,NR
331,1622039343.083,26.4375,NR
332,1622039343.163,21.5825,NR
333,1622039343.243,20.78,NR
334,1622039343.323,22.854999999999997,NR
335,1622039343.403,23.450000000000003,NR
336,1622039343.483,24.03,NR
337,1622039343.563,27.0275,NR
338,1622039343.643,21.535,NR
339,1622039343.723,22.427500000000002,NR
340,1622039343.803,22.002499999999998,NR
341,1622039343.883,20.375,NR
342,1622039343.963,23.0925,NR
343,1622039344.043,19.9875,NR
344,1622039344.123,19.5675,NR
345,1622039344.203,22.869999999999997,NR
346,1622039344.283,21.89,NR
347,1622039344.363,21.635,NR
348,1622039344.443,21.935,NR
349,1622039344.523,21.73,NR
350,1622039344.603,20.3375,NR
351,1622039344.683,19.825,NR
352,1622039344.763,18.4125,NR
353,1622039344.843,20.3175,NR
354,1622039344.923,17.3525,NR
355,1622039345.003,14.2625,NR
356,1622039345.083,14.175,NR
357,1622039345.163,13.7275,NR
358,1622039345.243,13.717500000000001,NR
359,1622039345.323,14.4375,NR
360,1622039345.403,12.307500000000001,NR
361,1622039345.483,14.4925,NR
362,1622039345.563,14.482500000000002,NR
363,1622039345.643,9.9775,NR
364,1622039345.723,17.115,NR
365,1622039345.803,12.817499999999999,NR
366,1622039345.883,11.0325,NR
367,1622039345.963,15.940000000000001,NR
368,1622039346.043,9.2475,NR
369,1622039346.123,9.045,NR
370,1622039346.203,15.4775,NR
371,1622039346.283,12.635,NR
372,1622039346.363,13.07,NR
373,1622039346.443,16.03,NR
374,1622039346.523,6.8875,NR
375,1622039346.603,13.8625,NR
376,1622039346.683,16.6875,NR
377,1622039346.763,11.760000000000002,NR
378,1622039346.843,9.9075,NR
379,1622039346.923,11.557500000000001,NR
380,1622039347.003,13.385,NR
381,1622039347.083,9.7675,NR
382,1622039347.163,15.525000000000002,NR
383,1622039347.243,13.3875,NR
384,1622039347.323,13.695,NR
385,1622039347.403,9.0,NR
386,1622039347.483,13.997499999999999,NR
387,1622039347.563,16.655,NR
388,1622039347.643,13.5225,NR
389,1622039347.723,13.850000000000001,NR
390,1622039347.803,17.4425,NR
391,1622039347.883,16.322499999999998,NR
392,1622039347.963,15.254999999999999,NR
393,1622039348.043,15.594999999999999,NR
394,1622039348.123,16.0325,NR
395,1622039348.203,15.485,NR
396,1622039348.283,22.54,NR
397,1622039348.363,16.9075,NR
398,1622039348.443,18.3325,NR
399,1622039348.523,19.155,NR
400,1622039348.603,19.57,NR
401,1622039348.683,19.589999999999996,NR
402,1622039348.763,22.69,NR
403,1622039348.843,20.0775,NR
404,1622039348.923,21.982499999999998,NR
405,1622039349.003,18.7575,NR
406,1622039349.083,21.59,NR
407,1622039349.163,18.74,NR
408,1622039349.243,20.0125,NR
409,1622039349.323,24.075,NR
410,1622039349.403,21.7875,NR
411,1622039349.483,24.182499999999997,NR
412,1622039349.563,24.072499999999998,NR
413,1622039349.643,25.217499999999998,NR
414,1622039349.723,21.729999999999997,NR
415,1622039349.803,19.212500000000002,NR
416,1622039349.883,19.552500000000002,NR
417,1622039349.963,23.3425,NR
418,1622039350.043,19.98,NR
419,1622039350.123,19.6925,NR
420,1622039350.203,20.71,NR
421,1622039350.283,18.3675,NR
422,1622039350.363,20.240000000000002,NR
423,1622039350.443,21.2575,NR
424,1622039350.523,18.205,NR
425,1622039350.603,18.6275,NR
426,1622039350.683,17.285,NR
427,1622039350.763,21.175,NR
428,1622039350.843,30.76,NR
429,1622039350.923,15.669999999999998,NR
430,1622039351.003,14.835,NR
431,1622039351.083,16.735,NR
432,1622039351.163,15.355000000000002,NR
433,1622039351.243,14.842500000000001,NR
434,1622039351.323,17.56,NR
435,1622039351.403,14.165,NR
436,1622039351.483,14.377500000000001,NR
437,1622039351.563,10.3275,NR
438,1622039351.643,14.63,NR
439,1622039351.723,8.775,NR
440,1622039351.803,8.419999999999998,NR
441,1622039351.883,8.165000000000001,NR
442,1622039351.963,1.8325,NR
443,1622039352.043,-1.3125,NR
444,1622039352.123,-1.9725,NR
445,1622039352.203,4.204999999999999,NR
446,1622039352.283,7.689999999999999,NR
447,1622039352.363,6.365,NR
448,1622039352.443,-1.9625000000000004,NR
449,1622039352.523,4.2725,NR
450,1622039352.603,0.04999999999999982,NR
451,1622039352.683,-0.21750000000000003,NR
452,1622039352.763,23.7875,NR
453,1622039352.843,0.8099999999999998,NR
454,1622039352.923,2.2125000000000004,NR
455,1622039353.003,-3.24,NR
456,1622039353.083,0.6074999999999999,NR
457,1622039353.163,-6.119999999999999,NR
458,1622039353.243,5.137499999999999,NR
459,1622039353.323,-1.5474999999999999,NR
460,1622039353.403,-0.2875000000000001,NR
461,1622039353.483,2.3125,NR
462,1622039353.563,0.29500000000000004,NR
463,1622039353.643,3.0274999999999994,NR
464,1622039353.723,-0.6675,NR
465,1622039353.803,1.3150000000000002,NR
466,1622039353.883,2.4675000000000002,NR
467,1622039353.963,1.6624999999999999,NR
468,1622039354.043,-6.219999999999999,NR
469,1622039354.123,0.013333333333333345,NR
470,1622039354.203,6.0200000000000005,NR
471,1622039354.283,3.7175000000000002,NR
472,1622039354.363,6.5024999999999995,NR
473,1622039354.443,1.6874999999999996,NR
474,1622039354.523,-0.0950000000000002,NR
475,1622039354.603,10.655,NR
476,1622039354.683,6.920000000000001,NR
477,1622039354.763,9.344999999999999,NR
478,1622039354.843,11.02,NR
479,1622039354.923,12.12,NR
480,1622039355.003,12.61,NR
481,1622039355.083,12.040000000000001,NR
482,1622039355.163,13.265,NR
483,1622039355.243,7.5525,NR
484,1622039355.323,6.1450000000000005,NR
485,1622039355.403,6.965,NR
486,1622039355.483,9.0525,NR
487,1622039355.563,7.714999999999999,NR
488,1622039355.643,5.5,NR
489,1622039355.723,6.085,NR
490,1622039355.803,5.98,NR
491,1622039355.883,4.785,NR
492,1622039355.963,7.035,NR
493,1622039356.043,5.0175,NR
494,1622039356.123,3.1799999999999997,NR
495,1622039356.203,3.8425000000000002,NR
496,1622039356.283,-0.8500000000000001,NR
497,1622039356.363,3.6875000000000004,NR
498,1622039356.443,-1.4500000000000002,NR
499,1622039356.523,2.495,NR
500,1622039356.603,-6.0725,NR
501,1622039356.683,-5.9725,NR
502,1622039356.763,-2.5333333333333337,NR
503,1622039356.843,-5.4350000000000005,NR
504,1622039356.923,-6.6725,NR
505,1622039357.003,-2.0549999999999997,NR
506,1622039357.083,-8.856666666666667,NR
507,1622039357.163,-10.11,NR
508,1622039357.23,-5.59,NR
509,1622039357.252,-5.59,NR
510,1622039357.34,-11.545,NR
511,1622039357.42,17.185000000000002,NR
512,1622039357.5,17.1425,NR
513,1622039357.58,18.18,NR
514,1622039357.66,14.845,NR
515,1622039357.74,16.564999999999998,NR
516,1622039357.82,15.375000000000002,NR
517,1622039357.9,18.2725,NR
518,1622039357.98,16.66,NR
519,1622039358.06,17.9375,NR
520,1622039358.14,15.092500000000001,NR
521,1622039358.22,16.335,NR
522,1622039358.3,16.564999999999998,NR
523,1622039358.38,17.71,NR
524,1622039358.46,17.735,NR
525,1622039358.54,18.3,NR
526,1622039358.62,16.6525,NR
527,1622039358.7,16.795,NR
528,1622039358.78,15.3175,NR
529,1622039358.86,17.462500000000002,NR
530,1622039358.94,15.939999999999998,NR
531,1622039359.02,15.037500000000001,NR
532,1622039359.1,17.3825,NR
533,1622039359.18,15.3675,NR
534,1622039359.26,14.1325,NR
535,1622039359.34,12.615000000000002,NR
536,1622039359.42,13.8625,NR
537,1622039359.5,15.037500000000001,NR
538,1622039359.58,13.1,NR
539,1622039359.66,14.895,NR
540,1622039359.74,13.1525,NR
541,1622039359.82,13.197500000000002,NR
542,1622039359.9,12.897499999999999,NR
543,1622039359.98,12.4725,NR
544,1622039360.06,13.072500000000002,NR
545,1622039360.14,13.875,NR
546,1622039360.22,14.3925,NR
547,1622039360.3,14.6875,NR
548,1622039360.38,11.9475,NR
549,1622039360.46,13.6175,NR
550,1622039360.54,12.945,NR
551,1622039360.62,13.602500000000001,NR
552,1622039360.7,13.6325,NR
553,1622039360.78,13.454999999999998,NR
554,1622039360.86,12.685,NR
555,1622039360.94,13.145,NR
556,1622039361.02,13.9125,NR
557,1622039361.1,12.3675,NR
558,1622039361.18,12.167499999999999,NR
559,1622039361.26,11.1875,NR
560,1622039361.34,13.2,NR
561,1622039361.42,11.435000000000002,NR
562,1622039361.5,13.65,NR
563,1622039361.58,13.5075,NR
564,1622039361.66,13.795,NR
565,1622039361.74,11.9925,NR
566,1622039361.82,11.7425,NR
567,1622039361.9,12.9175,NR
568,1622039361.98,10.8375,NR
569,1622039362.06,10.66,NR
570,1622039362.14,-1.1275,NR
571,1622039362.22,12.079999999999998,NR
572,1622039362.3,14.8925,NR
573,1622039362.38,12.105,NR
574,1622039362.46,14.022499999999999,NR
575,1622039362.54,13.265,NR
576,1622039362.62,12.7925,NR
577,1622039362.7,13.825,NR
578,1622039362.78,12.26,NR
579,1622039362.86,12.3975,NR
580,1622039362.94,9.9475,NR
581,1622039363.02,8.8025,NR
582,1622039363.1,8.4725,NR
583,1622039363.18,11.337499999999999,NR
584,1622039363.26,11.305,NR
585,1622039363.34,10.8325,NR
586,1622039363.42,7.2675,NR
587,1622039363.5,16.630000000000003,NR
588,1622039363.58,17.37,NR
589,1622039363.66,17.11,NR
590,1622039363.74,16.3275,NR
591,1622039363.82,17.37,NR
592,1622039363.9,16.8175,NR
593,1622039363.98,17.0075,NR
594,1622039364.06,14.565,NR
595,1622039364.14,16.0625,NR
596,1622039364.22,15.510000000000002,NR
597,1622039364.3,14.725,NR
598,1622039364.38,13.7275,NR
599,1622039364.46,14.095,NR
600,1622039364.54,14.26,NR
601,1622039364.62,13.5925,NR
602,1622039364.7,15.39,NR
603,1622039364.78,15.5575,NR
604,1622039364.86,15.8875,NR
605,1622039364.94,14.2175,NR
606,1622039365.02,8.4875,NR
607,1622039365.1,10.155,NR
608,1622039365.18,17.48,NR
609,1622039365.26,15.967500000000001,NR
610,1622039365.34,16.1425,NR
611,1622039365.42,18.1425,NR
612,1622039365.5,14.5825,NR
613,1622039365.58,14.265,NR
614,1622039365.66,12.555000000000001,NR
615,1622039365.74,14.86,NR
616,1622039365.82,14.4575,NR
617,1622039365.9,15.2025,NR
618,1622039365.98,15.9325,NR
619,1622039366.06,15.857499999999998,NR
620,1622039366.14,14.8425,NR
621,1622039366.22,17.105,NR
622,1622039366.3,14.282499999999999,NR
623,1622039366.38,13.6025,NR
624,1622039366.46,13.985,NR
625,1622039366.54,15.4575,NR
626,1622039366.62,12.6325,NR
627,1622039366.7,15.177499999999998,NR
628,1622039366.78,14.6175,NR
629,1622039366.86,14.370000000000001,NR
630,1622039366.94,13.709999999999999,NR
631,1622039367.02,14.072500000000002,NR
632,1622039367.1,12.48,NR
633,1622039367.18,12.657499999999999,NR
634,1622039367.26,13.807500000000001,NR
635,1622039367.34,16.7675,NR
636,1622039367.42,15.065,NR
637,1622039367.5,15.747499999999999,NR
638,1622039367.58,13.355,NR
639,1622039367.66,12.6175,NR
640,1622039367.74,10.04,NR
641,1622039367.82,21.3425,NR
642,1622039367.9,18.580000000000002,NR
643,1622039367.98,22.5675,NR
644,1622039368.06,23.127499999999998,NR
645,1622039368.14,20.564999999999998,NR
646,1622039368.22,21.557499999999997,NR
647,1622039368.3,20.165,NR
648,1622039368.38,19.0575,NR
649,1622039368.46,24.5725,NR
650,1622039368.54,25.455,NR
651,1622039368.62,22.69,NR
652,1622039368.7,22.615000000000002,NR
653,1622039368.78,20.927500000000002,NR
654,1622039368.86,14.379999999999999,NR
655,1622039368.94,19.689999999999998,NR
656,1622039369.02,17.067500000000003,NR
657,1622039369.1,23.0475,NR
658,1622039369.18,21.964999999999996,NR
659,1622039369.26,21.7875,NR
660,1622039369.34,19.8525,NR
661,1622039369.42,20.415,NR
662,1622039369.5,21.182499999999997,NR
663,1622039369.58,21.7225,NR
664,1622039369.66,21.2775,NR
665,1622039369.74,25.59,NR
666,1622039369.82,25.822499999999998,NR
667,1622039369.9,26.77,NR
668,1622039369.98,27.3,NR
669,1622039370.06,26.902500000000003,NR
670,1622039370.14,29.08,NR
671,1622039370.22,19.3925,NR
672,1622039370.3,25.0225,NR
673,1622039370.38,26.6175,NR
674,1622039370.46,26.165,NR
675,1622039370.54,26.305,NR
676,1622039370.62,25.7375,NR
677,1622039370.7,26.849999999999998,NR
678,1622039370.78,27.135,NR
679,1622039370.86,25.045,NR
680,1622039370.94,25.612499999999997,NR
681,1622039371.02,27.5425,NR
682,1622039371.1,28.279999999999998,NR
683,1622039371.18,27.134999999999998,NR
684,1622039371.26,25.4825,NR
685,1622039371.34,20.905,NR
686,1622039371.42,25.2075,NR
687,1622039371.5,24.1275,NR
688,1622039371.58,24.875,NR
689,1622039371.66,25.1325,NR
690,1622039371.74,25.875,NR
691,1622039371.82,26.009999999999998,NR
692,1622039371.9,25.41,NR
693,1622039371.98,23.2175,NR
694,1622039372.06,24.677500000000002,NR
695,1622039372.14,23.17,NR
696,1622039372.22,22.955,NR
697,1622039372.3,24.197499999999998,NR
698,1622039372.38,14.357500000000002,NR
699,1622039372.46,22.877499999999998,NR
700,1622039372.54,21.1475,NR
701,1622039372.62,20.264999999999997,NR
702,1622039372.7,19.2725,NR
703,1622039372.78,19.8425,NR
704,1622039372.86,20.310000000000002,NR
705,1622039372.94,21.125,NR
706,1622039373.02,19.9675,NR
707,1622039373.1,19.3525,NR
708,1622039373.18,19.39,NR
709,1622039373.26,18.345000000000002,NR
710,1622039373.34,16.869999999999997,NR
711,1622039373.42,16.855,NR
712,1622039373.5,13.7175,NR
713,1622039373.58,14.774999999999999,NR
714,1622039373.66,14.1125,NR
715,1622039373.74,13.322500000000002,NR
716,1622039373.82,10.94,NR
717,1622039373.9,10.2475,NR
718,1622039373.98,13.5975,NR
719,1622039374.06,12.749999999999998,NR
720,1622039374.14,13.1025,NR
721,1622039374.22,13.07,NR
722,1622039374.3,12.485,NR
723,1622039374.38,12.487499999999999,NR
724,1622039374.46,11.4675,NR
725,1622039374.54,10.4175,NR
726,1622039374.62,12.4375,NR
727,1622039374.7,12.48,NR
728,1622039374.78,13.962499999999999,NR
729,1622039374.86,14.135000000000002,NR
730,1622039374.94,15.11,NR
731,1622039375.02,16.872500000000002,NR
732,1622039375.1,17.775,NR
733,1622039375.18,18.197499999999998,NR
734,1622039375.26,19.015,NR
735,1622039375.34,18.405,NR
736,1622039375.42,19.372500000000002,NR
737,1622039375.5,18.3275,NR
738,1622039375.58,19.12,NR
739,1622039375.66,20.6725,NR
740,1622039375.74,21.915,NR
741,1622039375.82,23.625000000000004,NR
742,1622039375.9,24.9575,NR
743,1622039375.98,23.6525,NR
744,1622039376.06,23.515,NR
745,1622039376.14,23.9025,NR
746,1622039376.22,24.085,NR
747,1622039376.3,23.485,NR
748,1622039376.38,21.869999999999997,NR
749,1622039376.46,22.9325,NR
750,1622039376.54,23.384999999999998,NR
751,1622039376.62,24.89,NR
752,1622039376.7,24.79,NR
753,1622039376.78,25.04,NR
754,1622039376.86,26.14,NR
755,1622039376.94,24.767500000000002,NR
756,1622039377.02,25.73,NR
757,1622039377.1,27.692500000000003,NR
758,1622039377.18,28.072499999999998,NR
759,1622039377.26,25.345000000000002,NR
760,1622039377.34,25.77,NR
761,1622039377.42,25.4375,NR
762,1622039377.5,24.3475,NR
763,1622039377.58,20.975,NR
764,1622039377.66,26.0375,NR
765,1622039377.74,28.24,NR
766,1622039377.82,28.5075,NR
767,1622039377.9,29.384999999999998,NR
768,1622039377.98,27.11,NR
769,1622039378.06,29.0325,NR
770,1622039378.14,29.49,NR
771,1622039378.22,34.2025,NR
772,1622039378.3,34.7875,NR
773,1622039378.38,28.75,NR
774,1622039378.46,29.455000000000002,NR
775,1622039378.54,27.372500000000002,NR
776,1622039378.62,21.3525,NR
777,1622039378.7,24.2725,NR
778,1622039378.78,27.18,NR
779,1622039378.86,28.354999999999997,NR
780,1622039378.94,25.8575,NR
781,1622039379.02,29.507499999999997,NR
782,1622039379.1,27.915,NR
783,1622039379.18,23.1825,NR
784,1622039379.26,24.5475,NR
785,1622039379.34,23.0775,NR
786,1622039379.42,20.0175,NR
787,1622039379.5,20.195,NR
