,TimeStamp,SNR,RAT
752,1615697454.807,-16.05,NR
753,1615697454.887,-15.11,NR
754,1615697454.967,-16.095,NR
755,1615697455.047,-14.952499999999999,NR
756,1615697455.127,-18.5575,NR
757,1615697455.207,-14.6875,NR
758,1615697455.287,-14.6775,NR
759,1615697455.367,-13.7275,NR
760,1615697455.368,-13.7275,NR
761,1615697455.389,-13.7275,NR
762,1615697455.477,-13.2125,NR
763,1615697455.557,4.984999999999999,NR
764,1615697455.637,8.7,NR
765,1615697455.717,13.515,NR
766,1615697455.797,16.205000000000002,NR
767,1615697455.877,15.8675,NR
768,1615697455.957,14.1775,NR
769,1615697456.037,16.7975,NR
770,1615697456.117,17.665,NR
771,1615697456.197,19.645,NR
772,1615697456.277,16.365000000000002,NR
773,1615697456.357,20.6425,NR
774,1615697456.437,20.505,NR
775,1615697456.517,15.5875,NR
776,1615697456.597,20.525,NR
777,1615697456.677,22.255,NR
778,1615697456.757,22.03,NR
779,1615697456.837,21.5475,NR
780,1615697456.917,21.5225,NR
781,1615697456.997,24.880000000000003,NR
782,1615697457.077,23.96,NR
783,1615697457.157,21.572499999999998,NR
784,1615697457.237,27.045,NR
785,1615697457.317,23.422500000000003,NR
786,1615697457.397,27.942499999999995,NR
787,1615697457.477,22.8675,NR
788,1615697457.557,18.875,NR
789,1615697457.637,21.512500000000003,NR
790,1615697457.717,23.9875,NR
791,1615697457.797,26.692500000000003,NR
792,1615697457.877,21.6125,NR
793,1615697457.957,20.7675,NR
794,1615697458.037,19.322499999999998,NR
795,1615697458.117,20.2075,NR
796,1615697458.197,19.39,NR
797,1615697458.277,20.8125,NR
