,TimeStamp,SNR,RAT
173,1622186623.928,7.915000000000001,NR
174,1622186624.008,13.7575,NR
175,1622186624.088,6.0275,NR
176,1622186624.168,7.9925,NR
177,1622186624.248,8.7275,NR
178,1622186624.328,7.012499999999999,NR
179,1622186624.408,7.64,NR
180,1622186624.488,10.995000000000001,NR
181,1622186624.568,13.105,NR
182,1622186624.648,6.877500000000001,NR
183,1622186624.728,4.9625,NR
184,1622186624.808,6.999999999999999,NR
185,1622186624.888,8.510000000000002,NR
186,1622186624.968,6.2575,NR
187,1622186625.048,6.300000000000001,NR
188,1622186625.128,11.345,NR
189,1622186625.208,7.6000000000000005,NR
190,1622186625.288,4.640000000000001,NR
191,1622186625.368,7.45,NR
192,1622186625.439,6.989999999999999,NR
193,1622186625.462,6.989999999999999,NR
194,1622186625.552,9.59,NR
195,1622186625.631,9.705,NR
196,1622186625.711,9.7825,NR
197,1622186625.791,9.48,NR
198,1622186625.871,7.9675,NR
199,1622186625.951,10.254999999999999,NR
200,1622186626.031,10.165,NR
201,1622186626.111,8.819999999999999,NR
202,1622186626.191,6.890000000000001,NR
203,1622186626.271,7.125,NR
204,1622186626.351,9.215,NR
205,1622186626.431,7.949999999999999,NR
206,1622186626.511,9.6025,NR
207,1622186626.591,9.365,NR
208,1622186626.671,6.5675,NR
209,1622186626.751,7.5249999999999995,NR
210,1622186626.831,8.895,NR
211,1622186626.911,12.549999999999999,NR
212,1622186626.991,8.04,NR
213,1622186627.071,12.6475,NR
214,1622186627.151,16.272499999999997,NR
215,1622186627.231,7.5525,NR
216,1622186627.311,8.99,NR
217,1622186627.391,9.3075,NR
218,1622186627.471,7.0975,NR
219,1622186627.551,8.200000000000001,NR
220,1622186627.631,10.19,NR
221,1622186627.711,7.8775,NR
222,1622186627.791,5.827500000000001,NR
223,1622186627.871,10.549999999999999,NR
224,1622186627.951,8.657499999999999,NR
225,1622186628.031,8.75,NR
226,1622186628.111,8.815000000000001,NR
227,1622186628.191,7.025,NR
228,1622186628.271,7.5575,NR
229,1622186628.351,6.4825,NR
230,1622186628.431,7.3149999999999995,NR
231,1622186628.511,6.295,NR
232,1622186628.591,10.432500000000001,NR
233,1622186628.671,6.84,NR
234,1622186628.751,10.83,NR
235,1622186628.831,6.282500000000001,NR
236,1622186628.911,6.952500000000001,NR
237,1622186628.991,10.0975,NR
238,1622186629.071,7.67,NR
239,1622186629.151,8.25,NR
240,1622186629.231,6.5175,NR
241,1622186629.311,9.8025,NR
242,1622186629.391,7.175,NR
243,1622186629.471,7.067500000000001,NR
244,1622186629.551,8.82,NR
245,1622186629.631,7.0275,NR
246,1622186629.711,8.459999999999999,NR
247,1622186629.791,3.72,NR
248,1622186629.871,6.284999999999999,NR
249,1622186629.951,6.3125,NR
250,1622186630.031,8.49,NR
251,1622186630.111,6.9925,NR
252,1622186630.191,8.637500000000001,NR
253,1622186630.271,7.092499999999999,NR
254,1622186630.351,7.779999999999999,NR
255,1622186630.431,11.0625,NR
256,1622186630.511,8.407499999999999,NR
257,1622186630.591,11.614999999999998,NR
258,1622186630.671,9.4375,NR
259,1622186630.751,9.4075,NR
260,1622186630.831,10.7225,NR
261,1622186630.911,8.8325,NR
262,1622186630.991,14.73,NR
263,1622186631.071,13.7125,NR
264,1622186631.151,12.9825,NR
265,1622186631.231,10.212499999999999,NR
266,1622186631.311,11.225,NR
267,1622186631.391,10.015,NR
268,1622186631.471,8.962499999999999,NR
269,1622186631.551,11.365,NR
270,1622186631.631,8.2875,NR
271,1622186631.711,7.452500000000001,NR
272,1622186631.791,5.9725,NR
273,1622186631.871,7.909999999999999,NR
274,1622186631.951,7.0975,NR
275,1622186632.031,7.26,NR
276,1622186632.111,8.3175,NR
277,1622186632.191,8.9125,NR
278,1622186632.271,8.82,NR
279,1622186632.351,6.8125,NR
280,1622186632.431,5.39,NR
281,1622186632.511,7.55,NR
282,1622186632.591,5.5825000000000005,NR
283,1622186632.671,5.3125,NR
284,1622186632.751,3.8550000000000004,NR
285,1622186632.831,2.9074999999999998,NR
286,1622186632.911,3.08,NR
287,1622186632.991,3.6175,NR
288,1622186633.071,3.5475,NR
289,1622186633.151,3.4324999999999997,NR
290,1622186633.231,4.1975,NR
291,1622186633.311,3.6175,NR
292,1622186633.391,3.785,NR
293,1622186633.471,2.61,NR
294,1622186633.551,3.4650000000000003,NR
295,1622186633.631,2.4975,NR
296,1622186633.711,4.3575,NR
297,1622186633.791,2.925,NR
298,1622186633.871,1.96,NR
299,1622186633.951,1.5349999999999997,NR
300,1622186634.031,3.2775000000000003,NR
301,1622186634.111,7.859999999999999,NR
302,1622186634.191,5.7325,NR
303,1622186634.271,1.2449999999999999,NR
304,1622186634.351,8.325,NR
305,1622186634.431,9.67,NR
306,1622186634.511,9.7225,NR
307,1622186634.591,7.2625,NR
308,1622186634.671,10.72,NR
309,1622186634.751,9.4525,NR
310,1622186634.831,8.91,NR
311,1622186634.911,10.075,NR
312,1622186634.991,9.07,NR
313,1622186635.071,9.18,NR
314,1622186635.151,8.867500000000001,NR
315,1622186635.231,9.825,NR
316,1622186635.311,7.194999999999999,NR
317,1622186635.391,9.46,NR
318,1622186635.471,9.975,NR
319,1622186635.551,10.29,NR
320,1622186635.631,9.522499999999999,NR
321,1622186635.711,9.325,NR
322,1622186635.791,9.2475,NR
323,1622186635.871,8.155,NR
324,1622186635.951,7.79,NR
325,1622186636.031,6.7425,NR
326,1622186636.111,6.324999999999999,NR
327,1622186636.191,3.4325,NR
328,1622186636.271,4.8425,NR
329,1622186636.351,6.850000000000001,NR
330,1622186636.369,5.8175,NR
331,1622186636.408,5.8175,NR
332,1622186636.496,16.197499999999998,NR
333,1622186636.576,17.0125,NR
334,1622186636.656,18.822499999999998,NR
335,1622186636.736,17.1925,NR
336,1622186636.816,18.9825,NR
337,1622186636.896,18.865000000000002,NR
338,1622186636.976,18.37,NR
339,1622186637.056,16.87,NR
340,1622186637.136,13.129999999999999,NR
341,1622186637.216,13.7775,NR
342,1622186637.296,12.8125,NR
343,1622186637.376,11.6075,NR
344,1622186637.456,10.432500000000001,NR
345,1622186637.536,10.2775,NR
346,1622186637.616,11.0275,NR
347,1622186637.696,9.21,NR
348,1622186637.776,11.2375,NR
349,1622186637.856,11.0625,NR
350,1622186637.936,13.0675,NR
351,1622186638.016,13.8025,NR
352,1622186638.096,11.1175,NR
353,1622186638.176,12.3075,NR
354,1622186638.256,8.735,NR
355,1622186638.336,10.682500000000001,NR
356,1622186638.416,13.0875,NR
357,1622186638.496,9.65,NR
358,1622186638.576,13.235,NR
359,1622186638.656,15.677499999999998,NR
360,1622186638.736,16.7775,NR
361,1622186638.816,14.8825,NR
362,1622186638.896,18.1625,NR
363,1622186638.976,13.220000000000002,NR
364,1622186639.056,14.197499999999998,NR
365,1622186639.136,14.2925,NR
366,1622186639.216,12.3375,NR
367,1622186639.296,10.5525,NR
368,1622186639.376,12.6175,NR
369,1622186639.456,12.1,NR
370,1622186639.536,11.96,NR
371,1622186639.616,11.9675,NR
372,1622186639.696,12.32,NR
373,1622186639.776,13.355,NR
374,1622186639.856,13.312499999999998,NR
375,1622186639.936,12.855,NR
376,1622186640.016,14.6525,NR
377,1622186640.096,12.305,NR
378,1622186640.176,11.120000000000001,NR
379,1622186640.256,12.125,NR
380,1622186640.336,14.105,NR
381,1622186640.416,11.932500000000001,NR
382,1622186640.496,11.879999999999999,NR
383,1622186640.576,10.7225,NR
384,1622186640.656,12.16,NR
385,1622186640.736,11.68,NR
386,1622186640.816,11.965,NR
387,1622186640.896,9.4125,NR
388,1622186640.976,11.9275,NR
389,1622186641.056,11.7975,NR
390,1622186641.136,10.75,NR
391,1622186641.216,10.0575,NR
392,1622186641.296,9.06,NR
393,1622186641.376,9.2625,NR
394,1622186641.456,9.399999999999999,NR
395,1622186641.536,9.96,NR
396,1622186641.616,6.4799999999999995,NR
397,1622186641.696,7.005,NR
398,1622186641.776,6.5975,NR
399,1622186641.856,6.272499999999999,NR
400,1622186641.936,4.88,NR
401,1622186642.016,4.9075,NR
402,1622186642.096,5.0225,NR
403,1622186642.176,4.21,NR
404,1622186642.256,5.32,NR
405,1622186642.336,6.967499999999999,NR
406,1622186642.416,6.475,NR
407,1622186642.496,6.6825,NR
408,1622186642.576,7.5725,NR
409,1622186642.656,7.85,NR
410,1622186642.736,7.9775,NR
411,1622186642.816,7.1575,NR
412,1622186642.896,6.9325,NR
413,1622186642.976,9.25,NR
414,1622186643.056,6.497499999999999,NR
415,1622186643.136,9.375,NR
416,1622186643.216,10.3825,NR
417,1622186643.296,11.3925,NR
418,1622186643.376,13.0425,NR
419,1622186643.456,11.882499999999999,NR
420,1622186643.536,10.6725,NR
421,1622186643.616,11.252500000000001,NR
422,1622186643.696,12.1375,NR
423,1622186643.776,8.6925,NR
424,1622186643.856,10.525,NR
425,1622186643.936,10.43,NR
426,1622186644.016,11.035,NR
427,1622186644.096,11.0075,NR
428,1622186644.176,10.545,NR
429,1622186644.256,9.1575,NR
430,1622186644.336,9.01,NR
431,1622186644.416,8.282499999999999,NR
432,1622186644.496,10.477500000000001,NR
433,1622186644.576,9.834999999999999,NR
434,1622186644.656,10.694999999999999,NR
435,1622186644.736,10.52,NR
436,1622186644.816,10.1275,NR
437,1622186644.896,9.010000000000002,NR
438,1622186644.976,11.0625,NR
439,1622186645.056,12.1725,NR
440,1622186645.136,9.815,NR
441,1622186645.216,13.9025,NR
442,1622186645.296,16.0625,NR
443,1622186645.376,17.83,NR
444,1622186645.456,18.485,NR
445,1622186645.536,20.6325,NR
446,1622186645.616,21.174999999999997,NR
447,1622186645.696,21.82,NR
448,1622186645.776,20.1925,NR
449,1622186645.856,18.835,NR
450,1622186645.936,23.7575,NR
451,1622186646.016,25.517500000000002,NR
452,1622186646.096,25.32,NR
453,1622186646.176,27.459999999999997,NR
454,1622186646.256,28.2425,NR
455,1622186646.336,26.155,NR
456,1622186646.416,26.335,NR
457,1622186646.496,8.9375,NR
458,1622186646.576,11.8325,NR
459,1622186646.656,15.567499999999999,NR
460,1622186646.736,14.95,NR
461,1622186646.816,16.509999999999998,NR
462,1622186646.896,16.677500000000002,NR
463,1622186646.976,13.6975,NR
464,1622186647.056,14.9575,NR
465,1622186647.136,14.215,NR
466,1622186647.216,12.39,NR
467,1622186647.296,11.469999999999999,NR
468,1622186647.376,13.1625,NR
469,1622186647.456,13.4025,NR
470,1622186647.536,16.2975,NR
471,1622186647.616,16.405,NR
472,1622186647.696,17.68,NR
473,1622186647.776,16.697499999999998,NR
474,1622186647.856,18.7575,NR
475,1622186647.936,18.2725,NR
476,1622186648.016,17.212500000000002,NR
477,1622186648.096,18.54,NR
478,1622186648.176,18.557499999999997,NR
479,1622186648.256,20.572499999999998,NR
480,1622186648.336,23.4175,NR
481,1622186648.416,23.630000000000003,NR
482,1622186648.496,24.349999999999998,NR
483,1622186648.576,26.41,NR
484,1622186648.656,28.052499999999995,NR
485,1622186648.736,28.337500000000002,NR
486,1622186648.816,31.939999999999998,NR
487,1622186648.896,27.96,NR
488,1622186648.976,26.0325,NR
489,1622186649.056,27.17,NR
490,1622186649.136,24.935000000000002,NR
491,1622186649.216,19.9925,NR
492,1622186649.296,24.4175,NR
493,1622186649.376,28.905,NR
494,1622186649.456,28.012500000000003,NR
495,1622186649.536,27.385,NR
496,1622186649.616,26.6725,NR
497,1622186649.696,23.900000000000002,NR
498,1622186649.776,21.650000000000002,NR
499,1622186649.856,20.1625,NR
500,1622186649.936,16.7,NR
501,1622186650.016,18.1375,NR
502,1622186650.096,19.8125,NR
503,1622186650.176,19.1725,NR
504,1622186650.256,19.55,NR
505,1622186650.336,18.94,NR
506,1622186650.416,19.8125,NR
507,1622186650.496,16.6,NR
508,1622186650.576,14.8275,NR
509,1622186650.656,16.9125,NR
510,1622186650.736,15.6175,NR
511,1622186650.816,16.419999999999998,NR
512,1622186650.896,15.0475,NR
513,1622186650.976,15.907499999999999,NR
514,1622186651.056,15.977500000000001,NR
515,1622186651.136,14.225,NR
516,1622186651.216,11.959999999999999,NR
517,1622186651.296,12.845000000000002,NR
518,1622186651.376,13.58,NR
519,1622186651.456,12.465,NR
520,1622186651.536,11.822500000000002,NR
521,1622186651.616,13.41,NR
522,1622186651.696,11.882499999999999,NR
523,1622186651.776,10.9775,NR
524,1622186651.856,11.422500000000001,NR
525,1622186651.936,11.899999999999999,NR
526,1622186652.016,8.31,NR
527,1622186652.096,12.01,NR
528,1622186652.176,9.45,NR
529,1622186652.256,6.1274999999999995,NR
530,1622186652.336,8.7075,NR
531,1622186652.416,9.582500000000001,NR
532,1622186652.496,10.2775,NR
533,1622186652.576,10.465,NR
534,1622186652.656,11.4825,NR
535,1622186652.736,11.83,NR
536,1622186652.816,14.02,NR
537,1622186652.896,12.7675,NR
538,1622186652.976,14.25,NR
539,1622186653.056,15.085,NR
540,1622186653.136,16.165,NR
541,1622186653.216,17.5125,NR
542,1622186653.296,15.095,NR
543,1622186653.376,17.3425,NR
544,1622186653.456,15.3325,NR
545,1622186653.536,15.065000000000001,NR
546,1622186653.616,15.149999999999999,NR
547,1622186653.696,15.9075,NR
548,1622186653.776,15.432499999999997,NR
549,1622186653.856,15.629999999999999,NR
550,1622186653.936,17.975,NR
551,1622186654.016,15.372499999999999,NR
552,1622186654.096,18.240000000000002,NR
553,1622186654.176,16.48,NR
554,1622186654.256,20.0275,NR
555,1622186654.336,17.99,NR
556,1622186654.416,18.8375,NR
557,1622186654.496,19.3,NR
558,1622186654.576,18.8425,NR
559,1622186654.656,19.8525,NR
560,1622186654.736,18.490000000000002,NR
561,1622186654.816,16.16,NR
562,1622186654.896,14.092500000000001,NR
563,1622186654.976,13.484999999999998,NR
564,1622186655.056,12.9175,NR
565,1622186655.136,12.445,NR
566,1622186655.216,10.2175,NR
567,1622186655.296,11.697500000000002,NR
568,1622186655.376,12.4725,NR
569,1622186655.456,9.405,NR
570,1622186655.536,9.3875,NR
571,1622186655.616,2.0974999999999997,NR
572,1622186655.696,1.165,NR
573,1622186655.776,-0.6549999999999999,NR
574,1622186655.856,0.99,NR
575,1622186655.936,-27.09,NR
576,1622186656.016,-26.847500000000004,NR
577,1622186656.096,18.3875,NR
578,1622186656.176,21.6,NR
579,1622186656.256,20.995,NR
580,1622186656.336,20.82,NR
581,1622186656.416,19.2625,NR
582,1622186656.496,18.455000000000002,NR
583,1622186656.576,16.98,NR
584,1622186656.656,15.2625,NR
585,1622186656.736,15.877500000000001,NR
586,1622186656.816,15.48,NR
587,1622186656.896,14.342500000000001,NR
588,1622186656.976,13.274999999999999,NR
589,1622186657.056,14.107500000000002,NR
590,1622186657.136,14.8075,NR
591,1622186657.216,11.4925,NR
592,1622186657.296,12.879999999999999,NR
593,1622186657.376,13.585,NR
594,1622186657.456,10.7575,NR
595,1622186657.536,11.290000000000001,NR
596,1622186657.616,10.0225,NR
597,1622186657.696,11.317499999999999,NR
598,1622186657.776,8.072500000000002,NR
599,1622186657.856,7.834999999999999,NR
600,1622186657.936,6.7700000000000005,NR
601,1622186658.016,7.922499999999999,NR
602,1622186658.075,6.5725,NR
603,1622186658.097,6.5725,NR
604,1622186658.185,10.942499999999999,NR
605,1622186658.265,10.2375,NR
606,1622186658.345,9.6075,NR
607,1622186658.425,12.245,NR
608,1622186658.505,9.045,NR
609,1622186658.585,11.1775,NR
610,1622186658.665,12.335,NR
611,1622186658.745,14.6225,NR
612,1622186658.825,14.745000000000001,NR
613,1622186658.905,12.845,NR
614,1622186658.985,11.594999999999999,NR
615,1622186659.065,13.38,NR
616,1622186659.145,15.5825,NR
617,1622186659.225,11.1225,NR
618,1622186659.305,18.1375,NR
619,1622186659.385,19.48,NR
620,1622186659.465,21.615,NR
621,1622186659.545,21.325,NR
622,1622186659.625,22.695,NR
623,1622186659.705,21.99,NR
624,1622186659.785,23.33,NR
625,1622186659.865,20.6475,NR
626,1622186659.945,17.685,NR
627,1622186660.025,25.7975,NR
628,1622186660.105,25.7875,NR
629,1622186660.185,25.9425,NR
630,1622186660.265,24.73,NR
631,1622186660.345,28.0675,NR
632,1622186660.425,29.5775,NR
633,1622186660.505,25.935,NR
634,1622186660.585,25.612499999999997,NR
635,1622186660.665,21.035,NR
636,1622186660.745,23.277500000000003,NR
637,1622186660.825,20.0375,NR
638,1622186660.905,22.265,NR
639,1622186660.985,22.565,NR
640,1622186661.065,20.0175,NR
641,1622186661.145,16.98,NR
642,1622186661.225,14.75,NR
643,1622186661.305,13.84,NR
644,1622186661.385,8.8925,NR
645,1622186661.465,10.02,NR
646,1622186661.545,9.620000000000001,NR
647,1622186661.625,8.93,NR
648,1622186661.705,9.3925,NR
649,1622186661.785,9.075,NR
650,1622186661.865,9.2425,NR
651,1622186661.945,7.28,NR
652,1622186662.025,9.435,NR
653,1622186662.105,7.6850000000000005,NR
654,1622186662.185,10.43,NR
655,1622186662.265,17.087500000000002,NR
656,1622186662.345,21.2975,NR
657,1622186662.425,22.8825,NR
658,1622186662.505,22.125,NR
659,1622186662.585,22.8525,NR
660,1622186662.665,21.145,NR
661,1622186662.745,13.895,NR
662,1622186662.825,23.4625,NR
663,1622186662.905,24.8825,NR
664,1622186662.985,25.42,NR
665,1622186663.065,27.377499999999998,NR
666,1622186663.145,25.1575,NR
667,1622186663.225,24.3825,NR
668,1622186663.305,22.145,NR
669,1622186663.385,21.5475,NR
670,1622186663.465,14.134999999999998,NR
671,1622186663.545,21.572499999999998,NR
672,1622186663.625,26.335,NR
673,1622186663.705,24.425,NR
674,1622186663.785,23.91,NR
675,1622186663.865,24.4325,NR
676,1622186663.945,22.9775,NR
677,1622186664.025,21.529999999999998,NR
678,1622186664.105,19.305,NR
679,1622186664.185,12.55,NR
680,1622186664.265,19.425,NR
681,1622186664.345,20.59,NR
682,1622186664.425,20.2775,NR
683,1622186664.505,18.6875,NR
684,1622186664.585,19.05,NR
685,1622186664.665,18.3425,NR
686,1622186664.745,17.7775,NR
687,1622186664.825,16.517500000000002,NR
688,1622186664.905,12.125,NR
689,1622186664.985,17.465,NR
690,1622186665.065,18.470000000000002,NR
691,1622186665.145,17.549999999999997,NR
692,1622186665.225,10.042499999999999,NR
693,1622186665.305,10.2625,NR
694,1622186665.385,10.522499999999999,NR
695,1622186665.465,12.0525,NR
696,1622186665.545,13.299999999999999,NR
697,1622186665.625,10.9075,NR
698,1622186665.705,9.945,NR
699,1622186665.785,13.854999999999999,NR
700,1622186665.865,11.915000000000001,NR
701,1622186665.945,11.245000000000001,NR
702,1622186666.025,13.5175,NR
703,1622186666.105,11.08,NR
704,1622186666.185,10.1125,NR
705,1622186666.265,8.9025,NR
706,1622186666.345,9.667499999999999,NR
707,1622186666.425,8.3,NR
708,1622186666.505,8.7575,NR
709,1622186666.585,8.6775,NR
710,1622186666.665,4.885,NR
711,1622186666.745,8.627500000000001,NR
712,1622186666.825,9.12,NR
713,1622186666.905,6.9350000000000005,NR
714,1622186666.985,10.2975,NR
715,1622186667.065,3.34,NR
716,1622186667.145,7.130000000000001,NR
717,1622186667.225,7.0575,NR
718,1622186667.305,8.505,NR
719,1622186667.385,9.905,NR
720,1622186667.465,9.815,NR
721,1622186667.545,10.17,NR
722,1622186667.625,7.605,NR
723,1622186667.705,7.5375,NR
724,1622186667.785,9.919999999999998,NR
725,1622186667.865,9.417499999999999,NR
726,1622186667.945,9.094999999999999,NR
727,1622186668.025,8.9375,NR
728,1622186668.105,7.737500000000001,NR
729,1622186668.185,9.305000000000001,NR
730,1622186668.265,8.675,NR
731,1622186668.345,10.7225,NR
732,1622186668.425,11.635,NR
733,1622186668.505,12.4825,NR
734,1622186668.585,13.9475,NR
735,1622186668.665,18.2275,NR
736,1622186668.745,17.72,NR
737,1622186668.825,18.895,NR
738,1622186668.905,17.0475,NR
739,1622186668.985,17.1,NR
740,1622186669.065,17.18,NR
741,1622186669.145,14.265,NR
742,1622186669.225,14.015,NR
743,1622186669.305,16.5925,NR
744,1622186669.385,17.545,NR
745,1622186669.465,18.6375,NR
746,1622186669.545,18.31,NR
747,1622186669.625,18.795,NR
748,1622186669.705,19.9875,NR
749,1622186669.785,14.75,NR
750,1622186669.865,13.5525,NR
751,1622186669.945,14.432500000000001,NR
752,1622186670.025,14.872499999999999,NR
753,1622186670.105,16.0025,NR
754,1622186670.185,17.064999999999998,NR
755,1622186670.265,16.2325,NR
756,1622186670.345,14.89,NR
757,1622186670.425,14.622499999999999,NR
758,1622186670.505,15.23,NR
759,1622186670.585,14.3325,NR
760,1622186670.665,12.459999999999999,NR
761,1622186670.745,11.3175,NR
762,1622186670.825,11.595,NR
763,1622186670.905,11.635,NR
764,1622186670.985,9.5525,NR
765,1622186671.065,10.235,NR
766,1622186671.145,10.235,NR
767,1622186671.225,8.77,NR
768,1622186671.305,7.739999999999999,NR
769,1622186671.385,7.765000000000001,NR
770,1622186671.465,7.0375000000000005,NR
771,1622186671.545,7.435,NR
772,1622186671.625,7.007499999999999,NR
773,1622186671.705,4.9475,NR
774,1622186671.785,0.2375,NR
775,1622186671.865,-0.6275,NR
776,1622186671.945,2.875,NR
777,1622186672.025,3.4699999999999998,NR
778,1622186672.105,4.267499999999999,NR
779,1622186672.185,3.45,NR
780,1622186672.265,1.975,NR
781,1622186672.345,2.135,NR
782,1622186672.425,2.4949999999999997,NR
783,1622186672.505,2.785,NR
784,1622186672.531,3.11,NR
785,1622186672.571,3.11,NR
786,1622186672.66,6.3325,NR
787,1622186672.74,5.449999999999999,NR
788,1622186672.82,7.33,NR
789,1622186672.9,7.4175,NR
790,1622186672.98,5.4825,NR
791,1622186673.06,6.6225,NR
792,1622186673.14,6.3925,NR
793,1622186673.22,7.395,NR
794,1622186673.3,8.065,NR
795,1622186673.38,7.8425,NR
796,1622186673.46,10.3775,NR
