,TimeStamp,SNR,RAT
789,1622038489.228,10.899999999999999,NR
790,1622038489.308,10.510000000000002,NR
791,1622038489.388,12.330000000000002,NR
792,1622038489.468,12.469999999999999,NR
793,1622038489.548,9.510000000000002,NR
794,1622038489.628,8.7475,NR
795,1622038489.708,11.795000000000002,NR
796,1622038489.788,7.9725,NR
797,1622038489.868,13.9025,NR
798,1622038489.948,12.110000000000001,NR
799,1622038490.028,13.585,NR
800,1622038490.108,19.647499999999997,NR
