,TimeStamp,SNR,RAT
105,1622327941.321,20.5425,NR
106,1622327941.401,20.895,NR
107,1622327941.481,20.384999999999998,NR
108,1622327941.561,22.4675,NR
109,1622327941.641,23.072499999999998,NR
110,1622327941.721,21.6575,NR
111,1622327941.801,23.797499999999996,NR
112,1622327941.881,21.8075,NR
113,1622327941.961,20.21,NR
114,1622327942.041,25.0,NR
115,1622327942.121,21.475,NR
116,1622327942.201,18.580000000000002,NR
117,1622327942.281,23.135,NR
118,1622327942.361,16.4925,NR
119,1622327942.441,23.23,NR
120,1622327942.521,23.5925,NR
121,1622327942.601,20.36,NR
122,1622327942.681,23.9,NR
123,1622327942.761,24.762500000000003,NR
124,1622327942.841,24.519999999999996,NR
125,1622327942.921,30.985,NR
126,1622327943.001,30.035,NR
127,1622327943.081,22.154999999999998,NR
128,1622327943.161,21.215,NR
129,1622327943.241,23.58,NR
130,1622327943.321,25.552500000000002,NR
131,1622327943.401,23.342499999999998,NR
132,1622327943.481,26.339999999999996,NR
133,1622327943.561,26.689999999999998,NR
134,1622327943.641,22.880000000000003,NR
135,1622327943.721,25.89,NR
136,1622327943.801,22.46,NR
137,1622327943.881,26.814999999999998,NR
138,1622327943.961,22.759999999999998,NR
139,1622327944.041,23.9625,NR
140,1622327944.121,19.345,NR
141,1622327944.201,19.4425,NR
142,1622327944.281,25.865000000000002,NR
143,1622327944.361,22.625,NR
144,1622327944.441,21.395000000000003,NR
145,1622327944.521,21.8575,NR
146,1622327944.601,20.7075,NR
147,1622327944.681,24.945,NR
148,1622327944.761,18.2325,NR
149,1622327944.841,24.6025,NR
150,1622327944.921,23.6325,NR
151,1622327945.001,24.3375,NR
152,1622327945.081,24.805,NR
153,1622327945.161,21.745,NR
154,1622327945.241,20.479999999999997,NR
155,1622327945.321,17.9825,NR
156,1622327945.401,20.3275,NR
157,1622327945.481,19.142500000000002,NR
158,1622327945.561,23.7725,NR
159,1622327945.641,14.1025,NR
160,1622327945.721,20.794999999999998,NR
161,1622327945.801,13.525,NR
162,1622327945.881,26.487499999999997,NR
163,1622327945.961,17.2025,NR
164,1622327946.041,27.424999999999997,NR
165,1622327946.121,21.5775,NR
166,1622327946.201,23.404999999999998,NR
167,1622327946.281,23.444999999999997,NR
168,1622327946.361,21.724999999999998,NR
169,1622327946.441,23.7575,NR
170,1622327946.521,16.919999999999998,NR
171,1622327946.601,19.82,NR
172,1622327946.681,21.2525,NR
173,1622327946.761,24.455,NR
174,1622327946.841,25.1975,NR
175,1622327946.921,21.839999999999996,NR
176,1622327947.001,18.8325,NR
177,1622327947.081,18.745,NR
178,1622327947.161,17.2975,NR
179,1622327947.241,23.9825,NR
180,1622327947.321,20.165000000000003,NR
181,1622327947.401,20.965,NR
182,1622327947.481,23.9675,NR
183,1622327947.561,16.5375,NR
184,1622327947.641,25.075000000000003,NR
185,1622327947.721,17.2325,NR
186,1622327947.801,21.88,NR
187,1622327947.881,22.810000000000002,NR
188,1622327947.961,21.652500000000003,NR
189,1622327948.041,16.697499999999998,NR
190,1622327948.121,22.6825,NR
191,1622327948.201,22.35,NR
192,1622327948.281,19.2975,NR
193,1622327948.361,19.435,NR
194,1622327948.441,22.46,NR
195,1622327948.521,23.470000000000002,NR
196,1622327948.601,22.7575,NR
197,1622327948.681,21.71,NR
198,1622327948.761,19.990000000000002,NR
199,1622327948.841,24.375,NR
200,1622327948.921,18.9075,NR
201,1622327949.001,24.05,NR
202,1622327949.081,20.805,NR
203,1622327949.161,24.8375,NR
204,1622327949.241,20.9625,NR
205,1622327949.321,22.6275,NR
206,1622327949.401,20.6325,NR
207,1622327949.481,26.21,NR
208,1622327949.561,23.27,NR
209,1622327949.641,18.73,NR
210,1622327949.721,24.62,NR
211,1622327949.801,23.26,NR
212,1622327949.881,24.047500000000003,NR
213,1622327949.961,17.82,NR
214,1622327950.041,26.902500000000003,NR
215,1622327950.121,19.4925,NR
216,1622327950.201,24.2825,NR
217,1622327950.281,26.025,NR
218,1622327950.361,26.955,NR
219,1622327950.441,22.725,NR
220,1622327950.521,20.0625,NR
221,1622327950.601,22.0225,NR
222,1622327950.681,25.32,NR
223,1622327950.761,16.7525,NR
224,1622327950.841,23.39,NR
225,1622327950.921,24.099999999999998,NR
226,1622327951.001,26.9775,NR
227,1622327951.081,19.6475,NR
228,1622327951.161,19.924999999999997,NR
229,1622327951.241,21.415,NR
230,1622327951.321,15.797500000000001,NR
231,1622327951.401,18.2625,NR
232,1622327951.481,17.9075,NR
233,1622327951.561,21.7525,NR
234,1622327951.641,21.990000000000002,NR
235,1622327951.721,18.4775,NR
236,1622327951.801,15.5675,NR
237,1622327951.881,16.279999999999998,NR
238,1622327951.961,14.7975,NR
239,1622327952.041,14.1375,NR
240,1622327952.121,13.232499999999998,NR
241,1622327952.201,16.595,NR
242,1622327952.281,12.4525,NR
243,1622327952.361,19.47,NR
244,1622327952.441,8.1225,NR
245,1622327952.521,3.8950000000000005,NR
246,1622327952.601,6.9625,NR
247,1622327952.681,11.514999999999999,NR
248,1622327952.761,17.41,NR
249,1622327952.841,22.5375,NR
250,1622327952.921,20.947499999999998,NR
251,1622327953.001,19.325000000000003,NR
252,1622327953.081,15.5375,NR
253,1622327953.161,17.6325,NR
254,1622327953.241,12.232499999999998,NR
255,1622327953.321,8.31,NR
256,1622327953.401,4.1450000000000005,NR
257,1622327953.481,3.0650000000000004,NR
258,1622327953.561,3.71,NR
259,1622327953.641,-0.205,NR
260,1622327953.721,-5.3925,NR
261,1622327953.801,-8.7375,NR
262,1622327953.881,-6.4325,NR
263,1622327953.961,-10.25,NR
264,1622327954.024,-5.86,NR
265,1622327954.046,-5.86,NR
266,1622327954.134,4.1775,NR
267,1622327954.214,4.225,NR
268,1622327954.294,3.5624999999999996,NR
269,1622327954.374,10.1775,NR
270,1622327954.454,10.5775,NR
271,1622327954.534,12.584999999999999,NR
272,1622327954.614,8.860000000000001,NR
273,1622327954.694,8.4575,NR
274,1622327954.774,8.889999999999999,NR
275,1622327954.854,11.1675,NR
276,1622327954.934,10.2125,NR
277,1622327955.014,12.4675,NR
278,1622327955.094,10.8775,NR
279,1622327955.174,17.5825,NR
280,1622327955.254,16.175,NR
281,1622327955.334,14.235000000000001,NR
282,1622327955.414,11.135,NR
283,1622327955.494,11.81,NR
284,1622327955.574,13.5775,NR
285,1622327955.654,12.1675,NR
286,1622327955.734,8.99,NR
287,1622327955.814,10.46,NR
288,1622327955.894,9.9125,NR
289,1622327955.974,9.375,NR
290,1622327956.054,8.4825,NR
291,1622327956.134,7.4624999999999995,NR
292,1622327956.214,8.962499999999999,NR
293,1622327956.294,8.52,NR
294,1622327956.374,6.8,NR
295,1622327956.454,9.194999999999999,NR
296,1622327956.534,6.7525,NR
297,1622327956.614,7.055000000000001,NR
298,1622327956.694,7.43,NR
299,1622327956.774,8.004999999999999,NR
300,1622327956.854,10.33,NR
301,1622327956.934,10.4,NR
302,1622327957.014,7.4875,NR
303,1622327957.094,7.4799999999999995,NR
304,1622327957.174,8.287500000000001,NR
305,1622327957.254,12.595,NR
306,1622327957.334,8.955,NR
307,1622327957.414,12.6675,NR
308,1622327957.494,8.892499999999998,NR
309,1622327957.574,10.2575,NR
310,1622327957.654,12.3575,NR
311,1622327957.734,10.0175,NR
312,1622327957.814,11.2725,NR
313,1622327957.894,10.555000000000001,NR
314,1622327957.974,14.219999999999999,NR
315,1622327958.054,11.822500000000002,NR
316,1622327958.134,10.3575,NR
317,1622327958.214,10.3825,NR
318,1622327958.294,9.9525,NR
319,1622327958.374,10.290000000000001,NR
320,1622327958.454,11.2475,NR
321,1622327958.534,10.48,NR
322,1622327958.614,13.042499999999999,NR
323,1622327958.694,13.735,NR
324,1622327958.774,10.647499999999999,NR
325,1622327958.854,10.584999999999999,NR
326,1622327958.934,12.232500000000002,NR
327,1622327959.014,13.5025,NR
328,1622327959.094,14.31,NR
329,1622327959.174,10.775,NR
330,1622327959.254,15.4525,NR
331,1622327959.334,8.405000000000001,NR
332,1622327959.414,13.002500000000001,NR
333,1622327959.494,11.852500000000001,NR
334,1622327959.574,13.8775,NR
335,1622327959.654,12.795,NR
336,1622327959.734,12.4625,NR
337,1622327959.814,12.42,NR
338,1622327959.894,12.524999999999999,NR
339,1622327959.974,11.2,NR
340,1622327960.054,8.290000000000001,NR
341,1622327960.134,7.1674999999999995,NR
342,1622327960.214,8.469999999999999,NR
343,1622327960.294,8.385,NR
344,1622327960.374,9.7425,NR
345,1622327960.454,6.6225,NR
346,1622327960.534,9.365,NR
347,1622327960.614,10.047500000000001,NR
348,1622327960.694,9.2475,NR
349,1622327960.774,9.3675,NR
350,1622327960.854,9.012500000000001,NR
351,1622327960.934,7.9525,NR
352,1622327961.014,9.1025,NR
353,1622327961.094,11.1825,NR
354,1622327961.174,8.575,NR
355,1622327961.254,9.084999999999999,NR
356,1622327961.334,7.5375,NR
357,1622327961.414,7.615,NR
358,1622327961.494,7.220000000000001,NR
359,1622327961.574,8.5875,NR
360,1622327961.654,6.2075,NR
361,1622327961.734,6.775,NR
362,1622327961.814,11.0925,NR
363,1622327961.894,6.960000000000001,NR
364,1622327961.974,7.8225,NR
365,1622327962.054,7.550000000000001,NR
366,1622327962.134,12.2275,NR
367,1622327962.214,9.315,NR
368,1622327962.294,12.45,NR
369,1622327962.374,8.9825,NR
370,1622327962.454,10.385,NR
371,1622327962.534,10.165,NR
372,1622327962.614,12.555,NR
373,1622327962.694,12.3475,NR
374,1622327962.774,11.085,NR
375,1622327962.854,10.075,NR
376,1622327962.934,7.755,NR
377,1622327963.014,5.539999999999999,NR
378,1622327963.094,7.605,NR
379,1622327963.174,5.825,NR
380,1622327963.254,5.1325,NR
381,1622327963.334,4.4825,NR
382,1622327963.414,6.2625,NR
383,1622327963.494,4.9825,NR
384,1622327963.574,2.185,NR
385,1622327963.654,0.4475,NR
386,1622327963.734,2.1125,NR
387,1622327963.814,-0.5475,NR
388,1622327963.894,2.0675,NR
389,1622327963.974,1.2525000000000002,NR
390,1622327964.054,3.9975,NR
391,1622327964.134,2.2824999999999998,NR
392,1622327964.214,4.2875000000000005,NR
393,1622327964.294,5.0225,NR
394,1622327964.374,2.9000000000000004,NR
395,1622327964.454,4.82,NR
396,1622327964.534,4.55,NR
397,1622327964.614,5.8375,NR
398,1622327964.694,9.022499999999999,NR
399,1622327964.774,7.8925,NR
400,1622327964.854,9.985,NR
401,1622327964.934,8.379999999999999,NR
402,1622327965.014,5.692500000000001,NR
403,1622327965.094,9.190000000000001,NR
404,1622327965.174,8.8025,NR
405,1622327965.254,8.24,NR
406,1622327965.334,5.994999999999999,NR
407,1622327965.414,4.8,NR
408,1622327965.494,5.8825,NR
409,1622327965.574,5.0875,NR
410,1622327965.654,6.4225,NR
411,1622327965.734,6.135,NR
412,1622327965.814,4.8500000000000005,NR
413,1622327965.894,2.825,NR
414,1622327965.974,5.645,NR
415,1622327966.054,7.029999999999999,NR
416,1622327966.134,3.425,NR
417,1622327966.214,3.2175,NR
418,1622327966.294,4.862499999999999,NR
419,1622327966.374,3.165,NR
420,1622327966.454,4.59,NR
421,1622327966.534,4.1625,NR
422,1622327966.614,3.84,NR
423,1622327966.694,6.005,NR
424,1622327966.774,5.135,NR
425,1622327966.854,4.9325,NR
426,1622327966.934,4.345,NR
427,1622327967.014,2.4325,NR
428,1622327967.094,2.4875,NR
429,1622327967.174,4.5675,NR
430,1622327967.254,4.550000000000001,NR
431,1622327967.334,3.5375,NR
432,1622327967.414,3.9425000000000003,NR
433,1622327967.494,2.5375,NR
434,1622327967.574,4.8725000000000005,NR
435,1622327967.654,4.3875,NR
436,1622327967.734,4.775,NR
437,1622327967.814,5.765,NR
438,1622327967.894,6.694999999999999,NR
439,1622327967.974,7.43,NR
440,1622327968.054,6.4525,NR
441,1622327968.134,7.695,NR
442,1622327968.214,6.6,NR
443,1622327968.294,7.102500000000001,NR
444,1622327968.374,9.962500000000002,NR
445,1622327968.454,11.4025,NR
446,1622327968.534,7.702500000000001,NR
447,1622327968.614,10.875000000000002,NR
448,1622327968.694,7.4799999999999995,NR
449,1622327968.774,7.595,NR
450,1622327968.854,9.662500000000001,NR
451,1622327968.934,5.83,NR
452,1622327969.014,6.334999999999999,NR
453,1622327969.094,5.23,NR
454,1622327969.174,4.3075,NR
455,1622327969.254,5.6425,NR
456,1622327969.334,2.395,NR
457,1622327969.414,5.5375,NR
458,1622327969.494,3.87,NR
459,1622327969.574,2.9725,NR
460,1622327969.654,2.2975,NR
461,1622327969.734,3.9875,NR
462,1622327969.814,3.175,NR
463,1622327969.894,3.0925000000000002,NR
464,1622327969.974,2.27,NR
465,1622327970.054,5.08,NR
466,1622327970.134,5.602500000000001,NR
467,1622327970.214,6.045,NR
468,1622327970.294,4.609999999999999,NR
469,1622327970.374,4.37,NR
470,1622327970.454,3.3724999999999996,NR
471,1622327970.534,4.26,NR
472,1622327970.614,4.4350000000000005,NR
473,1622327970.694,1.48,NR
474,1622327970.774,4.885,NR
475,1622327970.854,2.3,NR
476,1622327970.934,4.715,NR
477,1622327971.014,5.075,NR
478,1622327971.094,4.592499999999999,NR
479,1622327971.174,2.37,NR
480,1622327971.254,1.6675000000000002,NR
481,1622327971.334,1.64,NR
482,1622327971.414,2.5,NR
483,1622327971.494,4.255,NR
484,1622327971.574,1.4625,NR
485,1622327971.654,0.7199999999999999,NR
486,1622327971.734,-0.22750000000000004,NR
487,1622327971.814,-1.39,NR
488,1622327971.894,0.05249999999999999,NR
489,1622327971.974,-4.1675,NR
490,1622327972.054,-0.8800000000000001,NR
491,1622327972.134,-5.842499999999999,NR
492,1622327972.214,-5.9399999999999995,NR
493,1622327972.294,-3.87,NR
494,1622327972.374,-2.325,NR
495,1622327972.454,-3.87,NR
496,1622327972.534,-1.9475,NR
497,1622327972.614,-5.8425,NR
498,1622327972.694,-8.2225,NR
499,1622327972.774,-2.8674999999999997,NR
500,1622327972.854,-6.6125,NR
501,1622327972.934,-2.5525,NR
502,1622327973.014,-4.07,NR
503,1622327973.094,-5.805,NR
504,1622327973.174,-4.137499999999999,NR
505,1622327973.254,-7.9475,NR
506,1622327973.267,-7.9475,NR
507,1622327973.289,-7.9475,NR
508,1622327973.377,-2.7375,NR
509,1622327973.457,-5.140000000000001,NR
510,1622327973.537,-4.5575,NR
511,1622327973.617,-1.045,NR
512,1622327973.697,-2.7249999999999996,NR
513,1622327973.777,0.4025000000000001,NR
514,1622327973.857,-1.8875000000000002,NR
515,1622327973.937,0.0349999999999998,NR
516,1622327974.017,-2.9174999999999995,NR
517,1622327974.097,-1.05,NR
518,1622327974.177,2.35,NR
519,1622327974.257,0.33999999999999986,NR
520,1622327974.337,0.27500000000000013,NR
521,1622327974.417,-0.1800000000000001,NR
522,1622327974.497,3.2325,NR
523,1622327974.577,1.6199999999999999,NR
524,1622327974.644,0.05249999999999977,NR
525,1622327974.736,-3.0875,NR
526,1622327974.816,-0.4125000000000001,NR
527,1622327974.896,-1.52,NR
528,1622327974.976,-3.885,NR
529,1622327975.03,-0.69,NR
530,1622327975.121,-3.625,NR
531,1622327975.201,-0.645,NR
532,1622327975.281,-0.285,NR
533,1622327975.361,0.56,NR
534,1622327975.441,-2.145,NR
535,1622327975.521,-0.67,NR
536,1622327975.601,-2.175,NR
537,1622327975.681,-1.8575,NR
538,1622327975.761,-4.327500000000001,NR
539,1622327975.841,-5.779999999999999,NR
540,1622327975.921,-3.7424999999999997,NR
541,1622327976.001,-3.5474999999999994,NR
542,1622327976.081,-2.1999999999999997,NR
543,1622327976.161,-2.9000000000000004,NR
544,1622327976.241,-0.9875,NR
545,1622327976.321,-1.3775,NR
546,1622327976.401,-1.89,NR
547,1622327976.481,-0.5150000000000001,NR
548,1622327976.561,-0.2725000000000002,NR
549,1622327976.641,-2.6675,NR
550,1622327976.721,-1.5125000000000002,NR
551,1622327976.801,0.5125000000000001,NR
552,1622327976.881,-0.12750000000000006,NR
553,1622327976.961,-0.23999999999999988,NR
554,1622327977.041,0.5349999999999999,NR
555,1622327977.121,1.79,NR
556,1622327977.201,1.0750000000000002,NR
557,1622327977.281,1.6425000000000003,NR
558,1622327977.361,0.6150000000000002,NR
559,1622327977.441,0.6649999999999999,NR
560,1622327977.521,1.4325,NR
561,1622327977.601,0.2549999999999999,NR
562,1622327977.681,0.09500000000000011,NR
563,1622327977.761,2.7424999999999997,NR
564,1622327977.841,0.6099999999999999,NR
565,1622327977.921,-0.26749999999999996,NR
566,1622327978.001,1.37,NR
567,1622327978.081,2.1149999999999998,NR
568,1622327978.161,3.4,NR
569,1622327978.241,1.19,NR
570,1622327978.321,3.7975000000000003,NR
571,1622327978.401,3.5450000000000004,NR
572,1622327978.481,3.9275,NR
573,1622327978.561,1.1575000000000002,NR
574,1622327978.641,5.1325,NR
575,1622327978.721,3.6874999999999996,NR
576,1622327978.801,3.5774999999999997,NR
577,1622327978.881,5.0125,NR
578,1622327978.961,6.8975,NR
579,1622327979.041,3.5675,NR
580,1622327979.121,5.449999999999999,NR
581,1622327979.201,5.8100000000000005,NR
582,1622327979.281,5.5425,NR
583,1622327979.361,6.147500000000001,NR
584,1622327979.441,6.762499999999999,NR
585,1622327979.521,5.475,NR
586,1622327979.601,4.7325,NR
587,1622327979.681,7.824999999999999,NR
588,1622327979.761,5.567500000000001,NR
589,1622327979.841,6.725,NR
590,1622327979.921,4.9825,NR
591,1622327980.001,4.0,NR
592,1622327980.081,4.5375,NR
593,1622327980.161,3.8075,NR
594,1622327980.241,1.3674999999999997,NR
595,1622327980.321,1.4450000000000003,NR
596,1622327980.401,0.7800000000000002,NR
597,1622327980.481,2.3325,NR
598,1622327980.561,4.130000000000001,NR
599,1622327980.641,4.285,NR
600,1622327980.721,4.8425,NR
601,1622327980.801,3.8975,NR
602,1622327980.881,4.529999999999999,NR
603,1622327980.961,3.3425000000000002,NR
604,1622327981.041,4.33,NR
605,1622327981.121,1.9275000000000002,NR
606,1622327981.201,1.2425000000000002,NR
607,1622327981.281,0.2100000000000002,NR
608,1622327981.361,-2.745,NR
609,1622327981.441,-1.3125,NR
610,1622327981.521,0.04000000000000015,NR
611,1622327981.601,-1.09,NR
612,1622327981.681,-1.335,NR
613,1622327981.761,-1.5599999999999998,NR
614,1622327981.841,-0.42999999999999994,NR
615,1622327981.921,-1.395,NR
616,1622327982.001,-1.6725,NR
617,1622327982.081,-1.9224999999999999,NR
618,1622327982.161,-2.7475000000000005,NR
619,1622327982.241,0.5475000000000001,NR
620,1622327982.321,-2.3600000000000003,NR
621,1622327982.401,-0.9924999999999997,NR
622,1622327982.481,-0.01749999999999985,NR
623,1622327982.561,1.4525000000000001,NR
624,1622327982.641,2.2024999999999997,NR
625,1622327982.721,3.3299999999999996,NR
626,1622327982.801,3.6525,NR
627,1622327982.881,3.3824999999999994,NR
628,1622327982.961,4.035,NR
629,1622327983.041,2.5075000000000003,NR
630,1622327983.121,1.34,NR
631,1622327983.201,1.5699999999999998,NR
632,1622327983.281,6.24,NR
633,1622327983.361,2.3975,NR
634,1622327983.441,5.3975,NR
635,1622327983.521,4.48,NR
636,1622327983.601,7.215,NR
637,1622327983.681,5.615,NR
638,1622327983.761,4.9625,NR
639,1622327983.841,6.385000000000001,NR
640,1622327983.921,6.6,NR
641,1622327984.001,7.0275,NR
642,1622327984.081,9.3925,NR
643,1622327984.161,8.585,NR
644,1622327984.241,6.2925,NR
645,1622327984.321,6.0375,NR
646,1622327984.401,6.4675,NR
647,1622327984.481,5.3725000000000005,NR
648,1622327984.561,3.735,NR
649,1622327984.641,6.597499999999999,NR
650,1622327984.721,7.75,NR
651,1622327984.801,6.65,NR
652,1622327984.881,5.565,NR
653,1622327984.961,5.9,NR
654,1622327985.041,6.3225,NR
655,1622327985.121,6.9775,NR
656,1622327985.201,3.1700000000000004,NR
657,1622327985.281,4.052500000000001,NR
658,1622327985.361,6.54,NR
659,1622327985.441,6.9399999999999995,NR
660,1622327985.521,7.68,NR
661,1622327985.601,7.442499999999999,NR
662,1622327985.681,7.5825000000000005,NR
663,1622327985.761,7.1775,NR
664,1622327985.841,6.4375,NR
665,1622327985.921,5.855,NR
666,1622327986.001,6.01,NR
667,1622327986.081,5.5249999999999995,NR
668,1622327986.161,6.499999999999999,NR
669,1622327986.241,9.19,NR
670,1622327986.321,7.33,NR
671,1622327986.401,8.7275,NR
672,1622327986.481,7.2675,NR
673,1622327986.561,6.61,NR
674,1622327986.641,7.322500000000001,NR
675,1622327986.721,8.14,NR
676,1622327986.801,3.3775000000000004,NR
677,1622327986.881,3.6425,NR
678,1622327986.961,6.9399999999999995,NR
679,1622327987.041,9.5125,NR
680,1622327987.121,10.085,NR
681,1622327987.201,10.64,NR
682,1622327987.281,10.375,NR
683,1622327987.361,10.66,NR
684,1622327987.441,9.96,NR
685,1622327987.521,10.405,NR
686,1622327987.601,11.655,NR
687,1622327987.681,18.0475,NR
688,1622327987.761,16.7875,NR
689,1622327987.841,15.634999999999998,NR
690,1622327987.921,16.8975,NR
691,1622327988.001,18.265,NR
692,1622327988.081,18.705000000000002,NR
693,1622327988.161,17.18,NR
694,1622327988.241,18.627499999999998,NR
695,1622327988.321,15.88,NR
696,1622327988.401,19.917499999999997,NR
697,1622327988.481,18.585,NR
698,1622327988.561,15.405000000000001,NR
699,1622327988.641,15.265,NR
700,1622327988.721,14.85,NR
701,1622327988.801,13.6275,NR
702,1622327988.881,16.224999999999998,NR
703,1622327988.961,15.272499999999999,NR
704,1622327989.041,16.635,NR
705,1622327989.121,17.1725,NR
706,1622327989.201,19.2425,NR
707,1622327989.281,12.4125,NR
708,1622327989.361,14.435,NR
709,1622327989.441,13.157499999999999,NR
710,1622327989.521,11.36,NR
711,1622327989.601,10.02,NR
712,1622327989.681,9.3825,NR
713,1622327989.761,12.692499999999999,NR
714,1622327989.841,11.690000000000001,NR
715,1622327989.921,6.977499999999999,NR
716,1622327990.001,5.5125,NR
717,1622327990.081,5.3625,NR
718,1622327990.161,6.5775,NR
719,1622327990.241,5.6825,NR
720,1622327990.321,7.54,NR
721,1622327990.401,3.255,NR
722,1622327990.481,8.4925,NR
723,1622327990.561,9.135,NR
724,1622327990.641,6.45,NR
725,1622327990.721,5.575,NR
726,1622327990.801,8.592500000000001,NR
727,1622327990.881,6.4925,NR
728,1622327990.961,9.425,NR
729,1622327991.041,8.5625,NR
730,1622327991.121,8.6875,NR
731,1622327991.201,10.6775,NR
732,1622327991.281,9.092500000000001,NR
733,1622327991.361,9.012500000000001,NR
734,1622327991.441,8.8775,NR
