,TimeStamp,SNR,RAT
798,1622327788.455,19.5125,NR
799,1622327788.535,19.4025,NR
800,1622327788.615,17.5975,NR
801,1622327788.695,24.1125,NR
802,1622327788.775,21.4575,NR
803,1622327788.855,21.245,NR
804,1622327788.935,15.52,NR
805,1622327789.015,21.37,NR
806,1622327789.095,20.9,NR
807,1622327789.175,22.0,NR
808,1622327789.255,23.48,NR
809,1622327789.335,19.892500000000002,NR
810,1622327789.415,21.007499999999997,NR
811,1622327789.495,19.85,NR
812,1622327789.575,20.075,NR
813,1622327789.655,21.8775,NR
814,1622327789.735,24.0325,NR
815,1622327789.815,20.082500000000003,NR
816,1622327789.895,22.255,NR
817,1622327789.975,22.872500000000002,NR
818,1622327790.055,22.807499999999997,NR
819,1622327790.135,23.830000000000002,NR
820,1622327790.215,19.915,NR
821,1622327790.295,18.810000000000002,NR
822,1622327790.375,19.880000000000003,NR
823,1622327790.455,25.805,NR
824,1622327790.535,19.165,NR
825,1622327790.615,21.080000000000002,NR
826,1622327790.695,19.9475,NR
827,1622327790.775,23.717499999999998,NR
828,1622327790.855,22.1,NR
829,1622327790.935,24.5225,NR
830,1622327791.015,19.93,NR
831,1622327791.095,18.925,NR
832,1622327791.175,18.752499999999998,NR
833,1622327791.255,20.8125,NR
834,1622327791.335,23.924999999999997,NR
835,1622327791.415,23.6325,NR
836,1622327791.495,22.6275,NR
837,1622327791.575,21.9225,NR
838,1622327791.655,19.83,NR
839,1622327791.735,20.025000000000002,NR
840,1622327791.815,17.495,NR
841,1622327791.895,22.05,NR
842,1622327791.975,21.765,NR
843,1622327792.055,19.91,NR
844,1622327792.135,24.835,NR
845,1622327792.215,22.462500000000002,NR
846,1622327792.295,22.124999999999996,NR
847,1622327792.375,24.6225,NR
848,1622327792.455,20.8225,NR
849,1622327792.535,20.612499999999997,NR
850,1622327792.615,20.6575,NR
851,1622327792.695,19.5925,NR
852,1622327792.775,25.8775,NR
853,1622327792.855,20.7625,NR
854,1622327792.935,20.98,NR
855,1622327793.015,21.215,NR
856,1622327793.095,20.5525,NR
857,1622327793.175,14.772499999999999,NR
858,1622327793.255,22.1575,NR
859,1622327793.335,31.317500000000003,NR
860,1622327793.415,25.225,NR
861,1622327793.495,27.200000000000003,NR
862,1622327793.575,23.214999999999996,NR
863,1622327793.655,20.687500000000004,NR
864,1622327793.735,13.342500000000001,NR
865,1622327793.815,20.404999999999998,NR
866,1622327793.895,24.0675,NR
867,1622327793.975,14.579999999999998,NR
868,1622327794.055,26.175,NR
869,1622327794.135,23.999999999999996,NR
870,1622327794.215,24.557499999999997,NR
871,1622327794.295,20.325,NR
872,1622327794.375,21.5375,NR
873,1622327794.455,20.65,NR
874,1622327794.535,18.3975,NR
875,1622327794.615,25.265,NR
876,1622327794.695,21.582500000000003,NR
877,1622327794.775,12.515,NR
878,1622327794.855,24.6,NR
879,1622327794.935,20.7775,NR
880,1622327795.015,24.715,NR
881,1622327795.095,21.369999999999997,NR
882,1622327795.175,17.6275,NR
883,1622327795.255,19.1875,NR
884,1622327795.335,24.0875,NR
885,1622327795.415,18.6625,NR
886,1622327795.495,26.4075,NR
887,1622327795.575,18.2325,NR
888,1622327795.655,20.935,NR
889,1622327795.735,21.55,NR
890,1622327795.815,20.7125,NR
891,1622327795.895,24.037499999999998,NR
892,1622327795.975,22.7875,NR
893,1622327796.055,18.36,NR
894,1622327796.135,24.59,NR
895,1622327796.215,23.017500000000002,NR
896,1622327796.295,17.5025,NR
897,1622327796.375,19.847500000000004,NR
898,1622327796.455,24.957500000000003,NR
899,1622327796.535,21.16,NR
900,1622327796.615,21.185000000000002,NR
901,1622327796.695,22.3325,NR
902,1622327796.775,21.625,NR
903,1622327796.855,21.817500000000003,NR
904,1622327796.935,22.979999999999997,NR
905,1622327797.015,22.494999999999997,NR
906,1622327797.095,20.255,NR
907,1622327797.175,21.360000000000003,NR
908,1622327797.255,22.265,NR
909,1622327797.335,19.655,NR
910,1622327797.415,23.252499999999998,NR
911,1622327797.495,18.372500000000002,NR
912,1622327797.575,21.955,NR
913,1622327797.655,25.2125,NR
914,1622327797.735,23.712500000000002,NR
915,1622327797.815,22.680000000000003,NR
916,1622327797.895,22.0975,NR
917,1622327797.975,23.724999999999998,NR
918,1622327798.055,19.1425,NR
919,1622327798.135,20.035,NR
920,1622327798.215,20.6225,NR
921,1622327798.295,19.0725,NR
922,1622327798.375,20.33,NR
923,1622327798.455,20.77,NR
924,1622327798.535,18.36,NR
925,1622327798.615,19.815,NR
926,1622327798.695,22.455,NR
927,1622327798.775,20.9025,NR
928,1622327798.855,17.8975,NR
929,1622327798.935,23.345,NR
930,1622327799.015,22.767500000000002,NR
931,1622327799.095,17.8925,NR
932,1622327799.175,18.9725,NR
933,1622327799.255,25.009999999999998,NR
934,1622327799.335,23.557499999999997,NR
935,1622327799.415,25.1725,NR
936,1622327799.495,24.475,NR
937,1622327799.575,20.235000000000003,NR
938,1622327799.655,25.974999999999998,NR
939,1622327799.735,23.950000000000003,NR
940,1622327799.815,23.7275,NR
941,1622327799.895,24.595,NR
942,1622327799.975,21.8225,NR
943,1622327800.055,26.375,NR
944,1622327800.135,19.305,NR
945,1622327800.215,21.990000000000002,NR
946,1622327800.295,25.4375,NR
947,1622327800.375,21.8225,NR
948,1622327800.455,20.1575,NR
949,1622327800.535,23.8475,NR
950,1622327800.615,29.0625,NR
951,1622327800.695,24.1125,NR
952,1622327800.775,20.185000000000002,NR
