,TimeStamp,SNR,RAT
195,1622328017.354,1.5550000000000002,NR
196,1622328017.434,-5.5075,NR
197,1622328017.495,-1.1075,NR
198,1622328017.587,-6.9125,NR
199,1622328017.589,-6.9125,NR
200,1622328017.681,-7.3149999999999995,NR
201,1622328017.761,-6.9925,NR
202,1622328017.841,-6.7075,NR
203,1622328017.921,-9.95,NR
204,1622328018.001,-10.815000000000001,NR
205,1622328018.081,-7.7825,NR
206,1622328018.161,-6.6000000000000005,NR
207,1622328018.241,-10.7125,NR
208,1622328018.321,-7.773333333333333,NR
209,1622328018.401,-11.430000000000001,NR
210,1622328018.481,-9.876666666666667,NR
211,1622328018.561,-12.323333333333332,NR
212,1622328018.641,-14.149999999999999,NR
213,1622328018.721,-6.76,NR
214,1622328018.801,-30.1,NR
215,1622328018.881,-6.84,NR
216,1622328018.961,-12.47,NR
217,1622328019.041,-9.42,NR
218,1622328019.121,1.5974999999999997,NR
219,1622328019.201,-2.17,NR
220,1622328019.281,5.022500000000001,NR
221,1622328019.361,4.382499999999999,NR
222,1622328019.441,1.6575000000000002,NR
223,1622328019.521,1.8650000000000002,NR
224,1622328019.601,-2.2424999999999997,NR
225,1622328019.681,1.2800000000000002,NR
226,1622328019.761,4.932499999999999,NR
227,1622328019.841,3.8375000000000004,NR
228,1622328019.921,3.5100000000000002,NR
229,1622328020.001,6.8375,NR
230,1622328020.081,4.23,NR
231,1622328020.161,-1.12,NR
232,1622328020.241,0.28500000000000014,NR
233,1622328020.321,2.7075000000000005,NR
234,1622328020.401,2.3725000000000005,NR
235,1622328020.481,-5.140000000000001,NR
236,1622328020.561,-7.4875,NR
237,1622328020.641,-0.265,NR
238,1622328020.721,-2.39,NR
239,1622328020.801,-3.285,NR
240,1622328020.846,1.5525,NR
241,1622328020.886,1.5525,NR
242,1622328020.975,-0.17749999999999977,NR
243,1622328021.055,0.09,NR
244,1622328021.135,-1.1675,NR
245,1622328021.215,-1.05,NR
246,1622328021.295,-0.49749999999999994,NR
247,1622328021.375,2.9524999999999997,NR
248,1622328021.455,-0.26249999999999996,NR
249,1622328021.482,2.81,NR
250,1622328021.505,2.81,NR
251,1622328021.594,10.892499999999998,NR
252,1622328021.674,10.5275,NR
253,1622328021.754,10.37,NR
254,1622328021.834,8.037500000000001,NR
255,1622328021.914,7.422499999999999,NR
256,1622328021.994,8.27,NR
257,1622328022.074,8.77,NR
258,1622328022.154,7.032500000000001,NR
259,1622328022.234,7.975,NR
260,1622328022.314,9.3525,NR
261,1622328022.394,7.63,NR
262,1622328022.474,8.225,NR
263,1622328022.554,8.9925,NR
264,1622328022.634,9.7375,NR
265,1622328022.714,5.8725,NR
266,1622328022.794,9.337499999999999,NR
267,1622328022.874,10.087499999999999,NR
268,1622328022.954,10.442499999999999,NR
269,1622328023.034,8.7,NR
270,1622328023.114,11.989999999999998,NR
271,1622328023.194,9.537500000000001,NR
272,1622328023.274,10.175,NR
273,1622328023.354,9.8675,NR
274,1622328023.434,10.2525,NR
275,1622328023.514,10.0675,NR
276,1622328023.594,8.1975,NR
277,1622328023.674,10.999999999999998,NR
278,1622328023.754,7.1625,NR
279,1622328023.834,8.0075,NR
280,1622328023.914,6.2875000000000005,NR
281,1622328023.994,7.7925,NR
282,1622328024.074,6.5825,NR
283,1622328024.154,5.834999999999999,NR
284,1622328024.234,3.9050000000000002,NR
285,1622328024.314,6.069999999999999,NR
286,1622328024.394,3.3550000000000004,NR
287,1622328024.474,0.35750000000000015,NR
288,1622328024.554,2.28,NR
289,1622328024.634,4.47,NR
290,1622328024.714,3.6925,NR
291,1622328024.794,1.87,NR
292,1622328024.874,3.2749999999999995,NR
293,1622328024.954,1.255,NR
294,1622328025.034,3.0475,NR
295,1622328025.114,-1.665,NR
296,1622328025.194,-1.0499999999999998,NR
297,1622328025.274,0.20750000000000002,NR
298,1622328025.354,-0.785,NR
299,1622328025.434,0.10250000000000001,NR
300,1622328025.514,-0.3174999999999999,NR
301,1622328025.594,-1.53,NR
302,1622328025.674,-5.409999999999999,NR
303,1622328025.754,-1.98,NR
304,1622328025.834,-2.6125,NR
305,1622328025.914,0.23750000000000004,NR
306,1622328025.994,-1.3825,NR
307,1622328026.074,-2.8425000000000002,NR
308,1622328026.154,-2.0725,NR
309,1622328026.234,0.9499999999999998,NR
310,1622328026.314,-0.8825000000000001,NR
311,1622328026.394,0.9775,NR
312,1622328026.474,0.12,NR
313,1622328026.554,-0.5400000000000001,NR
314,1622328026.634,-2.865,NR
315,1622328026.714,-2.485,NR
316,1622328026.794,-5.77,NR
317,1622328026.874,-0.6525000000000003,NR
318,1622328026.954,-1.6599999999999997,NR
319,1622328027.034,-2.6475,NR
320,1622328027.114,0.32500000000000007,NR
321,1622328027.194,1.5875,NR
322,1622328027.274,3.3825000000000007,NR
323,1622328027.354,-3.3825,NR
324,1622328027.434,-7.2725,NR
325,1622328027.514,-7.2025,NR
326,1622328027.594,-30.1,NR
327,1622328027.674,-9.305,NR
328,1622328027.754,-9.11,NR
329,1622328027.834,-7.735,NR
330,1622328027.914,-9.844999999999999,NR
331,1622328027.994,-9.69,NR
332,1622328028.074,-9.735,NR
333,1622328028.154,-7.41,NR
334,1622328028.234,-30.1,NR
335,1622328028.314,-30.1,NR
336,1622328028.394,-12.0375,NR
337,1622328028.474,-10.053333333333333,NR
338,1622328028.554,-30.1,NR
339,1622328028.634,-8.36,NR
340,1622328028.714,-5.6049999999999995,NR
341,1622328028.794,-3.85,NR
342,1622328028.874,-4.7749999999999995,NR
343,1622328028.954,-3.675,NR
344,1622328029.034,2.1100000000000003,NR
345,1622328029.114,2.6675,NR
346,1622328029.194,6.9399999999999995,NR
347,1622328029.274,1.4124999999999999,NR
348,1622328029.354,6.4750000000000005,NR
349,1622328029.434,5.405,NR
350,1622328029.514,2.025,NR
351,1622328029.594,1.4474999999999998,NR
352,1622328029.674,2.0850000000000004,NR
353,1622328029.754,1.7874999999999999,NR
354,1622328029.834,-0.21749999999999992,NR
355,1622328029.914,0.8150000000000001,NR
356,1622328029.994,5.71,NR
357,1622328030.074,0.595,NR
358,1622328030.154,0.5700000000000001,NR
359,1622328030.234,3.9775,NR
360,1622328030.314,4.2825,NR
361,1622328030.394,2.3975,NR
362,1622328030.474,5.355,NR
363,1622328030.554,2.1225,NR
364,1622328030.634,6.0975,NR
365,1622328030.714,5.922499999999999,NR
366,1622328030.794,3.9125000000000005,NR
367,1622328030.874,4.7625,NR
368,1622328030.954,4.925,NR
369,1622328031.034,1.81,NR
370,1622328031.114,3.5975,NR
371,1622328031.194,-0.92,NR
372,1622328031.274,1.4075000000000002,NR
373,1622328031.354,-0.30500000000000005,NR
374,1622328031.434,-0.8575000000000003,NR
375,1622328031.514,-3.0375,NR
376,1622328031.594,-3.5025,NR
377,1622328031.674,0.58,NR
378,1622328031.754,-5.325,NR
379,1622328031.834,-0.7950000000000004,NR
380,1622328031.914,-1.0375,NR
381,1622328031.994,-4.4350000000000005,NR
382,1622328032.074,-4.4375,NR
383,1622328032.127,-9.8575,NR
384,1622328032.15,-9.8575,NR
385,1622328032.239,-5.9475,NR
386,1622328032.319,-2.1825,NR
387,1622328032.399,-2.5549999999999997,NR
388,1622328032.479,0.7024999999999999,NR
389,1622328032.559,-3.725,NR
390,1622328032.639,-2.6375,NR
391,1622328032.719,-3.7649999999999997,NR
392,1622328032.799,-5.4325,NR
393,1622328032.879,-6.775,NR
394,1622328032.959,-7.137499999999999,NR
395,1622328033.039,-2.9074999999999998,NR
396,1622328033.119,1.9725,NR
397,1622328033.199,-6.7875,NR
398,1622328033.279,-2.1175,NR
399,1622328033.359,-2.8474999999999997,NR
400,1622328033.439,-0.49249999999999994,NR
401,1622328033.519,-3.3175,NR
402,1622328033.599,2.035,NR
403,1622328033.679,1.8749999999999998,NR
404,1622328033.759,2.0549999999999997,NR
405,1622328033.839,-2.5075000000000003,NR
406,1622328033.919,-1.8099999999999998,NR
407,1622328033.999,-1.9674999999999998,NR
408,1622328034.079,2.715,NR
409,1622328034.159,4.0725,NR
410,1622328034.239,-1.8225000000000002,NR
411,1622328034.319,-3.2725,NR
412,1622328034.399,2.165,NR
413,1622328034.479,-2.1675,NR
414,1622328034.559,0.22999999999999987,NR
415,1622328034.639,-1.0975000000000001,NR
416,1622328034.719,1.1550000000000002,NR
417,1622328034.799,-0.715,NR
418,1622328034.879,-2.7150000000000003,NR
419,1622328034.959,1.3875,NR
420,1622328035.039,-1.4674999999999998,NR
421,1622328035.119,-0.44999999999999996,NR
422,1622328035.199,-0.5474999999999994,NR
423,1622328035.279,2.2775,NR
424,1622328035.359,-0.18249999999999988,NR
425,1622328035.439,-0.29000000000000026,NR
426,1622328035.519,0.03499999999999996,NR
427,1622328035.599,1.5424999999999998,NR
428,1622328035.679,-2.6025,NR
429,1622328035.759,2.5725000000000002,NR
430,1622328035.839,2.5300000000000002,NR
431,1622328035.919,2.1174999999999997,NR
432,1622328035.999,3.085,NR
433,1622328036.079,3.4599999999999995,NR
434,1622328036.159,1.0550000000000002,NR
435,1622328036.239,4.7,NR
436,1622328036.319,2.3075,NR
437,1622328036.399,0.052499999999999825,NR
438,1622328036.479,1.9674999999999998,NR
439,1622328036.559,-1.7625,NR
440,1622328036.639,2.3575,NR
441,1622328036.719,0.04499999999999993,NR
442,1622328036.799,3.8525,NR
443,1622328036.879,2.8824999999999994,NR
444,1622328036.959,1.12,NR
445,1622328037.039,7.022500000000001,NR
446,1622328037.119,2.0925000000000002,NR
447,1622328037.199,1.375,NR
448,1622328037.279,4.09,NR
449,1622328037.359,7.67,NR
450,1622328037.439,2.8625,NR
451,1622328037.519,6.2325,NR
452,1622328037.599,4.1225,NR
453,1622328037.679,-3.6675000000000004,NR
454,1622328037.759,5.2075,NR
455,1622328037.839,10.5375,NR
456,1622328037.919,7.25,NR
457,1622328037.999,6.8575,NR
458,1622328038.079,6.7325,NR
459,1622328038.159,4.629999999999999,NR
460,1622328038.239,6.1499999999999995,NR
461,1622328038.319,8.8925,NR
462,1622328038.399,9.65,NR
463,1622328038.479,11.825000000000001,NR
464,1622328038.559,10.96,NR
465,1622328038.639,11.865,NR
466,1622328038.719,12.625,NR
467,1622328038.799,11.5625,NR
468,1622328038.879,10.2625,NR
469,1622328038.959,13.3475,NR
470,1622328039.039,11.792499999999999,NR
471,1622328039.119,10.120000000000001,NR
472,1622328039.199,11.545,NR
473,1622328039.279,9.2,NR
474,1622328039.359,10.0,NR
475,1622328039.439,10.3475,NR
476,1622328039.519,5.7475000000000005,NR
477,1622328039.599,4.5275,NR
478,1622328039.679,4.6775,NR
479,1622328039.759,4.38,NR
480,1622328039.839,5.1175,NR
481,1622328039.919,9.5,NR
482,1622328039.999,4.402500000000001,NR
483,1622328040.079,6.1899999999999995,NR
484,1622328040.159,6.6450000000000005,NR
485,1622328040.239,3.6875000000000004,NR
486,1622328040.319,6.9125,NR
487,1622328040.399,8.4975,NR
488,1622328040.479,7.83,NR
489,1622328040.559,8.3875,NR
490,1622328040.639,6.705,NR
491,1622328040.719,5.3774999999999995,NR
492,1622328040.799,7.0925,NR
493,1622328040.879,2.7150000000000003,NR
494,1622328040.959,6.507499999999999,NR
495,1622328041.039,5.77,NR
496,1622328041.119,6.035,NR
497,1622328041.199,8.7625,NR
498,1622328041.279,8.799999999999999,NR
499,1622328041.359,9.1225,NR
500,1622328041.439,7.0975,NR
501,1622328041.519,10.125,NR
502,1622328041.599,13.8125,NR
503,1622328041.679,11.4725,NR
504,1622328041.759,7.6125,NR
505,1622328041.839,9.6125,NR
506,1622328041.919,9.595,NR
507,1622328041.999,8.254999999999999,NR
508,1622328042.079,9.805,NR
509,1622328042.159,11.427499999999998,NR
510,1622328042.239,9.329999999999998,NR
511,1622328042.319,8.365,NR
512,1622328042.399,10.1125,NR
513,1622328042.479,10.91,NR
514,1622328042.559,9.030000000000001,NR
515,1622328042.639,8.252500000000001,NR
516,1622328042.719,11.08,NR
517,1622328042.799,17.0375,NR
518,1622328042.879,17.3625,NR
519,1622328042.959,17.48,NR
520,1622328043.039,17.355,NR
521,1622328043.119,18.987499999999997,NR
522,1622328043.199,18.805000000000003,NR
523,1622328043.279,18.7175,NR
524,1622328043.359,15.6625,NR
525,1622328043.439,16.8575,NR
526,1622328043.519,16.3825,NR
527,1622328043.599,15.879999999999999,NR
528,1622328043.679,13.417499999999999,NR
529,1622328043.759,13.1375,NR
530,1622328043.839,15.34,NR
531,1622328043.919,15.7775,NR
532,1622328043.999,17.985,NR
533,1622328044.079,16.805,NR
534,1622328044.159,17.7625,NR
535,1622328044.239,17.307499999999997,NR
536,1622328044.319,17.44,NR
537,1622328044.399,16.595,NR
538,1622328044.479,17.9475,NR
539,1622328044.559,16.825000000000003,NR
540,1622328044.639,19.055,NR
541,1622328044.719,18.4325,NR
542,1622328044.799,17.322499999999998,NR
543,1622328044.879,19.25,NR
544,1622328044.959,18.8625,NR
545,1622328045.039,20.862499999999997,NR
546,1622328045.119,20.81,NR
547,1622328045.199,22.2425,NR
548,1622328045.279,17.42,NR
549,1622328045.359,20.735,NR
550,1622328045.439,21.6525,NR
551,1622328045.519,20.51,NR
552,1622328045.599,19.335,NR
553,1622328045.679,19.95,NR
554,1622328045.759,19.7275,NR
555,1622328045.839,18.5825,NR
556,1622328045.919,20.1875,NR
557,1622328045.999,22.240000000000002,NR
558,1622328046.079,21.4725,NR
559,1622328046.159,18.98,NR
560,1622328046.239,21.155,NR
561,1622328046.319,21.924999999999997,NR
562,1622328046.399,20.855,NR
563,1622328046.479,19.764999999999997,NR
564,1622328046.559,19.41,NR
565,1622328046.639,20.845,NR
566,1622328046.719,21.3625,NR
567,1622328046.799,20.47,NR
568,1622328046.879,19.119999999999997,NR
569,1622328046.959,20.69,NR
570,1622328047.039,19.1375,NR
571,1622328047.119,20.000000000000004,NR
572,1622328047.199,19.2975,NR
573,1622328047.279,20.145,NR
574,1622328047.359,18.044999999999998,NR
575,1622328047.439,18.974999999999998,NR
576,1622328047.519,16.6025,NR
577,1622328047.599,14.870000000000001,NR
578,1622328047.679,17.16,NR
579,1622328047.759,19.2025,NR
580,1622328047.839,14.9625,NR
581,1622328047.919,13.1775,NR
582,1622328047.999,14.407499999999999,NR
583,1622328048.079,13.934999999999999,NR
584,1622328048.159,17.167499999999997,NR
585,1622328048.239,15.697500000000002,NR
586,1622328048.319,16.385,NR
587,1622328048.399,17.585,NR
588,1622328048.479,14.35,NR
589,1622328048.559,17.947499999999998,NR
590,1622328048.639,18.545,NR
591,1622328048.719,18.965,NR
592,1622328048.799,18.4275,NR
593,1622328048.879,17.985,NR
594,1622328048.959,17.9675,NR
595,1622328049.039,16.5125,NR
596,1622328049.119,14.567499999999999,NR
597,1622328049.199,13.312499999999998,NR
598,1622328049.279,13.082500000000001,NR
599,1622328049.359,14.590000000000002,NR
600,1622328049.439,13.415,NR
601,1622328049.519,18.7375,NR
602,1622328049.599,17.475,NR
603,1622328049.679,16.4475,NR
604,1622328049.759,14.600000000000001,NR
605,1622328049.839,14.79,NR
606,1622328049.919,13.6975,NR
607,1622328049.999,12.594999999999999,NR
608,1622328050.079,13.2925,NR
609,1622328050.159,12.2275,NR
610,1622328050.239,12.3025,NR
611,1622328050.319,12.3275,NR
612,1622328050.399,10.7625,NR
613,1622328050.479,11.055,NR
614,1622328050.559,10.5975,NR
615,1622328050.639,11.2225,NR
616,1622328050.719,12.0325,NR
617,1622328050.799,11.755,NR
618,1622328050.879,11.3775,NR
619,1622328050.959,10.315,NR
620,1622328051.039,9.73,NR
621,1622328051.119,10.532499999999999,NR
622,1622328051.199,10.3325,NR
623,1622328051.279,11.5625,NR
624,1622328051.359,11.7625,NR
625,1622328051.439,10.855,NR
626,1622328051.519,12.32,NR
627,1622328051.599,11.245000000000001,NR
628,1622328051.679,10.2475,NR
629,1622328051.759,11.610000000000001,NR
630,1622328051.839,7.965,NR
631,1622328051.919,6.949999999999999,NR
632,1622328051.999,4.2749999999999995,NR
633,1622328052.079,9.28,NR
634,1622328052.159,11.3,NR
635,1622328052.239,12.295000000000002,NR
636,1622328052.319,15.395,NR
637,1622328052.399,12.5975,NR
638,1622328052.479,7.3725,NR
639,1622328052.559,8.1175,NR
640,1622328052.639,6.6674999999999995,NR
641,1622328052.719,11.85,NR
642,1622328052.799,13.860000000000001,NR
643,1622328052.879,13.61,NR
644,1622328052.959,13.8375,NR
645,1622328053.039,12.925,NR
646,1622328053.119,14.072499999999998,NR
647,1622328053.199,14.575,NR
648,1622328053.279,13.005,NR
649,1622328053.359,11.957500000000001,NR
650,1622328053.439,14.364999999999998,NR
651,1622328053.519,11.2725,NR
652,1622328053.599,12.41,NR
653,1622328053.679,12.442499999999999,NR
654,1622328053.759,13.4075,NR
655,1622328053.839,13.3325,NR
656,1622328053.919,12.13,NR
657,1622328053.999,14.055,NR
658,1622328054.079,12.57,NR
659,1622328054.159,13.262500000000001,NR
660,1622328054.239,15.92,NR
661,1622328054.319,15.762500000000001,NR
662,1622328054.399,12.575,NR
663,1622328054.479,12.920000000000002,NR
664,1622328054.559,13.5975,NR
665,1622328054.639,13.415,NR
666,1622328054.719,17.9125,NR
667,1622328054.799,17.305,NR
668,1622328054.879,16.415000000000003,NR
669,1622328054.959,17.07,NR
670,1622328055.039,13.3025,NR
671,1622328055.119,14.5,NR
672,1622328055.199,16.895,NR
673,1622328055.279,7.3225,NR
674,1622328055.359,12.245,NR
675,1622328055.439,11.9,NR
676,1622328055.519,13.3125,NR
677,1622328055.599,13.235,NR
678,1622328055.679,12.862499999999999,NR
679,1622328055.759,13.969999999999999,NR
680,1622328055.839,11.389999999999999,NR
681,1622328055.919,12.4,NR
682,1622328055.999,11.575000000000001,NR
683,1622328056.079,4.475,NR
684,1622328056.159,8.8425,NR
685,1622328056.239,9.6325,NR
686,1622328056.319,9.895000000000001,NR
687,1622328056.399,8.6725,NR
688,1622328056.479,9.7875,NR
689,1622328056.559,9.5025,NR
690,1622328056.639,8.5825,NR
691,1622328056.719,9.6075,NR
692,1622328056.799,10.1,NR
693,1622328056.879,8.4875,NR
694,1622328056.959,10.6575,NR
695,1622328057.039,6.172499999999999,NR
696,1622328057.119,8.555,NR
697,1622328057.199,9.57,NR
698,1622328057.279,6.9725,NR
699,1622328057.359,7.77,NR
700,1622328057.439,6.8925,NR
701,1622328057.519,9.3075,NR
702,1622328057.599,8.585,NR
703,1622328057.679,8.0375,NR
704,1622328057.759,9.14,NR
705,1622328057.839,6.654999999999999,NR
706,1622328057.919,8.125,NR
707,1622328057.999,6.7825,NR
708,1622328058.079,8.275,NR
709,1622328058.159,9.217500000000001,NR
710,1622328058.239,6.772500000000001,NR
711,1622328058.319,6.6850000000000005,NR
712,1622328058.399,5.6450000000000005,NR
713,1622328058.479,6.6925,NR
714,1622328058.559,7.7725,NR
715,1622328058.639,6.9425,NR
716,1622328058.719,4.16,NR
717,1622328058.799,4.6625,NR
718,1622328058.879,5.004999999999999,NR
719,1622328058.959,7.9475,NR
720,1622328059.039,5.9975,NR
721,1622328059.119,4.8625,NR
722,1622328059.199,5.0875,NR
723,1622328059.279,5.164999999999999,NR
724,1622328059.359,4.76,NR
725,1622328059.439,2.06,NR
726,1622328059.519,-2.6025,NR
727,1622328059.578,1.045,NR
728,1622328059.601,1.045,NR
729,1622328059.69,5.8125,NR
730,1622328059.77,6.15,NR
731,1622328059.85,3.5175,NR
732,1622328059.93,4.76,NR
733,1622328060.01,2.8625,NR
734,1622328060.09,5.5825,NR
735,1622328060.17,5.7225,NR
736,1622328060.25,8.322500000000002,NR
737,1622328060.33,6.8,NR
738,1622328060.41,7.9174999999999995,NR
739,1622328060.49,8.7225,NR
740,1622328060.57,8.8425,NR
741,1622328060.65,8.872499999999999,NR
742,1622328060.73,8.14,NR
743,1622328060.81,9.032499999999999,NR
744,1622328060.89,6.5025,NR
745,1622328060.97,6.625,NR
746,1622328061.05,8.0275,NR
747,1622328061.13,7.08,NR
748,1622328061.21,5.095,NR
749,1622328061.29,9.225,NR
750,1622328061.37,7.0600000000000005,NR
751,1622328061.45,7.155,NR
752,1622328061.53,2.0425,NR
753,1622328061.61,-1.48,NR
754,1622328061.69,1.7875,NR
755,1622328061.77,9.455,NR
756,1622328061.85,8.075,NR
757,1622328061.93,10.27,NR
758,1622328062.01,7.4025,NR
759,1622328062.09,9.3025,NR
760,1622328062.17,8.375,NR
761,1622328062.25,9.1825,NR
762,1622328062.33,7.867500000000001,NR
763,1622328062.41,8.86,NR
764,1622328062.49,9.7675,NR
765,1622328062.57,10.5475,NR
766,1622328062.65,9.55,NR
767,1622328062.73,9.14,NR
768,1622328062.81,7.217499999999999,NR
769,1622328062.89,7.577500000000001,NR
770,1622328062.97,8.8275,NR
771,1622328063.05,-6.6125,NR
