,TimeStamp,SNR,RAT
794,1622327383.365,20.215,NR
795,1622327383.445,18.979999999999997,NR
796,1622327383.525,18.947499999999998,NR
797,1622327383.605,20.259999999999998,NR
798,1622327383.685,19.255,NR
799,1622327383.765,16.8425,NR
800,1622327383.845,16.38,NR
801,1622327383.925,20.269999999999996,NR
802,1622327384.005,16.482499999999998,NR
803,1622327384.085,17.97,NR
804,1622327384.165,19.340000000000003,NR
805,1622327384.245,18.665,NR
806,1622327384.325,19.0,NR
807,1622327384.405,18.747500000000002,NR
808,1622327384.485,17.1825,NR
809,1622327384.565,18.65,NR
810,1622327384.645,18.084999999999997,NR
811,1622327384.725,17.6575,NR
812,1622327384.805,18.295,NR
813,1622327384.885,17.6825,NR
814,1622327384.965,15.91,NR
815,1622327385.045,14.85,NR
816,1622327385.125,15.59,NR
817,1622327385.205,13.149999999999999,NR
818,1622327385.285,15.192499999999999,NR
819,1622327385.365,15.925,NR
820,1622327385.445,17.2425,NR
821,1622327385.525,18.46,NR
822,1622327385.605,18.895,NR
823,1622327385.685,19.19,NR
824,1622327385.765,17.1875,NR
825,1622327385.845,16.7,NR
826,1622327385.925,14.4525,NR
827,1622327386.005,15.82,NR
828,1622327386.085,14.815000000000001,NR
829,1622327386.165,16.2275,NR
830,1622327386.245,14.2075,NR
831,1622327386.325,14.360000000000001,NR
832,1622327386.405,14.317499999999999,NR
833,1622327386.485,16.54,NR
834,1622327386.565,13.4525,NR
835,1622327386.645,12.705,NR
836,1622327386.725,14.835,NR
837,1622327386.805,17.4375,NR
838,1622327386.885,15.51,NR
839,1622327386.965,15.7475,NR
840,1622327387.045,16.869999999999997,NR
841,1622327387.125,16.8175,NR
842,1622327387.205,16.855,NR
843,1622327387.285,15.315000000000001,NR
844,1622327387.365,14.6175,NR
845,1622327387.445,14.4175,NR
846,1622327387.525,11.375,NR
847,1622327387.605,13.045,NR
848,1622327387.685,13.1425,NR
849,1622327387.765,14.212499999999999,NR
850,1622327387.845,12.555000000000001,NR
851,1622327387.925,14.83,NR
852,1622327388.005,15.4825,NR
853,1622327388.085,16.255,NR
854,1622327388.165,14.8825,NR
