,TimeStamp,SNR,RAT
267,1622038730.018,16.705000000000002,NR
268,1622038730.098,16.485,NR
269,1622038730.178,13.395,NR
270,1622038730.258,18.965000000000003,NR
271,1622038730.338,20.015,NR
272,1622038730.418,19.58,NR
273,1622038730.498,21.34,NR
274,1622038730.578,24.495,NR
275,1622038730.658,26.122500000000002,NR
276,1622038730.738,26.807499999999997,NR
277,1622038730.818,15.885000000000002,NR
278,1622038730.898,23.007499999999997,NR
279,1622038730.978,24.7375,NR
280,1622038731.058,27.957500000000003,NR
281,1622038731.138,29.6675,NR
282,1622038731.218,27.8575,NR
283,1622038731.298,27.31,NR
284,1622038731.378,27.63,NR
285,1622038731.458,23.224999999999998,NR
286,1622038731.538,17.6525,NR
287,1622038731.618,19.47,NR
288,1622038731.698,17.6975,NR
289,1622038731.778,15.9025,NR
290,1622038731.858,14.18,NR
291,1622038731.938,13.0225,NR
292,1622038732.018,12.9375,NR
293,1622038732.098,14.454999999999998,NR
294,1622038732.178,14.5625,NR
295,1622038732.258,14.4525,NR
296,1622038732.338,15.155,NR
297,1622038732.418,14.627500000000001,NR
298,1622038732.498,14.2475,NR
299,1622038732.578,16.9025,NR
300,1622038732.658,16.01,NR
301,1622038732.738,10.947500000000002,NR
302,1622038732.818,12.5175,NR
303,1622038732.898,12.135000000000002,NR
304,1622038732.978,13.145,NR
305,1622038733.058,16.627499999999998,NR
306,1622038733.138,14.3025,NR
307,1622038733.218,13.280000000000001,NR
308,1622038733.298,15.5125,NR
309,1622038733.378,15.26,NR
310,1622038733.458,17.705,NR
311,1622038733.538,18.21,NR
312,1622038733.618,21.627499999999998,NR
313,1622038733.698,22.9225,NR
314,1622038733.778,22.28,NR
315,1622038733.858,22.245,NR
316,1622038733.938,24.7625,NR
317,1622038734.018,26.1625,NR
318,1622038734.098,25.7125,NR
319,1622038734.178,25.115000000000002,NR
320,1622038734.258,27.4575,NR
321,1622038734.338,27.5475,NR
322,1622038734.418,32.56,NR
323,1622038734.498,28.175,NR
324,1622038734.578,29.59,NR
325,1622038734.658,30.027499999999996,NR
326,1622038734.738,24.2725,NR
327,1622038734.818,19.950000000000003,NR
328,1622038734.898,18.0625,NR
329,1622038734.978,21.865000000000002,NR
330,1622038735.058,23.872500000000002,NR
331,1622038735.138,22.892500000000002,NR
332,1622038735.218,19.475,NR
333,1622038735.298,21.5275,NR
334,1622038735.378,21.3825,NR
335,1622038735.458,20.932499999999997,NR
336,1622038735.538,18.1375,NR
337,1622038735.618,14.6175,NR
338,1622038735.698,18.197499999999998,NR
339,1622038735.778,18.7475,NR
340,1622038735.858,20.3,NR
341,1622038735.938,18.995,NR
342,1622038736.018,17.58,NR
343,1622038736.098,17.045,NR
344,1622038736.178,16.0225,NR
345,1622038736.258,12.932500000000001,NR
346,1622038736.338,15.700000000000001,NR
347,1622038736.418,13.295000000000002,NR
348,1622038736.498,13.5075,NR
349,1622038736.578,15.6175,NR
350,1622038736.658,16.7725,NR
351,1622038736.738,18.72,NR
352,1622038736.818,15.620000000000001,NR
353,1622038736.898,16.36,NR
354,1622038736.978,17.75,NR
355,1622038737.058,16.2825,NR
356,1622038737.138,16.805,NR
357,1622038737.218,17.3925,NR
358,1622038737.298,15.8325,NR
359,1622038737.378,11.31,NR
360,1622038737.458,12.3725,NR
361,1622038737.538,9.755,NR
362,1622038737.618,8.285,NR
363,1622038737.698,8.2875,NR
364,1622038737.778,12.01,NR
365,1622038737.858,9.98,NR
366,1622038737.938,10.585,NR
367,1622038738.018,9.6525,NR
368,1622038738.098,10.0825,NR
369,1622038738.178,9.4875,NR
370,1622038738.258,13.5575,NR
371,1622038738.338,18.4675,NR
372,1622038738.418,18.1775,NR
373,1622038738.498,17.5625,NR
374,1622038738.578,19.137500000000003,NR
375,1622038738.658,17.5525,NR
376,1622038738.738,17.95,NR
377,1622038738.818,17.6375,NR
378,1622038738.898,17.712500000000002,NR
379,1622038738.978,19.745,NR
380,1622038739.058,17.982499999999998,NR
381,1622038739.138,15.8725,NR
382,1622038739.218,17.0025,NR
383,1622038739.298,18.3525,NR
384,1622038739.378,14.765,NR
385,1622038739.458,16.8725,NR
386,1622038739.538,15.484999999999998,NR
387,1622038739.618,14.825,NR
388,1622038739.698,15.545,NR
389,1622038739.778,13.695,NR
390,1622038739.858,14.034999999999998,NR
391,1622038739.938,14.4975,NR
392,1622038740.018,13.7675,NR
393,1622038740.098,13.422500000000001,NR
394,1622038740.178,13.15,NR
395,1622038740.258,12.475,NR
396,1622038740.338,12.9525,NR
397,1622038740.418,11.017500000000002,NR
398,1622038740.498,11.032499999999999,NR
399,1622038740.578,9.9875,NR
400,1622038740.658,11.762500000000001,NR
401,1622038740.738,11.535,NR
402,1622038740.818,12.59,NR
403,1622038740.898,10.727500000000001,NR
404,1622038740.978,14.0,NR
405,1622038741.058,13.995000000000001,NR
406,1622038741.138,14.115000000000002,NR
407,1622038741.218,11.255,NR
408,1622038741.298,11.615,NR
409,1622038741.378,13.0975,NR
410,1622038741.458,13.575,NR
411,1622038741.538,14.620000000000001,NR
412,1622038741.618,10.42,NR
413,1622038741.698,11.6725,NR
414,1622038741.778,10.595000000000002,NR
415,1622038741.858,11.565,NR
416,1622038741.938,10.515,NR
417,1622038742.018,7.79,NR
418,1622038742.098,8.7825,NR
419,1622038742.178,10.765,NR
420,1622038742.258,10.925,NR
421,1622038742.338,11.8825,NR
422,1622038742.418,12.7125,NR
423,1622038742.498,13.294999999999998,NR
424,1622038742.578,14.6975,NR
425,1622038742.658,12.092500000000001,NR
426,1622038742.738,12.932500000000001,NR
427,1622038742.818,12.68,NR
428,1622038742.898,13.955,NR
429,1622038742.978,13.11,NR
430,1622038743.058,14.262500000000001,NR
431,1622038743.138,14.467500000000001,NR
432,1622038743.218,13.9025,NR
433,1622038743.298,12.22,NR
434,1622038743.378,12.085,NR
435,1622038743.458,13.935,NR
436,1622038743.538,11.8525,NR
437,1622038743.618,14.1175,NR
438,1622038743.698,15.294999999999998,NR
439,1622038743.778,14.992499999999998,NR
440,1622038743.858,14.8325,NR
441,1622038743.938,13.067499999999999,NR
442,1622038744.018,12.915,NR
443,1622038744.098,13.5075,NR
444,1622038744.178,15.2575,NR
445,1622038744.258,14.282499999999999,NR
446,1622038744.338,13.1675,NR
447,1622038744.418,11.162500000000001,NR
448,1622038744.498,10.77,NR
449,1622038744.578,9.6,NR
450,1622038744.658,12.287500000000001,NR
451,1622038744.738,10.305,NR
452,1622038744.818,11.1325,NR
453,1622038744.898,10.42,NR
454,1622038744.978,12.185,NR
455,1622038745.058,10.8475,NR
456,1622038745.138,12.55,NR
457,1622038745.218,11.1875,NR
458,1622038745.298,10.99,NR
459,1622038745.378,11.685,NR
460,1622038745.458,8.5075,NR
461,1622038745.538,7.8275,NR
462,1622038745.618,5.944999999999999,NR
463,1622038745.698,8.4575,NR
464,1622038745.778,8.844999999999999,NR
465,1622038745.858,5.425000000000001,NR
466,1622038745.938,13.517499999999998,NR
467,1622038746.018,15.4025,NR
468,1622038746.098,13.057500000000001,NR
469,1622038746.178,13.065,NR
470,1622038746.258,13.530000000000001,NR
471,1622038746.338,13.0625,NR
472,1622038746.418,12.41,NR
473,1622038746.498,13.232500000000002,NR
474,1622038746.578,13.8275,NR
475,1622038746.658,13.235,NR
476,1622038746.738,12.5975,NR
477,1622038746.818,13.245000000000001,NR
478,1622038746.898,13.389999999999999,NR
479,1622038746.978,13.067499999999999,NR
480,1622038747.058,14.182500000000001,NR
481,1622038747.138,13.55,NR
482,1622038747.218,13.215,NR
483,1622038747.298,12.285,NR
484,1622038747.378,12.959999999999999,NR
485,1622038747.458,14.5275,NR
486,1622038747.538,14.3375,NR
487,1622038747.618,13.615,NR
488,1622038747.698,14.58,NR
489,1622038747.778,12.087499999999999,NR
490,1622038747.858,14.412499999999998,NR
491,1622038747.938,11.7775,NR
492,1622038748.018,10.355,NR
493,1622038748.098,9.955,NR
494,1622038748.178,8.6975,NR
495,1622038748.258,8.5275,NR
496,1622038748.338,7.034999999999999,NR
497,1622038748.418,6.4825,NR
498,1622038748.498,5.9,NR
499,1622038748.578,5.5675,NR
500,1622038748.658,6.55,NR
501,1622038748.738,6.1475,NR
502,1622038748.818,5.782500000000001,NR
503,1622038748.898,3.8699999999999997,NR
504,1622038748.978,0.49249999999999994,NR
505,1622038749.058,1.2475,NR
506,1622038749.138,2.3,NR
507,1622038749.218,1.8075,NR
508,1622038749.298,0.5125,NR
509,1622038749.378,-0.7174999999999999,NR
510,1622038749.458,-0.16749999999999998,NR
511,1622038749.538,-3.2699999999999996,NR
512,1622038749.618,-3.0125,NR
513,1622038749.698,-1.895,NR
514,1622038749.778,-0.9425000000000001,NR
515,1622038749.858,-6.1499999999999995,NR
516,1622038749.938,-4.3075,NR
517,1622038749.979,-5.824999999999999,NR
518,1622038750.018,-5.824999999999999,NR
519,1622038750.106,3.0125,NR
520,1622038750.186,3.01,NR
521,1622038750.266,3.7250000000000005,NR
522,1622038750.346,3.145,NR
523,1622038750.426,5.66,NR
524,1622038750.506,3.3674999999999997,NR
525,1622038750.586,4.4,NR
526,1622038750.666,4.38,NR
527,1622038750.746,5.66,NR
528,1622038750.826,5.5425,NR
529,1622038750.906,5.7250000000000005,NR
530,1622038750.986,6.805,NR
531,1622038751.066,6.324999999999999,NR
532,1622038751.146,7.35,NR
533,1622038751.226,7.3075,NR
534,1622038751.306,5.12,NR
535,1622038751.386,6.452500000000001,NR
536,1622038751.466,5.75,NR
537,1622038751.546,7.67,NR
538,1622038751.626,9.7525,NR
539,1622038751.706,10.6675,NR
540,1622038751.786,11.75,NR
541,1622038751.866,9.21,NR
542,1622038751.946,11.212499999999999,NR
543,1622038752.026,13.0375,NR
544,1622038752.106,15.1225,NR
545,1622038752.186,13.620000000000001,NR
546,1622038752.266,14.9225,NR
547,1622038752.346,14.905,NR
548,1622038752.426,15.6,NR
549,1622038752.506,13.897499999999999,NR
550,1622038752.586,11.5425,NR
551,1622038752.666,14.057500000000001,NR
552,1622038752.746,12.7675,NR
553,1622038752.826,12.447500000000002,NR
554,1622038752.906,13.31,NR
555,1622038752.986,14.76,NR
556,1622038753.066,13.775000000000002,NR
557,1622038753.146,13.5475,NR
558,1622038753.226,12.745000000000001,NR
559,1622038753.306,11.9,NR
560,1622038753.386,11.959999999999999,NR
561,1622038753.466,11.5175,NR
562,1622038753.546,10.485,NR
563,1622038753.626,11.8425,NR
564,1622038753.706,11.55,NR
565,1622038753.786,10.9925,NR
566,1622038753.866,10.787500000000001,NR
567,1622038753.946,10.77,NR
568,1622038754.026,9.834999999999999,NR
569,1622038754.106,9.8,NR
570,1622038754.186,9.879999999999999,NR
571,1622038754.266,14.89,NR
572,1622038754.346,15.66,NR
573,1622038754.426,15.315,NR
574,1622038754.506,14.4875,NR
575,1622038754.586,15.125,NR
576,1622038754.666,14.4025,NR
577,1622038754.746,15.8525,NR
578,1622038754.826,16.794999999999998,NR
579,1622038754.906,15.572500000000002,NR
580,1622038754.986,14.755,NR
581,1622038755.066,14.862499999999999,NR
582,1622038755.146,14.745000000000001,NR
583,1622038755.226,14.5725,NR
584,1622038755.306,16.947499999999998,NR
585,1622038755.386,16.080000000000002,NR
586,1622038755.466,13.305,NR
587,1622038755.546,14.649999999999999,NR
588,1622038755.626,13.587499999999999,NR
589,1622038755.706,14.832500000000001,NR
590,1622038755.786,14.227500000000001,NR
591,1622038755.866,15.4425,NR
592,1622038755.946,13.8675,NR
593,1622038756.026,14.090000000000002,NR
594,1622038756.106,13.695,NR
595,1622038756.186,12.5525,NR
596,1622038756.266,11.685,NR
597,1622038756.346,10.622499999999999,NR
598,1622038756.426,7.35,NR
599,1622038756.506,8.2125,NR
600,1622038756.586,13.655,NR
601,1622038756.666,14.087499999999999,NR
602,1622038756.746,15.0275,NR
603,1622038756.826,9.9275,NR
604,1622038756.906,12.6325,NR
605,1622038756.986,16.4425,NR
606,1622038757.066,15.7625,NR
607,1622038757.146,10.28,NR
608,1622038757.226,13.9125,NR
609,1622038757.306,12.91,NR
610,1622038757.386,20.22,NR
611,1622038757.466,19.5875,NR
612,1622038757.546,22.235,NR
613,1622038757.626,20.200000000000003,NR
614,1622038757.706,19.88,NR
615,1622038757.786,19.405,NR
616,1622038757.866,21.6075,NR
617,1622038757.946,20.905,NR
618,1622038758.026,17.5525,NR
619,1622038758.106,11.5125,NR
620,1622038758.186,17.355,NR
621,1622038758.266,20.2,NR
622,1622038758.346,22.215,NR
623,1622038758.426,21.660000000000004,NR
624,1622038758.506,20.965,NR
625,1622038758.586,20.5675,NR
626,1622038758.666,22.072499999999998,NR
627,1622038758.746,20.169999999999998,NR
628,1622038758.826,18.267500000000002,NR
629,1622038758.906,17.2275,NR
630,1622038758.986,18.097499999999997,NR
631,1622038759.066,19.025,NR
632,1622038759.146,13.899999999999999,NR
633,1622038759.226,12.5525,NR
634,1622038759.306,13.392499999999998,NR
635,1622038759.386,15.1025,NR
636,1622038759.466,15.4975,NR
637,1622038759.546,22.99,NR
638,1622038759.626,11.375,NR
639,1622038759.706,19.4925,NR
640,1622038759.786,25.729999999999997,NR
641,1622038759.866,25.075,NR
642,1622038759.946,27.9475,NR
643,1622038760.026,28.2925,NR
644,1622038760.106,28.53,NR
645,1622038760.186,23.265,NR
646,1622038760.266,27.3075,NR
647,1622038760.346,24.159999999999997,NR
648,1622038760.426,17.752499999999998,NR
649,1622038760.506,23.192500000000003,NR
650,1622038760.586,15.822500000000002,NR
651,1622038760.666,17.925,NR
652,1622038760.746,13.56,NR
653,1622038760.826,6.370000000000001,NR
654,1622038760.906,6.715,NR
655,1622038760.986,4.5424999999999995,NR
656,1622038761.066,1.7999999999999998,NR
657,1622038761.146,4.0425,NR
658,1622038761.226,6.1575,NR
659,1622038761.306,6.1125,NR
660,1622038761.386,5.3525,NR
661,1622038761.466,4.91,NR
662,1622038761.546,7.7925,NR
663,1622038761.626,-0.59,NR
664,1622038761.706,-3.5125,NR
665,1622038761.786,-0.10749999999999998,NR
666,1622038761.866,7.385,NR
667,1622038761.946,12.110000000000001,NR
668,1622038762.026,14.544999999999998,NR
669,1622038762.106,16.0125,NR
670,1622038762.186,19.555,NR
671,1622038762.266,23.34,NR
672,1622038762.346,25.965,NR
673,1622038762.426,25.9375,NR
674,1622038762.506,28.58,NR
675,1622038762.586,28.357499999999998,NR
676,1622038762.666,28.43,NR
677,1622038762.746,24.72,NR
678,1622038762.826,26.8275,NR
679,1622038762.906,28.23,NR
680,1622038762.986,30.34,NR
681,1622038763.066,26.849999999999998,NR
682,1622038763.146,30.997500000000002,NR
683,1622038763.226,27.3825,NR
684,1622038763.306,24.5175,NR
685,1622038763.386,23.0475,NR
686,1622038763.466,19.194999999999997,NR
687,1622038763.546,20.112499999999997,NR
688,1622038763.626,22.072499999999998,NR
689,1622038763.706,25.58,NR
690,1622038763.786,25.79,NR
691,1622038763.866,24.34,NR
692,1622038763.946,22.57,NR
693,1622038764.026,23.055000000000003,NR
694,1622038764.106,22.21,NR
695,1622038764.186,21.255,NR
696,1622038764.266,14.68,NR
697,1622038764.346,11.8,NR
698,1622038764.426,18.6775,NR
699,1622038764.506,19.1325,NR
700,1622038764.586,17.707500000000003,NR
701,1622038764.666,16.9625,NR
702,1622038764.746,18.3225,NR
703,1622038764.826,17.8825,NR
704,1622038764.906,15.66,NR
705,1622038764.986,15.0525,NR
706,1622038765.066,11.4275,NR
707,1622038765.146,9.315,NR
708,1622038765.226,16.049999999999997,NR
709,1622038765.306,14.745,NR
710,1622038765.386,14.704999999999998,NR
711,1622038765.466,14.66,NR
712,1622038765.546,13.882499999999999,NR
713,1622038765.626,13.9425,NR
714,1622038765.706,12.305,NR
715,1622038765.752,12.115,NR
716,1622038765.775,12.115,NR
717,1622038765.864,22.815,NR
718,1622038765.944,4.6975,NR
719,1622038766.024,6.449999999999999,NR
720,1622038766.104,1.005,NR
721,1622038766.184,-4.2700000000000005,NR
722,1622038766.264,6.8375,NR
723,1622038766.344,6.145,NR
724,1622038766.424,12.355,NR
725,1622038766.504,9.010000000000002,NR
726,1622038766.584,7.32,NR
727,1622038766.664,8.445,NR
728,1622038766.744,4.550000000000001,NR
729,1622038766.824,4.7225,NR
730,1622038766.904,6.5075,NR
731,1622038766.984,10.1225,NR
732,1622038767.064,5.7275,NR
733,1622038767.144,7.02,NR
734,1622038767.224,6.7625,NR
735,1622038767.304,5.57,NR
736,1622038767.384,10.1775,NR
737,1622038767.464,11.5975,NR
738,1622038767.544,6.5600000000000005,NR
739,1622038767.624,11.6275,NR
740,1622038767.704,8.912500000000001,NR
741,1622038767.784,8.3225,NR
742,1622038767.864,9.2375,NR
743,1622038767.944,4.859999999999999,NR
744,1622038768.024,4.845,NR
745,1622038768.104,3.735,NR
746,1622038768.184,9.860000000000001,NR
747,1622038768.264,7.95,NR
748,1622038768.344,5.3525,NR
749,1622038768.424,8.9775,NR
750,1622038768.504,10.115,NR
751,1622038768.584,6.0200000000000005,NR
752,1622038768.664,8.3675,NR
753,1622038768.744,5.827500000000001,NR
754,1622038768.824,2.0575,NR
755,1622038768.904,5.7524999999999995,NR
756,1622038768.984,9.715,NR
757,1622038769.064,4.7225,NR
758,1622038769.144,7.07,NR
759,1622038769.224,12.349999999999998,NR
760,1622038769.304,11.802500000000002,NR
761,1622038769.384,10.475000000000001,NR
762,1622038769.464,9.3075,NR
763,1622038769.544,10.4275,NR
764,1622038769.624,6.3774999999999995,NR
765,1622038769.704,9.805,NR
766,1622038769.784,10.52,NR
767,1622038769.864,8.760000000000002,NR
768,1622038769.944,8.21,NR
769,1622038770.024,5.7175,NR
770,1622038770.104,5.88,NR
771,1622038770.184,7.327500000000001,NR
772,1622038770.264,6.862500000000001,NR
773,1622038770.344,7.93,NR
774,1622038770.424,13.0225,NR
775,1622038770.504,10.540000000000001,NR
776,1622038770.584,9.6325,NR
777,1622038770.664,11.1875,NR
778,1622038770.744,12.635000000000002,NR
779,1622038770.824,13.399999999999999,NR
780,1622038770.904,9.9675,NR
