,TimeStamp,SNR,RAT
793,1622327920.398,26.34,NR
794,1622327920.478,24.7575,NR
795,1622327920.558,24.5925,NR
796,1622327920.638,26.695,NR
797,1622327920.718,23.5775,NR
798,1622327920.798,21.742499999999996,NR
799,1622327920.878,24.5925,NR
800,1622327920.958,26.810000000000002,NR
801,1622327921.038,26.27,NR
802,1622327921.118,27.532500000000002,NR
803,1622327921.198,16.509999999999998,NR
804,1622327921.278,23.355,NR
805,1622327921.358,25.09,NR
806,1622327921.438,25.1925,NR
807,1622327921.518,23.6725,NR
808,1622327921.598,20.9025,NR
809,1622327921.678,16.9875,NR
810,1622327921.758,16.9875,NR
811,1622327921.838,22.02,NR
812,1622327921.918,21.9175,NR
813,1622327921.998,25.904999999999998,NR
814,1622327922.078,18.1625,NR
815,1622327922.158,25.1875,NR
816,1622327922.238,17.515,NR
817,1622327922.318,21.6475,NR
