,TimeStamp,SNR,RAT
150,1622326684.874,24.0025,NR
151,1622326684.954,28.96,NR
152,1622326685.034,30.8925,NR
153,1622326685.114,27.427500000000002,NR
154,1622326685.194,27.332499999999996,NR
155,1622326685.274,26.4825,NR
156,1622326685.354,27.04,NR
157,1622326685.434,27.8375,NR
158,1622326685.514,27.1425,NR
159,1622326685.594,28.21,NR
160,1622326685.674,24.82,NR
161,1622326685.754,24.740000000000002,NR
162,1622326685.834,27.0375,NR
163,1622326685.914,24.9375,NR
164,1622326685.994,26.335,NR
165,1622326686.074,26.637500000000003,NR
166,1622326686.154,25.82,NR
167,1622326686.234,27.1175,NR
168,1622326686.314,30.672500000000003,NR
169,1622326686.394,27.412499999999998,NR
170,1622326686.474,29.7525,NR
171,1622326686.554,27.544999999999998,NR
172,1622326686.634,25.36,NR
173,1622326686.714,27.302500000000002,NR
174,1622326686.794,30.317500000000003,NR
175,1622326686.874,26.9,NR
176,1622326686.954,27.485,NR
177,1622326687.034,26.51,NR
178,1622326687.114,24.037499999999998,NR
179,1622326687.194,26.2875,NR
180,1622326687.274,25.295,NR
181,1622326687.354,25.9375,NR
182,1622326687.434,26.4675,NR
183,1622326687.514,26.4775,NR
184,1622326687.594,28.4775,NR
185,1622326687.674,29.1875,NR
186,1622326687.754,27.009999999999998,NR
187,1622326687.834,27.385,NR
188,1622326687.914,32.2125,NR
189,1622326687.994,26.230000000000004,NR
190,1622326688.074,28.372500000000002,NR
191,1622326688.154,29.302500000000002,NR
192,1622326688.234,25.765,NR
193,1622326688.314,27.6025,NR
194,1622326688.394,27.4625,NR
195,1622326688.474,29.830000000000002,NR
196,1622326688.554,28.650000000000002,NR
197,1622326688.634,29.387500000000003,NR
198,1622326688.714,28.0325,NR
199,1622326688.794,28.867500000000003,NR
200,1622326688.874,28.615000000000002,NR
201,1622326688.954,28.167499999999997,NR
202,1622326689.034,29.152499999999996,NR
203,1622326689.114,27.412499999999998,NR
204,1622326689.194,27.215,NR
205,1622326689.274,27.0925,NR
206,1622326689.354,28.072499999999998,NR
207,1622326689.434,27.5325,NR
208,1622326689.514,26.902500000000003,NR
209,1622326689.594,29.8825,NR
210,1622326689.674,27.904999999999998,NR
211,1622326689.754,29.265,NR
212,1622326689.834,27.21,NR
213,1622326689.914,27.157500000000002,NR
214,1622326689.994,25.872500000000002,NR
215,1622326690.074,27.835,NR
216,1622326690.154,27.450000000000003,NR
217,1622326690.234,30.189999999999998,NR
218,1622326690.314,28.1025,NR
219,1622326690.394,26.2575,NR
220,1622326690.474,26.8525,NR
221,1622326690.554,26.990000000000002,NR
222,1622326690.634,27.075000000000003,NR
223,1622326690.714,27.032500000000002,NR
224,1622326690.794,27.9425,NR
225,1622326690.874,27.4075,NR
226,1622326690.954,28.8,NR
227,1622326691.034,26.810000000000002,NR
228,1622326691.114,27.7675,NR
229,1622326691.194,34.25,NR
230,1622326691.274,28.2575,NR
231,1622326691.354,25.747500000000002,NR
232,1622326691.434,26.0175,NR
233,1622326691.514,25.949999999999996,NR
234,1622326691.594,24.7975,NR
235,1622326691.674,27.717499999999998,NR
236,1622326691.754,27.1,NR
237,1622326691.834,29.2525,NR
238,1622326691.914,26.5575,NR
239,1622326691.994,26.7775,NR
240,1622326692.074,26.487499999999997,NR
241,1622326692.154,24.58,NR
242,1622326692.234,23.7975,NR
243,1622326692.314,23.8625,NR
244,1622326692.394,28.13,NR
245,1622326692.474,28.7275,NR
246,1622326692.554,30.202499999999997,NR
247,1622326692.634,31.9725,NR
248,1622326692.714,28.7075,NR
249,1622326692.794,27.270000000000003,NR
250,1622326692.874,25.5625,NR
251,1622326692.954,25.065,NR
252,1622326693.034,26.2325,NR
253,1622326693.114,27.63,NR
254,1622326693.194,32.447500000000005,NR
255,1622326693.274,32.305,NR
256,1622326693.354,29.03,NR
257,1622326693.434,35.34,NR
258,1622326693.514,35.525,NR
259,1622326693.594,31.2575,NR
260,1622326693.674,28.7725,NR
261,1622326693.754,25.4175,NR
262,1622326693.834,30.1375,NR
263,1622326693.914,29.182499999999997,NR
264,1622326693.994,33.1425,NR
265,1622326694.074,31.555,NR
266,1622326694.154,36.6425,NR
267,1622326694.234,32.102500000000006,NR
268,1622326694.314,30.447500000000005,NR
269,1622326694.394,27.142500000000002,NR
270,1622326694.474,27.8975,NR
271,1622326694.554,26.52,NR
272,1622326694.634,22.68,NR
273,1622326694.714,23.82,NR
274,1622326694.794,24.2225,NR
275,1622326694.874,22.245,NR
276,1622326694.954,24.677500000000002,NR
277,1622326695.034,26.6225,NR
278,1622326695.114,27.6875,NR
279,1622326695.194,26.98,NR
280,1622326695.274,26.06,NR
281,1622326695.354,27.884999999999998,NR
282,1622326695.434,27.7775,NR
283,1622326695.514,25.76,NR
284,1622326695.594,27.052500000000002,NR
285,1622326695.674,25.1425,NR
286,1622326695.754,25.2175,NR
287,1622326695.834,28.200000000000003,NR
288,1622326695.914,25.845,NR
289,1622326695.994,25.1675,NR
290,1622326696.074,23.26,NR
291,1622326696.154,22.42,NR
292,1622326696.234,24.43,NR
293,1622326696.314,23.845,NR
294,1622326696.394,23.3425,NR
295,1622326696.474,24.787499999999998,NR
296,1622326696.554,25.474999999999998,NR
297,1622326696.634,26.560000000000002,NR
298,1622326696.714,26.032500000000002,NR
299,1622326696.794,24.85,NR
300,1622326696.874,27.544999999999998,NR
301,1622326696.954,27.03,NR
302,1622326697.034,27.542499999999997,NR
303,1622326697.114,24.7825,NR
304,1622326697.194,26.264999999999997,NR
305,1622326697.274,28.6025,NR
306,1622326697.354,25.722499999999997,NR
307,1622326697.434,22.92,NR
308,1622326697.514,24.36,NR
309,1622326697.594,25.215,NR
310,1622326697.674,23.842499999999998,NR
311,1622326697.754,24.5975,NR
312,1622326697.834,24.5925,NR
313,1622326697.914,24.915,NR
314,1622326697.994,24.3475,NR
315,1622326698.074,22.500000000000004,NR
316,1622326698.154,21.8475,NR
317,1622326698.234,22.265000000000004,NR
318,1622326698.314,20.3675,NR
319,1622326698.394,23.189999999999998,NR
320,1622326698.474,23.540000000000003,NR
321,1622326698.554,25.405,NR
322,1622326698.634,24.167499999999997,NR
323,1622326698.714,23.217499999999998,NR
324,1622326698.794,23.8625,NR
325,1622326698.874,25.479999999999997,NR
326,1622326698.954,25.93,NR
327,1622326699.034,24.705000000000002,NR
328,1622326699.114,27.462500000000002,NR
329,1622326699.194,23.769999999999996,NR
330,1622326699.274,22.5,NR
331,1622326699.354,21.495,NR
332,1622326699.434,23.53,NR
333,1622326699.514,22.71,NR
334,1622326699.594,22.0425,NR
335,1622326699.674,22.215000000000003,NR
336,1622326699.754,21.8125,NR
337,1622326699.834,21.19,NR
338,1622326699.914,21.4425,NR
339,1622326699.994,21.3975,NR
340,1622326700.074,21.9325,NR
341,1622326700.154,20.3575,NR
342,1622326700.234,20.807499999999997,NR
343,1622326700.314,20.3125,NR
344,1622326700.394,21.2625,NR
345,1622326700.474,20.009999999999998,NR
346,1622326700.554,19.4875,NR
347,1622326700.634,21.7975,NR
348,1622326700.714,21.497500000000002,NR
349,1622326700.794,21.247500000000002,NR
350,1622326700.874,21.07,NR
351,1622326700.954,21.4575,NR
352,1622326701.034,22.045,NR
353,1622326701.114,22.93,NR
354,1622326701.194,21.985,NR
355,1622326701.274,21.604999999999997,NR
356,1622326701.354,19.2625,NR
357,1622326701.434,19.935000000000002,NR
358,1622326701.514,19.7725,NR
359,1622326701.594,19.8075,NR
360,1622326701.674,19.6925,NR
361,1622326701.754,19.615,NR
362,1622326701.834,18.5575,NR
363,1622326701.914,18.685000000000002,NR
364,1622326701.994,16.884999999999998,NR
365,1622326702.074,18.455,NR
366,1622326702.154,19.07,NR
367,1622326702.234,18.52,NR
368,1622326702.314,18.2375,NR
369,1622326702.394,18.197499999999998,NR
370,1622326702.474,17.125,NR
371,1622326702.554,17.8675,NR
372,1622326702.634,18.0475,NR
373,1622326702.714,16.5625,NR
374,1622326702.794,17.5775,NR
375,1622326702.874,18.39,NR
376,1622326702.954,18.31,NR
377,1622326703.034,17.4325,NR
378,1622326703.114,17.1875,NR
379,1622326703.194,17.615,NR
380,1622326703.274,19.0275,NR
381,1622326703.354,20.445,NR
382,1622326703.434,19.3325,NR
383,1622326703.514,19.785,NR
384,1622326703.594,17.9725,NR
385,1622326703.674,18.9775,NR
386,1622326703.754,17.0875,NR
387,1622326703.834,17.1925,NR
388,1622326703.914,16.0775,NR
389,1622326703.994,16.53,NR
390,1622326704.074,16.2275,NR
391,1622326704.154,16.5175,NR
392,1622326704.234,16.13,NR
393,1622326704.314,15.8125,NR
394,1622326704.394,16.57,NR
395,1622326704.474,15.760000000000002,NR
396,1622326704.554,14.6275,NR
397,1622326704.634,14.809999999999999,NR
398,1622326704.714,15.412500000000001,NR
399,1622326704.794,14.454999999999998,NR
400,1622326704.874,14.4725,NR
401,1622326704.954,14.702499999999999,NR
402,1622326705.034,15.0,NR
403,1622326705.114,13.584999999999999,NR
404,1622326705.194,14.5075,NR
405,1622326705.274,13.5425,NR
406,1622326705.354,14.3925,NR
407,1622326705.434,14.790000000000001,NR
408,1622326705.514,14.705,NR
409,1622326705.594,13.98,NR
410,1622326705.674,16.419999999999998,NR
411,1622326705.754,18.6575,NR
412,1622326705.834,18.425,NR
413,1622326705.914,16.8975,NR
414,1622326705.994,16.8675,NR
415,1622326706.074,16.1975,NR
416,1622326706.154,16.5125,NR
417,1622326706.234,15.4225,NR
418,1622326706.314,15.24,NR
419,1622326706.394,14.18,NR
420,1622326706.474,14.4475,NR
421,1622326706.554,13.7425,NR
422,1622326706.634,-4.0925,NR
423,1622326706.714,4.8999999999999995,NR
424,1622326706.794,7.35,NR
425,1622326706.874,2.1,NR
426,1622326706.954,2.2275,NR
427,1622326707.034,4.3275,NR
428,1622326707.114,4.794999999999999,NR
429,1622326707.194,2.0825000000000005,NR
430,1622326707.274,0.49250000000000005,NR
431,1622326707.354,9.66,NR
432,1622326707.434,5.652500000000001,NR
433,1622326707.514,8.365,NR
434,1622326707.594,-1.67,NR
435,1622326707.674,6.2325,NR
436,1622326707.754,21.305,NR
437,1622326707.834,19.8575,NR
438,1622326707.914,18.46,NR
439,1622326707.994,18.23,NR
440,1622326708.074,17.66,NR
441,1622326708.154,16.604999999999997,NR
442,1622326708.234,3.9625,NR
443,1622326708.314,4.66,NR
444,1622326708.394,4.1325,NR
445,1622326708.474,5.04,NR
446,1622326708.554,3.93,NR
447,1622326708.634,2.5649999999999995,NR
448,1622326708.714,5.2775,NR
449,1622326708.794,4.33,NR
450,1622326708.874,5.415,NR
451,1622326708.954,0.3350000000000001,NR
452,1622326709.034,5.145,NR
453,1622326709.114,6.025,NR
454,1622326709.194,8.3025,NR
455,1622326709.274,9.135,NR
456,1622326709.354,5.605,NR
457,1622326709.434,5.7325,NR
458,1622326709.514,10.040000000000001,NR
459,1622326709.594,11.0125,NR
460,1622326709.674,11.555,NR
461,1622326709.754,6.835,NR
462,1622326709.834,8.8375,NR
463,1622326709.914,6.5725,NR
464,1622326709.994,9.600000000000001,NR
465,1622326710.074,12.61,NR
466,1622326710.154,13.8975,NR
467,1622326710.234,7.4575,NR
468,1622326710.314,1.3224999999999998,NR
469,1622326710.394,5.4875,NR
470,1622326710.474,7.422499999999999,NR
471,1622326710.554,9.115,NR
472,1622326710.634,5.1425,NR
473,1622326710.714,5.387499999999999,NR
474,1622326710.794,4.3950000000000005,NR
475,1622326710.874,3.6350000000000002,NR
476,1622326710.954,3.9549999999999996,NR
477,1622326711.034,2.27,NR
478,1622326711.114,4.48,NR
479,1622326711.194,7.1425,NR
480,1622326711.274,8.145,NR
481,1622326711.354,1.75,NR
482,1622326711.434,6.5625,NR
483,1622326711.514,6.970000000000001,NR
484,1622326711.594,6.045000000000001,NR
485,1622326711.674,2.015,NR
486,1622326711.754,3.1525000000000003,NR
487,1622326711.834,5.4625,NR
488,1622326711.914,6.555000000000001,NR
489,1622326711.994,2.735,NR
490,1622326712.074,4.385,NR
491,1622326712.154,1.1175,NR
492,1622326712.234,6.325,NR
493,1622326712.314,7.2075,NR
494,1622326712.394,7.2775,NR
495,1622326712.474,7.59,NR
496,1622326712.554,5.025,NR
497,1622326712.634,7.15,NR
498,1622326712.714,2.9725,NR
499,1622326712.794,12.8675,NR
500,1622326712.874,5.7025,NR
501,1622326712.954,4.83,NR
502,1622326713.034,7.4825,NR
503,1622326713.114,4.195,NR
504,1622326713.194,6.8774999999999995,NR
505,1622326713.274,2.59,NR
506,1622326713.354,8.8475,NR
507,1622326713.434,5.604999999999999,NR
508,1622326713.514,2.825,NR
509,1622326713.594,5.65,NR
510,1622326713.674,6.5875,NR
511,1622326713.754,7.2225,NR
512,1622326713.834,9.195,NR
513,1622326713.914,10.717500000000001,NR
514,1622326713.994,6.9725,NR
515,1622326714.074,8.612499999999999,NR
516,1622326714.154,3.37,NR
517,1622326714.234,2.2775,NR
518,1622326714.314,4.17,NR
519,1622326714.394,3.4525,NR
520,1622326714.474,7.63,NR
521,1622326714.554,8.58,NR
522,1622326714.634,10.32,NR
523,1622326714.714,4.0675,NR
524,1622326714.794,4.555,NR
525,1622326714.874,6.315,NR
526,1622326714.954,5.135,NR
527,1622326715.034,5.585,NR
528,1622326715.114,4.52,NR
529,1622326715.194,2.4325,NR
530,1622326715.274,4.0375,NR
531,1622326715.354,2.1950000000000003,NR
532,1622326715.434,6.4399999999999995,NR
533,1622326715.514,7.585000000000001,NR
534,1622326715.594,5.8275,NR
535,1622326715.674,0.45999999999999996,NR
536,1622326715.754,4.715,NR
537,1622326715.834,5.6725,NR
538,1622326715.914,3.7125,NR
539,1622326715.994,7.5425,NR
540,1622326716.074,8.99,NR
541,1622326716.154,8.440000000000001,NR
542,1622326716.234,3.4074999999999998,NR
543,1622326716.314,5.4375,NR
544,1622326716.394,3.0425,NR
545,1622326716.474,5.38,NR
546,1622326716.554,8.55,NR
547,1622326716.634,10.272499999999999,NR
548,1622326716.714,8.1425,NR
549,1622326716.794,3.225,NR
550,1622326716.874,2.8875,NR
551,1622326716.954,5.597499999999999,NR
552,1622326717.034,4.575000000000001,NR
553,1622326717.114,8.309999999999999,NR
554,1622326717.194,8.215,NR
555,1622326717.274,6.612500000000001,NR
556,1622326717.354,7.545,NR
557,1622326717.434,9.775,NR
558,1622326717.514,5.765000000000001,NR
559,1622326717.594,9.44,NR
560,1622326717.674,10.572500000000002,NR
561,1622326717.754,5.925000000000001,NR
562,1622326717.834,7.58,NR
563,1622326717.914,7.5175,NR
564,1622326717.994,4.869999999999999,NR
565,1622326718.074,6.2475,NR
566,1622326718.154,7.53,NR
567,1622326718.234,9.725,NR
568,1622326718.314,9.7275,NR
569,1622326718.394,9.305,NR
570,1622326718.474,10.62,NR
571,1622326718.554,6.075,NR
572,1622326718.634,9.1325,NR
573,1622326718.714,7.94,NR
574,1622326718.794,6.355,NR
575,1622326718.874,7.557500000000001,NR
576,1622326718.954,5.705,NR
577,1622326719.034,5.8425,NR
578,1622326719.114,7.915,NR
579,1622326719.194,6.5600000000000005,NR
580,1622326719.274,5.125,NR
581,1622326719.354,7.437499999999999,NR
582,1622326719.434,9.33,NR
583,1622326719.514,4.7625,NR
584,1622326719.594,6.66,NR
585,1622326719.674,6.2250000000000005,NR
586,1622326719.754,8.495000000000001,NR
587,1622326719.834,9.65,NR
588,1622326719.914,7.71,NR
589,1622326719.994,11.559999999999999,NR
590,1622326720.074,11.435,NR
591,1622326720.154,9.5225,NR
592,1622326720.234,11.232500000000002,NR
593,1622326720.314,9.355,NR
594,1622326720.394,10.48,NR
595,1622326720.474,10.0175,NR
596,1622326720.554,12.0025,NR
597,1622326720.634,10.415,NR
598,1622326720.714,8.995000000000001,NR
599,1622326720.794,7.282500000000001,NR
600,1622326720.874,9.185,NR
601,1622326720.954,8.3675,NR
602,1622326721.034,8.3475,NR
603,1622326721.114,7.0975,NR
604,1622326721.194,7.637499999999999,NR
605,1622326721.274,8.335,NR
606,1622326721.354,8.4225,NR
607,1622326721.434,7.132499999999999,NR
608,1622326721.514,7.757499999999999,NR
609,1622326721.594,7.415,NR
610,1622326721.674,7.0575,NR
611,1622326721.754,6.8375,NR
612,1622326721.834,7.895,NR
613,1622326721.914,8.5675,NR
614,1622326721.994,4.13,NR
615,1622326722.074,5.324999999999999,NR
616,1622326722.154,5.109999999999999,NR
617,1622326722.234,3.255,NR
618,1622326722.314,6.34,NR
619,1622326722.394,7.04,NR
620,1622326722.474,6.3925,NR
621,1622326722.554,6.782499999999999,NR
622,1622326722.634,6.067500000000001,NR
623,1622326722.714,4.722499999999999,NR
624,1622326722.794,7.470000000000001,NR
625,1622326722.874,7.4,NR
626,1622326722.954,3.4825,NR
627,1622326723.034,8.782499999999999,NR
628,1622326723.114,6.2325,NR
629,1622326723.194,8.475000000000001,NR
630,1622326723.274,9.662500000000001,NR
631,1622326723.354,8.985,NR
632,1622326723.434,11.610000000000001,NR
633,1622326723.514,7.6575,NR
634,1622326723.594,10.665000000000001,NR
635,1622326723.674,12.512500000000001,NR
636,1622326723.754,8.5025,NR
637,1622326723.834,10.985000000000001,NR
638,1622326723.914,11.1375,NR
639,1622326723.994,11.3325,NR
640,1622326724.074,11.1625,NR
641,1622326724.154,7.0775,NR
642,1622326724.234,5.505,NR
643,1622326724.314,7.029999999999999,NR
644,1622326724.394,11.67,NR
645,1622326724.474,10.14,NR
646,1622326724.554,13.21,NR
647,1622326724.634,6.250000000000001,NR
648,1622326724.714,8.799999999999999,NR
649,1622326724.794,4.1375,NR
650,1622326724.874,8.522499999999999,NR
651,1622326724.954,9.180000000000001,NR
652,1622326725.034,7.735,NR
653,1622326725.114,4.0425,NR
654,1622326725.194,3.7575,NR
655,1622326725.274,7.85,NR
656,1622326725.354,5.3225,NR
657,1622326725.434,4.7,NR
658,1622326725.514,6.86,NR
659,1622326725.594,8.2775,NR
660,1622326725.674,5.625,NR
661,1622326725.754,7.1625,NR
662,1622326725.834,7.857500000000001,NR
663,1622326725.914,7.24,NR
664,1622326725.994,8.5275,NR
665,1622326726.074,8.79,NR
666,1622326726.154,7.3025,NR
667,1622326726.234,9.335,NR
668,1622326726.314,5.82,NR
669,1622326726.394,8.7575,NR
670,1622326726.474,8.2,NR
671,1622326726.554,8.844999999999999,NR
672,1622326726.634,6.1075,NR
673,1622326726.714,8.905,NR
674,1622326726.794,10.4,NR
675,1622326726.874,11.975,NR
676,1622326726.954,14.68,NR
677,1622326727.034,11.5925,NR
678,1622326727.114,12.985,NR
679,1622326727.194,8.879999999999999,NR
680,1622326727.274,12.175,NR
681,1622326727.354,11.385000000000002,NR
682,1622326727.434,11.4775,NR
683,1622326727.514,10.982500000000002,NR
684,1622326727.594,11.06,NR
685,1622326727.674,11.0625,NR
686,1622326727.754,10.94,NR
687,1622326727.834,8.5025,NR
688,1622326727.914,4.8625,NR
689,1622326727.994,8.4625,NR
690,1622326728.074,11.155000000000001,NR
691,1622326728.154,9.7025,NR
692,1622326728.234,10.9225,NR
693,1622326728.314,13.035,NR
694,1622326728.394,16.9675,NR
695,1622326728.474,15.967500000000001,NR
696,1622326728.554,12.7525,NR
697,1622326728.634,11.9775,NR
698,1622326728.714,12.4375,NR
699,1622326728.794,10.41,NR
700,1622326728.874,14.315000000000001,NR
701,1622326728.954,14.389999999999999,NR
702,1622326729.034,13.952499999999999,NR
703,1622326729.114,15.290000000000001,NR
704,1622326729.194,14.3025,NR
705,1622326729.274,14.2925,NR
706,1622326729.354,14.1375,NR
707,1622326729.434,10.085,NR
708,1622326729.514,6.8375,NR
709,1622326729.594,10.335,NR
710,1622326729.674,11.5,NR
711,1622326729.754,11.585,NR
712,1622326729.834,14.2075,NR
713,1622326729.914,11.0725,NR
714,1622326729.994,11.295000000000002,NR
715,1622326730.074,9.235,NR
716,1622326730.154,10.719999999999999,NR
717,1622326730.234,8.95,NR
718,1622326730.314,7.2425,NR
719,1622326730.394,8.0275,NR
720,1622326730.474,9.5775,NR
721,1622326730.554,12.76,NR
722,1622326730.634,13.357500000000002,NR
723,1622326730.714,14.7425,NR
724,1622326730.794,13.295000000000002,NR
725,1622326730.874,11.26,NR
726,1622326730.954,12.36,NR
727,1622326731.034,14.0525,NR
728,1622326731.114,13.399999999999999,NR
729,1622326731.194,11.317499999999999,NR
730,1622326731.274,14.584999999999999,NR
731,1622326731.354,10.3775,NR
732,1622326731.434,11.015,NR
733,1622326731.514,10.927500000000002,NR
734,1622326731.594,8.67,NR
735,1622326731.674,10.9575,NR
736,1622326731.754,7.685,NR
737,1622326731.834,7.9875,NR
738,1622326731.914,7.0200000000000005,NR
739,1622326731.994,11.34,NR
740,1622326732.074,8.870000000000001,NR
741,1622326732.154,7.5775,NR
742,1622326732.234,12.1675,NR
743,1622326732.314,11.0725,NR
744,1622326732.394,9.2125,NR
745,1622326732.474,5.85,NR
746,1622326732.554,8.0075,NR
747,1622326732.634,4.617500000000001,NR
748,1622326732.714,5.5075,NR
749,1622326732.794,5.749999999999999,NR
750,1622326732.874,5.359999999999999,NR
751,1622326732.954,8.895,NR
752,1622326733.034,8.5775,NR
753,1622326733.114,9.845,NR
754,1622326733.194,7.585000000000001,NR
755,1622326733.274,10.780000000000001,NR
756,1622326733.354,11.1275,NR
757,1622326733.434,7.2375,NR
758,1622326733.514,8.02,NR
759,1622326733.594,9.0575,NR
760,1622326733.674,9.657499999999999,NR
761,1622326733.754,11.7425,NR
762,1622326733.834,11.11,NR
763,1622326733.914,7.315,NR
764,1622326733.994,7.1450000000000005,NR
765,1622326734.074,10.225000000000001,NR
766,1622326734.154,9.6325,NR
767,1622326734.234,6.63,NR
768,1622326734.314,10.145,NR
769,1622326734.394,12.022499999999999,NR
770,1622326734.474,10.115,NR
771,1622326734.554,9.7925,NR
772,1622326734.634,5.890000000000001,NR
773,1622326734.714,9.665,NR
774,1622326734.794,10.14,NR
775,1622326734.874,11.9725,NR
776,1622326734.954,9.29,NR
777,1622326735.034,9.8625,NR
778,1622326735.114,11.7425,NR
779,1622326735.194,10.8275,NR
780,1622326735.274,10.3225,NR
781,1622326735.354,11.18,NR
782,1622326735.434,11.452499999999999,NR
783,1622326735.514,10.3825,NR
784,1622326735.594,11.5625,NR
785,1622326735.674,10.205,NR
786,1622326735.754,9.825,NR
787,1622326735.834,12.4225,NR
788,1622326735.914,8.7025,NR
789,1622326735.994,9.27,NR
790,1622326736.074,11.6175,NR
791,1622326736.154,8.372499999999999,NR
