,TimeStamp,SNR,RAT
793,1622327735.392,21.299999999999997,LTE
794,1622327735.402,22.200000000000003,LTE
795,1622327735.412,20.8,LTE
796,1622327735.422,21.2,LTE
797,1622327735.432,20.8,LTE
798,1622327735.442,21.0,LTE
799,1622327735.452,22.1,LTE
800,1622327735.462,21.05,LTE
801,1622327735.472,21.2,LTE
802,1622327735.482,22.45,LTE
803,1622327735.492,22.0,LTE
804,1622327735.502,22.15,LTE
805,1622327735.512,21.05,LTE
806,1622327735.522,22.2,LTE
807,1622327735.532,21.049999999999997,LTE
808,1622327735.542,20.799999999999997,LTE
809,1622327735.552,20.200000000000003,LTE
810,1622327735.562,22.200000000000003,LTE
811,1622327735.572,18.05,LTE
812,1622327735.582,19.75,LTE
813,1622327735.592,19.1,LTE
814,1622327735.602,21.15,LTE
815,1622327735.612,20.0,LTE
816,1622327735.622,22.8,LTE
817,1622327735.632,22.4,LTE
818,1622327735.642,20.5,LTE
819,1622327735.652,21.35,LTE
820,1622327735.662,22.049999999999997,LTE
821,1622327735.672,20.95,LTE
822,1622327735.682,22.45,LTE
823,1622327735.692,21.7,LTE
824,1622327735.702,22.5,LTE
825,1622327735.712,23.2,LTE
826,1622327735.722,23.25,LTE
827,1622327735.732,21.75,LTE
828,1622327735.742,21.45,LTE
829,1622327735.752,23.85,LTE
830,1622327735.762,19.7,LTE
831,1622327735.772,19.6,LTE
832,1622327735.782,20.35,LTE
833,1622327735.792,19.1,LTE
834,1622327735.802,19.799999999999997,LTE
835,1622327735.812,23.25,LTE
836,1622327735.822,22.700000000000003,LTE
837,1622327735.832,23.299999999999997,LTE
838,1622327735.842,22.8,LTE
839,1622327735.852,23.25,LTE
840,1622327735.862,22.7,LTE
841,1622327735.872,23.35,LTE
842,1622327735.882,21.8,LTE
843,1622327735.892,23.4,LTE
844,1622327735.902,24.4,LTE
845,1622327735.912,24.9,LTE
846,1622327735.922,23.8,LTE
847,1622327735.932,23.05,LTE
848,1622327735.942,20.700000000000003,LTE
849,1622327735.952,22.35,LTE
850,1622327735.962,23.35,LTE
851,1622327735.972,23.35,LTE
852,1622327735.982,23.65,LTE
853,1622327735.992,18.9,LTE
854,1622327736.002,20.75,LTE
855,1622327736.012,19.1,LTE
856,1622327736.022,22.45,LTE
857,1622327736.032,25.200000000000003,LTE
858,1622327736.042,24.45,LTE
859,1622327736.052,22.75,LTE
860,1622327736.062,24.25,LTE
861,1622327736.072,24.3,LTE
862,1622327736.082,24.85,LTE
863,1622327736.092,25.25,LTE
864,1622327736.102,24.35,LTE
865,1622327736.112,20.799999999999997,LTE
866,1622327736.122,23.3,LTE
867,1622327736.132,23.5,LTE
868,1622327736.142,26.15,LTE
869,1622327736.152,25.0,LTE
870,1622327736.162,23.6,LTE
871,1622327736.172,22.950000000000003,LTE
872,1622327736.182,25.15,LTE
873,1622327736.192,24.7,LTE
874,1622327736.202,22.55,LTE
875,1622327736.212,19.1,LTE
876,1622327736.222,20.05,LTE
877,1622327736.232,19.35,LTE
878,1622327736.242,20.25,LTE
879,1622327736.252,25.65,LTE
880,1622327736.262,24.200000000000003,LTE
881,1622327736.272,23.15,LTE
882,1622327736.282,23.5,LTE
883,1622327736.292,23.799999999999997,LTE
884,1622327736.302,24.2,LTE
885,1622327736.312,24.799999999999997,LTE
886,1622327736.322,22.8,LTE
887,1622327736.332,22.4,LTE
888,1622327736.342,24.1,LTE
889,1622327736.352,22.05,LTE
890,1622327736.362,19.05,LTE
891,1622327736.372,18.1,LTE
892,1622327736.382,17.049999999999997,LTE
893,1622327736.392,17.45,LTE
894,1622327736.402,16.25,LTE
895,1622327736.412,17.299999999999997,LTE
896,1622327736.422,16.200000000000003,LTE
897,1622327736.432,18.549999999999997,LTE
898,1622327736.442,17.45,LTE
899,1622327736.452,20.1,LTE
900,1622327736.462,19.049999999999997,LTE
901,1622327736.472,22.0,LTE
902,1622327736.482,22.75,LTE
903,1622327736.5,20.950000000000003,LTE
904,1622327736.51,22.0,LTE
905,1622327736.52,17.75,LTE
906,1622327736.53,21.700000000000003,LTE
907,1622327736.54,22.049999999999997,LTE
908,1622327736.55,22.950000000000003,LTE
909,1622327736.561,22.05,LTE
910,1622327736.598,22.3,LTE
911,1622327736.606,21.1,LTE
912,1622327736.616,22.6,LTE
913,1622327736.626,22.5,LTE
914,1622327736.636,22.75,LTE
915,1622327736.662,24.9,LTE
916,1622327736.67,25.4,LTE
917,1622327736.68,22.950000000000003,LTE
918,1622327736.69,24.2,LTE
919,1622327736.7,22.450000000000003,LTE
920,1622327736.71,23.15,LTE
921,1622327736.72,24.15,LTE
922,1622327736.742,21.85,LTE
923,1622327736.75,21.65,LTE
924,1622327736.76,20.95,LTE
925,1622327736.77,21.6,LTE
926,1622327736.78,23.15,LTE
927,1622327736.79,23.05,LTE
928,1622327736.8,21.549999999999997,LTE
929,1622327736.82,20.15,LTE
930,1622327736.83,20.85,LTE
931,1622327736.84,20.8,LTE
932,1622327736.87,21.45,LTE
933,1622327736.88,19.9,LTE
934,1622327736.902,20.75,LTE
935,1622327736.91,21.85,LTE
936,1622327736.92,23.0,LTE
937,1622327736.93,24.049999999999997,LTE
938,1622327736.94,23.45,LTE
939,1622327736.95,23.95,LTE
940,1622327736.96,21.799999999999997,LTE
941,1622327736.998,23.450000000000003,LTE
942,1622327737.006,24.049999999999997,LTE
943,1622327737.016,22.9,LTE
944,1622327737.026,24.05,LTE
945,1622327737.036,23.5,LTE
946,1622327737.062,22.6,LTE
947,1622327737.07,21.25,LTE
948,1622327737.08,20.3,LTE
949,1622327737.09,20.1,LTE
950,1622327737.1,19.799999999999997,LTE
951,1622327737.11,22.95,LTE
952,1622327737.12,23.55,LTE
953,1622327737.14,21.85,LTE
954,1622327737.15,20.1,LTE
955,1622327737.16,23.25,LTE
956,1622327737.19,22.4,LTE
957,1622327737.2,21.6,LTE
958,1622327737.22,22.85,LTE
959,1622327737.23,19.95,LTE
960,1622327737.24,21.55,LTE
961,1622327737.27,20.450000000000003,LTE
962,1622327737.28,21.8,LTE
963,1622327737.302,20.2,LTE
964,1622327737.318,28.7,LTE
965,1622327737.487,20.15,NR
966,1622327737.513,20.15,NR
967,1622327737.563,14.995,NR
968,1622327737.658,19.4075,NR
969,1622327737.738,20.495,NR
970,1622327737.818,18.945,NR
971,1622327737.898,19.302500000000002,NR
972,1622327737.978,18.3625,NR
973,1622327738.058,21.5325,NR
974,1622327738.138,13.3025,NR
975,1622327738.218,16.595,NR
976,1622327738.233,16.595,NR
977,1622327738.273,16.595,NR
978,1622327738.296,16.595,NR
979,1622327738.363,21.22,NR
980,1622327738.458,15.067499999999999,NR
981,1622327738.489,15.067499999999999,NR
982,1622327738.577,10.614999999999998,NR
983,1622327738.657,10.6075,NR
984,1622327738.737,9.765,NR
985,1622327738.817,8.1275,NR
986,1622327738.897,11.2575,NR
987,1622327738.977,11.515,NR
988,1622327739.057,10.505,NR
989,1622327739.137,9.94,NR
990,1622327739.217,10.540000000000001,NR
991,1622327739.297,10.655,NR
992,1622327739.377,10.74,NR
993,1622327739.457,9.945,NR
994,1622327739.537,9.205,NR
995,1622327739.617,11.2425,NR
996,1622327739.697,14.56,NR
997,1622327739.777,11.14,NR
998,1622327739.857,11.0775,NR
999,1622327739.937,12.432500000000001,NR
1000,1622327740.017,10.905,NR
1001,1622327740.097,13.165,NR
1002,1622327740.177,12.11,NR
1003,1622327740.257,7.2375,NR
1004,1622327740.337,5.4425,NR
1005,1622327740.417,3.1325,NR
1006,1622327740.497,3.1475,NR
1007,1622327740.577,-1.6749999999999998,NR
1008,1622327740.657,-1.665,NR
1009,1622327740.737,7.942499999999999,NR
1010,1622327740.817,8.8025,NR
1011,1622327740.897,10.4725,NR
1012,1622327740.977,10.6525,NR
1013,1622327741.057,12.329999999999998,NR
1014,1622327741.137,10.332500000000001,NR
1015,1622327741.217,10.49,NR
1016,1622327741.297,9.82,NR
1017,1622327741.377,11.74,NR
1018,1622327741.457,8.977500000000001,NR
1019,1622327741.537,7.3525,NR
1020,1622327741.617,6.597499999999999,NR
1021,1622327741.697,6.895,NR
1022,1622327741.777,8.2075,NR
1023,1622327741.857,8.485,NR
1024,1622327741.937,7.185,NR
1025,1622327742.013,6.805000000000001,NR
1026,1622327742.049,6.805000000000001,NR
1027,1622327742.313,28.65,LTE
1028,1622327742.319,29.450000000000003,LTE
1029,1622327742.329,28.8,LTE
1030,1622327742.339,30.0,LTE
1031,1622327742.349,29.95,LTE
1032,1622327742.359,30.0,LTE
1033,1622327742.369,29.25,LTE
1034,1622327742.379,29.5,LTE
1035,1622327742.389,30.0,LTE
1036,1622327742.399,30.0,LTE
1037,1622327742.409,29.8,LTE
1038,1622327742.419,30.0,LTE
1039,1622327742.429,30.0,LTE
1040,1622327742.439,30.0,LTE
1041,1622327742.449,30.0,LTE
1042,1622327742.459,30.0,LTE
1043,1622327742.469,30.0,LTE
1044,1622327742.479,30.0,LTE
1045,1622327742.489,30.0,LTE
1046,1622327742.499,30.0,LTE
1047,1622327742.509,30.0,LTE
1048,1622327742.519,30.0,LTE
1049,1622327742.529,30.0,LTE
1050,1622327742.539,30.0,LTE
1051,1622327742.549,30.0,LTE
1052,1622327742.559,25.15,LTE
1053,1622327742.569,24.95,LTE
1054,1622327742.579,24.9,LTE
1055,1622327742.589,24.7,LTE
1056,1622327742.599,24.05,LTE
1057,1622327742.609,24.65,LTE
1058,1622327742.619,24.15,LTE
1059,1622327742.629,25.1,LTE
1060,1622327742.639,24.950000000000003,LTE
1061,1622327742.649,21.35,LTE
1062,1622327742.659,24.7,LTE
1063,1622327742.669,24.049999999999997,LTE
1064,1622327742.679,24.6,LTE
1065,1622327742.689,26.9,LTE
1066,1622327742.699,22.75,LTE
1067,1622327742.709,25.55,LTE
1068,1622327742.719,25.75,LTE
1069,1622327742.729,27.0,LTE
1070,1622327742.739,26.25,LTE
1071,1622327742.749,26.7,LTE
1072,1622327742.759,24.55,LTE
1073,1622327742.769,24.65,LTE
1074,1622327742.779,26.35,LTE
1075,1622327742.789,25.65,LTE
1076,1622327742.799,25.75,LTE
1077,1622327742.809,25.75,LTE
1078,1622327742.819,25.3,LTE
1079,1622327742.829,26.299999999999997,LTE
1080,1622327742.839,27.200000000000003,LTE
1081,1622327742.849,25.75,LTE
1082,1622327742.859,26.55,LTE
1083,1622327742.869,25.95,LTE
1084,1622327742.879,24.75,LTE
1085,1622327742.889,25.35,LTE
1086,1622327742.899,26.4,LTE
1087,1622327742.909,25.85,LTE
1088,1622327742.919,24.9,LTE
1089,1622327742.929,27.25,LTE
1090,1622327742.94,30.0,LTE
1091,1622327742.95,26.9,LTE
1092,1622327742.964,30.0,LTE
1093,1622327743.212,30.0,LTE
1094,1622327743.219,30.0,LTE
1095,1622327743.229,29.7,LTE
1096,1622327743.239,29.95,LTE
1097,1622327743.249,29.450000000000003,LTE
1098,1622327743.259,30.0,LTE
1099,1622327743.269,30.0,LTE
1100,1622327743.279,30.0,LTE
1101,1622327743.289,30.0,LTE
1102,1622327743.299,30.0,LTE
1103,1622327743.309,30.0,LTE
1104,1622327743.319,30.0,LTE
1105,1622327743.329,29.75,LTE
1106,1622327743.339,29.75,LTE
1107,1622327743.349,29.05,LTE
1108,1622327743.359,29.9,LTE
1109,1622327743.369,30.0,LTE
1110,1622327743.379,30.0,LTE
1111,1622327743.389,30.0,LTE
1112,1622327743.401,30.0,LTE
1113,1622327743.411,30.0,LTE
1114,1622327743.421,30.0,LTE
1115,1622327743.458,30.0,LTE
1116,1622327743.466,30.0,LTE
1117,1622327743.476,30.0,LTE
1118,1622327743.486,30.0,LTE
1119,1622327743.496,30.0,LTE
1120,1622327743.522,30.0,LTE
1121,1622327743.53,30.0,LTE
1122,1622327743.54,30.0,LTE
1123,1622327743.55,30.0,LTE
1124,1622327743.56,30.0,LTE
1125,1622327743.57,30.0,LTE
1126,1622327743.58,30.0,LTE
1127,1622327743.602,28.9,LTE
1128,1622327743.61,30.0,LTE
1129,1622327743.62,30.0,LTE
1130,1622327743.63,30.0,LTE
1131,1622327743.64,30.0,LTE
1132,1622327743.65,30.0,LTE
1133,1622327743.66,30.0,LTE
1134,1622327743.682,28.65,LTE
1135,1622327743.69,27.55,LTE
1136,1622327743.7,29.049999999999997,LTE
1137,1622327743.71,29.95,LTE
1138,1622327743.72,29.15,LTE
1139,1622327743.73,29.6,LTE
1140,1622327743.74,30.0,LTE
1141,1622327743.762,29.75,LTE
1142,1622327743.77,30.0,LTE
1143,1622327743.78,30.0,LTE
1144,1622327743.79,30.0,LTE
1145,1622327743.8,30.0,LTE
1146,1622327743.81,30.0,LTE
1147,1622327743.821,29.2,LTE
1148,1622327743.858,30.0,LTE
1149,1622327743.866,30.0,LTE
1150,1622327743.876,29.6,LTE
1151,1622327743.886,29.95,LTE
1152,1622327743.896,28.5,LTE
1153,1622327743.922,30.0,LTE
1154,1622327743.93,26.6,LTE
1155,1622327743.94,25.95,LTE
1156,1622327743.95,25.85,LTE
1157,1622327743.96,25.1,LTE
1158,1622327743.97,23.8,LTE
1159,1622327743.98,24.3,LTE
1160,1622327744.002,24.9,LTE
1161,1622327744.01,23.45,LTE
1162,1622327744.02,24.6,LTE
1163,1622327744.03,23.9,LTE
1164,1622327744.04,26.7,LTE
1165,1622327744.05,26.0,LTE
1166,1622327744.06,26.4,LTE
1167,1622327744.08,25.7,LTE
1168,1622327744.09,24.45,LTE
1169,1622327744.1,24.4,LTE
1170,1622327744.13,23.75,LTE
1171,1622327744.14,24.4,LTE
1172,1622327744.162,23.25,LTE
1173,1622327744.17,23.35,LTE
1174,1622327744.18,22.75,LTE
1175,1622327744.19,22.05,LTE
1176,1622327744.2,22.75,LTE
1177,1622327744.21,23.55,LTE
1178,1622327744.221,22.45,LTE
1179,1622327744.258,21.549999999999997,LTE
1180,1622327744.266,22.8,LTE
1181,1622327744.276,22.9,LTE
1182,1622327744.286,24.1,LTE
1183,1622327744.296,23.450000000000003,LTE
1184,1622327744.322,23.9,LTE
1185,1622327744.33,23.45,LTE
1186,1622327744.34,24.35,LTE
1187,1622327744.35,25.05,LTE
1188,1622327744.36,26.2,LTE
1189,1622327744.37,24.3,LTE
1190,1622327744.38,24.65,LTE
1191,1622327744.4,23.2,LTE
1192,1622327744.41,23.450000000000003,LTE
1193,1622327744.42,25.45,LTE
1194,1622327744.45,26.55,LTE
1195,1622327744.46,25.35,LTE
1196,1622327744.48,25.3,LTE
1197,1622327744.49,25.4,LTE
1198,1622327744.5,25.2,LTE
1199,1622327744.51,24.85,LTE
1200,1622327744.521,24.1,LTE
1201,1622327744.552,6.805000000000001,NR
1202,1622327744.56,23.55,LTE
1203,1622327744.57,25.95,LTE
1204,1622327744.58,23.450000000000003,LTE
1205,1622327744.59,25.5,LTE
1206,1622327744.6,25.65,LTE
1207,1622327744.61,24.25,LTE
1208,1622327744.62,24.049999999999997,LTE
1209,1622327744.64,10.9125,NR
1210,1622327744.642,25.05,LTE
1211,1622327744.65,24.55,LTE
1212,1622327744.66,24.2,LTE
1213,1622327744.67,25.1,LTE
1214,1622327744.68,25.85,LTE
1215,1622327744.69,24.95,LTE
1216,1622327744.7,24.95,LTE
1217,1622327744.72,13.765,NR
1218,1622327744.722,24.6,LTE
1219,1622327744.73,25.2,LTE
1220,1622327744.74,25.7,LTE
1221,1622327744.75,24.75,LTE
1222,1622327744.76,24.25,LTE
1223,1622327744.77,24.25,LTE
1224,1622327744.78,24.6,LTE
1225,1622327744.8,17.56,NR
1226,1622327744.802,21.65,LTE
1227,1622327744.81,22.950000000000003,LTE
1228,1622327744.82,23.15,LTE
1229,1622327744.83,24.05,LTE
1230,1622327744.84,22.45,LTE
1231,1622327744.85,23.25,LTE
1232,1622327744.86,24.05,LTE
1233,1622327744.88,14.287500000000001,NR
1234,1622327744.882,23.1,LTE
1235,1622327744.89,24.25,LTE
1236,1622327744.9,23.65,LTE
1237,1622327744.91,25.700000000000003,LTE
1238,1622327744.92,24.700000000000003,LTE
1239,1622327744.93,25.2,LTE
1240,1622327744.94,24.9,LTE
1241,1622327744.96,14.6225,NR
1242,1622327744.962,23.5,LTE
1243,1622327744.97,23.9,LTE
1244,1622327744.98,24.35,LTE
1245,1622327744.99,22.9,LTE
1246,1622327745.0,23.9,LTE
1247,1622327745.01,23.8,LTE
1248,1622327745.02,24.5,LTE
1249,1622327745.04,10.95,NR
1250,1622327745.042,21.95,LTE
1251,1622327745.05,23.8,LTE
1252,1622327745.06,23.2,LTE
1253,1622327745.07,22.75,LTE
1254,1622327745.08,23.4,LTE
1255,1622327745.09,24.4,LTE
1256,1622327745.1,22.8,LTE
1257,1622327745.12,6.220000000000001,NR
1258,1622327745.122,22.95,LTE
1259,1622327745.13,23.3,LTE
1260,1622327745.14,21.7,LTE
1261,1622327745.15,23.95,LTE
1262,1622327745.16,23.1,LTE
1263,1622327745.17,24.15,LTE
1264,1622327745.18,23.7,LTE
1265,1622327745.2,15.055,NR
1266,1622327745.202,22.55,LTE
1267,1622327745.21,23.7,LTE
1268,1622327745.22,22.8,LTE
1269,1622327745.23,22.5,LTE
1270,1622327745.24,23.55,LTE
1271,1622327745.25,24.15,LTE
1272,1622327745.26,24.0,LTE
1273,1622327745.28,11.925,NR
1274,1622327745.282,23.85,LTE
1275,1622327745.29,23.65,LTE
1276,1622327745.3,23.2,LTE
1277,1622327745.31,22.6,LTE
1278,1622327745.32,22.25,LTE
1279,1622327745.33,23.3,LTE
1280,1622327745.34,21.950000000000003,LTE
1281,1622327745.36,12.0275,NR
1282,1622327745.362,22.6,LTE
1283,1622327745.37,23.0,LTE
1284,1622327745.38,21.5,LTE
1285,1622327745.39,22.950000000000003,LTE
1286,1622327745.4,22.75,LTE
1287,1622327745.41,22.299999999999997,LTE
1288,1622327745.42,22.1,LTE
1289,1622327745.44,12.5275,NR
1290,1622327745.442,22.200000000000003,LTE
1291,1622327745.45,21.700000000000003,LTE
1292,1622327745.46,22.5,LTE
1293,1622327745.47,22.6,LTE
1294,1622327745.48,22.45,LTE
1295,1622327745.49,22.5,LTE
1296,1622327745.5,22.799999999999997,LTE
1297,1622327745.52,9.5525,NR
1298,1622327745.522,23.45,LTE
1299,1622327745.53,23.7,LTE
1300,1622327745.54,22.85,LTE
1301,1622327745.55,24.0,LTE
1302,1622327745.56,22.1,LTE
1303,1622327745.57,23.2,LTE
1304,1622327745.58,23.0,LTE
1305,1622327745.6,18.322499999999998,NR
1306,1622327745.602,23.0,LTE
1307,1622327745.61,22.049999999999997,LTE
1308,1622327745.62,23.6,LTE
1309,1622327745.63,23.75,LTE
1310,1622327745.64,24.65,LTE
1311,1622327745.65,24.3,LTE
1312,1622327745.66,24.200000000000003,LTE
1313,1622327745.68,15.572500000000002,NR
1314,1622327745.682,22.4,LTE
1315,1622327745.69,24.05,LTE
1316,1622327745.7,23.700000000000003,LTE
1317,1622327745.71,23.85,LTE
1318,1622327745.72,23.4,LTE
1319,1622327745.73,24.549999999999997,LTE
1320,1622327745.74,23.700000000000003,LTE
1321,1622327745.76,12.545,NR
1322,1622327745.762,24.65,LTE
1323,1622327745.77,24.65,LTE
1324,1622327745.78,23.15,LTE
1325,1622327745.79,23.8,LTE
1326,1622327745.8,23.2,LTE
1327,1622327745.81,24.15,LTE
1328,1622327745.82,23.9,LTE
1329,1622327745.84,11.66,NR
1330,1622327745.842,24.2,LTE
1331,1622327745.85,24.2,LTE
1332,1622327745.86,24.65,LTE
1333,1622327745.87,24.0,LTE
1334,1622327745.88,24.6,LTE
1335,1622327745.89,22.6,LTE
1336,1622327745.9,23.0,LTE
1337,1622327745.92,15.6075,NR
1338,1622327745.922,19.5,LTE
1339,1622327745.93,23.7,LTE
1340,1622327745.94,21.05,LTE
1341,1622327745.95,22.799999999999997,LTE
1342,1622327745.96,22.549999999999997,LTE
1343,1622327745.97,22.7,LTE
1344,1622327745.98,21.75,LTE
1345,1622327746.0,12.352500000000001,NR
1346,1622327746.002,21.65,LTE
1347,1622327746.01,21.8,LTE
1348,1622327746.02,22.299999999999997,LTE
1349,1622327746.03,23.05,LTE
1350,1622327746.04,22.6,LTE
1351,1622327746.05,22.6,LTE
1352,1622327746.06,23.15,LTE
1353,1622327746.08,9.89,NR
1354,1622327746.082,21.75,LTE
1355,1622327746.09,20.799999999999997,LTE
1356,1622327746.1,21.55,LTE
1357,1622327746.11,20.9,LTE
1358,1622327746.12,20.65,LTE
1359,1622327746.13,19.95,LTE
1360,1622327746.14,22.0,LTE
1361,1622327746.16,12.795000000000002,NR
1362,1622327746.162,19.799999999999997,LTE
1363,1622327746.17,22.3,LTE
1364,1622327746.18,21.1,LTE
1365,1622327746.19,23.3,LTE
1366,1622327746.2,22.45,LTE
1367,1622327746.21,21.45,LTE
1368,1622327746.22,21.6,LTE
1369,1622327746.24,10.535,NR
1370,1622327746.242,22.2,LTE
1371,1622327746.25,20.5,LTE
1372,1622327746.26,22.2,LTE
1373,1622327746.27,21.5,LTE
1374,1622327746.28,22.65,LTE
1375,1622327746.29,22.55,LTE
1376,1622327746.3,22.85,LTE
1377,1622327746.32,15.7775,NR
1378,1622327746.322,23.1,LTE
1379,1622327746.33,23.55,LTE
1380,1622327746.34,23.299999999999997,LTE
1381,1622327746.35,22.45,LTE
1382,1622327746.36,23.7,LTE
1383,1622327746.37,24.45,LTE
1384,1622327746.38,21.95,LTE
1385,1622327746.4,18.4175,NR
1386,1622327746.402,22.45,LTE
1387,1622327746.41,23.1,LTE
1388,1622327746.42,21.700000000000003,LTE
1389,1622327746.429,23.0,LTE
1390,1622327746.439,21.65,LTE
1391,1622327746.449,21.6,LTE
1392,1622327746.459,21.1,LTE
1393,1622327746.469,20.9,LTE
1394,1622327746.479,20.15,LTE
1395,1622327746.48,18.3375,NR
1396,1622327746.489,21.35,LTE
1397,1622327746.499,19.8,LTE
1398,1622327746.509,20.25,LTE
1399,1622327746.519,20.35,LTE
1400,1622327746.529,19.049999999999997,LTE
1401,1622327746.539,20.1,LTE
1402,1622327746.549,19.25,LTE
1403,1622327746.559,19.4,LTE
1404,1622327746.56,12.6125,NR
1405,1622327746.569,19.0,LTE
1406,1622327746.579,18.5,LTE
1407,1622327746.589,19.45,LTE
1408,1622327746.599,19.05,LTE
1409,1622327746.609,19.15,LTE
1410,1622327746.619,19.4,LTE
1411,1622327746.629,19.4,LTE
1412,1622327746.639,19.4,LTE
1413,1622327746.64,12.785,NR
1414,1622327746.649,20.8,LTE
1415,1622327746.659,19.25,LTE
1416,1622327746.669,19.950000000000003,LTE
1417,1622327746.679,19.85,LTE
1418,1622327746.689,20.65,LTE
1419,1622327746.699,20.9,LTE
1420,1622327746.709,21.0,LTE
1421,1622327746.719,21.15,LTE
1422,1622327746.72,11.292499999999999,NR
1423,1622327746.729,19.9,LTE
1424,1622327746.739,20.299999999999997,LTE
1425,1622327746.749,20.95,LTE
1426,1622327746.759,19.950000000000003,LTE
1427,1622327746.769,20.35,LTE
1428,1622327746.779,20.85,LTE
1429,1622327746.789,21.6,LTE
1430,1622327746.799,21.5,LTE
1431,1622327746.8,13.102500000000001,NR
1432,1622327746.809,21.049999999999997,LTE
1433,1622327746.819,20.75,LTE
1434,1622327746.829,20.799999999999997,LTE
1435,1622327746.839,21.35,LTE
1436,1622327746.849,22.299999999999997,LTE
1437,1622327746.859,22.450000000000003,LTE
1438,1622327746.869,22.35,LTE
1439,1622327746.879,22.9,LTE
1440,1622327746.88,11.302500000000002,NR
1441,1622327746.889,22.25,LTE
1442,1622327746.899,21.75,LTE
1443,1622327746.909,21.6,LTE
1444,1622327746.919,21.1,LTE
1445,1622327746.929,21.65,LTE
1446,1622327746.939,20.65,LTE
1447,1622327746.949,21.15,LTE
1448,1622327746.959,21.55,LTE
1449,1622327746.96,14.817499999999999,NR
1450,1622327746.969,21.4,LTE
1451,1622327746.979,21.8,LTE
1452,1622327746.989,22.15,LTE
1453,1622327746.999,21.299999999999997,LTE
1454,1622327747.009,22.25,LTE
1455,1622327747.019,21.3,LTE
1456,1622327747.029,22.0,LTE
1457,1622327747.039,21.2,LTE
1458,1622327747.04,13.495000000000001,NR
1459,1622327747.049,21.65,LTE
1460,1622327747.059,21.4,LTE
1461,1622327747.069,21.2,LTE
1462,1622327747.079,21.4,LTE
1463,1622327747.089,20.8,LTE
1464,1622327747.099,20.95,LTE
1465,1622327747.109,21.200000000000003,LTE
1466,1622327747.119,20.700000000000003,LTE
1467,1622327747.12,13.7475,NR
1468,1622327747.129,19.75,LTE
1469,1622327747.139,21.9,LTE
1470,1622327747.149,20.35,LTE
1471,1622327747.159,20.75,LTE
1472,1622327747.169,21.85,LTE
1473,1622327747.179,19.45,LTE
1474,1622327747.189,20.85,LTE
1475,1622327747.199,20.5,LTE
1476,1622327747.2,15.382499999999999,NR
1477,1622327747.209,21.05,LTE
1478,1622327747.219,20.85,LTE
1479,1622327747.229,21.35,LTE
1480,1622327747.239,21.35,LTE
1481,1622327747.249,21.65,LTE
1482,1622327747.259,21.5,LTE
1483,1622327747.269,22.9,LTE
1484,1622327747.279,21.6,LTE
1485,1622327747.28,15.842500000000001,NR
1486,1622327747.289,22.75,LTE
1487,1622327747.299,22.45,LTE
1488,1622327747.309,22.25,LTE
1489,1622327747.319,22.8,LTE
1490,1622327747.329,22.15,LTE
1491,1622327747.339,22.200000000000003,LTE
1492,1622327747.349,21.95,LTE
1493,1622327747.359,22.35,LTE
1494,1622327747.36,15.985,NR
1495,1622327747.369,21.3,LTE
1496,1622327747.379,22.0,LTE
1497,1622327747.389,21.65,LTE
1498,1622327747.399,22.15,LTE
1499,1622327747.409,21.049999999999997,LTE
1500,1622327747.419,20.9,LTE
1501,1622327747.429,19.6,LTE
1502,1622327747.439,19.3,LTE
1503,1622327747.44,16.085,NR
1504,1622327747.449,18.05,LTE
1505,1622327747.459,20.0,LTE
1506,1622327747.469,18.35,LTE
1507,1622327747.479,21.2,LTE
1508,1622327747.489,18.549999999999997,LTE
1509,1622327747.499,19.75,LTE
1510,1622327747.509,19.5,LTE
1511,1622327747.519,18.25,LTE
1512,1622327747.52,14.802499999999998,NR
1513,1622327747.529,18.1,LTE
1514,1622327747.539,19.35,LTE
1515,1622327747.549,18.75,LTE
1516,1622327747.559,18.0,LTE
1517,1622327747.569,19.9,LTE
1518,1622327747.579,18.55,LTE
1519,1622327747.589,19.5,LTE
1520,1622327747.599,20.25,LTE
1521,1622327747.6,15.927500000000002,NR
1522,1622327747.609,19.4,LTE
1523,1622327747.619,19.4,LTE
1524,1622327747.629,19.200000000000003,LTE
1525,1622327747.639,18.65,LTE
1526,1622327747.649,18.85,LTE
1527,1622327747.659,18.75,LTE
1528,1622327747.669,17.7,LTE
1529,1622327747.679,18.4,LTE
1530,1622327747.68,10.329999999999998,NR
1531,1622327747.689,18.8,LTE
1532,1622327747.699,18.700000000000003,LTE
1533,1622327747.709,18.75,LTE
1534,1622327747.719,18.85,LTE
1535,1622327747.729,18.6,LTE
1536,1622327747.739,18.8,LTE
1537,1622327747.749,19.55,LTE
1538,1622327747.759,19.5,LTE
1539,1622327747.76,6.972499999999999,NR
1540,1622327747.769,20.05,LTE
1541,1622327747.779,20.0,LTE
1542,1622327747.789,20.2,LTE
1543,1622327747.799,20.2,LTE
1544,1622327747.809,19.75,LTE
1545,1622327747.819,19.7,LTE
1546,1622327747.829,20.0,LTE
1547,1622327747.839,20.25,LTE
1548,1622327747.84,4.609999999999999,NR
1549,1622327747.849,21.45,LTE
1550,1622327747.859,21.45,LTE
1551,1622327747.869,22.049999999999997,LTE
1552,1622327747.879,22.35,LTE
1553,1622327747.889,21.0,LTE
1554,1622327747.899,20.75,LTE
1555,1622327747.909,20.049999999999997,LTE
1556,1622327747.919,19.45,LTE
1557,1622327747.92,4.6075,NR
