,TimeStamp,SNR,RAT
797,1622185892.687,15.389999999999999,NR
798,1622185892.767,14.822500000000002,NR
799,1622185892.847,13.66,NR
800,1622185892.927,13.7125,NR
801,1622185893.007,16.915,NR
802,1622185893.087,13.3325,NR
803,1622185893.167,15.2975,NR
804,1622185893.247,16.622500000000002,NR
805,1622185893.327,17.1575,NR
806,1622185893.407,16.1975,NR
807,1622185893.487,16.072499999999998,NR
808,1622185893.567,18.855,NR
809,1622185893.647,18.28,NR
810,1622185893.727,18.93,NR
811,1622185893.807,17.990000000000002,NR
812,1622185893.887,18.725,NR
813,1622185893.967,19.325,NR
814,1622185894.047,18.265,NR
815,1622185894.127,19.345,NR
816,1622185894.207,20.22,NR
817,1622185894.287,19.625,NR
818,1622185894.302,19.625,NR
819,1622185894.343,19.625,NR
820,1622185894.366,19.625,NR
821,1622185894.422,4.16,NR
822,1622185895.702,7.57,NR
823,1622185895.753,12.920000000000002,NR
824,1622185895.847,18.79,NR
825,1622185895.927,16.485,NR
826,1622185895.944,16.485,NR
827,1622185896.031,18.76,NR
828,1622185896.111,12.825,NR
829,1622185896.191,10.7525,NR
830,1622185896.271,14.042499999999999,NR
831,1622185896.351,14.717500000000001,NR
832,1622185896.431,9.149999999999999,NR
833,1622185896.511,8.1525,NR
834,1622185896.591,11.145,NR
835,1622185896.671,7.1375,NR
836,1622185896.751,8.49,NR
837,1622185896.831,8.395,NR
838,1622185896.911,7.2125,NR
839,1622185896.991,9.8,NR
840,1622185897.071,2.44,NR
841,1622185897.151,6.885,NR
842,1622185897.231,3.1525,NR
843,1622185897.311,8.95,NR
844,1622185897.391,9.71,NR
845,1622185897.471,7.5,NR
846,1622185897.551,11.92,NR
847,1622185897.631,7.505,NR
848,1622185897.711,10.655,NR
849,1622185897.791,8.434999999999999,NR
850,1622185897.871,7.7250000000000005,NR
851,1622185897.951,3.9800000000000004,NR
852,1622185898.031,6.775,NR
853,1622185898.111,1.0875,NR
854,1622185898.191,3.7249999999999996,NR
855,1622185898.271,-3.34,NR
856,1622185898.351,3.8774999999999995,NR
857,1622185898.431,1.6800000000000002,NR
858,1622185898.511,2.34,NR
859,1622185898.591,-1.1524999999999999,NR
860,1622185898.671,10.275,NR
861,1622185898.751,11.477500000000001,NR
862,1622185898.831,12.095,NR
863,1622185898.911,7.02,NR
864,1622185898.991,-0.975,NR
865,1622185899.071,-1.115,NR
866,1622185899.151,-0.6475,NR
867,1622185899.231,3.73,NR
868,1622185899.311,10.792500000000002,NR
869,1622185899.391,8.7425,NR
870,1622185899.471,-6.5,NR
871,1622185899.551,-4.9425,NR
872,1622185899.631,-7.342499999999999,NR
873,1622185899.711,-4.2075,NR
874,1622185899.791,-6.227499999999999,NR
875,1622185899.871,-9.765,NR
876,1622185899.951,4.0525,NR
877,1622185900.031,10.5775,NR
878,1622185900.111,5.6025,NR
879,1622185900.191,6.715,NR
880,1622185900.271,4.3575,NR
881,1622185900.351,8.99,NR
882,1622185900.431,6.6525,NR
883,1622185900.511,8.375,NR
884,1622185900.591,1.31,NR
885,1622185900.671,10.129999999999999,NR
886,1622185900.751,10.88,NR
