,TimeStamp,SNR,RAT
183,1622186539.018,0.8975000000000001,NR
184,1622186539.098,-0.13000000000000012,NR
185,1622186539.178,-1.8724999999999998,NR
186,1622186539.258,-4.3125,NR
187,1622186539.338,-5.284999999999999,NR
188,1622186539.418,-6.1225000000000005,NR
189,1622186539.499,13.110000000000001,NR
190,1622186539.578,11.190000000000001,NR
191,1622186539.658,10.4,NR
192,1622186539.738,10.32,NR
193,1622186539.818,10.0,NR
194,1622186539.898,12.025,NR
195,1622186539.978,10.4975,NR
196,1622186540.058,10.635000000000002,NR
197,1622186540.138,10.2875,NR
198,1622186540.218,11.6725,NR
199,1622186540.298,10.770000000000001,NR
200,1622186540.378,9.7925,NR
201,1622186540.458,11.094999999999999,NR
202,1622186540.538,10.602500000000001,NR
203,1622186540.618,7.9399999999999995,NR
204,1622186540.698,7.215000000000001,NR
205,1622186540.778,7.945,NR
206,1622186540.858,9.309999999999999,NR
207,1622186540.938,6.19,NR
208,1622186541.018,9.3575,NR
209,1622186541.098,8.3975,NR
210,1622186541.178,9.24,NR
211,1622186541.258,9.9925,NR
212,1622186541.338,9.83,NR
213,1622186541.418,8.265,NR
214,1622186541.498,11.142499999999998,NR
215,1622186541.578,12.58,NR
216,1622186541.658,10.52,NR
217,1622186541.738,12.004999999999999,NR
218,1622186541.818,12.32,NR
219,1622186541.898,11.24,NR
220,1622186541.978,11.805,NR
221,1622186542.058,7.5275,NR
222,1622186542.138,9.405,NR
223,1622186542.218,9.0825,NR
224,1622186542.298,11.547500000000001,NR
225,1622186542.378,11.620000000000001,NR
226,1622186542.458,10.780000000000001,NR
227,1622186542.538,7.882499999999999,NR
228,1622186542.588,7.73,NR
229,1622186542.628,7.73,NR
230,1622186542.717,7.03,NR
231,1622186542.797,8.067499999999999,NR
232,1622186542.877,10.3925,NR
233,1622186542.957,11.4125,NR
234,1622186543.037,12.7625,NR
235,1622186543.117,13.445,NR
236,1622186543.197,11.8475,NR
237,1622186543.277,13.67,NR
238,1622186543.357,13.14,NR
239,1622186543.437,13.4525,NR
240,1622186543.517,16.04,NR
241,1622186543.597,18.655,NR
242,1622186543.677,16.86,NR
243,1622186543.757,18.195,NR
244,1622186543.837,19.5925,NR
245,1622186543.917,20.979999999999997,NR
246,1622186543.997,18.045,NR
247,1622186544.077,18.6475,NR
248,1622186544.157,10.690000000000001,NR
249,1622186544.237,19.0825,NR
250,1622186544.317,20.310000000000002,NR
251,1622186544.397,22.2275,NR
252,1622186544.477,25.1175,NR
253,1622186544.557,21.995,NR
254,1622186544.637,23.785000000000004,NR
255,1622186544.717,24.7625,NR
256,1622186544.797,16.825,NR
257,1622186544.877,20.44,NR
258,1622186544.957,20.395,NR
259,1622186545.037,22.705,NR
260,1622186545.117,23.222500000000004,NR
261,1622186545.197,21.88,NR
262,1622186545.277,21.805,NR
263,1622186545.357,20.479999999999997,NR
264,1622186545.437,18.009999999999998,NR
265,1622186545.517,17.035,NR
266,1622186545.597,17.832500000000003,NR
267,1622186545.677,10.445,NR
268,1622186545.757,16.6975,NR
269,1622186545.837,11.745000000000001,NR
270,1622186545.917,12.175,NR
271,1622186545.997,16.0925,NR
272,1622186546.077,17.465,NR
273,1622186546.157,15.96,NR
274,1622186546.237,16.134999999999998,NR
275,1622186546.317,16.2575,NR
276,1622186546.397,16.9925,NR
277,1622186546.477,18.177500000000002,NR
278,1622186546.557,19.86,NR
279,1622186546.637,21.57,NR
280,1622186546.717,22.445,NR
281,1622186546.797,22.2625,NR
282,1622186546.877,20.854999999999997,NR
283,1622186546.957,16.22,NR
284,1622186547.037,20.1775,NR
285,1622186547.117,20.5075,NR
286,1622186547.197,19.66,NR
287,1622186547.277,18.0325,NR
288,1622186547.357,21.112499999999997,NR
289,1622186547.437,23.2725,NR
290,1622186547.517,24.175,NR
291,1622186547.597,23.5475,NR
292,1622186547.677,23.41,NR
293,1622186547.757,18.9225,NR
294,1622186547.837,23.8125,NR
295,1622186547.917,23.7,NR
296,1622186547.997,23.545,NR
297,1622186548.077,22.564999999999998,NR
298,1622186548.157,21.8825,NR
299,1622186548.237,19.0625,NR
300,1622186548.317,18.284999999999997,NR
301,1622186548.397,15.544999999999998,NR
302,1622186548.477,15.4875,NR
303,1622186548.557,17.24,NR
304,1622186548.637,15.805000000000001,NR
305,1622186548.717,14.125,NR
306,1622186548.797,13.4475,NR
307,1622186548.877,12.4575,NR
308,1622186548.957,10.7175,NR
309,1622186549.037,9.89,NR
310,1622186549.117,8.0925,NR
311,1622186549.197,9.5925,NR
312,1622186549.277,8.715,NR
313,1622186549.357,6.605,NR
314,1622186549.437,8.9175,NR
315,1622186549.517,8.285,NR
316,1622186549.597,8.265,NR
317,1622186549.677,6.61,NR
318,1622186549.757,7.952500000000001,NR
319,1622186549.837,7.385,NR
320,1622186549.917,6.7075,NR
321,1622186549.997,5.82,NR
322,1622186550.077,4.949999999999999,NR
323,1622186550.157,6.227500000000001,NR
324,1622186550.237,7.06,NR
325,1622186550.317,4.862500000000001,NR
326,1622186550.397,5.0225,NR
327,1622186550.477,5.425,NR
328,1622186550.557,2.355,NR
329,1622186550.637,4.119999999999999,NR
330,1622186550.717,4.025,NR
331,1622186550.797,13.915,NR
332,1622186550.877,15.194999999999999,NR
333,1622186550.957,17.215,NR
334,1622186551.037,16.215,NR
335,1622186551.117,18.7675,NR
336,1622186551.197,19.0925,NR
337,1622186551.277,18.26,NR
338,1622186551.357,18.525000000000002,NR
339,1622186551.437,18.5575,NR
340,1622186551.517,17.6675,NR
341,1622186551.597,19.634999999999998,NR
342,1622186551.677,17.9225,NR
343,1622186551.757,20.765,NR
344,1622186551.837,18.3625,NR
345,1622186551.917,14.6375,NR
346,1622186551.997,12.627500000000001,NR
347,1622186552.077,11.1575,NR
348,1622186552.157,14.325,NR
349,1622186552.237,8.955,NR
350,1622186552.317,8.87,NR
351,1622186552.397,9.135,NR
352,1622186552.477,0.785,NR
353,1622186552.557,2.4575,NR
354,1622186552.637,7.9625,NR
355,1622186552.717,5.9275,NR
356,1622186552.797,6.355,NR
357,1622186552.877,6.8675,NR
358,1622186552.957,-4.1425,NR
359,1622186553.037,-2.6275,NR
360,1622186553.117,-0.1974999999999999,NR
361,1622186553.197,-1.0025,NR
362,1622186553.277,15.492500000000001,NR
363,1622186553.357,14.775000000000002,NR
364,1622186553.437,12.495000000000001,NR
365,1622186553.517,14.33,NR
366,1622186553.597,15.0725,NR
367,1622186553.677,17.682499999999997,NR
368,1622186553.757,17.505,NR
369,1622186553.837,16.135,NR
370,1622186553.917,14.252500000000001,NR
371,1622186553.997,19.195,NR
372,1622186554.077,16.5475,NR
373,1622186554.157,12.125,NR
374,1622186554.237,14.717500000000001,NR
375,1622186554.317,19.665,NR
376,1622186554.397,20.4475,NR
377,1622186554.477,20.93,NR
378,1622186554.557,21.7475,NR
379,1622186554.637,21.615000000000002,NR
380,1622186554.717,22.970000000000002,NR
381,1622186554.797,21.9075,NR
382,1622186554.877,22.47,NR
383,1622186554.957,19.4825,NR
384,1622186555.037,18.945,NR
385,1622186555.117,18.325,NR
386,1622186555.197,16.387500000000003,NR
387,1622186555.277,16.73,NR
388,1622186555.357,16.095,NR
389,1622186555.437,15.509999999999998,NR
390,1622186555.517,16.27,NR
391,1622186555.597,15.29,NR
392,1622186555.677,14.7725,NR
393,1622186555.757,14.5475,NR
394,1622186555.837,14.2925,NR
395,1622186555.917,15.5975,NR
396,1622186555.997,14.2575,NR
397,1622186556.077,13.857500000000002,NR
398,1622186556.157,12.662500000000001,NR
399,1622186556.237,11.155000000000001,NR
400,1622186556.317,10.0525,NR
401,1622186556.397,9.425,NR
402,1622186556.477,10.9475,NR
403,1622186556.557,11.565000000000001,NR
404,1622186556.637,10.605,NR
405,1622186556.717,9.735,NR
406,1622186556.797,9.504999999999999,NR
407,1622186556.848,8.1025,NR
408,1622186556.888,8.1025,NR
409,1622186556.977,12.9475,NR
410,1622186557.057,18.4875,NR
411,1622186557.137,16.455,NR
412,1622186557.217,14.9125,NR
413,1622186557.297,15.954999999999998,NR
414,1622186557.377,17.7975,NR
415,1622186557.457,19.21,NR
416,1622186557.537,21.15,NR
417,1622186557.617,21.03,NR
418,1622186557.697,20.3775,NR
419,1622186557.777,18.935000000000002,NR
420,1622186557.857,18.214999999999996,NR
421,1622186557.937,18.115000000000002,NR
422,1622186558.017,20.605,NR
423,1622186558.097,21.0375,NR
424,1622186558.177,22.950000000000003,NR
425,1622186558.257,22.6175,NR
426,1622186558.337,19.0,NR
427,1622186558.417,17.1125,NR
428,1622186558.497,17.9775,NR
429,1622186558.577,9.0025,NR
430,1622186558.657,19.94,NR
431,1622186558.737,18.6375,NR
432,1622186558.817,16.6225,NR
433,1622186558.897,16.33,NR
434,1622186558.977,18.0375,NR
435,1622186559.057,18.8775,NR
436,1622186559.137,20.5525,NR
437,1622186559.217,19.76,NR
438,1622186559.297,14.85,NR
439,1622186559.377,17.8425,NR
440,1622186559.457,19.4975,NR
441,1622186559.537,18.552500000000002,NR
442,1622186559.617,19.9075,NR
443,1622186559.697,19.894999999999996,NR
444,1622186559.777,18.6025,NR
445,1622186559.857,19.175,NR
446,1622186559.937,20.065,NR
447,1622186560.017,18.0875,NR
448,1622186560.097,15.2425,NR
449,1622186560.177,16.7075,NR
450,1622186560.257,15.665,NR
451,1622186560.337,15.0175,NR
452,1622186560.417,14.712499999999999,NR
453,1622186560.497,15.375,NR
454,1622186560.577,19.72,NR
455,1622186560.657,20.1075,NR
456,1622186560.737,17.435,NR
457,1622186560.817,18.2075,NR
458,1622186560.897,20.265,NR
459,1622186560.977,21.799999999999997,NR
460,1622186561.057,20.3275,NR
461,1622186561.137,22.445,NR
462,1622186561.217,21.9575,NR
463,1622186561.297,17.4125,NR
464,1622186561.377,18.3525,NR
465,1622186561.457,15.4625,NR
466,1622186561.537,11.3425,NR
467,1622186561.617,9.67,NR
468,1622186561.697,10.555,NR
469,1622186561.777,10.68,NR
470,1622186561.857,14.155000000000001,NR
471,1622186561.937,17.42,NR
472,1622186561.945,17.42,NR
473,1622186561.986,17.42,NR
474,1622186562.011,17.42,NR
475,1622186562.58,26.35,NR
476,1622186563.86,20.845,NR
477,1622186564.211,23.634999999999998,NR
478,1622186564.305,23.9775,NR
479,1622186564.385,24.025,NR
480,1622186564.395,24.025,NR
481,1622186564.482,18.89,NR
482,1622186564.562,25.4875,NR
483,1622186564.642,24.905,NR
484,1622186564.722,23.08,NR
485,1622186564.802,25.17,NR
486,1622186564.882,22.0425,NR
487,1622186564.962,24.055000000000003,NR
488,1622186565.042,22.2225,NR
489,1622186565.122,21.51,NR
490,1622186565.202,21.807499999999997,NR
491,1622186565.282,19.6325,NR
492,1622186565.362,21.4175,NR
493,1622186565.442,21.205,NR
494,1622186565.522,19.9825,NR
495,1622186565.602,15.620000000000001,NR
496,1622186565.682,17.9725,NR
497,1622186565.762,16.82,NR
498,1622186565.842,14.795,NR
499,1622186565.922,14.7725,NR
500,1622186566.002,17.652500000000003,NR
501,1622186566.082,14.990000000000002,NR
502,1622186566.162,16.73,NR
503,1622186566.242,13.469999999999999,NR
504,1622186566.322,15.489999999999998,NR
505,1622186566.402,13.642499999999998,NR
506,1622186566.482,15.2625,NR
507,1622186566.562,14.5975,NR
508,1622186566.642,13.825000000000001,NR
509,1622186566.722,13.489999999999998,NR
510,1622186566.802,13.997499999999999,NR
511,1622186566.882,14.087499999999999,NR
512,1622186566.962,13.337499999999999,NR
513,1622186567.042,13.6625,NR
514,1622186567.122,13.775,NR
515,1622186567.202,12.7825,NR
516,1622186567.282,14.89,NR
517,1622186567.362,10.42,NR
518,1622186567.442,10.0825,NR
519,1622186567.522,12.545,NR
520,1622186567.602,12.88,NR
521,1622186567.682,10.42,NR
522,1622186567.762,9.03,NR
523,1622186567.842,13.465,NR
524,1622186567.922,13.655,NR
525,1622186568.002,13.8425,NR
526,1622186568.082,10.795,NR
527,1622186568.162,17.555,NR
528,1622186568.242,17.8425,NR
529,1622186568.322,18.14,NR
530,1622186568.402,12.22,NR
531,1622186568.482,14.109999999999998,NR
532,1622186568.562,14.037500000000001,NR
533,1622186568.642,12.11,NR
534,1622186568.722,12.9025,NR
535,1622186568.802,14.565000000000001,NR
536,1622186568.882,13.247499999999999,NR
537,1622186568.962,12.309999999999999,NR
538,1622186569.042,11.602500000000001,NR
539,1622186569.122,11.0225,NR
540,1622186569.202,10.647499999999999,NR
541,1622186569.282,10.125,NR
542,1622186569.362,10.017499999999998,NR
543,1622186569.442,7.922499999999999,NR
544,1622186569.522,9.4225,NR
545,1622186569.602,8.1125,NR
546,1622186569.682,7.73,NR
547,1622186569.762,11.11,NR
548,1622186569.842,6.445,NR
549,1622186569.922,9.2425,NR
550,1622186570.002,9.792499999999999,NR
551,1622186570.082,10.325,NR
552,1622186570.162,15.684999999999999,NR
553,1622186570.242,19.0975,NR
554,1622186570.322,16.5375,NR
555,1622186570.402,14.7125,NR
556,1622186570.482,19.0775,NR
557,1622186570.562,20.752499999999998,NR
558,1622186570.642,18.29,NR
559,1622186570.722,18.85,NR
560,1622186570.802,18.92,NR
561,1622186570.882,19.7925,NR
562,1622186570.962,22.63,NR
563,1622186571.042,21.955,NR
564,1622186571.122,15.854999999999999,NR
565,1622186571.202,23.25,NR
566,1622186571.282,22.32,NR
567,1622186571.362,19.8525,NR
568,1622186571.442,21.0825,NR
569,1622186571.522,21.38,NR
570,1622186571.602,20.2975,NR
571,1622186571.682,20.22,NR
572,1622186571.762,15.9775,NR
573,1622186571.842,20.3525,NR
574,1622186571.922,20.5925,NR
575,1622186572.002,18.9125,NR
576,1622186572.082,22.037499999999998,NR
577,1622186572.162,23.032500000000002,NR
578,1622186572.242,22.725,NR
579,1622186572.322,19.4525,NR
580,1622186572.402,26.775,NR
581,1622186572.482,25.900000000000002,NR
582,1622186572.562,18.14,NR
583,1622186572.642,25.1375,NR
584,1622186572.722,21.795,NR
585,1622186572.802,22.622500000000002,NR
586,1622186572.882,23.9125,NR
587,1622186572.962,22.0725,NR
588,1622186573.042,23.337500000000002,NR
589,1622186573.122,20.475,NR
590,1622186573.202,23.6125,NR
591,1622186573.282,17.7225,NR
592,1622186573.362,22.075,NR
593,1622186573.442,18.6775,NR
594,1622186573.522,22.247500000000002,NR
595,1622186573.602,14.174999999999999,NR
596,1622186573.682,25.2175,NR
597,1622186573.762,19.8375,NR
598,1622186573.842,22.0775,NR
599,1622186573.922,24.8525,NR
600,1622186574.002,23.200000000000003,NR
601,1622186574.082,23.365000000000002,NR
602,1622186574.162,19.395,NR
603,1622186574.242,20.5275,NR
604,1622186574.322,16.4675,NR
605,1622186574.402,18.9175,NR
606,1622186574.482,17.6,NR
607,1622186574.562,23.4625,NR
608,1622186574.642,15.807500000000001,NR
609,1622186574.722,17.47,NR
610,1622186574.802,16.5875,NR
611,1622186574.882,15.150000000000002,NR
612,1622186574.962,11.9725,NR
613,1622186575.042,15.205,NR
614,1622186575.122,9.485,NR
615,1622186575.202,12.2325,NR
616,1622186575.282,12.66,NR
617,1622186575.362,11.5175,NR
618,1622186575.442,11.9475,NR
619,1622186575.522,8.92,NR
620,1622186575.602,8.6375,NR
621,1622186575.682,7.5175,NR
622,1622186575.762,10.747499999999999,NR
623,1622186575.842,10.045,NR
624,1622186575.922,10.415,NR
625,1622186576.002,13.8325,NR
626,1622186576.082,4.5075,NR
627,1622186576.162,4.4375,NR
628,1622186576.242,8.1975,NR
629,1622186576.322,-0.055000000000000604,NR
630,1622186576.402,5.165,NR
631,1622186576.482,5.5375,NR
632,1622186576.562,5.4325,NR
633,1622186576.642,9.975,NR
634,1622186576.722,6.8025,NR
635,1622186576.802,1.48,NR
636,1622186576.882,2.0600000000000005,NR
637,1622186576.962,-2.5875,NR
638,1622186577.042,1.005,NR
639,1622186577.122,0.33499999999999996,NR
640,1622186577.202,-1.7750000000000001,NR
641,1622186577.282,-0.7975,NR
642,1622186577.362,-4.753333333333334,NR
643,1622186577.442,-2.405,NR
644,1622186577.522,-3.0100000000000002,NR
645,1622186577.602,-4.84,NR
646,1622186577.682,-1.2850000000000001,NR
647,1622186577.762,0.27,NR
648,1622186577.842,-4.2425,NR
649,1622186577.922,-10.145,NR
650,1622186578.002,-2.9400000000000004,NR
651,1622186578.082,-5.9025,NR
652,1622186578.162,-14.663333333333332,NR
653,1622186578.242,-3.3466666666666662,NR
654,1622186578.322,-5.260000000000001,NR
655,1622186578.331,-5.260000000000001,NR
656,1622186578.422,-6.922499999999999,NR
657,1622186578.502,-7.865,NR
658,1622186578.582,-3.4625000000000004,NR
659,1622186578.602,-3.4625000000000004,NR
660,1622186578.715,-3.4625000000000004,NR
661,1622186578.74,-3.4625000000000004,NR
662,1622186578.79,0.07999999999999996,NR
663,1622186578.884,-0.6325,NR
664,1622186578.964,1.0,NR
665,1622186579.029,0.35499999999999987,NR
666,1622186579.116,15.3375,NR
667,1622186579.196,12.9575,NR
668,1622186579.276,15.412500000000001,NR
669,1622186579.356,16.73,NR
670,1622186579.436,16.265,NR
671,1622186579.517,17.14,NR
672,1622186579.596,16.5175,NR
673,1622186579.676,13.940000000000001,NR
674,1622186579.756,16.1,NR
675,1622186579.836,14.9625,NR
676,1622186579.916,14.955,NR
677,1622186579.996,15.504999999999999,NR
678,1622186580.076,14.905,NR
679,1622186580.156,16.175,NR
680,1622186580.236,18.259999999999998,NR
681,1622186580.316,16.979999999999997,NR
682,1622186580.396,17.0825,NR
683,1622186580.476,17.63,NR
684,1622186580.557,14.8975,NR
685,1622186580.636,15.18,NR
686,1622186580.716,12.985,NR
687,1622186580.796,12.57,NR
688,1622186580.876,13.469999999999999,NR
689,1622186580.956,14.277499999999998,NR
690,1622186581.036,14.889999999999999,NR
691,1622186581.116,11.337499999999999,NR
692,1622186581.196,11.182500000000001,NR
693,1622186581.276,10.51,NR
694,1622186581.356,8.719999999999999,NR
695,1622186581.436,9.7175,NR
696,1622186581.516,11.387500000000001,NR
697,1622186581.596,11.0475,NR
698,1622186581.676,12.035,NR
699,1622186581.756,13.0925,NR
700,1622186581.836,13.802499999999998,NR
701,1622186581.916,13.855,NR
702,1622186581.996,12.385000000000002,NR
703,1622186582.077,9.41,NR
704,1622186582.156,14.3925,NR
705,1622186582.236,16.5325,NR
706,1622186582.316,17.512500000000003,NR
707,1622186582.396,17.955,NR
708,1622186582.476,19.3525,NR
709,1622186582.556,20.8875,NR
710,1622186582.636,17.25,NR
711,1622186582.716,13.1225,NR
712,1622186582.796,16.765,NR
713,1622186582.876,21.63,NR
714,1622186582.956,24.757499999999997,NR
715,1622186583.037,26.6175,NR
716,1622186583.116,21.82,NR
717,1622186583.196,22.240000000000002,NR
718,1622186583.276,21.782500000000002,NR
719,1622186583.356,23.400000000000002,NR
720,1622186583.436,18.830000000000002,NR
721,1622186583.516,23.665,NR
722,1622186583.596,22.625000000000004,NR
723,1622186583.676,23.555,NR
724,1622186583.756,25.5625,NR
725,1622186583.836,25.7775,NR
726,1622186583.916,23.767500000000002,NR
727,1622186583.996,21.224999999999998,NR
728,1622186584.076,12.3225,NR
729,1622186584.156,21.885,NR
730,1622186584.236,21.68,NR
731,1622186584.317,24.42,NR
732,1622186584.397,24.875,NR
733,1622186584.477,23.7725,NR
734,1622186584.557,23.26,NR
735,1622186584.636,21.377499999999998,NR
736,1622186584.716,17.572499999999998,NR
737,1622186584.796,15.067499999999999,NR
738,1622186584.876,14.55,NR
739,1622186584.956,14.68,NR
740,1622186585.037,14.192499999999999,NR
741,1622186585.116,13.6325,NR
742,1622186585.196,10.7075,NR
743,1622186585.276,7.98,NR
744,1622186585.357,7.535,NR
745,1622186585.437,10.0425,NR
746,1622186585.516,10.3275,NR
747,1622186585.596,10.0225,NR
748,1622186585.676,11.29,NR
749,1622186585.756,11.7025,NR
750,1622186585.836,12.58,NR
751,1622186585.916,13.8275,NR
752,1622186585.996,14.7,NR
753,1622186586.076,17.095,NR
754,1622186586.156,20.7175,NR
755,1622186586.236,21.939999999999998,NR
756,1622186586.316,18.317500000000003,NR
757,1622186586.396,28.309999999999995,NR
758,1622186586.476,25.4475,NR
759,1622186586.556,24.997500000000002,NR
760,1622186586.636,25.134999999999998,NR
761,1622186586.716,23.174999999999997,NR
762,1622186586.796,25.037499999999998,NR
763,1622186586.876,25.025,NR
764,1622186586.956,24.447499999999998,NR
765,1622186587.036,19.445,NR
766,1622186587.116,24.002499999999998,NR
767,1622186587.196,24.575,NR
768,1622186587.276,24.817500000000003,NR
769,1622186587.356,22.1925,NR
770,1622186587.437,26.04,NR
771,1622186587.516,27.009999999999998,NR
772,1622186587.596,26.544999999999998,NR
773,1622186587.676,24.9375,NR
774,1622186587.756,24.72,NR
775,1622186587.836,25.185000000000002,NR
776,1622186587.916,22.6875,NR
777,1622186587.996,16.16,NR
778,1622186588.076,24.215,NR
779,1622186588.156,23.442500000000003,NR
780,1622186588.236,23.695,NR
781,1622186588.316,22.195,NR
782,1622186588.396,19.665,NR
783,1622186588.476,18.535,NR
784,1622186588.556,21.169999999999998,NR
785,1622186588.636,15.3125,NR
786,1622186588.716,21.9725,NR
787,1622186588.796,18.185,NR
788,1622186588.876,17.1675,NR
789,1622186588.956,16.357499999999998,NR
790,1622186589.036,16.9825,NR
