,TimeStamp,SNR,RAT
756,1615696535.669,-9.087499999999999,NR
757,1615696535.749,-8.375,NR
758,1615696535.829,-8.375,NR
759,1615696535.909,-10.34,NR
760,1615696535.989,-8.7775,NR
761,1615696536.069,-8.7225,NR
762,1615696536.149,-9.2175,NR
763,1615696536.229,-9.495,NR
764,1615696536.309,-10.6975,NR
765,1615696536.389,-5.5775,NR
766,1615696536.469,-8.9825,NR
767,1615696536.549,-10.717500000000001,NR
768,1615696536.629,-11.245,NR
769,1615696536.709,-11.9475,NR
770,1615696536.789,-10.3025,NR
771,1615696536.869,-9.57,NR
772,1615696536.949,-9.5625,NR
773,1615696537.029,-7.9750000000000005,NR
774,1615696537.109,-13.39,NR
775,1615696537.189,-8.219999999999999,NR
776,1615696537.269,-10.772499999999999,NR
777,1615696537.349,-9.8475,NR
778,1615696537.429,-12.7475,NR
779,1615696537.509,-10.3475,NR
780,1615696537.589,-10.9325,NR
781,1615696537.669,-8.532499999999999,NR
782,1615696537.749,-8.9025,NR
783,1615696537.829,-10.1325,NR
784,1615696537.909,-10.0,NR
785,1615696537.989,-12.715,NR
786,1615696538.069,-9.2425,NR
787,1615696538.149,-3.7625,NR
788,1615696538.229,-8.027500000000002,NR
789,1615696538.309,-9.195,NR
790,1615696538.389,-6.46,NR
791,1615696538.469,-11.2275,NR
792,1615696538.549,-11.107499999999998,NR
793,1615696538.629,-14.5375,NR
794,1615696538.709,-12.584999999999999,NR
795,1615696538.789,-13.192499999999999,NR
796,1615696538.869,-12.7425,NR
797,1615696538.949,-13.392500000000002,NR
798,1615696539.029,-12.85,NR
799,1615696539.109,-15.190000000000001,NR
800,1615696539.189,-11.9575,NR
801,1615696539.269,-11.715,NR
802,1615696539.349,-13.897499999999999,NR
803,1615696539.429,-16.53,NR
804,1615696539.509,-11.385000000000002,NR
805,1615696539.589,-10.090000000000002,NR
806,1615696539.669,-16.2475,NR
807,1615696539.749,-10.434999999999999,NR
808,1615696539.829,-11.65,NR
809,1615696539.909,-13.102500000000001,NR
810,1615696539.989,-13.5875,NR
811,1615696540.069,-12.335,NR
812,1615696540.149,-11.5775,NR
813,1615696540.229,-11.6675,NR
814,1615696540.309,-13.682500000000001,NR
815,1615696540.389,-10.3575,NR
816,1615696540.469,-12.6,NR
817,1615696540.549,-12.615,NR
818,1615696540.629,-13.559999999999999,NR
819,1615696540.709,-14.524999999999999,NR
820,1615696540.789,-16.1075,NR
821,1615696540.869,-14.3175,NR
822,1615696540.949,-12.1825,NR
823,1615696541.029,-11.51,NR
824,1615696541.109,-10.8775,NR
825,1615696541.189,-12.725,NR
826,1615696541.269,-12.942499999999999,NR
827,1615696541.349,-11.7425,NR
828,1615696541.429,-11.7075,NR
829,1615696541.509,-12.1175,NR
830,1615696541.589,-11.9225,NR
831,1615696541.669,-12.4225,NR
832,1615696541.749,-11.915,NR
833,1615696541.829,-13.724999999999998,NR
834,1615696541.909,-10.5325,NR
835,1615696541.989,-12.0375,NR
836,1615696542.069,-11.092500000000001,NR
837,1615696542.149,-13.207500000000001,NR
838,1615696542.229,-12.742500000000001,NR
839,1615696542.309,-9.44,NR
840,1615696542.389,-15.2075,NR
841,1615696542.469,-13.864999999999998,NR
842,1615696542.549,-13.2225,NR
843,1615696542.629,-12.825,NR
844,1615696542.709,-13.9775,NR
845,1615696542.789,-13.51,NR
846,1615696542.869,-14.777500000000002,NR
847,1615696542.949,-12.9375,NR
848,1615696543.029,-11.5325,NR
849,1615696543.109,-14.1725,NR
850,1615696543.189,-12.940000000000001,NR
851,1615696543.269,-11.6225,NR
852,1615696543.349,-12.865000000000002,NR
853,1615696543.429,-17.377499999999998,NR
854,1615696543.509,-12.620000000000001,NR
855,1615696543.589,-12.4325,NR
856,1615696543.669,-11.985,NR
857,1615696543.749,-15.715,NR
858,1615696543.829,-11.705,NR
859,1615696543.909,-13.695,NR
860,1615696543.989,-11.669999999999998,NR
861,1615696544.069,-13.85,NR
862,1615696544.149,-14.71,NR
863,1615696544.229,-14.335,NR
864,1615696544.309,-15.7925,NR
865,1615696544.389,-11.817499999999999,NR
866,1615696544.469,-13.1175,NR
867,1615696544.549,-11.957500000000001,NR
868,1615696544.629,-11.1375,NR
869,1615696544.709,-12.790000000000001,NR
870,1615696544.789,-15.16,NR
871,1615696544.869,-12.9875,NR
872,1615696544.949,-13.0975,NR
873,1615696545.029,-13.505,NR
874,1615696545.109,-13.0725,NR
875,1615696545.189,-13.165,NR
876,1615696545.269,-11.032499999999999,NR
877,1615696545.349,-10.645000000000001,NR
878,1615696545.429,-12.899999999999999,NR
879,1615696545.509,-11.3925,NR
880,1615696545.589,-13.0825,NR
881,1615696545.669,-11.285,NR
882,1615696545.749,-11.872499999999999,NR
883,1615696545.829,-11.93,NR
884,1615696545.909,-15.0225,NR
885,1615696545.989,-10.075,NR
886,1615696546.069,-8.615,NR
887,1615696546.149,-10.9725,NR
888,1615696546.229,-12.500000000000002,NR
889,1615696546.309,-11.097499999999998,NR
890,1615696546.389,-13.5025,NR
891,1615696546.469,-12.780000000000001,NR
892,1615696546.549,-12.15,NR
893,1615696546.629,-11.927499999999998,NR
894,1615696546.709,-13.8475,NR
895,1615696546.789,-8.52,NR
896,1615696546.869,-8.2925,NR
897,1615696546.949,-8.8225,NR
898,1615696547.029,-8.3475,NR
899,1615696547.109,-9.6025,NR
900,1615696547.189,-9.2,NR
901,1615696547.269,-8.05,NR
902,1615696547.349,-8.075,NR
903,1615696547.429,-9.775,NR
904,1615696547.509,-9.0075,NR
905,1615696547.589,-8.467500000000001,NR
906,1615696547.669,-9.5075,NR
907,1615696547.749,-9.854999999999999,NR
908,1615696547.829,-10.3475,NR
909,1615696547.909,-9.82,NR
910,1615696547.989,-7.12,NR
911,1615696548.069,-9.7525,NR
912,1615696548.149,-8.49,NR
913,1615696548.229,-8.5675,NR
914,1615696548.309,-8.597499999999998,NR
915,1615696548.389,-8.055,NR
916,1615696548.469,-8.42,NR
917,1615696548.549,-10.585,NR
918,1615696548.629,-10.945,NR
919,1615696548.709,-8.075,NR
920,1615696548.789,-8.385,NR
921,1615696548.869,-7.790000000000001,NR
922,1615696548.949,-9.5225,NR
923,1615696549.029,-10.13,NR
924,1615696549.109,-11.5875,NR
925,1615696549.189,-8.7975,NR
926,1615696549.269,-12.575,NR
927,1615696549.349,-11.3025,NR
928,1615696549.429,-9.55,NR
929,1615696549.509,-12.065,NR
930,1615696549.589,-9.4325,NR
931,1615696549.669,-12.0125,NR
932,1615696549.749,-9.495000000000001,NR
933,1615696549.829,-8.195,NR
934,1615696549.909,-7.9125,NR
935,1615696549.989,-8.055,NR
936,1615696550.069,-10.425,NR
937,1615696550.149,-8.467500000000001,NR
938,1615696550.229,-6.5649999999999995,NR
939,1615696550.309,-6.985000000000001,NR
940,1615696550.389,-9.075,NR
941,1615696550.469,-11.135,NR
942,1615696550.549,-10.2775,NR
943,1615696550.629,-10.27,NR
944,1615696550.709,-12.185,NR
945,1615696550.789,-10.23,NR
946,1615696550.869,-9.005,NR
947,1615696550.949,-9.742500000000001,NR
948,1615696551.029,-9.685,NR
949,1615696551.109,-11.3825,NR
950,1615696551.189,-8.225,NR
951,1615696551.269,-9.205,NR
952,1615696551.349,-11.407499999999999,NR
953,1615696551.429,-9.92,NR
954,1615696551.509,-9.145,NR
955,1615696551.589,-12.9225,NR
956,1615696551.669,-10.54,NR
957,1615696551.749,-9.0075,NR
958,1615696551.829,-8.3725,NR
959,1615696551.909,-8.0225,NR
960,1615696551.989,-12.514999999999999,NR
961,1615696552.069,-11.2375,NR
962,1615696552.149,-18.31,NR
963,1615696552.229,-14.9825,NR
964,1615696552.309,-14.54,NR
965,1615696552.389,-13.0625,NR
966,1615696552.469,-10.0425,NR
967,1615696552.549,-17.9325,NR
968,1615696552.629,-10.4825,NR
969,1615696552.709,-13.8725,NR
970,1615696552.789,-12.405,NR
971,1615696552.869,-12.322499999999998,NR
972,1615696552.949,-13.3975,NR
973,1615696553.029,-21.005,NR
974,1615696553.109,-11.9175,NR
975,1615696553.189,-14.9575,NR
976,1615696553.269,-12.835,NR
977,1615696553.349,-9.155,NR
978,1615696553.429,-8.665,NR
979,1615696553.509,-15.252500000000001,NR
980,1615696553.589,-13.790000000000001,NR
981,1615696553.669,-13.347500000000002,NR
982,1615696553.749,-15.950000000000001,NR
983,1615696553.829,-10.4975,NR
984,1615696553.909,-11.8525,NR
985,1615696553.989,-14.63,NR
986,1615696554.069,-16.485,NR
987,1615696554.149,-13.287500000000001,NR
988,1615696554.229,-11.0225,NR
989,1615696554.309,-9.51,NR
990,1615696554.389,-12.3075,NR
991,1615696554.469,-11.715,NR
992,1615696554.549,-11.622499999999999,NR
993,1615696554.629,-11.3025,NR
994,1615696554.709,-14.747499999999999,NR
995,1615696554.789,-17.0025,NR
996,1615696554.869,-10.280000000000001,NR
997,1615696554.949,-14.2425,NR
998,1615696555.029,-11.504999999999999,NR
999,1615696555.109,-11.69,NR
1000,1615696555.189,-13.712500000000002,NR
1001,1615696555.269,-13.327499999999999,NR
1002,1615696555.349,-16.005,NR
1003,1615696555.429,-18.2825,NR
1004,1615696555.509,-13.135,NR
1005,1615696555.589,-15.0225,NR
1006,1615696555.669,-13.51,NR
1007,1615696555.749,-13.120000000000001,NR
1008,1615696555.829,-11.47,NR
1009,1615696555.909,-14.342499999999998,NR
1010,1615696555.989,-14.764999999999999,NR
1011,1615696556.069,-14.145,NR
1012,1615696556.149,-13.175,NR
1013,1615696556.229,-10.3675,NR
1014,1615696556.309,-16.285,NR
1015,1615696556.389,-11.932500000000001,NR
1016,1615696556.469,-11.725000000000001,NR
1017,1615696556.549,-11.82,NR
1018,1615696556.629,-11.625,NR
1019,1615696556.709,-12.26,NR
1020,1615696556.789,-14.11,NR
1021,1615696556.869,-7.6475,NR
1022,1615696556.949,-8.2175,NR
1023,1615696557.029,-9.6975,NR
1024,1615696557.109,-13.695,NR
1025,1615696557.189,-13.870000000000001,NR
1026,1615696557.269,-12.03,NR
1027,1615696557.349,-14.8175,NR
1028,1615696557.429,-11.95,NR
1029,1615696557.509,-14.6025,NR
1030,1615696557.589,-12.805,NR
1031,1615696557.669,-9.6325,NR
1032,1615696557.749,-11.427499999999998,NR
1033,1615696557.829,-10.522499999999999,NR
1034,1615696557.909,-11.2925,NR
1035,1615696557.989,-6.875,NR
1036,1615696558.069,-10.0775,NR
1037,1615696558.149,-14.035,NR
1038,1615696558.229,-14.274999999999999,NR
1039,1615696558.309,-13.959999999999999,NR
1040,1615696558.389,-15.035,NR
1041,1615696558.469,-15.759999999999998,NR
1042,1615696558.549,-16.177500000000002,NR
1043,1615696558.629,-10.455,NR
1044,1615696558.709,-13.71,NR
1045,1615696558.789,-10.7925,NR
1046,1615696558.869,-15.0175,NR
1047,1615696558.949,-11.6325,NR
1048,1615696559.029,-15.505,NR
1049,1615696559.109,-12.785,NR
1050,1615696559.189,-11.022499999999999,NR
1051,1615696559.269,-15.857500000000002,NR
1052,1615696559.349,-9.215,NR
1053,1615696559.429,-14.6275,NR
1054,1615696559.509,-14.284999999999998,NR
1055,1615696559.589,-13.06,NR
1056,1615696559.669,-15.9025,NR
1057,1615696559.749,-13.169999999999998,NR
1058,1615696559.829,-12.867500000000001,NR
1059,1615696559.909,-11.92,NR
1060,1615696559.989,-12.555,NR
1061,1615696560.069,-12.33,NR
1062,1615696560.149,-13.524999999999999,NR
1063,1615696560.229,-13.5825,NR
1064,1615696560.309,-11.462499999999999,NR
1065,1615696560.389,-10.344999999999999,NR
1066,1615696560.469,-12.36,NR
1067,1615696560.549,-9.712499999999999,NR
1068,1615696560.629,-9.7575,NR
1069,1615696560.709,-13.0975,NR
1070,1615696560.789,-12.93,NR
1071,1615696560.869,-10.42,NR
1072,1615696560.949,-9.432500000000001,NR
1073,1615696561.029,-13.485,NR
1074,1615696561.109,-12.100000000000001,NR
1075,1615696561.189,-14.157499999999999,NR
1076,1615696561.269,-13.309999999999999,NR
1077,1615696561.349,-13.1,NR
1078,1615696561.429,-13.3225,NR
1079,1615696561.509,-13.2525,NR
1080,1615696561.589,-16.7775,NR
1081,1615696561.669,-11.445,NR
1082,1615696561.749,-12.58,NR
1083,1615696561.829,-15.747499999999999,NR
1084,1615696561.909,-10.4875,NR
1085,1615696561.989,-12.682500000000001,NR
1086,1615696562.069,-10.272499999999999,NR
1087,1615696562.149,-10.9375,NR
1088,1615696562.229,-14.4225,NR
1089,1615696562.309,-11.527500000000002,NR
1090,1615696562.389,-15.155000000000001,NR
1091,1615696562.469,-10.75,NR
1092,1615696562.549,-11.552499999999998,NR
1093,1615696562.629,-13.955,NR
1094,1615696562.709,-10.6475,NR
1095,1615696562.789,-13.717500000000001,NR
1096,1615696562.869,-11.1175,NR
1097,1615696562.949,-14.197499999999998,NR
1098,1615696563.029,-13.6725,NR
1099,1615696563.109,-13.75,NR
1100,1615696563.189,-12.379999999999999,NR
1101,1615696563.269,-14.157499999999999,NR
1102,1615696563.349,-9.32,NR
1103,1615696563.429,-9.91,NR
1104,1615696563.509,-10.07,NR
1105,1615696563.589,-9.9975,NR
1106,1615696563.669,-8.705,NR
1107,1615696563.749,-10.7175,NR
1108,1615696563.829,-13.4975,NR
1109,1615696563.909,-15.104999999999999,NR
1110,1615696563.989,-14.2175,NR
1111,1615696564.069,-7.324999999999999,NR
1112,1615696564.149,-12.0625,NR
1113,1615696564.229,-14.620000000000001,NR
1114,1615696564.309,-15.0,NR
1115,1615696564.389,-11.2775,NR
1116,1615696564.469,-11.01,NR
1117,1615696564.549,-14.3875,NR
1118,1615696564.629,-9.514999999999999,NR
1119,1615696564.709,-12.985,NR
1120,1615696564.789,-14.860000000000001,NR
1121,1615696564.869,-12.202499999999999,NR
1122,1615696564.949,-7.945,NR
1123,1615696565.029,-7.0175,NR
1124,1615696565.109,-18.4375,NR
1125,1615696565.189,-9.629999999999999,NR
1126,1615696565.269,-9.7125,NR
1127,1615696565.349,-13.642499999999998,NR
1128,1615696565.429,-7.9825,NR
1129,1615696565.509,-9.0775,NR
1130,1615696565.589,-8.8175,NR
1131,1615696565.669,-12.692499999999999,NR
1132,1615696565.749,-12.015,NR
1133,1615696565.829,-11.262500000000001,NR
1134,1615696565.909,-13.1225,NR
1135,1615696565.989,-14.14,NR
1136,1615696566.069,-12.084999999999999,NR
1137,1615696566.149,-12.7125,NR
1138,1615696566.229,-11.212499999999999,NR
1139,1615696566.309,-12.0975,NR
1140,1615696566.389,-7.475,NR
1141,1615696566.469,-11.545,NR
1142,1615696566.549,-15.2975,NR
1143,1615696566.629,-8.16,NR
1144,1615696566.709,-10.875,NR
1145,1615696566.789,-14.932499999999997,NR
1146,1615696566.869,-14.275,NR
1147,1615696566.949,-11.275,NR
1148,1615696567.029,-17.4175,NR
1149,1615696567.109,-10.565000000000001,NR
1150,1615696567.189,-12.192499999999999,NR
1151,1615696567.269,-13.835,NR
1152,1615696567.349,-15.45,NR
1153,1615696567.429,-11.327499999999999,NR
1154,1615696567.509,-15.2025,NR
1155,1615696567.573,-13.4375,NR
1156,1615696567.611,-13.4375,NR
1157,1615696567.631,-13.4375,NR
1158,1615696567.651,-13.4375,NR
1159,1615696567.677,24.299999999999997,NR
1160,1615696567.694,24.299999999999997,NR
1161,1615696568.761,27.865000000000002,NR
1162,1615696568.957,26.725,NR
1163,1615696568.974,26.725,NR
1164,1615696570.237,21.14,NR
1165,1615696570.254,21.14,NR
1166,1615696571.517,24.485,NR
1167,1615696571.534,24.485,NR
1168,1615696572.797,29.96,NR
1169,1615696572.814,29.96,NR
1170,1615696574.077,24.96,NR
1171,1615696574.094,24.96,NR
1172,1615696575.357,30.92,NR
1173,1615696575.374,30.92,NR
1174,1615696576.637,29.38,NR
1175,1615696576.654,29.38,NR
1176,1615696577.917,20.125,NR
1177,1615696577.934,20.125,NR
1178,1615696579.197,25.155,NR
1179,1615696579.214,25.155,NR
1180,1615696580.477,24.125,NR
1181,1615696580.494,24.125,NR
1182,1615696581.757,25.765,NR
1183,1615696581.774,25.765,NR
1184,1615696583.038,25.490000000000002,NR
1185,1615696583.054,25.490000000000002,NR
1186,1615696584.317,27.55,NR
1187,1615696584.334,27.55,NR
1188,1615696585.597,28.72,NR
1189,1615696585.614,28.72,NR
1190,1615696586.877,23.130000000000003,NR
1191,1615696586.894,23.130000000000003,NR
1192,1615696588.157,21.22,NR
1193,1615696588.174,21.22,NR
1194,1615696589.437,25.055,NR
1195,1615696589.454,25.055,NR
1196,1615696590.717,25.265,NR
1197,1615696590.734,25.265,NR
1198,1615696591.997,29.675,NR
1199,1615696592.014,29.675,NR
1200,1615696593.277,26.225,NR
1201,1615696593.294,26.225,NR
1202,1615696594.557,19.415,NR
1203,1615696594.574,19.415,NR
1204,1615696595.837,23.3,NR
1205,1615696595.854,23.3,NR
1206,1615696597.117,26.36,NR
1207,1615696597.134,26.36,NR
1208,1615696598.398,25.759999999999998,NR
1209,1615696598.414,25.759999999999998,NR
1210,1615696599.677,22.84,NR
1211,1615696599.694,22.84,NR
1212,1615696600.958,21.45,NR
1213,1615696600.974,21.45,NR
1214,1615696602.237,20.775,NR
1215,1615696602.254,20.775,NR
1216,1615696603.518,21.41,NR
1217,1615696603.534,21.41,NR
1218,1615696604.797,20.625,NR
1219,1615696604.814,20.625,NR
1220,1615696606.078,23.67,NR
1221,1615696606.094,23.67,NR
1222,1615696607.357,23.86,NR
1223,1615696607.374,23.86,NR
1224,1615696608.638,23.805,NR
1225,1615696608.654,23.805,NR
1226,1615696609.917,25.71,NR
1227,1615696609.934,25.71,NR
1228,1615696611.198,22.865000000000002,NR
1229,1615696611.214,22.865000000000002,NR
1230,1615696612.477,24.705,NR
1231,1615696612.494,24.705,NR
1232,1615696613.758,22.765,NR
1233,1615696613.774,22.765,NR
1234,1615696615.037,23.07,NR
1235,1615696615.054,23.07,NR
1236,1615696616.318,24.075,NR
1237,1615696616.334,24.075,NR
1238,1615696617.597,24.905,NR
1239,1615696617.614,24.905,NR
1240,1615696618.878,23.535,NR
1241,1615696618.894,23.535,NR
1242,1615696620.157,23.505,NR
1243,1615696620.174,23.505,NR
1244,1615696621.438,23.25,NR
1245,1615696621.454,23.25,NR
1246,1615696622.717,21.955,NR
1247,1615696622.734,21.955,NR
1248,1615696623.998,24.37,NR
1249,1615696624.014,24.37,NR
1250,1615696625.277,23.89,NR
1251,1615696625.294,23.89,NR
1252,1615696626.558,22.195,NR
1253,1615696626.574,22.195,NR
1254,1615696627.837,21.895000000000003,NR
1255,1615696627.854,21.895000000000003,NR
1256,1615696629.118,22.424999999999997,NR
1257,1615696629.134,22.424999999999997,NR
1258,1615696630.397,21.575,NR
1259,1615696630.414,21.575,NR
1260,1615696631.678,21.465,NR
1261,1615696631.694,21.465,NR
1262,1615696632.957,24.175,NR
1263,1615696632.974,24.175,NR
1264,1615696634.238,23.085,NR
1265,1615696634.254,23.085,NR
1266,1615696635.517,24.490000000000002,NR
1267,1615696635.534,24.490000000000002,NR
1268,1615696636.798,23.384999999999998,NR
1269,1615696636.814,23.384999999999998,NR
1270,1615696638.077,22.159999999999997,NR
1271,1615696638.094,22.159999999999997,NR
1272,1615696639.358,23.735,NR
1273,1615696639.374,23.735,NR
1274,1615696640.637,23.18,NR
1275,1615696640.654,23.18,NR
1276,1615696641.918,22.134999999999998,NR
1277,1615696641.934,22.134999999999998,NR
1278,1615696643.197,22.755000000000003,NR
1279,1615696643.214,22.755000000000003,NR
1280,1615696644.478,22.205,NR
1281,1615696644.494,22.205,NR
1282,1615696645.757,22.805,NR
1283,1615696645.774,22.805,NR
1284,1615696647.038,19.885,NR
1285,1615696647.054,19.885,NR
1286,1615696648.317,22.125,NR
1287,1615696648.334,22.125,NR
1288,1615696649.598,21.615,NR
1289,1615696649.614,21.615,NR
1290,1615696650.877,22.259999999999998,NR
1291,1615696650.894,22.259999999999998,NR
1292,1615696652.158,25.1,NR
1293,1615696652.174,25.1,NR
1294,1615696653.437,25.759999999999998,NR
1295,1615696653.454,25.759999999999998,NR
1296,1615696654.718,22.58,NR
1297,1615696654.734,22.58,NR
1298,1615696655.997,25.854999999999997,NR
1299,1615696656.014,25.854999999999997,NR
1300,1615696657.278,25.365000000000002,NR
1301,1615696657.294,25.365000000000002,NR
1302,1615696658.557,24.505000000000003,NR
1303,1615696658.574,24.505000000000003,NR
1304,1615696659.838,25.29,NR
1305,1615696659.854,25.29,NR
1306,1615696661.117,22.744999999999997,NR
1307,1615696661.134,22.744999999999997,NR
1308,1615696662.398,23.740000000000002,NR
1309,1615696662.414,23.740000000000002,NR
1310,1615696663.677,26.08,NR
1311,1615696663.694,26.08,NR
1312,1615696664.958,24.165,NR
1313,1615696664.974,24.165,NR
1314,1615696666.237,25.625,NR
1315,1615696666.254,25.625,NR
1316,1615696667.518,24.375,NR
1317,1615696667.534,24.375,NR
1318,1615696668.797,23.77,NR
1319,1615696668.814,23.77,NR
1320,1615696670.078,22.695,NR
1321,1615696670.094,22.695,NR
1322,1615696671.357,23.285,NR
1323,1615696671.374,23.285,NR
1324,1615696672.638,19.715,NR
1325,1615696672.654,19.715,NR
1326,1615696673.917,23.509999999999998,NR
1327,1615696673.934,23.509999999999998,NR
1328,1615696675.198,21.330000000000002,NR
1329,1615696675.214,21.330000000000002,NR
1330,1615696676.477,24.1,NR
1331,1615696676.494,24.1,NR
1332,1615696677.758,23.740000000000002,NR
1333,1615696677.774,23.740000000000002,NR
1334,1615696679.037,20.52,NR
1335,1615696679.054,20.52,NR
1336,1615696680.318,20.655,NR
1337,1615696680.334,20.655,NR
1338,1615696681.597,22.895000000000003,NR
1339,1615696681.614,22.895000000000003,NR
1340,1615696682.878,26.295,NR
1341,1615696682.894,26.295,NR
1342,1615696684.157,25.494999999999997,NR
1343,1615696684.174,25.494999999999997,NR
1344,1615696685.438,21.515,NR
1345,1615696685.454,21.515,NR
1346,1615696686.717,23.325,NR
1347,1615696686.734,23.325,NR
1348,1615696687.998,24.115000000000002,NR
1349,1615696688.014,24.115000000000002,NR
1350,1615696689.277,23.78,NR
1351,1615696689.294,23.78,NR
1352,1615696690.558,22.905,NR
1353,1615696690.574,22.905,NR
1354,1615696691.837,21.465,NR
1355,1615696691.854,21.465,NR
1356,1615696693.118,21.595,NR
1357,1615696693.134,21.595,NR
1358,1615696694.397,23.58,NR
1359,1615696694.414,23.58,NR
1360,1615696695.678,22.0,NR
1361,1615696695.694,22.0,NR
1362,1615696696.957,21.85,NR
1363,1615696696.974,21.85,NR
1364,1615696698.238,21.585,NR
1365,1615696698.254,21.585,NR
1366,1615696699.517,19.15,NR
1367,1615696699.534,19.15,NR
1368,1615696700.798,22.295,NR
1369,1615696700.814,22.295,NR
1370,1615696702.077,21.365000000000002,NR
1371,1615696702.094,21.365000000000002,NR
1372,1615696703.358,21.884999999999998,NR
1373,1615696703.374,21.884999999999998,NR
1374,1615696704.637,21.755,NR
1375,1615696704.654,21.755,NR
1376,1615696705.918,21.07,NR
1377,1615696705.934,21.07,NR
1378,1615696707.197,21.275,NR
1379,1615696707.214,21.275,NR
1380,1615696708.478,21.32,NR
1381,1615696708.494,21.32,NR
1382,1615696709.757,21.439999999999998,NR
1383,1615696709.774,21.439999999999998,NR
1384,1615696711.038,20.455,NR
1385,1615696711.054,20.455,NR
1386,1615696712.317,22.4,NR
1387,1615696712.334,22.4,NR
1388,1615696713.598,23.84,NR
1389,1615696713.614,23.84,NR
1390,1615696714.877,23.16,NR
1391,1615696714.894,23.16,NR
1392,1615696716.158,23.03,NR
1393,1615696716.174,23.03,NR
1394,1615696717.437,23.62,NR
1395,1615696717.454,23.62,NR
1396,1615696718.718,23.119999999999997,NR
1397,1615696718.734,23.119999999999997,NR
1398,1615696719.997,22.62,NR
1399,1615696720.014,22.62,NR
1400,1615696721.278,23.22,NR
1401,1615696721.294,23.22,NR
1402,1615696722.557,21.590000000000003,NR
1403,1615696722.574,21.590000000000003,NR
1404,1615696723.838,20.935000000000002,NR
1405,1615696723.854,20.935000000000002,NR
1406,1615696725.117,22.060000000000002,NR
1407,1615696725.134,22.060000000000002,NR
1408,1615696726.398,20.240000000000002,NR
1409,1615696726.414,20.240000000000002,NR
1410,1615696727.677,22.025,NR
1411,1615696727.694,22.025,NR
1412,1615696728.958,24.064999999999998,NR
1413,1615696728.974,24.064999999999998,NR
1414,1615696730.237,23.415,NR
1415,1615696730.254,23.415,NR
1416,1615696731.518,20.64,NR
1417,1615696731.534,20.64,NR
1418,1615696732.797,20.79,NR
1419,1615696732.814,20.79,NR
1420,1615696734.078,20.215,NR
1421,1615696734.094,20.215,NR
1422,1615696735.357,23.04,NR
1423,1615696735.374,23.04,NR
1424,1615696736.638,23.945,NR
1425,1615696736.654,23.945,NR
1426,1615696737.917,24.53,NR
1427,1615696737.934,24.53,NR
1428,1615696739.198,24.285,NR
1429,1615696739.214,24.285,NR
1430,1615696740.477,22.77,NR
1431,1615696740.494,22.77,NR
1432,1615696741.758,22.099999999999998,NR
1433,1615696741.774,22.099999999999998,NR
1434,1615696743.037,23.91,NR
1435,1615696743.054,23.91,NR
1436,1615696744.318,19.759999999999998,NR
1437,1615696744.334,19.759999999999998,NR
1438,1615696745.597,24.740000000000002,NR
1439,1615696745.614,24.740000000000002,NR
1440,1615696746.878,23.25,NR
1441,1615696746.894,23.25,NR
1442,1615696748.157,24.16,NR
1443,1615696748.174,24.16,NR
1444,1615696749.438,24.075,NR
1445,1615696749.454,24.075,NR
1446,1615696750.717,25.275,NR
1447,1615696750.734,25.275,NR
1448,1615696751.998,26.34,NR
1449,1615696752.014,26.34,NR
1450,1615696753.277,20.15,NR
1451,1615696753.294,20.15,NR
1452,1615696754.558,23.055,NR
1453,1615696754.574,23.055,NR
1454,1615696755.837,21.845,NR
1455,1615696755.854,21.845,NR
1456,1615696757.118,20.395,NR
1457,1615696757.134,20.395,NR
1458,1615696758.397,24.0,NR
1459,1615696758.414,24.0,NR
1460,1615696759.678,22.744999999999997,NR
1461,1615696759.694,22.744999999999997,NR
1462,1615696760.957,24.15,NR
1463,1615696760.974,24.15,NR
1464,1615696762.238,24.65,NR
1465,1615696762.254,24.65,NR
1466,1615696763.517,24.8,NR
1467,1615696763.534,24.8,NR
1468,1615696764.798,27.25,NR
1469,1615696764.814,27.25,NR
1470,1615696766.077,27.240000000000002,NR
1471,1615696766.094,27.240000000000002,NR
1472,1615696767.358,26.945,NR
1473,1615696767.374,26.945,NR
1474,1615696768.637,22.625,NR
1475,1615696768.654,22.625,NR
1476,1615696769.917,21.715,NR
1477,1615696769.934,21.715,NR
1478,1615696771.197,21.729999999999997,NR
1479,1615696771.214,21.729999999999997,NR
1480,1615696772.478,25.799999999999997,NR
1481,1615696772.494,25.799999999999997,NR
1482,1615696773.757,23.53,NR
1483,1615696773.774,23.53,NR
1484,1615696775.038,17.884999999999998,NR
1485,1615696775.054,17.884999999999998,NR
1486,1615696776.317,22.44,NR
1487,1615696776.334,22.44,NR
1488,1615696777.598,24.284999999999997,NR
1489,1615696777.614,24.284999999999997,NR
1490,1615696778.877,19.615000000000002,NR
1491,1615696778.894,19.615000000000002,NR
1492,1615696780.158,16.490000000000002,NR
1493,1615696780.174,16.490000000000002,NR
1494,1615696781.437,14.3,NR
1495,1615696781.454,14.3,NR
1496,1615696782.718,18.335,NR
1497,1615696782.734,18.335,NR
1498,1615696783.997,12.875,NR
1499,1615696784.014,12.875,NR
1500,1615696785.278,15.51,NR
1501,1615696785.294,15.51,NR
1502,1615696786.557,14.580000000000002,NR
1503,1615696786.574,14.580000000000002,NR
1504,1615696787.838,12.940000000000001,NR
1505,1615696787.854,12.940000000000001,NR
1506,1615696789.117,14.3,NR
1507,1615696789.134,14.3,NR
1508,1615696790.398,14.575,NR
1509,1615696790.414,14.575,NR
