,TimeStamp,SNR,RAT
761,1615697310.947,-8.7225,NR
762,1615697311.027,-5.6450000000000005,NR
763,1615697311.107,-6.505000000000001,NR
764,1615697311.187,-6.670000000000001,NR
765,1615697311.267,-7.015000000000001,NR
766,1615697311.347,-6.5975,NR
767,1615697311.427,-5.9624999999999995,NR
768,1615697311.507,-4.6175,NR
769,1615697311.587,-5.7625,NR
770,1615697311.667,-5.210000000000001,NR
771,1615697311.747,-4.945,NR
772,1615697311.827,-4.48,NR
773,1615697311.907,-3.295,NR
774,1615697311.987,-3.2874999999999996,NR
775,1615697312.067,-3.8925000000000005,NR
776,1615697312.147,-0.34000000000000014,NR
777,1615697312.227,-1.855,NR
778,1615697312.307,0.9525000000000001,NR
779,1615697312.387,-0.5724999999999999,NR
780,1615697312.467,-1.6175000000000002,NR
