,TimeStamp,SNR,RAT
790,1622039900.559,18.59,NR
791,1622039900.639,18.6725,NR
792,1622039900.719,17.855,NR
793,1622039900.799,14.325,NR
794,1622039900.879,18.185,NR
795,1622039900.959,17.665,NR
796,1622039901.039,20.79,NR
797,1622039901.119,18.3825,NR
798,1622039901.199,18.9075,NR
799,1622039901.279,14.315,NR
800,1622039901.359,15.700000000000001,NR
801,1622039901.439,13.395,NR
