,TimeStamp,SNR,RAT
789,1622038062.895,9.0775,NR
790,1622038062.975,9.1775,NR
791,1622038063.055,5.29,NR
792,1622038063.135,14.1325,NR
793,1622038063.215,11.977500000000001,NR
794,1622038063.295,13.6525,NR
795,1622038063.375,16.9225,NR
796,1622038063.455,17.39,NR
797,1622038063.535,14.915,NR
798,1622038063.615,18.7575,NR
799,1622038063.695,19.5,NR
800,1622038063.775,20.405,NR
801,1622038063.855,15.879999999999999,NR
802,1622038063.935,11.6675,NR
803,1622038064.015,6.915,NR
804,1622038064.095,9.9675,NR
