,TimeStamp,SNR,RAT
183,1622039505.38,8.335,NR
184,1622039505.46,10.215,NR
185,1622039505.54,6.6575,NR
186,1622039505.62,6.17,NR
187,1622039505.7,11.377500000000001,NR
188,1622039505.78,8.649999999999999,NR
189,1622039505.86,8.325000000000001,NR
190,1622039505.94,8.3325,NR
191,1622039506.02,6.925000000000001,NR
192,1622039506.1,7.692499999999999,NR
193,1622039506.18,7.635,NR
194,1622039506.26,7.01,NR
195,1622039506.34,5.2775,NR
196,1622039506.42,7.7125,NR
197,1622039506.5,7.0625,NR
198,1622039506.58,12.254999999999999,NR
199,1622039506.66,3.9975000000000005,NR
200,1622039506.74,5.0825000000000005,NR
201,1622039506.82,8.0275,NR
202,1622039506.9,6.75,NR
203,1622039506.98,7.8,NR
204,1622039507.06,7.297499999999999,NR
205,1622039507.14,7.3375,NR
206,1622039507.22,10.45,NR
207,1622039507.3,8.195,NR
208,1622039507.38,6.942500000000001,NR
209,1622039507.46,7.105,NR
210,1622039507.54,7.012500000000001,NR
211,1622039507.62,6.617500000000001,NR
212,1622039507.7,8.002500000000001,NR
213,1622039507.78,8.0725,NR
214,1622039507.86,7.2375,NR
215,1622039507.94,6.6674999999999995,NR
216,1622039508.02,8.032499999999999,NR
217,1622039508.1,6.25,NR
218,1622039508.18,7.949999999999999,NR
219,1622039508.26,12.355,NR
220,1622039508.34,8.712499999999999,NR
221,1622039508.42,11.352500000000001,NR
222,1622039508.5,10.4375,NR
223,1622039508.58,8.5025,NR
224,1622039508.66,12.8775,NR
225,1622039508.74,8.9225,NR
226,1622039508.82,11.9975,NR
227,1622039508.9,13.1875,NR
228,1622039508.98,11.665,NR
229,1622039509.06,11.8575,NR
230,1622039509.14,12.6225,NR
231,1622039509.22,11.9375,NR
232,1622039509.3,9.0025,NR
233,1622039509.38,9.6,NR
234,1622039509.46,5.8025,NR
235,1622039509.54,6.1075,NR
236,1622039509.62,5.8275,NR
237,1622039509.7,7.0625,NR
238,1622039509.78,6.7725,NR
239,1622039509.86,7.5525,NR
240,1622039509.94,8.120000000000001,NR
241,1622039510.02,8.695,NR
242,1622039510.1,7.715,NR
243,1622039510.18,6.8775,NR
244,1622039510.26,7.465,NR
245,1622039510.34,7.705,NR
246,1622039510.42,6.6725,NR
247,1622039510.5,5.3725,NR
248,1622039510.58,3.865,NR
249,1622039510.66,4.07,NR
250,1622039510.74,3.7099999999999995,NR
251,1622039510.82,4.557499999999999,NR
252,1622039510.9,4.9875,NR
253,1622039510.98,4.985,NR
254,1622039511.06,4.3999999999999995,NR
255,1622039511.14,2.5975,NR
256,1622039511.22,0.28500000000000003,NR
257,1622039511.3,0.18000000000000005,NR
258,1622039511.38,1.7025000000000001,NR
259,1622039511.46,6.265,NR
260,1622039511.54,1.6025000000000005,NR
261,1622039511.62,7.6499999999999995,NR
262,1622039511.7,6.8725000000000005,NR
263,1622039511.78,8.5625,NR
264,1622039511.86,7.095000000000001,NR
265,1622039511.94,9.719999999999999,NR
266,1622039512.02,7.255,NR
267,1622039512.1,2.3975,NR
268,1622039512.18,7.897499999999999,NR
269,1622039512.26,9.115,NR
270,1622039512.34,7.7250000000000005,NR
271,1622039512.42,5.9275,NR
272,1622039512.5,9.659999999999998,NR
273,1622039512.58,7.057499999999999,NR
274,1622039512.66,5.9825,NR
275,1622039512.74,7.595,NR
276,1622039512.82,7.817499999999999,NR
277,1622039512.9,6.9975000000000005,NR
278,1622039512.98,7.1025,NR
279,1622039513.06,8.91,NR
280,1622039513.14,6.8500000000000005,NR
281,1622039513.22,8.8075,NR
282,1622039513.3,9.705,NR
283,1622039513.38,10.844999999999999,NR
284,1622039513.46,1.5374999999999999,NR
285,1622039513.54,3.125,NR
286,1622039513.62,9.325,NR
287,1622039513.7,8.4825,NR
288,1622039513.78,8.665,NR
289,1622039513.86,8.4275,NR
290,1622039513.94,8.3925,NR
291,1622039514.02,5.005,NR
292,1622039514.1,6.697500000000001,NR
293,1622039514.102,6.697500000000001,NR
294,1622039514.125,6.697500000000001,NR
295,1622039514.214,6.572499999999999,NR
296,1622039514.294,16.3425,NR
297,1622039514.374,16.799999999999997,NR
298,1622039514.454,16.635,NR
299,1622039514.534,18.5875,NR
300,1622039514.614,17.6475,NR
301,1622039514.694,17.725,NR
302,1622039514.774,18.21,NR
303,1622039514.854,17.112500000000004,NR
304,1622039514.934,14.965,NR
305,1622039515.014,11.942499999999999,NR
306,1622039515.094,14.485000000000001,NR
307,1622039515.174,10.91,NR
308,1622039515.254,13.442499999999999,NR
309,1622039515.334,12.1425,NR
310,1622039515.414,11.450000000000001,NR
311,1622039515.494,10.895,NR
312,1622039515.574,11.8675,NR
313,1622039515.654,12.7225,NR
314,1622039515.734,12.195,NR
315,1622039515.814,13.625,NR
316,1622039515.894,12.379999999999999,NR
317,1622039515.974,12.219999999999999,NR
318,1622039516.054,11.700000000000001,NR
319,1622039516.134,9.012500000000001,NR
320,1622039516.214,9.405000000000001,NR
321,1622039516.294,10.33,NR
322,1622039516.374,4.645,NR
323,1622039516.454,2.7775,NR
324,1622039516.534,-0.4325000000000001,NR
325,1622039516.614,1.7174999999999998,NR
326,1622039516.694,3.4550000000000005,NR
327,1622039516.774,1.7725,NR
328,1622039516.854,14.7775,NR
329,1622039516.934,13.685,NR
330,1622039517.014,10.4775,NR
331,1622039517.094,12.53,NR
332,1622039517.174,11.482500000000002,NR
333,1622039517.254,11.61,NR
334,1622039517.334,11.0,NR
335,1622039517.414,9.165,NR
336,1622039517.494,10.887500000000001,NR
337,1622039517.574,5.6075,NR
338,1622039517.654,4.5625,NR
339,1622039517.734,7.9825,NR
340,1622039517.814,5.7325,NR
341,1622039517.894,3.0749999999999997,NR
342,1622039517.974,13.0925,NR
343,1622039518.054,11.447500000000002,NR
344,1622039518.134,11.0025,NR
345,1622039518.214,11.6675,NR
346,1622039518.294,12.442499999999999,NR
347,1622039518.374,12.1475,NR
348,1622039518.454,11.337499999999999,NR
349,1622039518.534,12.76,NR
350,1622039518.614,9.465,NR
351,1622039518.694,9.8425,NR
352,1622039518.774,9.889999999999999,NR
353,1622039518.854,8.86,NR
354,1622039518.934,8.595,NR
355,1622039519.014,6.9025,NR
356,1622039519.094,7.5874999999999995,NR
357,1622039519.174,8.725,NR
358,1622039519.254,8.18,NR
359,1622039519.334,7.2675,NR
360,1622039519.414,8.245000000000001,NR
361,1622039519.494,7.715,NR
362,1622039519.574,7.7525,NR
363,1622039519.654,8.6975,NR
364,1622039519.734,9.755,NR
365,1622039519.814,9.075000000000001,NR
366,1622039519.894,8.885,NR
367,1622039519.974,8.2025,NR
368,1622039520.054,5.425,NR
369,1622039520.134,7.442500000000001,NR
370,1622039520.214,7.135,NR
371,1622039520.294,9.8,NR
372,1622039520.374,10.927499999999998,NR
373,1622039520.454,10.745000000000001,NR
374,1622039520.534,11.434999999999999,NR
375,1622039520.614,11.59,NR
376,1622039520.694,12.3675,NR
377,1622039520.774,12.322500000000002,NR
378,1622039520.854,9.325,NR
379,1622039520.934,12.3025,NR
380,1622039521.014,13.96,NR
381,1622039521.094,13.245,NR
382,1622039521.174,13.4675,NR
383,1622039521.254,12.952499999999999,NR
384,1622039521.334,14.245000000000001,NR
385,1622039521.414,12.4375,NR
386,1622039521.494,16.5775,NR
387,1622039521.574,11.4375,NR
388,1622039521.654,15.834999999999999,NR
389,1622039521.734,15.920000000000002,NR
390,1622039521.814,14.5125,NR
391,1622039521.894,14.757500000000002,NR
392,1622039521.974,14.5625,NR
393,1622039522.054,14.595,NR
394,1622039522.134,12.57,NR
395,1622039522.214,11.7225,NR
396,1622039522.294,13.5675,NR
397,1622039522.374,12.182500000000001,NR
398,1622039522.454,13.485,NR
399,1622039522.534,12.265,NR
400,1622039522.614,11.497499999999999,NR
401,1622039522.694,11.094999999999999,NR
402,1622039522.774,10.709999999999999,NR
403,1622039522.854,11.004999999999999,NR
404,1622039522.934,8.415000000000001,NR
405,1622039523.014,15.345,NR
406,1622039523.094,17.302500000000002,NR
407,1622039523.174,18.02,NR
408,1622039523.254,19.7875,NR
409,1622039523.334,22.79,NR
410,1622039523.414,24.090000000000003,NR
411,1622039523.494,24.75,NR
412,1622039523.574,24.762500000000003,NR
413,1622039523.654,17.712500000000002,NR
414,1622039523.734,21.9125,NR
415,1622039523.814,26.0125,NR
416,1622039523.894,27.2275,NR
417,1622039523.974,27.565,NR
418,1622039524.054,26.695,NR
419,1622039524.134,27.345,NR
420,1622039524.214,25.46,NR
421,1622039524.294,13.585,NR
422,1622039524.374,14.047500000000001,NR
423,1622039524.454,15.6375,NR
424,1622039524.534,20.979999999999997,NR
425,1622039524.614,18.2825,NR
426,1622039524.694,17.237499999999997,NR
427,1622039524.774,17.8825,NR
428,1622039524.854,17.580000000000002,NR
429,1622039524.934,13.2075,NR
430,1622039525.014,12.86,NR
431,1622039525.094,13.462499999999999,NR
432,1622039525.174,17.7625,NR
433,1622039525.254,13.9625,NR
434,1622039525.334,12.844999999999999,NR
435,1622039525.414,15.7025,NR
436,1622039525.494,15.225,NR
437,1622039525.574,14.297500000000001,NR
438,1622039525.654,13.4625,NR
439,1622039525.734,16.335,NR
440,1622039525.814,14.024999999999999,NR
441,1622039525.894,13.852500000000001,NR
442,1622039525.974,11.840000000000002,NR
443,1622039526.054,17.665,NR
444,1622039526.134,23.7225,NR
445,1622039526.214,26.5325,NR
446,1622039526.294,23.9425,NR
447,1622039526.374,30.052500000000002,NR
448,1622039526.454,29.005000000000003,NR
449,1622039526.534,30.297500000000003,NR
450,1622039526.614,29.66,NR
451,1622039526.694,30.4425,NR
452,1622039526.774,29.207500000000003,NR
453,1622039526.854,26.752499999999998,NR
454,1622039526.934,28.475,NR
455,1622039527.014,20.39,NR
456,1622039527.094,27.725,NR
457,1622039527.174,29.755,NR
458,1622039527.254,30.595,NR
459,1622039527.334,28.11,NR
460,1622039527.414,27.685000000000002,NR
461,1622039527.442,28.465,NR
462,1622039527.497,28.465,NR
463,1622039527.588,19.990000000000002,NR
464,1622039527.668,12.7975,NR
465,1622039527.748,19.93,NR
466,1622039527.828,17.2875,NR
467,1622039527.908,19.0625,NR
468,1622039527.988,19.1,NR
469,1622039528.068,17.580000000000002,NR
470,1622039528.148,17.799999999999997,NR
471,1622039528.228,17.0925,NR
472,1622039528.308,14.909999999999998,NR
473,1622039528.388,8.3425,NR
474,1622039528.468,15.89,NR
475,1622039528.548,15.7475,NR
476,1622039528.628,15.71,NR
477,1622039528.708,13.8925,NR
478,1622039528.788,14.017499999999998,NR
479,1622039528.868,13.55,NR
480,1622039528.948,13.139999999999999,NR
481,1622039529.028,10.1075,NR
482,1622039529.108,10.092500000000001,NR
483,1622039529.188,11.799999999999999,NR
484,1622039529.268,9.73,NR
485,1622039529.348,10.99,NR
486,1622039529.428,12.4375,NR
487,1622039529.508,11.9625,NR
488,1622039529.588,11.435,NR
489,1622039529.668,11.1325,NR
490,1622039529.748,9.987499999999999,NR
491,1622039529.828,7.435,NR
492,1622039529.908,10.395,NR
493,1622039529.988,7.7125,NR
494,1622039530.068,5.6875,NR
495,1622039530.148,7.6175,NR
496,1622039530.228,7.85,NR
497,1622039530.308,9.74,NR
498,1622039530.388,9.1,NR
499,1622039530.468,10.68,NR
500,1622039530.548,12.92,NR
501,1622039530.628,13.0725,NR
502,1622039530.708,14.5225,NR
503,1622039530.788,15.3475,NR
504,1622039530.868,14.450000000000001,NR
505,1622039530.948,16.1225,NR
506,1622039531.028,18.25,NR
507,1622039531.108,14.147499999999999,NR
508,1622039531.188,16.9175,NR
509,1622039531.268,17.09,NR
510,1622039531.348,15.2925,NR
511,1622039531.428,16.45,NR
512,1622039531.508,18.545,NR
513,1622039531.588,15.622499999999999,NR
514,1622039531.668,13.8525,NR
515,1622039531.748,15.572500000000002,NR
516,1622039531.828,16.1125,NR
517,1622039531.908,17.472499999999997,NR
518,1622039531.988,17.8225,NR
519,1622039532.068,17.975,NR
520,1622039532.148,19.3,NR
521,1622039532.228,17.715,NR
522,1622039532.308,14.899999999999999,NR
523,1622039532.388,16.835,NR
524,1622039532.468,19.177500000000002,NR
525,1622039532.548,19.259999999999998,NR
526,1622039532.628,17.465,NR
527,1622039532.708,14.1375,NR
528,1622039532.788,14.965,NR
529,1622039532.868,12.3425,NR
530,1622039532.948,11.7025,NR
531,1622039533.028,10.0475,NR
532,1622039533.108,9.9725,NR
533,1622039533.188,8.8275,NR
534,1622039533.268,7.555,NR
535,1622039533.348,5.460000000000001,NR
536,1622039533.428,-0.7475,NR
537,1622039533.508,-1.555,NR
538,1622039533.588,-3.3425,NR
539,1622039533.669,13.3775,NR
540,1622039533.748,14.192499999999999,NR
541,1622039533.828,14.307500000000001,NR
542,1622039533.908,14.392500000000002,NR
543,1622039533.988,16.362499999999997,NR
544,1622039534.068,17.215000000000003,NR
545,1622039534.148,17.995,NR
546,1622039534.228,17.965000000000003,NR
547,1622039534.308,18.645000000000003,NR
548,1622039534.388,15.422500000000001,NR
549,1622039534.468,16.865,NR
550,1622039534.548,16.0025,NR
551,1622039534.628,15.4325,NR
552,1622039534.708,15.715000000000002,NR
553,1622039534.788,14.247500000000002,NR
554,1622039534.868,14.5925,NR
555,1622039534.948,13.1,NR
556,1622039535.028,11.322500000000002,NR
557,1622039535.108,11.15,NR
558,1622039535.188,12.1125,NR
559,1622039535.268,8.575000000000001,NR
560,1622039535.348,8.6925,NR
561,1622039535.428,9.5625,NR
562,1622039535.433,9.5625,NR
563,1622039535.456,9.5625,NR
564,1622039535.545,10.2425,NR
565,1622039535.625,9.315000000000001,NR
566,1622039535.705,12.3875,NR
567,1622039535.785,14.08,NR
568,1622039535.865,14.129999999999999,NR
569,1622039535.945,14.43,NR
570,1622039536.025,14.6175,NR
571,1622039536.105,14.4725,NR
572,1622039536.185,10.3825,NR
573,1622039536.265,12.105,NR
574,1622039536.345,13.515,NR
575,1622039536.425,15.6875,NR
576,1622039536.505,15.967500000000001,NR
577,1622039536.585,16.93,NR
578,1622039536.665,18.377499999999998,NR
579,1622039536.745,18.040000000000003,NR
580,1622039536.825,15.7025,NR
581,1622039536.905,18.2075,NR
582,1622039536.985,18.277500000000003,NR
583,1622039537.065,20.042499999999997,NR
584,1622039537.145,21.2875,NR
585,1622039537.225,21.1575,NR
586,1622039537.305,22.38,NR
587,1622039537.385,26.4325,NR
588,1622039537.465,26.2025,NR
589,1622039537.545,26.955,NR
590,1622039537.625,27.002499999999998,NR
591,1622039537.705,21.815,NR
592,1622039537.785,22.14,NR
593,1622039537.865,25.900000000000002,NR
594,1622039537.945,28.387500000000003,NR
595,1622039538.025,27.2,NR
596,1622039538.105,26.690000000000005,NR
597,1622039538.185,28.044999999999998,NR
598,1622039538.265,28.419999999999998,NR
599,1622039538.345,28.62,NR
600,1622039538.425,22.134999999999998,NR
601,1622039538.505,24.102500000000003,NR
602,1622039538.585,21.95,NR
603,1622039538.665,22.134999999999998,NR
604,1622039538.745,19.567500000000003,NR
605,1622039538.825,20.3875,NR
606,1622039538.905,20.15,NR
607,1622039538.985,17.7975,NR
608,1622039539.065,13.31,NR
609,1622039539.145,9.205,NR
610,1622039539.225,7.7325,NR
611,1622039539.305,10.072500000000002,NR
612,1622039539.385,8.565000000000001,NR
613,1622039539.465,8.149999999999999,NR
614,1622039539.545,8.1425,NR
615,1622039539.625,5.4675,NR
616,1622039539.705,7.335000000000001,NR
617,1622039539.785,7.2299999999999995,NR
618,1622039539.865,7.905,NR
619,1622039539.945,8.1,NR
620,1622039540.025,11.775,NR
621,1622039540.105,16.7575,NR
622,1622039540.185,18.23,NR
623,1622039540.265,18.7975,NR
624,1622039540.345,20.307499999999997,NR
625,1622039540.425,21.66,NR
626,1622039540.505,18.2075,NR
627,1622039540.585,23.217499999999998,NR
628,1622039540.665,26.045,NR
629,1622039540.745,25.835,NR
630,1622039540.825,25.244999999999997,NR
631,1622039540.905,27.027500000000003,NR
632,1622039540.985,27.99,NR
633,1622039541.065,30.585,NR
634,1622039541.145,23.1225,NR
635,1622039541.225,14.9525,NR
636,1622039541.305,22.290000000000003,NR
637,1622039541.385,25.115000000000002,NR
638,1622039541.465,28.1675,NR
639,1622039541.545,25.9675,NR
640,1622039541.625,25.9975,NR
641,1622039541.705,26.224999999999998,NR
642,1622039541.785,25.2425,NR
643,1622039541.865,22.115000000000002,NR
644,1622039541.945,15.459999999999999,NR
645,1622039542.025,23.267500000000002,NR
646,1622039542.105,21.832500000000003,NR
647,1622039542.185,23.947499999999998,NR
648,1622039542.265,22.2075,NR
649,1622039542.345,19.5825,NR
650,1622039542.425,19.862499999999997,NR
651,1622039542.505,17.724999999999998,NR
652,1622039542.585,16.4025,NR
653,1622039542.665,12.415000000000001,NR
654,1622039542.745,15.305,NR
655,1622039542.825,13.7025,NR
656,1622039542.905,16.294999999999998,NR
657,1622039542.985,16.4475,NR
658,1622039543.065,15.822500000000002,NR
659,1622039543.145,11.0975,NR
660,1622039543.225,8.7325,NR
661,1622039543.305,11.21,NR
662,1622039543.385,12.254999999999999,NR
663,1622039543.465,12.389999999999999,NR
664,1622039543.545,11.625,NR
665,1622039543.625,10.1175,NR
666,1622039543.705,11.317499999999999,NR
667,1622039543.785,12.760000000000002,NR
668,1622039543.865,12.815000000000001,NR
669,1622039543.945,9.2725,NR
670,1622039544.025,10.6725,NR
671,1622039544.105,8.055,NR
672,1622039544.185,8.197500000000002,NR
673,1622039544.265,7.0125,NR
674,1622039544.345,1.9300000000000002,NR
675,1622039544.425,3.6825,NR
676,1622039544.505,9.2425,NR
677,1622039544.585,9.424999999999999,NR
678,1622039544.665,3.7300000000000004,NR
679,1622039544.745,6.445,NR
680,1622039544.825,5.2275,NR
681,1622039544.905,4.9799999999999995,NR
682,1622039544.985,1.0274999999999999,NR
683,1622039545.065,0.5449999999999999,NR
684,1622039545.145,2.1575,NR
685,1622039545.225,1.9025,NR
686,1622039545.305,8.5425,NR
687,1622039545.385,10.8875,NR
688,1622039545.465,6.7675,NR
689,1622039545.545,7.640000000000001,NR
690,1622039545.625,9.27,NR
691,1622039545.705,6.942500000000001,NR
692,1622039545.785,4.155,NR
693,1622039545.865,3.6975000000000002,NR
694,1622039545.945,5.815,NR
695,1622039546.025,8.567499999999999,NR
696,1622039546.105,9.75,NR
697,1622039546.185,12.245,NR
698,1622039546.265,13.612499999999999,NR
699,1622039546.345,12.295,NR
700,1622039546.425,16.12,NR
701,1622039546.505,15.68,NR
702,1622039546.585,16.330000000000002,NR
703,1622039546.665,18.435000000000002,NR
704,1622039546.745,16.5025,NR
705,1622039546.825,15.18,NR
706,1622039546.905,13.95,NR
707,1622039546.985,15.2025,NR
708,1622039547.065,14.66,NR
709,1622039547.145,15.1975,NR
710,1622039547.225,18.4725,NR
711,1622039547.305,17.27,NR
712,1622039547.385,19.439999999999998,NR
713,1622039547.465,18.99,NR
714,1622039547.545,16.520000000000003,NR
715,1622039547.625,15.775,NR
716,1622039547.705,14.95,NR
717,1622039547.785,13.39,NR
718,1622039547.865,13.2025,NR
719,1622039547.945,13.855,NR
720,1622039548.025,13.040000000000001,NR
721,1622039548.105,13.917499999999999,NR
722,1622039548.185,14.0325,NR
723,1622039548.265,13.0475,NR
724,1622039548.345,11.5425,NR
725,1622039548.425,12.684999999999999,NR
726,1622039548.505,11.3275,NR
727,1622039548.585,10.2775,NR
728,1622039548.665,10.19,NR
729,1622039548.745,9.120000000000001,NR
730,1622039548.825,9.434999999999999,NR
731,1622039548.905,7.4975,NR
732,1622039548.985,8.425,NR
733,1622039549.065,6.9725,NR
734,1622039549.145,6.1075,NR
735,1622039549.225,6.640000000000001,NR
736,1622039549.305,5.7475000000000005,NR
737,1622039549.385,4.825,NR
738,1622039549.465,5.550000000000001,NR
739,1622039549.545,4.4350000000000005,NR
740,1622039549.625,5.085,NR
741,1622039549.705,3.625,NR
742,1622039549.785,4.105,NR
743,1622039549.865,3.52,NR
744,1622039549.945,2.7824999999999998,NR
745,1622039550.025,2.29,NR
746,1622039550.105,3.1750000000000003,NR
747,1622039550.185,-1.74,NR
748,1622039550.199,-1.74,NR
749,1622039550.222,-1.74,NR
750,1622039550.311,5.4225,NR
751,1622039550.391,4.635,NR
752,1622039550.471,4.16,NR
753,1622039550.551,3.4850000000000003,NR
754,1622039550.631,4.8625,NR
755,1622039550.711,6.1274999999999995,NR
756,1622039550.791,5.94,NR
757,1622039550.871,5.6725,NR
758,1622039550.951,6.770000000000001,NR
759,1622039551.031,7.9825,NR
760,1622039551.111,8.364999999999998,NR
761,1622039551.191,8.907499999999999,NR
762,1622039551.271,13.18,NR
763,1622039551.351,10.83,NR
764,1622039551.431,10.425,NR
765,1622039551.511,9.05,NR
766,1622039551.591,11.4825,NR
767,1622039551.671,8.27,NR
768,1622039551.751,10.0225,NR
769,1622039551.831,10.695,NR
770,1622039551.911,10.23,NR
771,1622039551.991,6.8125,NR
772,1622039552.071,9.752500000000001,NR
773,1622039552.151,8.495000000000001,NR
774,1622039552.231,9.025,NR
775,1622039552.311,10.1725,NR
776,1622039552.391,9.145,NR
777,1622039552.471,9.655,NR
778,1622039552.551,8.215,NR
779,1622039552.631,8.8675,NR
780,1622039552.711,8.135,NR
781,1622039552.791,8.2875,NR
782,1622039552.871,8.575,NR
783,1622039552.951,9.629999999999999,NR
784,1622039553.031,10.257499999999999,NR
785,1622039553.111,10.1925,NR
786,1622039553.191,8.34,NR
787,1622039553.271,7.9775,NR
