,TimeStamp,SNR,RAT
777,1622328451.968,8.799999999999999,LTE
778,1622328452.266,11.8,LTE
779,1622328452.293,13.0,LTE
780,1622328452.321,11.55,LTE
781,1622328452.329,9.8,LTE
782,1622328452.339,12.7,LTE
783,1622328452.368,9.8,LTE
784,1622328452.388,10.45,LTE
785,1622328452.421,8.05,LTE
786,1622328452.481,11.0,LTE
787,1622328452.489,14.3,LTE
788,1622328452.499,14.55,LTE
789,1622328452.509,15.2,LTE
790,1622328452.519,14.0,LTE
791,1622328452.529,13.950000000000001,LTE
792,1622328452.539,13.85,LTE
793,1622328452.561,13.8,LTE
794,1622328452.569,14.75,LTE
795,1622328452.588,14.25,LTE
796,1622328452.907,6.15,LTE
797,1622328452.933,9.65,LTE
798,1622328452.961,10.399999999999999,LTE
799,1622328452.969,11.05,LTE
800,1622328452.979,10.55,LTE
801,1622328452.99,10.55,LTE
802,1622328453.041,13.200000000000001,LTE
803,1622328453.049,13.6,LTE
804,1622328453.059,11.899999999999999,LTE
805,1622328453.069,11.649999999999999,LTE
806,1622328453.079,10.2,LTE
807,1622328453.089,11.25,LTE
808,1622328453.099,10.2,LTE
809,1622328453.121,10.9,LTE
810,1622328453.129,10.8,LTE
811,1622328453.148,10.2,LTE
812,1622328453.547,11.35,LTE
813,1622328453.866,10.2,LTE
814,1622328453.893,10.25,LTE
815,1622328453.921,10.6,LTE
816,1622328453.929,9.9,LTE
817,1622328453.939,10.5,LTE
818,1622328453.968,10.45,LTE
819,1622328453.988,11.8,LTE
820,1622328454.507,10.75,LTE
821,1622328454.533,10.899999999999999,LTE
822,1622328454.561,11.7,LTE
823,1622328454.569,13.2,LTE
824,1622328454.579,11.7,LTE
825,1622328454.608,11.75,LTE
826,1622328454.628,10.5,LTE
827,1622328454.832,8.4,LTE
828,1622328454.841,9.149999999999999,LTE
829,1622328454.854,6.7,LTE
830,1622328454.881,7.75,LTE
831,1622328454.889,7.65,LTE
832,1622328454.899,5.35,LTE
833,1622328454.909,7.5,LTE
834,1622328454.919,5.75,LTE
835,1622328454.929,8.35,LTE
836,1622328454.939,6.8,LTE
837,1622328454.961,10.05,LTE
838,1622328454.969,9.100000000000001,LTE
839,1622328454.979,7.550000000000001,LTE
840,1622328454.989,9.2,LTE
841,1622328455.008,11.05,LTE
842,1622328455.028,10.0,LTE
843,1622328455.281,5.4,LTE
844,1622328455.333,1.45,LTE
845,1622328455.361,5.15,LTE
846,1622328455.369,6.050000000000001,LTE
847,1622328455.379,4.4,LTE
848,1622328455.389,5.65,LTE
849,1622328455.399,4.95,LTE
850,1622328455.409,5.45,LTE
851,1622328455.419,5.9,LTE
852,1622328455.444,5.65,LTE
853,1622328455.787,5.35,LTE
854,1622328455.813,3.45,LTE
855,1622328455.841,4.1000000000000005,LTE
856,1622328455.849,4.5,LTE
857,1622328455.859,2.75,LTE
858,1622328455.888,4.1,LTE
859,1622328455.908,5.199999999999999,LTE
860,1622328456.271,3.4000000000000004,LTE
861,1622328456.323,0.7,LTE
862,1622328456.333,-0.65,LTE
863,1622328456.343,0.19999999999999996,LTE
864,1622328456.353,3.3499999999999996,LTE
865,1622328456.363,2.8499999999999996,LTE
866,1622328456.373,3.5,LTE
867,1622328456.401,2.3499999999999996,LTE
868,1622328456.409,2.45,LTE
869,1622328456.428,3.9499999999999997,LTE
870,1622328456.448,3.25,LTE
871,1622328456.747,0.8500000000000001,LTE
872,1622328456.773,0.44999999999999996,LTE
873,1622328456.801,-0.45,LTE
874,1622328456.809,0.95,LTE
875,1622328456.819,-0.10000000000000009,LTE
876,1622328456.829,-0.050000000000000044,LTE
877,1622328456.839,-1.1,LTE
878,1622328456.849,-0.75,LTE
879,1622328456.859,-1.05,LTE
880,1622328456.881,0.7999999999999999,LTE
881,1622328456.889,-0.09999999999999998,LTE
882,1622328456.899,-1.45,LTE
883,1622328456.909,-0.7999999999999999,LTE
884,1622328456.919,-0.04999999999999993,LTE
885,1622328456.929,1.0499999999999998,LTE
886,1622328456.939,1.0,LTE
887,1622328456.961,1.0,LTE
888,1622328456.969,0.7,LTE
889,1622328456.988,0.9500000000000001,LTE
890,1622328457.387,2.9,LTE
891,1622328457.413,-0.75,LTE
892,1622328457.441,1.8499999999999999,LTE
893,1622328457.449,1.7,LTE
894,1622328457.459,0.25,LTE
895,1622328457.469,0.85,LTE
896,1622328457.479,0.8499999999999999,LTE
897,1622328457.489,0.9500000000000001,LTE
898,1622328457.499,-1.65,LTE
899,1622328457.521,0.7499999999999998,LTE
900,1622328457.529,0.9000000000000001,LTE
901,1622328457.539,1.2999999999999998,LTE
902,1622328457.549,1.6500000000000001,LTE
903,1622328457.568,1.4,LTE
904,1622328457.588,0.04999999999999993,LTE
905,1622328458.011,-2.9,LTE
906,1622328458.081,-4.7,LTE
907,1622328458.089,-3.0,LTE
908,1622328458.099,-2.6,LTE
909,1622328458.109,-2.9,LTE
910,1622328458.119,-1.25,LTE
911,1622328458.129,-2.05,LTE
912,1622328458.139,-1.9,LTE
913,1622328458.161,-0.75,LTE
914,1622328458.169,-2.5,LTE
915,1622328458.188,-0.09999999999999998,LTE
916,1622328458.666,0.8,LTE
917,1622328458.693,1.95,LTE
918,1622328458.721,1.0,LTE
919,1622328458.729,-2.55,LTE
920,1622328458.739,-0.35,LTE
921,1622328458.768,0.19999999999999996,LTE
922,1622328458.788,1.1,LTE
923,1622328458.813,-3.0,LTE
924,1622328458.823,-0.35,LTE
925,1622328458.833,-0.75,LTE
926,1622328458.843,-1.95,LTE
927,1622328458.853,-1.75,LTE
928,1622328458.888,-3.15,LTE
929,1622328458.908,-3.45,LTE
930,1622328459.307,-2.65,LTE
931,1622328459.333,-3.45,LTE
932,1622328459.361,-3.6500000000000004,LTE
933,1622328459.369,-3.7,LTE
934,1622328459.379,-2.4,LTE
935,1622328459.408,-4.5,LTE
936,1622328459.428,-1.15,LTE
937,1622328459.653,-5.0,LTE
938,1622328459.681,-3.3,LTE
939,1622328459.689,-4.1,LTE
940,1622328459.699,-4.05,LTE
941,1622328459.709,-4.0,LTE
942,1622328459.728,-2.6500000000000004,LTE
943,1622328459.748,-4.75,LTE
944,1622328459.953,-4.6,LTE
945,1622328459.962,-2.45,LTE
946,1622328459.971,-1.8499999999999999,LTE
947,1622328459.98,-2.6,LTE
948,1622328460.001,-1.4000000000000001,LTE
949,1622328460.009,-2.65,LTE
950,1622328460.019,-3.35,LTE
951,1622328460.029,-2.25,LTE
952,1622328460.039,-3.25,LTE
953,1622328460.049,-2.3,LTE
954,1622328460.059,-3.9,LTE
955,1622328460.081,-4.3,LTE
956,1622328460.089,-4.0,LTE
957,1622328460.099,-3.8,LTE
958,1622328460.128,-3.8000000000000003,LTE
959,1622328460.148,-3.5,LTE
960,1622328460.293,-3.5,LTE
961,1622328460.321,-2.6,LTE
962,1622328460.329,-3.0,LTE
963,1622328460.339,-3.5500000000000003,LTE
964,1622328460.349,-3.25,LTE
965,1622328460.359,-4.0,LTE
966,1622328460.369,-4.25,LTE
967,1622328460.379,-5.25,LTE
968,1622328460.401,-3.2,LTE
969,1622328460.409,-3.8000000000000003,LTE
970,1622328460.419,-5.3,LTE
971,1622328460.429,-5.7,LTE
972,1622328460.448,-5.699999999999999,LTE
973,1622328460.907,-5.85,LTE
974,1622328460.933,-6.25,LTE
975,1622328460.961,-8.3,LTE
976,1622328460.969,-7.8500000000000005,LTE
977,1622328460.979,-4.949999999999999,LTE
978,1622328460.989,-6.3,LTE
979,1622328461.008,-6.15,LTE
980,1622328461.028,-4.800000000000001,LTE
981,1622328461.281,-7.2,LTE
982,1622328461.332,-5.35,LTE
983,1622328461.342,-6.6000000000000005,LTE
984,1622328461.361,-5.3,LTE
985,1622328461.369,-6.15,LTE
986,1622328461.379,-6.4,LTE
987,1622328461.389,-5.65,LTE
988,1622328461.399,-7.35,LTE
989,1622328461.409,-5.4,LTE
990,1622328461.419,-5.35,LTE
991,1622328461.441,-3.9,LTE
992,1622328461.449,-6.1,LTE
993,1622328461.459,-6.5,LTE
994,1622328461.469,-7.1,LTE
995,1622328461.488,-4.65,LTE
996,1622328461.508,-5.4,LTE
997,1622328461.831,-6.65,LTE
998,1622328461.883,-5.9,LTE
999,1622328461.893,-6.95,LTE
1000,1622328461.921,-7.699999999999999,LTE
1001,1622328461.929,-7.95,LTE
1002,1622328461.939,-6.550000000000001,LTE
1003,1622328461.949,-7.3,LTE
1004,1622328461.959,-7.6,LTE
1005,1622328461.969,-6.25,LTE
1006,1622328461.979,-8.95,LTE
1007,1622328462.001,-6.8,LTE
1008,1622328462.009,-5.15,LTE
1009,1622328462.028,-6.25,LTE
1010,1622328462.048,-4.6,LTE
1011,1622328462.211,-4.8,LTE
1012,1622328462.262,-5.3,LTE
1013,1622328462.272,-5.55,LTE
1014,1622328462.282,-5.15,LTE
1015,1622328462.292,-6.5,LTE
1016,1622328462.302,-6.8,LTE
1017,1622328462.321,-5.5,LTE
1018,1622328462.329,-8.15,LTE
1019,1622328462.339,-7.2,LTE
1020,1622328462.349,-7.300000000000001,LTE
1021,1622328462.359,-6.1,LTE
1022,1622328462.369,-7.300000000000001,LTE
1023,1622328462.401,-5.25,LTE
1024,1622328462.408,-4.35,LTE
1025,1622328462.483,-7.75,LTE
1026,1622328462.493,-7.6000000000000005,LTE
1027,1622328462.503,-6.699999999999999,LTE
1028,1622328462.513,-7.25,LTE
1029,1622328462.523,-5.65,LTE
1030,1622328462.533,-5.3999999999999995,LTE
1031,1622328462.561,-5.05,LTE
1032,1622328462.569,-5.8,LTE
1033,1622328462.579,-5.75,LTE
1034,1622328462.589,-6.9,LTE
1035,1622328462.599,-8.85,LTE
1036,1622328462.609,-6.9,LTE
1037,1622328462.628,-6.4,LTE
1038,1622328462.648,-3.9499999999999997,LTE
1039,1622328463.011,-5.75,LTE
1040,1622328463.063,-7.1,LTE
1041,1622328463.073,-10.100000000000001,LTE
1042,1622328463.083,-8.5,LTE
1043,1622328463.093,-10.8,LTE
1044,1622328463.121,-8.4,LTE
1045,1622328463.129,-7.95,LTE
1046,1622328463.139,-6.65,LTE
1047,1622328463.149,-9.3,LTE
1048,1622328463.159,-9.8,LTE
1049,1622328463.169,-8.600000000000001,LTE
1050,1622328463.179,-9.3,LTE
1051,1622328463.201,-6.0,LTE
1052,1622328463.209,-6.25,LTE
1053,1622328463.219,-7.15,LTE
1054,1622328463.229,-6.9,LTE
1055,1622328463.239,-8.5,LTE
1056,1622328463.249,-6.45,LTE
1057,1622328463.259,-7.25,LTE
1058,1622328463.281,-7.1,LTE
1059,1622328463.289,-7.45,LTE
1060,1622328463.299,-6.949999999999999,LTE
1061,1622328463.309,-6.9,LTE
1062,1622328463.319,-7.0,LTE
1063,1622328463.329,-6.0,LTE
1064,1622328463.339,-7.699999999999999,LTE
1065,1622328463.361,-10.2,LTE
1066,1622328463.369,-7.3,LTE
1067,1622328463.379,-9.5,LTE
1068,1622328463.389,-8.5,LTE
1069,1622328463.399,-8.55,LTE
1070,1622328463.409,-8.15,LTE
1071,1622328463.419,-7.550000000000001,LTE
1072,1622328463.441,-6.75,LTE
1073,1622328463.449,-5.8,LTE
1074,1622328463.459,-7.0,LTE
1075,1622328463.469,-7.6,LTE
1076,1622328463.479,-7.0,LTE
1077,1622328463.489,-6.449999999999999,LTE
1078,1622328463.499,-7.0,LTE
1079,1622328463.521,-9.1,LTE
1080,1622328463.529,-6.85,LTE
1081,1622328463.539,-6.25,LTE
1082,1622328463.549,-5.2,LTE
1083,1622328463.559,-5.800000000000001,LTE
1084,1622328463.569,-4.25,LTE
1085,1622328463.579,-6.050000000000001,LTE
1086,1622328463.601,-8.65,LTE
1087,1622328463.609,-5.4,LTE
1088,1622328463.619,-7.6,LTE
1089,1622328463.629,-5.85,LTE
1090,1622328463.639,-6.300000000000001,LTE
1091,1622328463.649,-8.25,LTE
1092,1622328463.659,-6.2,LTE
1093,1622328463.681,-5.8500000000000005,LTE
1094,1622328463.689,-5.3,LTE
1095,1622328463.699,-7.199999999999999,LTE
1096,1622328463.709,-6.65,LTE
1097,1622328463.719,-7.05,LTE
1098,1622328463.729,-5.45,LTE
1099,1622328463.739,-5.9,LTE
1100,1622328463.761,-4.800000000000001,LTE
1101,1622328463.769,-5.199999999999999,LTE
1102,1622328463.779,-4.65,LTE
1103,1622328463.789,-3.7,LTE
1104,1622328463.799,-5.5,LTE
1105,1622328463.809,-5.35,LTE
1106,1622328463.819,-5.15,LTE
1107,1622328463.841,-4.65,LTE
1108,1622328463.849,-6.050000000000001,LTE
1109,1622328463.859,-6.7,LTE
1110,1622328463.888,-8.0,LTE
1111,1622328463.919,-7.4,LTE
1112,1622328463.929,-6.0,LTE
1113,1622328464.427,-6.35,LTE
1114,1622328464.437,-5.4,LTE
1115,1622328464.447,-6.6000000000000005,LTE
1116,1622328464.457,-5.9,LTE
1117,1622328464.481,-7.05,LTE
1118,1622328464.489,-6.449999999999999,LTE
1119,1622328464.499,-9.05,LTE
1120,1622328464.528,-6.8,LTE
1121,1622328464.559,-7.300000000000001,LTE
1122,1622328465.066,-5.45,LTE
1123,1622328465.093,-6.5,LTE
1124,1622328465.103,-3.3000000000000003,LTE
1125,1622328465.119,-4.65,LTE
1126,1622328465.129,-4.1,LTE
1127,1622328465.139,-3.35,LTE
1128,1622328465.149,-3.9,LTE
1129,1622328465.159,-5.9,LTE
1130,1622328465.169,-6.050000000000001,LTE
1131,1622328465.179,-5.95,LTE
1132,1622328465.201,-4.75,LTE
1133,1622328465.209,-6.15,LTE
1134,1622328465.219,-6.550000000000001,LTE
1135,1622328465.229,-6.85,LTE
1136,1622328465.248,-6.6499999999999995,LTE
1137,1622328465.281,-6.25,LTE
1138,1622328465.289,-5.25,LTE
1139,1622328465.299,-5.4,LTE
1140,1622328465.309,-5.3,LTE
1141,1622328465.319,-6.2,LTE
1142,1622328465.329,-5.5,LTE
1143,1622328465.339,-6.1,LTE
1144,1622328465.361,-8.399999999999999,LTE
1145,1622328465.369,-7.3,LTE
1146,1622328465.379,-6.05,LTE
1147,1622328465.389,-7.449999999999999,LTE
1148,1622328465.399,-4.449999999999999,LTE
1149,1622328465.409,-4.15,LTE
1150,1622328465.419,-5.35,LTE
1151,1622328465.445,-2.8000000000000003,LTE
1152,1622328466.027,-3.5,LTE
1153,1622328466.053,-4.25,LTE
1154,1622328466.081,-4.65,LTE
1155,1622328466.089,-3.2,LTE
1156,1622328466.099,-4.199999999999999,LTE
1157,1622328466.128,-4.75,LTE
1158,1622328466.161,-7.8,LTE
1159,1622328466.169,-6.85,LTE
1160,1622328466.321,-5.15,LTE
1161,1622328466.329,-6.05,LTE
1162,1622328466.339,-7.0,LTE
1163,1622328466.349,-5.9,LTE
1164,1622328466.359,-7.8999999999999995,LTE
1165,1622328466.369,-7.699999999999999,LTE
1166,1622328466.379,-7.1000000000000005,LTE
1167,1622328466.401,-6.85,LTE
1168,1622328466.409,-7.4,LTE
1169,1622328466.428,-6.15,LTE
1170,1622328466.448,-5.1,LTE
1171,1622328466.986,-9.95,LTE
1172,1622328467.013,-10.15,LTE
1173,1622328467.041,-6.9,LTE
1174,1622328467.049,-7.25,LTE
1175,1622328467.059,-5.5,LTE
1176,1622328467.069,-7.25,LTE
1177,1622328467.079,-8.45,LTE
1178,1622328467.089,-8.05,LTE
1179,1622328467.099,-8.55,LTE
1180,1622328467.121,-7.6,LTE
1181,1622328467.129,-6.15,LTE
1182,1622328467.139,-6.65,LTE
1183,1622328467.149,-6.8500000000000005,LTE
1184,1622328467.159,-8.8,LTE
1185,1622328467.169,-9.5,LTE
1186,1622328467.179,-6.85,LTE
1187,1622328467.201,-5.800000000000001,LTE
1188,1622328467.209,-7.5,LTE
1189,1622328467.219,-8.45,LTE
1190,1622328467.229,-7.75,LTE
1191,1622328467.239,-8.1,LTE
1192,1622328467.249,-8.2,LTE
1193,1622328467.259,-8.25,LTE
1194,1622328467.281,-6.0,LTE
1195,1622328467.289,-7.25,LTE
1196,1622328467.299,-7.050000000000001,LTE
1197,1622328467.309,-6.95,LTE
1198,1622328467.319,-6.8,LTE
1199,1622328467.329,-9.0,LTE
1200,1622328467.339,-9.0,LTE
1201,1622328467.361,-7.6,LTE
1202,1622328467.369,-6.15,LTE
1203,1622328467.379,-8.15,LTE
1204,1622328467.389,-9.5,LTE
1205,1622328467.399,-8.15,LTE
1206,1622328467.409,-7.5,LTE
1207,1622328467.419,-7.85,LTE
1208,1622328467.441,-7.85,LTE
1209,1622328467.446,-8.9,LTE
1210,1622328467.455,-7.1,LTE
1211,1622328467.465,-5.35,LTE
1212,1622328467.475,-5.9,LTE
1213,1622328467.485,-7.15,LTE
1214,1622328467.495,-7.0,LTE
1215,1622328467.505,-6.65,LTE
1216,1622328467.515,-8.25,LTE
1217,1622328467.525,-7.8,LTE
1218,1622328467.535,-7.8,LTE
1219,1622328467.545,-7.9,LTE
1220,1622328467.555,-6.95,LTE
1221,1622328467.565,-4.25,LTE
1222,1622328467.575,-7.3,LTE
1223,1622328467.585,-5.05,LTE
1224,1622328467.595,-7.45,LTE
1225,1622328467.605,-9.0,LTE
1226,1622328467.615,-8.05,LTE
1227,1622328467.625,-7.8,LTE
1228,1622328467.635,-8.15,LTE
1229,1622328467.645,-7.449999999999999,LTE
1230,1622328467.655,-8.1,LTE
1231,1622328467.665,-7.8999999999999995,LTE
1232,1622328467.675,-10.85,LTE
1233,1622328467.685,-7.3,LTE
1234,1622328467.695,-9.399999999999999,LTE
1235,1622328467.705,-8.7,LTE
1236,1622328467.715,-8.350000000000001,LTE
1237,1622328467.725,-9.35,LTE
1238,1622328467.735,-9.3,LTE
1239,1622328467.745,-9.7,LTE
1240,1622328467.755,-11.05,LTE
1241,1622328467.765,-9.4,LTE
1242,1622328467.775,-8.899999999999999,LTE
1243,1622328467.785,-8.05,LTE
1244,1622328467.795,-8.95,LTE
1245,1622328467.805,-8.95,LTE
1246,1622328467.815,-8.1,LTE
1247,1622328467.825,-7.300000000000001,LTE
1248,1622328467.835,-8.95,LTE
1249,1622328467.845,-10.35,LTE
1250,1622328467.855,-8.5,LTE
1251,1622328467.865,-8.5,LTE
1252,1622328467.875,-8.7,LTE
1253,1622328467.885,-9.25,LTE
1254,1622328467.895,-7.9,LTE
1255,1622328467.905,-7.699999999999999,LTE
1256,1622328467.915,-8.4,LTE
1257,1622328467.925,-7.75,LTE
1258,1622328467.935,-7.15,LTE
1259,1622328467.945,-6.7,LTE
1260,1622328467.955,-10.05,LTE
1261,1622328467.965,-9.7,LTE
1262,1622328467.975,-8.100000000000001,LTE
1263,1622328467.985,-8.2,LTE
1264,1622328467.995,-8.4,LTE
1265,1622328468.005,-9.7,LTE
1266,1622328468.015,-8.6,LTE
1267,1622328468.025,-6.3,LTE
1268,1622328468.035,-7.0,LTE
1269,1622328468.045,-7.75,LTE
1270,1622328468.055,-8.2,LTE
1271,1622328468.065,-6.6,LTE
1272,1622328468.075,-8.4,LTE
1273,1622328468.085,-8.3,LTE
1274,1622328468.095,-7.45,LTE
1275,1622328468.105,-6.699999999999999,LTE
1276,1622328468.59,5.2,LTE
1277,1622328468.599,3.9,LTE
1278,1622328468.609,4.1,LTE
1279,1622328468.619,4.25,LTE
1280,1622328468.627,4.85,LTE
1281,1622328468.655,5.15,LTE
1282,1622328468.665,4.85,LTE
1283,1622328468.67,4.05,LTE
1284,1622328468.698,2.75,LTE
1285,1622328468.707,4.35,LTE
1286,1622328468.737,1.7999999999999998,LTE
1287,1622328468.745,3.3,LTE
1288,1622328468.76,0.0,LTE
1289,1622328468.773,3.1500000000000004,LTE
1290,1622328468.781,2.5,LTE
1291,1622328468.789,3.75,LTE
1292,1622328468.797,1.3,LTE
1293,1622328468.84,2.55,LTE
1294,1622328468.88,3.6,LTE
1295,1622328468.92,2.4,LTE
1296,1622328468.96,0.49999999999999994,LTE
1297,1622328469.0,1.6,LTE
1298,1622328469.04,0.7,LTE
1299,1622328469.08,1.15,LTE
1300,1622328469.12,-3.2,LTE
1301,1622328469.16,0.75,LTE
1302,1622328469.2,-2.45,LTE
1303,1622328469.24,1.2,LTE
1304,1622328469.28,0.4,LTE
1305,1622328469.36,-3.35,LTE
1306,1622328469.364,-2.3,LTE
1307,1622328469.396,-3.65,LTE
1308,1622328469.406,-1.65,LTE
1309,1622328469.414,-0.6000000000000001,LTE
1310,1622328469.426,0.65,LTE
1311,1622328469.436,-5.6,LTE
1312,1622328469.448,1.25,LTE
1313,1622328469.457,0.6,LTE
1314,1622328469.478,-1.35,LTE
1315,1622328469.486,0.95,LTE
1316,1622328469.52,-0.35000000000000003,LTE
1317,1622328469.529,1.9,LTE
1318,1622328469.539,2.05,LTE
1319,1622328469.558,2.85,LTE
1320,1622328469.566,2.85,LTE
1321,1622328469.6,0.0,LTE
1322,1622328469.639,0.2,LTE
1323,1622328469.68,-0.75,LTE
1324,1622328469.689,-0.2,LTE
1325,1622328469.699,-0.65,LTE
1326,1622328469.718,0.9,LTE
1327,1622328469.726,2.0,LTE
1328,1622328469.76,-0.44999999999999996,LTE
1329,1622328469.799,-0.9,LTE
1330,1622328469.806,0.25,LTE
1331,1622328469.816,0.09999999999999999,LTE
1332,1622328469.826,-0.7999999999999999,LTE
1333,1622328469.836,-1.85,LTE
1334,1622328469.846,0.09999999999999998,LTE
1335,1622328469.879,2.0,LTE
1336,1622328469.92,1.9999999999999998,LTE
1337,1622328469.929,2.25,LTE
1338,1622328469.939,0.6,LTE
1339,1622328469.958,3.1,LTE
1340,1622328469.966,0.8,LTE
1341,1622328470.0,-3.45,LTE
1342,1622328470.039,-1.45,LTE
1343,1622328470.046,-0.44999999999999996,LTE
1344,1622328470.056,0.19999999999999996,LTE
1345,1622328470.066,-0.25,LTE
1346,1622328470.076,-0.04999999999999993,LTE
1347,1622328470.119,0.95,LTE
1348,1622328470.16,-0.4,LTE
1349,1622328470.169,1.6,LTE
1350,1622328470.179,0.55,LTE
1351,1622328470.198,0.35,LTE
1352,1622328470.206,0.0,LTE
1353,1622328470.24,0.9,LTE
1354,1622328470.279,0.6,LTE
1355,1622328470.32,2.1,LTE
1356,1622328470.329,1.9500000000000002,LTE
1357,1622328470.339,1.6500000000000001,LTE
1358,1622328470.358,-0.050000000000000044,LTE
1359,1622328470.4,-1.45,LTE
1360,1622328470.44,-0.4,LTE
1361,1622328470.48,0.85,LTE
1362,1622328470.52,-0.30000000000000004,LTE
1363,1622328470.56,-0.75,LTE
1364,1622328470.572,1.05,LTE
1365,1622328470.598,0.6499999999999999,LTE
1366,1622328470.606,0.9999999999999999,LTE
1367,1622328470.619,0.9,LTE
1368,1622328470.647,-1.35,LTE
1369,1622328470.657,0.15000000000000002,LTE
1370,1622328470.667,0.35000000000000003,LTE
1371,1622328471.071,-10.15,LTE
1372,1622328471.08,-9.6,LTE
1373,1622328471.09,-8.85,LTE
1374,1622328471.1,-7.7,LTE
1375,1622328471.112,-7.95,LTE
1376,1622328471.12,-8.25,LTE
1377,1622328471.13,-8.55,LTE
1378,1622328471.14,-7.6,LTE
1379,1622328471.15,-7.8999999999999995,LTE
1380,1622328471.16,-6.35,LTE
1381,1622328471.17,-7.35,LTE
1382,1622328471.18,-7.65,LTE
1383,1622328471.19,-7.2,LTE
1384,1622328471.2,-7.3999999999999995,LTE
1385,1622328471.21,-6.15,LTE
1386,1622328471.215,-6.1,LTE
1387,1622328471.225,-5.05,LTE
1388,1622328471.235,-5.75,LTE
1389,1622328471.245,-4.75,LTE
1390,1622328471.255,-5.1,LTE
1391,1622328471.265,-5.75,LTE
1392,1622328471.279,-5.2,LTE
1393,1622328471.289,-5.15,LTE
1394,1622328471.299,-4.5,LTE
1395,1622328471.309,-3.85,LTE
1396,1622328471.319,-4.4,LTE
1397,1622328471.329,-3.7,LTE
1398,1622328471.339,-3.1500000000000004,LTE
1399,1622328471.361,-4.05,LTE
1400,1622328471.369,-5.1,LTE
1401,1622328471.379,-4.95,LTE
1402,1622328471.389,-4.9,LTE
1403,1622328471.399,-3.65,LTE
1404,1622328471.409,-3.8,LTE
1405,1622328471.419,-4.7,LTE
1406,1622328471.441,-6.7,LTE
1407,1622328471.782,-4.15,LTE
1408,1622328472.101,-3.15,LTE
1409,1622328472.128,-4.1,LTE
1410,1622328472.138,-4.25,LTE
1411,1622328472.161,-2.7,LTE
1412,1622328472.169,-3.95,LTE
1413,1622328472.179,-5.5,LTE
1414,1622328472.203,-4.25,LTE
1415,1622328472.223,-3.65,LTE
1416,1622328472.742,-10.35,LTE
1417,1622328473.061,-10.25,LTE
1418,1622328473.284,-6.85,LTE
1419,1622328473.336,-5.6,LTE
1420,1622328473.361,-4.75,LTE
1421,1622328473.369,-5.6,LTE
1422,1622328473.379,-5.6,LTE
1423,1622328473.389,-6.85,LTE
1424,1622328473.399,-7.05,LTE
1425,1622328473.409,-7.449999999999999,LTE
1426,1622328473.419,-6.1,LTE
1427,1622328473.439,-6.75,LTE
1428,1622328473.449,-6.45,LTE
1429,1622328473.459,-5.5,LTE
1430,1622328473.469,-4.800000000000001,LTE
1431,1622328473.479,-6.45,LTE
1432,1622328473.489,-6.449999999999999,LTE
1433,1622328473.499,-7.050000000000001,LTE
1434,1622328473.521,-8.75,LTE
1435,1622328473.529,-7.75,LTE
1436,1622328473.539,-8.75,LTE
1437,1622328473.549,-8.2,LTE
1438,1622328473.559,-8.9,LTE
1439,1622328473.569,-8.85,LTE
1440,1622328473.579,-9.25,LTE
1441,1622328473.602,-6.050000000000001,LTE
1442,1622328474.023,-7.0,LTE
1443,1622328474.342,-5.15,LTE
1444,1622328474.368,-5.300000000000001,LTE
1445,1622328474.378,-5.2,LTE
1446,1622328474.388,-4.199999999999999,LTE
1447,1622328474.398,-4.45,LTE
1448,1622328474.421,-3.0,LTE
1449,1622328474.429,-3.0,LTE
1450,1622328474.439,-4.1,LTE
1451,1622328474.449,-4.6,LTE
1452,1622328474.459,-4.35,LTE
1453,1622328474.469,-4.800000000000001,LTE
1454,1622328474.479,-5.449999999999999,LTE
1455,1622328474.503,-5.4,LTE
1456,1622328474.981,-3.6,LTE
1457,1622328475.301,-4.05,LTE
1458,1622328475.328,-7.449999999999999,LTE
1459,1622328475.338,-5.75,LTE
1460,1622328475.348,-5.1,LTE
1461,1622328475.358,-4.45,LTE
1462,1622328475.381,-4.65,LTE
1463,1622328475.389,-5.3,LTE
1464,1622328475.399,-5.800000000000001,LTE
1465,1622328475.409,-5.300000000000001,LTE
1466,1622328475.419,-5.15,LTE
1467,1622328475.429,-4.25,LTE
1468,1622328475.439,-4.699999999999999,LTE
1469,1622328475.461,-2.9000000000000004,LTE
1470,1622328475.483,-3.4,LTE
1471,1622328475.503,-3.2,LTE
1472,1622328475.941,-4.75,LTE
1473,1622328476.262,-10.25,LTE
1474,1622328476.582,-10.85,LTE
1475,1622328476.636,-11.0,LTE
1476,1622328476.661,-9.4,LTE
1477,1622328476.669,-9.95,LTE
1478,1622328476.679,-8.600000000000001,LTE
1479,1622328476.689,-9.95,LTE
1480,1622328476.699,-10.399999999999999,LTE
1481,1622328476.709,-10.45,LTE
1482,1622328476.719,-10.1,LTE
1483,1622328476.741,-8.0,LTE
1484,1622328476.749,-8.45,LTE
1485,1622328477.918,-4.15,LTE
1486,1622328477.925,-4.199999999999999,LTE
1487,1622328477.935,-4.55,LTE
1488,1622328477.945,-5.3,LTE
1489,1622328477.955,-4.85,LTE
1490,1622328477.965,-4.6,LTE
1491,1622328477.975,-4.9,LTE
1492,1622328477.985,-5.199999999999999,LTE
1493,1622328477.995,-5.15,LTE
1494,1622328478.005,-6.1,LTE
1495,1622328478.015,-6.2,LTE
1496,1622328478.025,-5.45,LTE
1497,1622328478.035,-4.9,LTE
1498,1622328478.045,-4.800000000000001,LTE
1499,1622328478.055,-4.95,LTE
