,TimeStamp,SNR,RAT
773,1615697002.325,-16.67,NR
774,1615697002.405,-16.58,NR
775,1615697002.486,-17.5225,NR
776,1615697002.566,-15.787500000000001,NR
777,1615697002.646,-14.044999999999998,NR
778,1615697002.726,-14.725,NR
779,1615697002.805,-16.7925,NR
780,1615697002.885,-14.520000000000001,NR
781,1615697002.965,-13.4425,NR
782,1615697003.045,-17.77,NR
783,1615697003.125,-15.185,NR
784,1615697003.205,-17.1875,NR
785,1615697003.285,-15.46,NR
786,1615697003.365,-15.11,NR
787,1615697003.446,-15.38,NR
788,1615697003.526,-15.465,NR
789,1615697003.605,-15.9125,NR
790,1615697003.686,-16.747500000000002,NR
791,1615697003.765,-15.245,NR
792,1615697003.845,-14.735,NR
793,1615697003.925,-15.6175,NR
794,1615697004.005,-14.28,NR
795,1615697004.085,-16.177500000000002,NR
796,1615697004.165,-15.769999999999998,NR
797,1615697004.245,-14.2625,NR
798,1615697004.325,-13.6675,NR
799,1615697004.405,-14.115,NR
800,1615697004.485,-15.0375,NR
801,1615697004.566,-14.549999999999999,NR
802,1615697004.645,-16.1825,NR
803,1615697004.725,-18.47,NR
804,1615697004.805,-14.732499999999998,NR
805,1615697004.885,-17.4875,NR
806,1615697004.965,-18.2025,NR
807,1615697005.045,-16.235,NR
808,1615697005.125,-16.9525,NR
809,1615697005.205,-18.39,NR
810,1615697005.285,-14.095,NR
811,1615697005.365,-14.1675,NR
