,TimeStamp,SNR,RAT
283,1622039714.106,18.2875,NR
284,1622039714.186,16.439999999999998,NR
285,1622039714.266,18.135,NR
286,1622039714.346,17.240000000000002,NR
287,1622039714.426,17.2375,NR
288,1622039714.506,19.4225,NR
289,1622039714.586,17.315,NR
290,1622039714.666,14.944999999999999,NR
291,1622039714.746,15.6925,NR
292,1622039714.826,18.689999999999998,NR
293,1622039714.906,15.7925,NR
294,1622039714.986,17.5325,NR
295,1622039715.066,15.809999999999999,NR
296,1622039715.146,17.02,NR
297,1622039715.226,16.24,NR
298,1622039715.306,17.807499999999997,NR
299,1622039715.386,17.177500000000002,NR
300,1622039715.466,16.34,NR
301,1622039715.546,16.987499999999997,NR
302,1622039715.626,16.785,NR
303,1622039715.706,18.645,NR
304,1622039715.786,19.1375,NR
305,1622039715.866,19.852500000000003,NR
306,1622039715.946,19.9775,NR
307,1622039716.026,17.4675,NR
308,1622039716.106,16.634999999999998,NR
309,1622039716.186,16.5125,NR
310,1622039716.266,17.6825,NR
311,1622039716.346,16.384999999999998,NR
312,1622039716.426,18.080000000000002,NR
313,1622039716.506,19.2125,NR
314,1622039716.586,17.2075,NR
315,1622039716.666,20.612499999999997,NR
316,1622039716.746,18.445,NR
317,1622039716.826,19.2875,NR
318,1622039716.906,19.63,NR
319,1622039716.986,18.665,NR
320,1622039717.066,18.375,NR
321,1622039717.146,19.36,NR
322,1622039717.226,19.317500000000003,NR
323,1622039717.306,16.235,NR
324,1622039717.386,16.03,NR
325,1622039717.466,17.7325,NR
326,1622039717.546,17.480000000000004,NR
327,1622039717.626,15.75,NR
328,1622039717.706,18.3,NR
329,1622039717.786,15.924999999999999,NR
330,1622039717.866,17.425,NR
331,1622039717.946,18.2875,NR
332,1622039718.026,17.3275,NR
333,1622039718.106,16.495,NR
334,1622039718.186,16.285,NR
335,1622039718.266,16.255,NR
336,1622039718.346,17.3975,NR
337,1622039718.426,16.6325,NR
338,1622039718.506,18.2875,NR
339,1622039718.586,19.9225,NR
340,1622039718.666,18.075,NR
341,1622039718.746,17.997500000000002,NR
342,1622039718.826,16.5975,NR
343,1622039718.906,18.615000000000002,NR
344,1622039718.986,18.425,NR
345,1622039719.066,17.7575,NR
346,1622039719.146,16.84,NR
347,1622039719.226,17.5075,NR
348,1622039719.306,16.7675,NR
349,1622039719.386,17.0125,NR
350,1622039719.466,17.01,NR
351,1622039719.546,15.815000000000001,NR
352,1622039719.626,15.0575,NR
353,1622039719.706,16.83,NR
354,1622039719.786,16.935,NR
355,1622039719.866,17.375,NR
356,1622039719.946,15.825,NR
357,1622039720.026,17.65,NR
358,1622039720.106,18.67,NR
359,1622039720.186,17.6375,NR
360,1622039720.266,17.9225,NR
361,1622039720.346,17.4425,NR
362,1622039720.426,16.7225,NR
363,1622039720.506,18.189999999999998,NR
364,1622039720.586,18.7525,NR
365,1622039720.666,17.235,NR
366,1622039720.746,12.662500000000001,NR
367,1622039720.826,11.545,NR
368,1622039720.906,15.440000000000001,NR
369,1622039720.986,16.6925,NR
370,1622039721.066,16.7975,NR
371,1622039721.146,19.11,NR
372,1622039721.226,22.3575,NR
373,1622039721.306,21.515,NR
374,1622039721.386,21.885,NR
375,1622039721.466,19.3175,NR
376,1622039721.546,18.9825,NR
377,1622039721.626,19.625,NR
378,1622039721.706,20.6775,NR
379,1622039721.786,18.6725,NR
380,1622039721.866,19.582500000000003,NR
381,1622039721.946,19.3425,NR
382,1622039722.026,17.145,NR
383,1622039722.106,20.11,NR
384,1622039722.186,20.162499999999998,NR
385,1622039722.266,21.5575,NR
386,1622039722.346,19.447499999999998,NR
387,1622039722.426,20.3,NR
388,1622039722.506,19.567500000000003,NR
389,1622039722.586,17.9175,NR
390,1622039722.666,18.995,NR
391,1622039722.746,19.229999999999997,NR
392,1622039722.826,19.93,NR
393,1622039722.906,19.5075,NR
394,1622039722.986,17.9725,NR
395,1622039723.066,18.085,NR
396,1622039723.146,20.8825,NR
397,1622039723.226,19.205,NR
398,1622039723.306,19.69,NR
399,1622039723.386,17.669999999999998,NR
400,1622039723.466,20.405,NR
401,1622039723.546,18.8525,NR
402,1622039723.626,20.2225,NR
403,1622039723.706,17.3075,NR
404,1622039723.786,21.195,NR
405,1622039723.866,19.4125,NR
406,1622039723.946,20.7475,NR
407,1622039724.026,20.37,NR
408,1622039724.106,21.5075,NR
409,1622039724.186,19.5825,NR
410,1622039724.266,19.4075,NR
411,1622039724.346,17.93,NR
412,1622039724.426,18.2875,NR
413,1622039724.506,18.072499999999998,NR
414,1622039724.586,19.122500000000002,NR
415,1622039724.666,20.63,NR
416,1622039724.746,18.6675,NR
417,1622039724.826,19.085,NR
418,1622039724.906,20.7125,NR
419,1622039724.986,20.5675,NR
420,1622039725.066,17.880000000000003,NR
421,1622039725.146,18.08,NR
422,1622039725.226,16.685000000000002,NR
423,1622039725.306,18.2125,NR
424,1622039725.386,19.645,NR
425,1622039725.466,16.105,NR
426,1622039725.546,15.444999999999999,NR
427,1622039725.626,16.490000000000002,NR
428,1622039725.706,17.695,NR
429,1622039725.786,20.6425,NR
430,1622039725.866,19.415,NR
431,1622039725.946,18.665,NR
432,1622039726.026,20.147499999999997,NR
433,1622039726.106,20.740000000000002,NR
434,1622039726.186,19.9375,NR
435,1622039726.266,19.384999999999998,NR
436,1622039726.346,21.4575,NR
437,1622039726.426,20.157500000000002,NR
438,1622039726.506,19.455,NR
439,1622039726.586,20.082500000000003,NR
440,1622039726.666,17.395,NR
441,1622039726.746,14.42,NR
442,1622039726.826,18.560000000000002,NR
443,1622039726.906,19.1025,NR
444,1622039726.986,18.195,NR
445,1622039727.066,18.6425,NR
446,1622039727.146,17.8325,NR
447,1622039727.226,17.875,NR
448,1622039727.306,17.707500000000003,NR
449,1622039727.386,15.254999999999999,NR
450,1622039727.466,16.22,NR
451,1622039727.546,17.595,NR
452,1622039727.626,18.29,NR
453,1622039727.706,19.1675,NR
454,1622039727.786,18.215,NR
455,1622039727.866,18.115000000000002,NR
456,1622039727.946,13.4375,NR
457,1622039728.026,15.939999999999998,NR
458,1622039728.106,15.447500000000002,NR
459,1622039728.186,18.3725,NR
460,1622039728.266,16.5175,NR
461,1622039728.346,17.195,NR
462,1622039728.426,16.3025,NR
463,1622039728.506,18.6275,NR
464,1622039728.586,20.6625,NR
465,1622039728.666,18.9525,NR
466,1622039728.746,15.947499999999998,NR
467,1622039728.826,18.4775,NR
468,1622039728.906,22.18,NR
469,1622039728.986,22.04,NR
470,1622039729.066,15.36,NR
471,1622039729.146,18.915,NR
472,1622039729.226,15.905000000000001,NR
473,1622039729.306,17.697499999999998,NR
474,1622039729.386,17.44,NR
475,1622039729.466,17.189999999999998,NR
476,1622039729.546,21.442500000000003,NR
477,1622039729.626,16.4925,NR
478,1622039729.706,16.91,NR
479,1622039729.786,18.740000000000002,NR
480,1622039729.866,18.005,NR
481,1622039729.946,18.560000000000002,NR
482,1622039730.026,25.48,NR
483,1622039730.106,19.505000000000003,NR
484,1622039730.186,22.2925,NR
485,1622039730.266,22.967499999999998,NR
486,1622039730.346,21.015,NR
487,1622039730.426,20.555,NR
488,1622039730.506,19.135,NR
489,1622039730.586,14.065000000000001,NR
490,1622039730.666,19.892500000000002,NR
491,1622039730.746,19.6575,NR
492,1622039730.826,13.9725,NR
493,1622039730.906,18.37,NR
494,1622039730.986,22.155,NR
495,1622039731.066,24.9725,NR
496,1622039731.146,22.349999999999998,NR
497,1622039731.226,19.2775,NR
498,1622039731.306,22.32,NR
499,1622039731.386,21.6125,NR
500,1622039731.466,21.89,NR
501,1622039731.546,22.7625,NR
502,1622039731.626,14.8275,NR
503,1622039731.706,17.195,NR
504,1622039731.786,24.48,NR
505,1622039731.866,25.08,NR
506,1622039731.946,25.5575,NR
507,1622039732.026,23.46,NR
508,1622039732.106,23.635,NR
509,1622039732.186,18.307499999999997,NR
510,1622039732.266,22.450000000000003,NR
511,1622039732.346,24.174999999999997,NR
512,1622039732.426,26.3975,NR
513,1622039732.506,25.1675,NR
514,1622039732.586,17.845,NR
515,1622039732.666,17.5975,NR
516,1622039732.746,14.142500000000002,NR
517,1622039732.826,18.314999999999998,NR
518,1622039732.906,21.8375,NR
519,1622039732.986,25.135,NR
520,1622039733.066,17.315,NR
521,1622039733.146,22.35,NR
522,1622039733.226,23.66,NR
523,1622039733.306,26.080000000000002,NR
524,1622039733.386,21.712500000000002,NR
525,1622039733.466,23.34,NR
526,1622039733.546,24.81,NR
527,1622039733.626,23.580000000000002,NR
528,1622039733.706,25.009999999999998,NR
529,1622039733.786,17.375,NR
530,1622039733.866,24.835,NR
531,1622039733.946,20.765,NR
532,1622039734.026,23.8125,NR
533,1622039734.106,21.78,NR
534,1622039734.186,23.947499999999998,NR
535,1622039734.266,23.642500000000002,NR
536,1622039734.346,24.585,NR
537,1622039734.426,21.4175,NR
538,1622039734.506,24.0425,NR
539,1622039734.586,26.68,NR
540,1622039734.666,22.71,NR
541,1622039734.746,17.1375,NR
542,1622039734.826,18.4375,NR
543,1622039734.906,17.6925,NR
544,1622039734.986,18.195,NR
545,1622039735.066,18.827499999999997,NR
546,1622039735.146,14.504999999999999,NR
547,1622039735.226,22.0325,NR
548,1622039735.306,18.122500000000002,NR
549,1622039735.386,19.127499999999998,NR
550,1622039735.466,18.145,NR
551,1622039735.546,15.002500000000001,NR
552,1622039735.626,13.47,NR
553,1622039735.706,21.1675,NR
554,1622039735.786,20.535000000000004,NR
555,1622039735.866,16.6425,NR
556,1622039735.946,8.780000000000001,NR
557,1622039736.026,12.705,NR
558,1622039736.106,17.447499999999998,NR
559,1622039736.186,21.4525,NR
560,1622039736.266,19.6,NR
561,1622039736.346,19.32,NR
562,1622039736.426,9.032499999999999,NR
563,1622039736.506,7.63,NR
564,1622039736.586,7.2775,NR
565,1622039736.666,9.844999999999999,NR
566,1622039736.746,10.61,NR
567,1622039736.826,17.855,NR
568,1622039736.906,9.5875,NR
569,1622039736.986,7.635,NR
570,1622039737.066,10.48,NR
571,1622039737.146,8.1425,NR
572,1622039737.226,15.629999999999999,NR
573,1622039737.306,11.68,NR
574,1622039737.386,9.775,NR
575,1622039737.466,10.32,NR
576,1622039737.546,4.015,NR
577,1622039737.626,8.915000000000001,NR
578,1622039737.706,0.8000000000000007,NR
579,1622039737.786,4.572500000000001,NR
580,1622039737.866,4.3875,NR
581,1622039737.946,4.109999999999999,NR
582,1622039738.026,9.520000000000001,NR
583,1622039738.106,10.31,NR
584,1622039738.186,3.065,NR
585,1622039738.266,4.245,NR
586,1622039738.346,-3.33,NR
587,1622039738.426,-1.745,NR
588,1622039738.506,2.1149999999999998,NR
589,1622039738.586,2.125,NR
590,1622039738.666,1.8199999999999998,NR
591,1622039738.746,-3.0625,NR
592,1622039738.826,-3.4425000000000003,NR
593,1622039738.906,4.42,NR
594,1622039738.986,8.105,NR
595,1622039739.066,3.275,NR
596,1622039739.146,3.4066666666666663,NR
597,1622039739.226,3.665,NR
598,1622039739.306,-4.37,NR
599,1622039739.386,1.8575,NR
600,1622039739.436,4.58,NR
601,1622039739.459,4.58,NR
602,1622039739.548,-0.22000000000000008,NR
603,1622039739.628,1.815,NR
604,1622039739.708,0.4524999999999997,NR
605,1622039739.788,2.97,NR
606,1622039739.868,-0.9624999999999999,NR
607,1622039739.948,4.6075,NR
608,1622039740.028,6.612500000000001,NR
609,1622039740.108,7.977499999999999,NR
610,1622039740.188,-4.345000000000001,NR
611,1622039740.268,4.3100000000000005,NR
612,1622039740.348,3.0825,NR
613,1622039740.428,6.7075,NR
614,1622039740.508,10.405000000000001,NR
615,1622039740.588,-0.6749999999999998,NR
616,1622039740.668,6.067500000000001,NR
617,1622039740.748,6.937499999999999,NR
618,1622039740.828,8.5775,NR
619,1622039740.908,8.5625,NR
620,1622039740.988,12.3275,NR
621,1622039741.068,10.7625,NR
622,1622039741.148,12.445,NR
623,1622039741.228,7.545,NR
624,1622039741.308,5.8025,NR
625,1622039741.388,14.0775,NR
626,1622039741.468,14.7275,NR
627,1622039741.548,12.057500000000001,NR
628,1622039741.628,11.5475,NR
629,1622039741.708,13.3875,NR
630,1622039741.788,10.6325,NR
631,1622039741.868,14.200000000000001,NR
632,1622039741.948,8.7675,NR
633,1622039742.028,10.41,NR
634,1622039742.108,11.5825,NR
635,1622039742.188,12.035,NR
636,1622039742.268,14.5625,NR
637,1622039742.348,10.897499999999999,NR
638,1622039742.428,12.4425,NR
639,1622039742.508,12.042499999999999,NR
640,1622039742.588,16.0125,NR
641,1622039742.668,16.0825,NR
642,1622039742.748,21.0675,NR
643,1622039742.828,21.115000000000002,NR
644,1622039742.908,18.325,NR
645,1622039742.988,18.4325,NR
646,1622039743.068,22.0375,NR
647,1622039743.148,20.560000000000002,NR
648,1622039743.228,22.2825,NR
649,1622039743.308,18.2575,NR
650,1622039743.388,19.625,NR
651,1622039743.468,15.802499999999998,NR
652,1622039743.548,18.092499999999998,NR
653,1622039743.628,18.085,NR
654,1622039743.708,19.705,NR
655,1622039743.788,12.9925,NR
656,1622039743.868,22.025,NR
657,1622039743.948,22.155,NR
658,1622039744.028,17.875,NR
659,1622039744.108,21.9225,NR
660,1622039744.188,19.775,NR
661,1622039744.268,20.86,NR
662,1622039744.348,25.2625,NR
663,1622039744.428,27.0075,NR
664,1622039744.508,27.759999999999998,NR
665,1622039744.588,25.9625,NR
666,1622039744.668,23.912499999999998,NR
667,1622039744.748,21.604999999999997,NR
668,1622039744.828,16.745,NR
669,1622039744.908,21.7825,NR
670,1622039744.988,26.9375,NR
671,1622039745.068,22.5425,NR
672,1622039745.148,27.935000000000002,NR
673,1622039745.228,28.8225,NR
674,1622039745.308,22.342499999999998,NR
675,1622039745.388,28.1925,NR
676,1622039745.468,24.73,NR
677,1622039745.548,25.2625,NR
678,1622039745.628,25.405,NR
679,1622039745.708,23.822499999999998,NR
680,1622039745.788,23.7225,NR
681,1622039745.868,23.7075,NR
682,1622039745.948,18.0625,NR
683,1622039746.028,16.3975,NR
684,1622039746.108,18.585,NR
685,1622039746.188,24.060000000000002,NR
686,1622039746.268,24.085,NR
687,1622039746.348,26.2025,NR
688,1622039746.428,25.282500000000002,NR
689,1622039746.508,22.875,NR
690,1622039746.588,22.505000000000003,NR
691,1622039746.668,20.7425,NR
692,1622039746.748,27.990000000000002,NR
693,1622039746.828,23.515,NR
694,1622039746.908,24.1275,NR
695,1622039746.988,24.6575,NR
696,1622039747.068,25.105,NR
697,1622039747.148,25.46,NR
698,1622039747.228,26.685,NR
699,1622039747.308,21.674999999999997,NR
700,1622039747.388,23.772499999999997,NR
701,1622039747.468,20.884999999999998,NR
702,1622039747.548,23.5975,NR
703,1622039747.628,26.369999999999997,NR
704,1622039747.708,22.9475,NR
705,1622039747.788,23.962500000000002,NR
706,1622039747.868,20.737499999999997,NR
707,1622039747.948,22.7375,NR
708,1622039748.028,23.472500000000004,NR
709,1622039748.108,23.1175,NR
710,1622039748.188,22.74,NR
711,1622039748.268,19.3375,NR
712,1622039748.348,15.489999999999998,NR
713,1622039748.428,20.86,NR
714,1622039748.508,20.8625,NR
715,1622039748.588,23.572499999999998,NR
716,1622039748.668,23.585,NR
717,1622039748.748,23.2475,NR
718,1622039748.828,16.5725,NR
719,1622039748.908,18.1975,NR
720,1622039748.988,19.2625,NR
721,1622039749.068,18.9375,NR
722,1622039749.148,16.185000000000002,NR
723,1622039749.228,14.235,NR
724,1622039749.308,19.17,NR
725,1622039749.388,21.2025,NR
726,1622039749.468,19.9325,NR
