,TimeStamp,SNR,RAT
71,1622326499.571,17.6375,NR
72,1622326499.651,19.4825,NR
73,1622326499.731,19.105,NR
74,1622326499.811,20.177500000000002,NR
75,1622326499.891,21.834999999999997,NR
76,1622326499.971,21.2425,NR
77,1622326500.051,19.4775,NR
78,1622326500.131,18.145,NR
79,1622326500.211,17.7075,NR
80,1622326500.291,19.7325,NR
81,1622326500.371,21.82,NR
82,1622326500.451,21.835,NR
83,1622326500.531,21.22,NR
84,1622326500.611,21.310000000000002,NR
85,1622326500.691,19.345,NR
86,1622326500.771,20.32,NR
87,1622326500.851,19.8325,NR
88,1622326500.931,15.977500000000001,NR
89,1622326501.011,15.552499999999998,NR
90,1622326501.091,14.225,NR
91,1622326501.171,15.205,NR
92,1622326501.251,14.564999999999998,NR
93,1622326501.331,15.835,NR
94,1622326501.411,16.445,NR
95,1622326501.491,14.945,NR
96,1622326501.571,13.4375,NR
97,1622326501.651,15.187500000000002,NR
98,1622326501.731,15.2,NR
99,1622326501.811,13.82,NR
100,1622326501.891,11.025,NR
101,1622326501.971,12.42,NR
102,1622326502.051,11.184999999999999,NR
103,1622326502.131,12.68,NR
104,1622326502.211,12.399999999999999,NR
105,1622326502.291,11.675,NR
106,1622326502.371,10.794999999999998,NR
107,1622326502.451,10.5,NR
108,1622326502.531,10.99,NR
109,1622326502.611,10.0375,NR
110,1622326502.691,12.989999999999998,NR
111,1622326502.771,12.5975,NR
112,1622326502.851,11.8525,NR
113,1622326502.931,11.28,NR
114,1622326503.011,11.48,NR
115,1622326503.091,11.620000000000001,NR
116,1622326503.171,10.57,NR
117,1622326503.251,9.62,NR
118,1622326503.331,12.52,NR
119,1622326503.411,11.2175,NR
120,1622326503.491,11.9975,NR
121,1622326503.571,13.47,NR
122,1622326503.651,13.8275,NR
123,1622326503.731,12.38,NR
124,1622326503.811,13.85,NR
125,1622326503.891,12.629999999999999,NR
126,1622326503.971,14.1325,NR
127,1622326504.051,17.59,NR
128,1622326504.131,15.9725,NR
129,1622326504.211,19.0475,NR
130,1622326504.291,17.71,NR
131,1622326504.371,18.814999999999998,NR
132,1622326504.451,17.5475,NR
133,1622326504.531,16.8575,NR
134,1622326504.611,17.305,NR
135,1622326504.691,19.655,NR
136,1622326504.771,19.355,NR
137,1622326504.851,14.927500000000002,NR
138,1622326504.931,16.777500000000003,NR
139,1622326505.011,18.53,NR
140,1622326505.091,17.509999999999998,NR
141,1622326505.171,16.4275,NR
142,1622326505.251,20.195,NR
143,1622326505.331,22.744999999999997,NR
144,1622326505.411,21.4275,NR
145,1622326505.491,19.497500000000002,NR
146,1622326505.571,19.3575,NR
147,1622326505.651,15.892499999999998,NR
148,1622326505.731,23.92,NR
149,1622326505.811,20.6325,NR
150,1622326505.891,19.0725,NR
151,1622326505.971,23.5475,NR
152,1622326506.051,23.000000000000004,NR
153,1622326506.131,23.787499999999998,NR
154,1622326506.211,23.23,NR
155,1622326506.291,26.189999999999998,NR
156,1622326506.371,22.080000000000002,NR
157,1622326506.451,22.31,NR
158,1622326506.531,24.075,NR
159,1622326506.611,26.212500000000002,NR
160,1622326506.691,18.805,NR
161,1622326506.771,20.175,NR
162,1622326506.851,25.302500000000002,NR
163,1622326506.931,21.635,NR
164,1622326507.011,23.305,NR
165,1622326507.091,23.9175,NR
166,1622326507.171,24.2375,NR
167,1622326507.251,20.7,NR
168,1622326507.331,22.8,NR
169,1622326507.411,20.8225,NR
170,1622326507.491,13.004999999999999,NR
171,1622326507.571,17.345,NR
172,1622326507.651,20.48,NR
173,1622326507.731,24.07,NR
174,1622326507.811,24.0525,NR
175,1622326507.891,16.5275,NR
176,1622326507.971,12.5175,NR
177,1622326508.051,15.572500000000002,NR
178,1622326508.131,15.945,NR
179,1622326508.211,19.134999999999998,NR
180,1622326508.291,21.135,NR
181,1622326508.371,15.727500000000001,NR
182,1622326508.451,20.19,NR
183,1622326508.531,18.767500000000002,NR
184,1622326508.611,12.0075,NR
185,1622326508.691,10.065000000000001,NR
186,1622326508.771,9.0,NR
187,1622326508.851,11.8375,NR
188,1622326508.931,14.4375,NR
189,1622326509.011,11.4875,NR
190,1622326509.091,13.620000000000001,NR
191,1622326509.171,9.2975,NR
192,1622326509.251,9.9275,NR
193,1622326509.331,1.5050000000000001,NR
194,1622326509.411,-1.5925000000000002,NR
195,1622326509.491,-5.382499999999999,NR
196,1622326509.571,-6.6375,NR
197,1622326509.651,0.4200000000000004,NR
198,1622326509.731,-0.006666666666666599,NR
199,1622326509.811,-1.2499999999999998,NR
200,1622326509.891,-6.103333333333333,NR
201,1622326509.971,1.5525,NR
202,1622326510.051,1.115,NR
203,1622326510.131,2.57,NR
204,1622326510.211,6.862500000000001,NR
205,1622326510.291,-0.060000000000000164,NR
206,1622326510.371,5.5975,NR
207,1622326510.451,-2.6674999999999995,NR
208,1622326510.531,1.345,NR
209,1622326510.611,3.955,NR
210,1622326510.691,1.6125,NR
211,1622326510.771,4.077500000000001,NR
212,1622326510.851,5.2375,NR
213,1622326510.931,3.5174999999999996,NR
214,1622326511.011,4.297499999999999,NR
215,1622326511.091,6.785,NR
216,1622326511.171,2.84,NR
217,1622326511.251,1.3025,NR
218,1622326511.331,9.455,NR
219,1622326511.411,4.355,NR
220,1622326511.491,0.6399999999999999,NR
221,1622326511.571,-2.513333333333333,NR
222,1622326511.651,4.1325,NR
223,1622326511.731,0.7700000000000002,NR
224,1622326511.811,5.0475,NR
225,1622326511.891,0.6950000000000001,NR
226,1622326511.971,0.29250000000000004,NR
227,1622326512.051,2.05,NR
228,1622326512.131,3.1399999999999997,NR
229,1622326512.211,4.199999999999999,NR
230,1622326512.291,4.5375,NR
231,1622326512.371,4.9825,NR
232,1622326512.451,4.545,NR
233,1622326512.531,0.5225,NR
234,1622326512.611,5.6625,NR
235,1622326512.691,3.52,NR
236,1622326512.771,-1.4325,NR
237,1622326512.851,5.547499999999999,NR
238,1622326512.931,-2.2625,NR
239,1622326513.011,-4.8125,NR
240,1622326513.091,0.25,NR
241,1622326513.171,-7.164999999999999,NR
242,1622326513.251,-11.31,NR
243,1622326513.331,-2.5100000000000002,NR
244,1622326513.411,-5.765,NR
245,1622326513.491,1.2850000000000001,NR
246,1622326513.571,11.162500000000001,NR
247,1622326513.651,0.0850000000000001,NR
248,1622326513.731,-3.1466666666666665,NR
249,1622326513.811,-11.075,NR
250,1622326513.891,-4.825,NR
251,1622326513.971,-10.24,NR
252,1622326514.051,-12.043333333333335,NR
253,1622326514.131,-16.64333333333333,NR
254,1622326514.211,-13.3,NR
255,1622326514.215,-13.3,NR
256,1622326514.238,-13.3,NR
257,1622326514.327,-2.75,NR
258,1622326514.407,-2.6975,NR
259,1622326514.487,0.2274999999999998,NR
260,1622326514.567,-1.7625,NR
261,1622326514.647,1.8225,NR
262,1622326514.727,0.6475000000000001,NR
263,1622326514.807,1.1925000000000001,NR
264,1622326514.887,0.5775,NR
265,1622326514.967,0.485,NR
266,1622326515.047,-0.2725,NR
267,1622326515.127,-1.6974999999999998,NR
268,1622326515.207,-4.985,NR
269,1622326515.287,0.31999999999999995,NR
270,1622326515.367,-1.5274999999999999,NR
271,1622326515.447,-0.43999999999999995,NR
272,1622326515.527,-1.7525,NR
273,1622326515.607,-9.3275,NR
274,1622326515.687,-5.710000000000001,NR
275,1622326515.767,0.06499999999999995,NR
276,1622326515.847,-0.3599999999999999,NR
277,1622326515.927,-1.95,NR
278,1622326516.007,-8.0125,NR
279,1622326516.087,2.5625,NR
280,1622326516.167,-1.0874999999999997,NR
281,1622326516.247,0.3650000000000002,NR
282,1622326516.327,3.21,NR
283,1622326516.407,-2.0725000000000002,NR
284,1622326516.487,1.13,NR
285,1622326516.567,-4.4325,NR
286,1622326516.647,-3.1849999999999996,NR
287,1622326516.727,-1.0899999999999999,NR
288,1622326516.807,-4.003333333333333,NR
289,1622326516.887,-4.5325,NR
290,1622326516.967,-0.9975,NR
291,1622326517.047,0.4575,NR
292,1622326517.127,3.075,NR
293,1622326517.207,-1.4725,NR
294,1622326517.287,2.115,NR
295,1622326517.367,0.7625,NR
296,1622326517.447,1.3325,NR
297,1622326517.527,0.3550000000000001,NR
298,1622326517.607,0.36249999999999993,NR
299,1622326517.687,2.3775000000000004,NR
300,1622326517.767,2.83,NR
301,1622326517.847,4.0200000000000005,NR
302,1622326517.927,5.5125,NR
303,1622326518.007,5.529999999999999,NR
304,1622326518.087,3.2424999999999997,NR
305,1622326518.167,4.9825,NR
306,1622326518.247,2.1225,NR
307,1622326518.327,6.01,NR
308,1622326518.407,8.0675,NR
309,1622326518.487,7.0975,NR
310,1622326518.567,4.7925,NR
311,1622326518.647,6.470000000000001,NR
312,1622326518.727,4.44,NR
313,1622326518.807,4.855,NR
314,1622326518.887,7.637499999999999,NR
315,1622326518.967,6.2749999999999995,NR
316,1622326519.047,5.34,NR
317,1622326519.127,7.620000000000001,NR
318,1622326519.207,6.4275,NR
319,1622326519.287,3.35,NR
320,1622326519.367,2.1625,NR
321,1622326519.447,0.7425000000000002,NR
322,1622326519.527,7.0625,NR
323,1622326519.607,4.79,NR
324,1622326519.687,0.9199999999999998,NR
325,1622326519.767,5.8475,NR
326,1622326519.847,2.4725,NR
327,1622326519.927,4.1425,NR
328,1622326520.007,5.007499999999999,NR
329,1622326520.087,8.502500000000001,NR
330,1622326520.167,9.14,NR
331,1622326520.247,3.12,NR
332,1622326520.327,1.5074999999999996,NR
333,1622326520.407,1.8550000000000002,NR
334,1622326520.487,-5.37,NR
335,1622326520.567,-4.8275,NR
336,1622326520.647,-4.8025,NR
337,1622326520.727,-6.233333333333333,NR
338,1622326520.807,-3.665,NR
339,1622326520.887,-9.49,NR
340,1622326520.967,-10.595,NR
341,1622326521.047,3.01,NR
342,1622326521.127,0.6575,NR
343,1622326521.207,6.015000000000001,NR
344,1622326521.287,6.297499999999999,NR
345,1622326521.367,6.2524999999999995,NR
346,1622326521.447,7.2175,NR
347,1622326521.527,4.135,NR
348,1622326521.607,5.647500000000001,NR
349,1622326521.687,6.03,NR
350,1622326521.767,7.43,NR
351,1622326521.847,1.0125,NR
352,1622326521.927,2.6775,NR
353,1622326522.007,3.4574999999999996,NR
354,1622326522.087,7.365,NR
355,1622326522.167,8.1075,NR
356,1622326522.247,5.1899999999999995,NR
357,1622326522.327,6.9825,NR
358,1622326522.407,7.745,NR
359,1622326522.487,9.925,NR
360,1622326522.567,8.1975,NR
361,1622326522.647,7.7675,NR
362,1622326522.727,7.852499999999999,NR
363,1622326522.807,6.0975,NR
364,1622326522.887,8.625,NR
365,1622326522.967,9.4725,NR
366,1622326523.047,13.2225,NR
367,1622326523.127,7.3925,NR
368,1622326523.207,6.8275,NR
369,1622326523.287,7.9,NR
370,1622326523.367,5.1825,NR
371,1622326523.447,-6.233333333333333,NR
372,1622326523.527,-3.3225000000000002,NR
373,1622326523.607,-4.765,NR
374,1622326523.687,1.9475,NR
375,1622326523.767,3.9324999999999997,NR
376,1622326523.847,8.38,NR
377,1622326523.927,6.8774999999999995,NR
378,1622326524.007,9.2975,NR
379,1622326524.087,9.3225,NR
380,1622326524.167,7.569999999999999,NR
381,1622326524.247,10.345,NR
382,1622326524.327,13.0775,NR
383,1622326524.407,13.3875,NR
384,1622326524.487,10.232500000000002,NR
385,1622326524.567,11.5225,NR
386,1622326524.647,11.235,NR
387,1622326524.727,12.597499999999998,NR
388,1622326524.807,10.5125,NR
389,1622326524.887,11.995,NR
390,1622326524.967,11.879999999999999,NR
391,1622326525.047,9.295,NR
392,1622326525.127,10.3425,NR
393,1622326525.207,10.37,NR
394,1622326525.287,11.995,NR
395,1622326525.367,12.790000000000001,NR
396,1622326525.447,13.2025,NR
397,1622326525.527,12.02,NR
398,1622326525.607,14.4925,NR
399,1622326525.687,11.64,NR
400,1622326525.767,13.795,NR
401,1622326525.847,11.095,NR
402,1622326525.927,13.015,NR
403,1622326526.007,15.4775,NR
404,1622326526.087,10.465,NR
405,1622326526.167,13.34,NR
406,1622326526.247,5.9375,NR
407,1622326526.327,12.39,NR
408,1622326526.407,10.89,NR
409,1622326526.487,9.955,NR
410,1622326526.567,11.55,NR
411,1622326526.647,12.7625,NR
412,1622326526.727,10.6,NR
413,1622326526.807,14.2775,NR
414,1622326526.887,12.5925,NR
415,1622326526.967,13.884999999999998,NR
416,1622326527.047,9.7475,NR
417,1622326527.127,10.909999999999998,NR
418,1622326527.207,9.780000000000001,NR
419,1622326527.287,9.885,NR
420,1622326527.367,11.025,NR
421,1622326527.447,8.4125,NR
422,1622326527.527,10.135,NR
423,1622326527.607,10.1525,NR
424,1622326527.687,7.8525,NR
425,1622326527.767,5.6575,NR
426,1622326527.847,3.9799999999999995,NR
427,1622326527.927,3.6475000000000004,NR
428,1622326528.007,-1.3250000000000002,NR
429,1622326528.087,-1.7699999999999998,NR
430,1622326528.167,2.2475,NR
431,1622326528.247,-8.28,NR
432,1622326528.327,-4.475,NR
433,1622326528.407,-5.7775,NR
434,1622326528.487,-4.0,NR
435,1622326528.567,-3.9175,NR
436,1622326528.647,-3.29,NR
437,1622326528.727,-5.3275,NR
438,1622326528.807,-0.8975000000000001,NR
439,1622326528.887,2.45,NR
440,1622326528.967,-1.845,NR
441,1622326529.047,-2.61,NR
442,1622326529.127,0.8775,NR
443,1622326529.207,3.2424999999999997,NR
444,1622326529.287,2.8775000000000004,NR
445,1622326529.367,3.835,NR
446,1622326529.447,4.369999999999999,NR
447,1622326529.527,1.8074999999999997,NR
448,1622326529.607,3.45,NR
449,1622326529.687,-0.6999999999999998,NR
450,1622326529.767,-4.83,NR
451,1622326529.847,-3.97,NR
452,1622326529.927,-13.115000000000002,NR
453,1622326530.007,-7.75,NR
454,1622326530.087,-8.254999999999999,NR
455,1622326530.167,-12.76,NR
456,1622326530.247,-7.19,NR
457,1622326530.327,-5.275,NR
458,1622326530.407,-5.045,NR
459,1622326530.487,-2.6574999999999998,NR
460,1622326530.567,-4.605,NR
461,1622326530.647,-1.3225,NR
462,1622326530.727,-1.71,NR
463,1622326530.807,-8.15,NR
464,1622326530.887,-8.782499999999999,NR
465,1622326530.967,-8.4025,NR
466,1622326531.047,-5.535,NR
467,1622326531.127,-12.26,NR
468,1622326531.207,-8.055,NR
469,1622326531.287,-10.113333333333332,NR
470,1622326531.367,-15.48,NR
471,1622326531.447,-8.0125,NR
472,1622326531.527,-6.5525,NR
473,1622326531.607,-5.5975,NR
474,1622326531.687,-1.7125,NR
475,1622326531.767,-4.32,NR
476,1622326531.847,-3.6500000000000004,NR
477,1622326531.927,-0.48499999999999993,NR
478,1622326532.007,-0.10500000000000001,NR
479,1622326532.087,-1.055,NR
480,1622326532.167,6.0375,NR
481,1622326532.247,2.9650000000000003,NR
482,1622326532.327,1.79,NR
483,1622326532.407,-0.21250000000000005,NR
484,1622326532.487,2.165,NR
485,1622326532.567,2.357500000000001,NR
486,1622326532.647,6.217499999999999,NR
487,1622326532.727,5.699999999999999,NR
488,1622326532.807,4.3975,NR
489,1622326532.887,7.975,NR
490,1622326532.967,1.5350000000000001,NR
491,1622326533.047,0.8475,NR
492,1622326533.127,0.5775000000000001,NR
493,1622326533.207,-0.5225,NR
494,1622326533.287,-3.5425,NR
495,1622326533.367,-0.5425,NR
496,1622326533.447,0.26499999999999996,NR
497,1622326533.527,-3.9775,NR
498,1622326533.607,-0.5800000000000001,NR
499,1622326533.687,-0.44000000000000006,NR
500,1622326533.767,0.44,NR
501,1622326533.847,0.14000000000000012,NR
502,1622326533.927,2.0375,NR
503,1622326534.007,1.245,NR
504,1622326534.087,5.0875,NR
505,1622326534.167,5.2325,NR
506,1622326534.247,6.0725,NR
507,1622326534.327,6.4575,NR
508,1622326534.407,2.8275000000000006,NR
509,1622326534.487,9.995000000000001,NR
510,1622326534.567,9.102500000000001,NR
511,1622326534.647,7.6425,NR
512,1622326534.727,6.8225,NR
513,1622326534.807,7.7524999999999995,NR
514,1622326534.887,9.4175,NR
515,1622326534.967,6.8500000000000005,NR
516,1622326535.047,10.155,NR
517,1622326535.127,11.399999999999999,NR
518,1622326535.207,9.407499999999999,NR
519,1622326535.287,11.4125,NR
520,1622326535.367,11.69,NR
521,1622326535.447,9.0275,NR
522,1622326535.527,9.88,NR
523,1622326535.607,10.860000000000001,NR
524,1622326535.687,13.3725,NR
525,1622326535.767,10.3675,NR
526,1622326535.847,11.842500000000001,NR
527,1622326535.927,9.384999999999998,NR
528,1622326536.007,12.54,NR
529,1622326536.087,7.2124999999999995,NR
530,1622326536.167,11.1875,NR
531,1622326536.247,12.017499999999998,NR
532,1622326536.327,10.9525,NR
533,1622326536.407,10.0825,NR
534,1622326536.487,12.5325,NR
535,1622326536.567,11.965,NR
536,1622326536.647,8.745000000000001,NR
537,1622326536.727,7.2625,NR
538,1622326536.807,9.4475,NR
539,1622326536.887,9.432500000000001,NR
540,1622326536.967,8.725,NR
541,1622326537.047,10.3125,NR
542,1622326537.127,10.8775,NR
543,1622326537.207,10.007499999999999,NR
544,1622326537.287,10.237499999999999,NR
545,1622326537.367,9.09,NR
546,1622326537.447,10.4925,NR
547,1622326537.527,8.629999999999999,NR
548,1622326537.607,8.845,NR
549,1622326537.687,7.9525,NR
550,1622326537.767,9.675,NR
551,1622326537.847,9.7325,NR
552,1622326537.927,6.822499999999999,NR
553,1622326538.007,8.045,NR
554,1622326538.087,7.789999999999999,NR
555,1622326538.167,8.6875,NR
556,1622326538.247,6.0025,NR
557,1622326538.327,5.117499999999999,NR
558,1622326538.407,8.334999999999999,NR
559,1622326538.487,5.995000000000001,NR
560,1622326538.567,10.982500000000002,NR
561,1622326538.647,6.39,NR
562,1622326538.727,8.815,NR
563,1622326538.807,7.7625,NR
564,1622326538.887,6.5200000000000005,NR
565,1622326538.967,1.3825000000000003,NR
566,1622326539.047,3.0275,NR
567,1622326539.127,-0.8849999999999998,NR
568,1622326539.207,2.925,NR
569,1622326539.287,2.6375,NR
570,1622326539.367,-0.2450000000000001,NR
571,1622326539.447,2.9524999999999997,NR
572,1622326539.527,4.5874999999999995,NR
573,1622326539.607,3.7425,NR
574,1622326539.687,1.305,NR
575,1622326539.767,2.09,NR
576,1622326539.847,3.04,NR
577,1622326539.927,-1.4975,NR
578,1622326540.007,-4.4925,NR
579,1622326540.087,-1.745,NR
580,1622326540.167,0.6125,NR
581,1622326540.247,3.8725,NR
582,1622326540.327,3.2525,NR
583,1622326540.407,3.8525,NR
584,1622326540.487,3.7675,NR
585,1622326540.567,2.5274999999999994,NR
586,1622326540.647,-1.355,NR
587,1622326540.727,3.7325,NR
588,1622326540.807,-3.0999999999999996,NR
589,1622326540.887,0.04249999999999998,NR
590,1622326540.967,-0.9700000000000001,NR
591,1622326541.047,-6.5625,NR
592,1622326541.127,-8.18,NR
593,1622326541.207,0.6,NR
594,1622326541.287,-3.16,NR
595,1622326541.367,-3.9000000000000004,NR
596,1622326541.447,-2.9125,NR
597,1622326541.527,-3.2075,NR
598,1622326541.607,-2.05,NR
599,1622326541.687,-4.0875,NR
600,1622326541.767,0.565,NR
601,1622326541.847,-1.745,NR
602,1622326541.927,-2.9875,NR
603,1622326542.007,-3.3866666666666667,NR
604,1622326542.087,-3.8625,NR
605,1622326542.167,-2.4975,NR
606,1622326542.247,-6.390000000000001,NR
607,1622326542.327,-4.995,NR
608,1622326542.407,-0.95,NR
609,1622326542.487,-4.3825,NR
610,1622326542.567,-5.195,NR
611,1622326542.647,-2.0233333333333334,NR
612,1622326542.727,-6.4,NR
613,1622326542.807,-5.4025,NR
614,1622326542.887,-3.895,NR
615,1622326542.967,-6.3125,NR
616,1622326543.047,-5.595000000000001,NR
617,1622326543.127,-4.8149999999999995,NR
618,1622326543.207,-5.335,NR
619,1622326543.287,-7.130000000000001,NR
620,1622326543.367,-2.4933333333333336,NR
621,1622326543.447,-3.1324999999999994,NR
622,1622326543.527,-4.682499999999999,NR
623,1622326543.607,-5.9525,NR
624,1622326543.687,-7.776666666666666,NR
625,1622326543.767,-9.080000000000002,NR
626,1622326543.847,-7.43,NR
627,1622326543.927,-5.647499999999999,NR
628,1622326544.007,-4.907500000000001,NR
629,1622326544.087,-9.385000000000002,NR
630,1622326544.167,-5.8375,NR
631,1622326544.247,-8.442499999999999,NR
632,1622326544.327,-6.31,NR
633,1622326544.407,-6.96,NR
634,1622326544.487,-10.955000000000002,NR
635,1622326544.567,-9.31,NR
636,1622326544.647,-9.36,NR
637,1622326544.727,-9.430000000000001,NR
638,1622326544.807,-6.324999999999999,NR
639,1622326544.887,-6.419999999999999,NR
640,1622326544.967,-10.917500000000002,NR
641,1622326545.047,-8.096666666666666,NR
642,1622326545.127,-10.6775,NR
643,1622326545.207,-6.74,NR
644,1622326545.287,-6.4775,NR
645,1622326545.367,-9.936666666666667,NR
646,1622326545.447,-11.006666666666668,NR
647,1622326545.527,-7.236666666666667,NR
648,1622326545.607,-8.823333333333332,NR
649,1622326545.687,-6.9875,NR
650,1622326545.767,-4.723333333333334,NR
651,1622326545.847,-9.729999999999999,NR
652,1622326545.927,-7.67,NR
653,1622326546.007,-5.6850000000000005,NR
654,1622326546.087,-3.1966666666666668,NR
655,1622326546.167,-5.300000000000001,NR
656,1622326546.247,-15.293333333333335,NR
657,1622326546.327,-6.609999999999999,NR
658,1622326546.407,-12.282499999999999,NR
659,1622326546.487,-13.646666666666667,NR
660,1622326546.567,-7.603333333333334,NR
661,1622326546.647,-7.196666666666666,NR
662,1622326546.727,-4.62,NR
663,1622326546.743,-4.2225,NR
664,1622326546.834,-10.385,NR
665,1622326546.914,-2.7,NR
666,1622326546.994,-9.563333333333333,NR
667,1622326547.074,-7.446666666666666,NR
668,1622326547.163,-8.103333333333333,NR
669,1622326547.278,-8.103333333333333,NR
670,1622326547.302,-8.103333333333333,NR
671,1622326547.357,-8.82,NR
672,1622326547.451,-5.585,NR
673,1622326547.531,-6.84,NR
674,1622326547.611,-6.84,NR
675,1622326547.691,-6.84,NR
676,1622326547.771,-6.84,NR
677,1622326547.851,-6.84,NR
678,1622326547.914,-6.84,NR
679,1622326547.942,-6.84,NR
680,1622326547.964,-6.84,NR
681,1622326548.017,-4.705,NR
682,1622326548.111,-9.325,NR
683,1622326548.191,-6.460000000000001,NR
684,1622326548.271,-7.557500000000001,NR
685,1622326548.351,-4.5649999999999995,NR
686,1622326548.431,-10.0,NR
687,1622326548.511,-10.790000000000001,NR
688,1622326548.591,-12.765,NR
689,1622326548.671,-30.1,NR
690,1622326548.751,-22.32,NR
691,1622326548.831,-12.18,NR
692,1622326548.911,-16.49,NR
693,1622326548.991,-16.023333333333333,NR
694,1622326549.071,-11.5625,NR
695,1622326549.151,-17.55,NR
696,1622326549.218,-20.814999999999998,NR
697,1622326549.241,-20.814999999999998,NR
698,1622326549.33,-4.24,NR
699,1622326549.41,-8.959999999999999,NR
700,1622326549.49,-9.03,NR
701,1622326549.57,-16.75,NR
702,1622326549.65,-17.8,NR
703,1622326549.73,-16.695,NR
704,1622326549.81,-24.08,NR
705,1622326549.89,-18.473333333333333,NR
706,1622326549.97,-30.1,NR
707,1622326550.05,-30.1,NR
708,1622326550.13,-30.1,NR
709,1622326550.21,-30.1,NR
710,1622326550.29,-30.1,NR
711,1622326550.357,-18.595,NR
712,1622326550.399,-18.595,NR
713,1622326550.488,-1.4575,NR
714,1622326550.568,-0.7175,NR
715,1622326550.648,1.815,NR
716,1622326550.728,1.375,NR
717,1622326550.808,-3.9325,NR
718,1622326550.888,-0.14749999999999985,NR
719,1622326550.968,7.7175,NR
720,1622326551.048,6.0175,NR
721,1622326551.128,7.8325000000000005,NR
722,1622326551.208,-2.6975000000000002,NR
723,1622326551.288,6.6975,NR
724,1622326551.368,3.5975,NR
725,1622326551.448,2.74,NR
726,1622326551.528,6.7825,NR
727,1622326551.608,-1.3525,NR
728,1622326551.688,3.6225,NR
729,1622326551.768,-0.8725,NR
730,1622326551.848,4.1475,NR
731,1622326551.928,2.0675,NR
732,1622326552.008,2.4775,NR
733,1622326552.088,0.6099999999999999,NR
734,1622326552.168,-0.9099999999999999,NR
735,1622326552.248,-0.835,NR
736,1622326552.328,-1.6824999999999999,NR
737,1622326552.408,-6.38,NR
738,1622326552.488,-6.305,NR
739,1622326552.568,-7.0675,NR
740,1622326552.648,-4.4825,NR
741,1622326552.728,-4.465,NR
742,1622326552.808,-3.7133333333333334,NR
743,1622326552.888,-1.8499999999999999,NR
744,1622326552.968,-4.233333333333333,NR
745,1622326553.048,-2.5424999999999995,NR
746,1622326553.128,-3.545,NR
747,1622326553.208,-2.44,NR
748,1622326553.288,-2.4899999999999998,NR
749,1622326553.368,-2.1225,NR
750,1622326553.448,-3.8325,NR
751,1622326553.528,-0.9375,NR
752,1622326553.608,2.1475,NR
753,1622326553.688,-3.3575,NR
754,1622326553.768,3.03,NR
755,1622326553.848,0.7650000000000001,NR
756,1622326553.928,-0.1299999999999999,NR
757,1622326554.008,0.32250000000000023,NR
758,1622326554.088,1.7675000000000003,NR
759,1622326554.168,4.2175,NR
760,1622326554.248,6.42,NR
761,1622326554.328,3.4325000000000006,NR
762,1622326554.408,3.6525000000000003,NR
763,1622326554.488,7.652499999999999,NR
764,1622326554.568,4.897500000000001,NR
765,1622326554.648,3.245,NR
766,1622326554.728,4.415,NR
767,1622326554.808,7.3625,NR
768,1622326554.888,7.4375,NR
769,1622326554.968,7.53,NR
