,TimeStamp,SNR,RAT
796,1622328142.129,13.965,NR
797,1622328142.209,14.379999999999999,NR
798,1622328142.289,21.279999999999998,NR
799,1622328142.369,18.2075,NR
800,1622328142.449,15.18,NR
801,1622328142.529,14.635000000000002,NR
802,1622328142.609,15.4575,NR
803,1622328142.689,17.765,NR
804,1622328142.769,15.98,NR
805,1622328142.849,16.595,NR
806,1622328142.929,15.4975,NR
807,1622328143.009,15.5275,NR
808,1622328143.089,17.3275,NR
809,1622328143.169,15.0475,NR
810,1622328143.249,13.065,NR
811,1622328143.329,14.6475,NR
812,1622328143.409,13.7975,NR
813,1622328143.489,14.665,NR
814,1622328143.569,14.752499999999998,NR
815,1622328143.649,15.6275,NR
816,1622328143.729,12.009999999999998,NR
817,1622328143.809,14.834999999999999,NR
818,1622328143.889,15.254999999999999,NR
819,1622328143.969,16.1075,NR
820,1622328144.049,16.2875,NR
821,1622328144.129,17.1925,NR
822,1622328144.209,17.9925,NR
823,1622328144.289,15.004999999999999,NR
824,1622328144.369,12.709999999999999,NR
825,1622328144.449,12.0375,NR
826,1622328144.529,12.355,NR
827,1622328144.609,11.845,NR
828,1622328144.689,10.6925,NR
829,1622328144.769,10.79,NR
830,1622328144.849,10.745,NR
831,1622328144.929,10.56,NR
832,1622328145.009,10.11,NR
833,1622328145.089,8.86,NR
834,1622328145.169,10.225,NR
835,1622328145.249,8.715,NR
836,1622328145.329,11.025,NR
837,1622328145.409,10.827499999999999,NR
838,1622328145.489,10.129999999999999,NR
839,1622328145.569,8.6975,NR
840,1622328145.649,9.947500000000002,NR
841,1622328145.729,6.7275,NR
842,1622328145.771,6.5525,NR
843,1622328145.794,6.5525,NR
844,1622328145.883,10.575,NR
845,1622328145.963,11.879999999999999,NR
846,1622328146.043,11.8875,NR
847,1622328146.123,14.1475,NR
848,1622328146.203,13.692499999999999,NR
849,1622328146.283,13.3475,NR
850,1622328146.363,10.5125,NR
851,1622328146.443,12.442499999999999,NR
852,1622328146.523,12.985,NR
853,1622328146.603,11.897499999999999,NR
854,1622328146.683,10.135,NR
855,1622328146.763,11.405000000000001,NR
856,1622328146.843,11.175,NR
857,1622328146.923,12.295000000000002,NR
858,1622328147.003,12.635000000000002,NR
859,1622328147.083,11.742500000000001,NR
860,1622328147.163,12.125,NR
861,1622328147.243,12.4825,NR
862,1622328147.323,10.0475,NR
863,1622328147.403,12.370000000000001,NR
864,1622328147.483,11.587499999999999,NR
865,1622328147.563,9.7325,NR
866,1622328147.643,10.192499999999999,NR
867,1622328147.723,11.4525,NR
868,1622328147.803,11.247500000000002,NR
869,1622328147.883,9.0575,NR
870,1622328147.963,11.2425,NR
871,1622328148.043,10.057500000000001,NR
872,1622328148.123,9.1425,NR
873,1622328148.203,8.47,NR
874,1622328148.283,10.5625,NR
875,1622328148.363,8.75,NR
876,1622328148.443,8.0275,NR
877,1622328148.523,8.7325,NR
878,1622328148.603,8.417499999999999,NR
879,1622328148.683,8.7975,NR
880,1622328148.763,7.882499999999999,NR
881,1622328148.843,6.572500000000001,NR
882,1622328148.923,5.945,NR
883,1622328149.003,6.244999999999999,NR
884,1622328149.083,5.46,NR
885,1622328149.163,3.8225000000000007,NR
886,1622328149.243,5.6,NR
887,1622328149.323,6.090000000000001,NR
888,1622328149.403,5.125,NR
889,1622328149.483,4.375,NR
890,1622328149.563,2.8150000000000004,NR
891,1622328149.643,3.09,NR
892,1622328149.723,10.1025,NR
893,1622328149.803,8.27,NR
894,1622328149.883,10.995000000000001,NR
895,1622328149.963,16.095,NR
896,1622328150.043,9.0975,NR
897,1622328150.123,5.2975,NR
898,1622328150.203,1.7149999999999999,NR
899,1622328150.283,6.595,NR
